date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,17.25,17.69,17.02,17.4,3876600.0,67927441.0,1234031757.0,0.003141410241681487
2025-01-14,17.45,18.38,17.21,18.36,8913618.0,161629407.0,1234031757.0,0.007223167434255908
2025-01-15,18.34,18.36,17.86,17.96,4332280.0,78755491.0,1234031757.0,0.0035106714032481744
2025-01-16,18.05,18.31,17.64,17.73,5515910.0,99686523.0,1234031757.0,0.004469828242839945
2025-01-17,17.84,19.01,17.61,18.85,11404900.0,213345221.0,1234031757.0,0.009241982578897278
2025-01-20,18.85,19.67,18.67,19.53,11764440.0,228670491.0,1234031757.0,0.00953333650715765
2025-01-21,19.53,19.62,18.75,18.86,7670796.0,147446034.0,1234031757.0,0.006216044243989419
2025-01-22,18.76,18.78,18.14,18.45,6751694.0,125520076.0,1234031757.0,0.005471248176314153
2025-01-23,18.53,18.78,18.21,18.21,6067805.0,113005778.0,1234031757.0,0.004917057414106726
2025-01-24,18.14,19.0,18.13,18.83,7782061.0,147039660.0,1234031757.0,0.006306208050041292
2025-01-27,18.91,19.01,18.52,18.77,4719322.0,89482261.0,1234031757.0,0.0038243116299315786
2025-02-05,18.99,19.49,18.66,19.09,6938299.0,134388251.0,1234031757.0,0.0056224638957974565
2025-02-06,19.02,19.78,18.96,19.69,8251674.0,162793739.0,1234031757.0,0.0066867598448684005
2025-02-07,19.7,20.14,19.33,19.9,12054252.0,241298741.0,1234031757.0,0.009768186216945144
2025-02-10,20.0,20.16,19.45,19.75,9020146.0,179774634.0,1234031757.0,0.007309492603276659
2025-02-11,19.75,19.81,19.25,19.36,8825635.0,173776682.0,1234031757.0,0.007151870241537066
2025-02-12,19.35,19.48,19.11,19.3,7872644.0,153224160.0,1234031757.0,0.006379612157744494
2025-02-13,19.34,19.72,18.94,18.99,7934939.0,154548904.0,1234031757.0,0.006430093030417855
2025-02-14,18.84,19.13,18.81,19.01,6921960.0,132373036.0,1234031757.0,0.005609223555824585
2025-02-17,19.04,19.14,18.64,18.79,9383665.0,177842338.0,1234031757.0,0.007604070921815021
2025-02-18,18.73,18.82,18.28,18.41,5669517.0,106251803.0,1234031757.0,0.004594303969764045
2025-02-19,18.31,18.9,18.31,18.73,5186985.0,97735887.0,1234031757.0,0.0042032832385204165
2025-02-20,18.74,19.13,18.54,19.03,7697670.0,146379933.0,1234031757.0,0.006237821641408537
2025-02-21,18.98,19.07,18.64,18.92,9734936.0,184988039.0,1234031757.0,0.007888724050073211
2025-02-24,18.97,19.53,18.69,19.16,10270977.0,199403319.0,1234031757.0,0.008323105902046895
2025-02-25,18.99,19.69,18.73,19.43,10498116.0,205111156.0,1234031757.0,0.008507168426136379
2025-02-26,19.48,19.6,19.06,19.32,6612678.0,128725689.0,1234031757.0,0.0053585962942119
2025-02-27,19.23,19.53,18.89,19.43,7607033.0,147283803.0,1234031757.0,0.006164373774701813
2025-02-28,19.35,19.57,18.69,18.81,7042879.0,134984236.0,1234031757.0,0.005707210499283771
2025-03-03,18.81,19.28,18.67,19.01,6329713.0,121644977.0,1234031757.0,0.005129295064000529
2025-03-04,18.93,20.3,18.93,20.17,16832413.0,338076320.0,1234031757.0,0.013640178143324718
2025-03-05,19.9,20.85,19.82,20.46,14304546.0,296700462.0,1234031757.0,0.011591716273797644
2025-03-06,20.62,20.85,20.12,20.73,11074317.0,230218638.0,1234031757.0,0.008974094011099262
2025-03-07,20.62,22.24,20.5,21.54,17555506.0,381889971.0,1234031757.0,0.014226137942088633
2025-03-10,21.67,22.18,21.5,21.74,12896586.0,284115727.0,1234031757.0,0.010450773188651416
2025-03-11,21.34,22.68,21.34,22.5,14591740.0,328541245.0,1234031757.0,0.01182444448226627
2025-03-12,22.49,22.99,21.67,21.76,17099676.0,381557345.0,1234031757.0,0.013856755227734387
2025-03-13,21.72,21.88,21.27,21.69,10558646.0,229283759.0,1234031757.0,0.008556219027676126
2025-03-14,21.57,21.76,21.11,21.49,12071524.0,260156204.0,1234031757.0,0.009782182615256634
2025-03-17,21.47,22.05,21.42,21.71,9866173.0,216476572.0,1234031757.0,0.00799507220461264
2025-03-18,21.73,22.06,21.25,21.34,7895134.0,172150809.0,1234031757.0,0.006397836972359213
