date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,13.97,14.5,13.79,14.23,4759478.0,68459212.0,341249895.00000006,0.013947192569832144
2025-01-14,14.35,15.26,14.26,15.19,11433146.0,173721982.0,341249895.00000006,0.03350373485096603
2025-01-15,15.27,15.31,14.97,15.18,6232682.0,95812956.0,341249895.00000006,0.018264275216846582
2025-01-16,15.33,15.57,15.17,15.41,6995874.0,109042493.0,341249895.00000006,0.02050073597824843
2025-01-17,15.29,15.73,15.2,15.6,6772352.0,106449079.0,341249895.00000006,0.01984572625289745
2025-01-20,15.64,16.03,15.46,15.78,7350341.0,117588954.0,341249895.00000006,0.021539467433389244
2025-01-21,15.95,16.0,15.57,15.86,6871364.0,109948311.0,341249895.00000006,0.020135871397117935
2025-01-22,15.85,16.03,15.72,15.83,5120853.0,82671377.0,341249895.00000006,0.015006167254644867
2025-01-23,16.05,16.26,15.72,15.73,4458812.0,72576993.0,341249895.00000006,0.013066119771260293
2025-01-24,15.61,16.03,15.49,15.91,4808492.0,77048569.0,341249895.00000006,0.01409082338325701
2025-01-27,16.15,16.15,15.2,15.27,5430538.0,85398146.0,341249895.00000006,0.01591366936537812
2025-02-05,15.48,15.64,15.27,15.45,4999395.0,78540799.0,341249895.00000006,0.014650246266009838
2025-02-06,15.4,16.07,15.32,16.01,5794152.0,93257702.0,341249895.00000006,0.016979205224370835
2025-02-07,16.05,16.34,15.92,16.22,8981300.0,147507668.0,341249895.00000006,0.026318835936931198
2025-02-10,16.23,16.32,15.98,16.24,7907936.0,129558398.0,341249895.00000006,0.02317344595812989
2025-02-11,16.25,16.33,15.94,16.06,6925048.0,112993091.0,341249895.00000006,0.020293187196438547
2025-02-12,16.04,16.49,15.93,16.47,8586711.0,141798967.0,341249895.00000006,0.025162530819240247
2025-02-13,16.47,16.89,16.34,16.39,9675600.0,162867081.0,341249895.00000006,0.028353415317534377
2025-02-14,16.4,16.62,16.13,16.26,6204874.0,102996215.0,341249895.00000006,0.018182786547084502
2025-02-17,16.28,16.49,16.13,16.39,6902485.0,114436377.0,341249895.00000006,0.020227068494775652
2025-02-18,16.43,16.68,16.11,16.2,7659331.0,128006333.0,341249895.00000006,0.02244493291345921
2025-02-19,16.16,16.82,16.05,16.82,11815032.0,198816520.0,341249895.00000006,0.034622815048778253
2025-02-20,16.83,17.32,16.56,17.12,10512660.0,180696394.0,341249895.00000006,0.03080633914920325
2025-02-21,16.98,17.43,16.97,17.32,11529632.0,202077414.0,341249895.00000006,0.03378647779510671
2025-02-24,17.17,17.31,16.76,16.92,9494552.0,163693949.0,341249895.00000006,0.027822871564546558
2025-02-25,16.74,17.22,16.6,17.04,8511053.0,147384467.0,341249895.00000006,0.024940822326113825
2025-02-26,17.04,17.5,17.01,17.47,12325320.0,217254946.0,341249895.00000006,0.036118164959435366
2025-02-27,17.56,17.56,17.04,17.38,10097850.0,177481592.0,341249895.00000006,0.0295907783356241
2025-02-28,17.73,18.12,17.01,17.14,21248682.0,378582125.0,341325095.0,0.0622535005813153
2025-03-03,17.3,18.49,17.3,17.59,20111682.0,364339076.0,341325095.0,0.05892236549439765
2025-03-04,17.24,17.52,17.02,17.36,13467094.0,235646012.0,341325095.0,0.039455329236779385
2025-03-05,17.27,17.41,16.97,17.22,8777472.0,152849298.0,341325095.0,0.025715870671624657
2025-03-06,17.4,17.93,17.32,17.76,12838687.0,230187950.0,341325095.0,0.03761424866812093
2025-03-07,17.66,17.83,17.3,17.5,8861387.0,157911382.0,341325095.0,0.025961721331975312
2025-03-10,17.5,18.27,17.39,18.01,11549645.0,210548956.0,341325095.0,0.033837667283151275
2025-03-11,17.67,17.94,17.51,17.82,9170504.0,164978077.0,341325095.0,0.026867359401159766
2025-03-12,17.89,17.96,17.69,17.73,8415428.0,152282057.0,341325095.0,0.02465516928955956
2025-03-13,17.67,17.89,16.81,16.91,13581932.0,236714571.0,341325095.0,0.03979177681031627
2025-03-14,16.99,17.18,16.67,17.04,11629576.0,200071425.0,341325095.0,0.034071845786785765
2025-03-17,17.15,17.17,16.84,16.97,9199147.0,158589467.0,341325095.0,0.026951276465622898
2025-03-18,17.05,17.35,16.95,17.13,7732616.0,134653944.0,341325095.0,0.022654695225383298
2025-03-19,16.95,17.08,16.61,16.72,10317761.0,175416387.0,341325095.0,0.03022854501805676
2025-03-20,16.72,16.94,16.57,16.65,6880958.0,116725846.0,341325095.0,0.020159543206162443
2025-03-21,16.58,16.71,16.07,16.1,8879141.0,147373255.0,341325095.0,0.02601373625926919
2025-03-24,16.14,16.16,15.5,15.94,8498869.0,136345502.0,341325095.0,0.024899631244517783
2025-03-25,15.86,16.33,15.82,15.98,5666271.0,92662697.0,341325095.0,0.01660080399303778
2025-03-26,15.92,16.49,15.9,16.18,5856066.0,96755167.0,341325095.0,0.01715685745286323
2025-03-27,16.09,16.34,15.82,16.12,4191230.0,68458691.0,341325095.0,0.012279290510415005
2025-03-28,16.13,16.34,15.99,16.01,4563792.0,74692329.0,341325095.0,0.013370807089352748
2025-03-31,15.96,16.07,15.7,15.99,4993516.0,80612273.0,341325095.0,0.014629794507198483
2025-04-01,16.05,16.28,15.82,16.08,5851426.0,95676926.0,341325095.0,0.017143263374760066
2025-04-02,16.07,16.48,16.04,16.26,6326911.0,104802448.0,341325095.0,0.018536319458140046
2025-04-03,16.07,17.05,15.99,16.36,12539208.0,211283004.0,341325095.0,0.03673684760858266
2025-04-07,14.88,15.45,13.5,14.23,17723960.0,255452245.0,341325095.0,0.051926917357189926
2025-04-08,14.17,14.65,13.83,14.02,8638293.0,123987508.0,341325095.0,0.025308109853452176
2025-04-09,13.77,14.21,13.08,14.07,9933121.0,139084692.0,341325095.0,0.029101642819435822
2025-04-10,14.46,14.81,14.41,14.43,9977062.0,147929568.0,341325095.0,0.029230379325024432
2025-04-11,14.23,14.83,14.23,14.6,6427975.0,95473465.0,341325095.0,0.018832412542066385
2025-04-14,14.92,15.22,14.85,14.92,7054351.0,107438196.0,341325095.0,0.02066754277179649
2025-04-15,14.97,15.26,14.77,15.1,7197672.0,109737875.0,341325095.0,0.021087438648482615
2025-04-16,14.97,15.12,14.45,14.71,5624648.0,84340023.0,341325095.0,0.01647885866698433
2025-04-17,14.6,15.13,14.6,14.96,4969106.0,75429127.0,341325095.0,0.014558279109246274
2025-04-18,15.0,15.08,14.78,14.84,3494488.0,52829503.0,341325095.0,0.010238004914347128
2025-04-21,14.86,15.5,14.63,15.33,6423414.0,99031384.0,341325095.0,0.018819049914861958
2025-04-22,15.26,15.49,15.17,15.3,4142452.0,64558213.0,341325095.0,0.01213638276435549
2025-04-23,15.34,15.66,15.32,15.39,4680154.0,73402849.0,341325095.0,0.013711719614404561
2025-04-24,15.49,15.49,15.1,15.19,3464534.0,53702860.0,341325095.0,0.010150246936868208
2025-04-25,15.21,15.32,15.12,15.18,3281839.0,50611694.0,341325095.0,0.00961499476034717
2025-04-28,15.12,15.17,14.77,14.8,3680898.0,55689738.0,341325095.0,0.010784141142625332
2025-04-29,15.25,15.47,15.16,15.23,7183784.0,111533438.0,341325095.0,0.021046750166435903
2025-04-30,15.28,15.71,15.24,15.57,5658446.0,89376962.0,341325095.0,0.016577878635029752
2025-05-06,15.61,16.14,15.61,16.11,6087685.0,98583691.0,341325095.0,0.01783544512014272
2025-05-07,16.23,16.54,16.01,16.2,7120091.0,117606981.0,341325095.0,0.020860145076646065
2025-05-08,16.2,16.65,16.12,16.46,6374991.0,106050131.0,341325095.0,0.018677182232967663
2025-05-09,16.4,16.42,16.01,16.17,5427663.0,89098816.0,341325095.0,0.0159017402456154
2025-05-12,16.33,16.88,16.33,16.67,9076692.0,153847180.0,341325095.0,0.026592512923786046
2025-05-13,16.77,16.86,16.51,16.58,5278963.0,89143663.0,341325095.0,0.015466085199507526
2025-05-14,16.55,16.64,16.37,16.44,4957086.0,82929883.0,341325095.0,0.01452306341553937
2025-05-15,16.5,16.5,16.05,16.11,6379204.0,104847953.0,341325095.0,0.01868952530431435
2025-05-16,16.08,16.69,16.01,16.27,5491659.0,91183923.0,341325095.0,0.01608923305214344
2025-05-19,16.44,16.48,16.03,16.17,4681605.0,76819364.0,341325095.0,0.013715970693570011
2025-05-20,16.17,16.5,16.05,16.35,5946018.0,98574351.0,341325095.0,0.017420395063539058
2025-05-21,16.37,16.73,16.11,16.56,10604942.0,177356249.0,341325095.0,0.03106991591110522
2025-05-22,16.66,16.82,15.94,15.97,11533384.0,191169859.0,341325095.0,0.03379002648486775
2025-05-23,15.97,16.26,15.8,15.8,5569039.0,90645536.0,341325095.0,0.016315937742579403
2025-05-26,15.81,16.08,15.77,16.05,3252324.0,52551225.0,341325095.0,0.00952852294672327
2025-05-27,16.0,16.05,15.77,15.89,3129485.0,50433144.0,341325095.0,0.009168634377733052
2025-05-28,15.96,16.05,15.74,15.77,2929279.0,46655892.0,341325095.0,0.008582079205163629
2025-05-29,15.8,16.22,15.77,16.17,4343336.0,70464571.0,341325095.0,0.012724924312992573
2025-05-30,16.17,16.17,15.74,15.79,3830269.0,61062837.0,341325095.0,0.011221762056493384
2025-06-03,15.71,16.04,15.59,15.94,4922127.0,78647375.0,341325095.0,0.014420641998209947
2025-06-04,15.91,16.47,15.91,16.38,6963738.0,114008418.0,341325095.0,0.020402068590942603
2025-06-05,16.38,17.34,16.25,17.15,17983158.0,306925660.0,341325095.0,0.052686304826195095
2025-06-06,17.2,18.25,17.16,17.81,27768669.0,498099291.0,341325095.0,0.081355486035974
2025-06-09,17.6,18.34,17.6,17.85,15601348.0,281906743.0,341325095.0,0.04570817741953606
2025-06-10,17.9,18.27,17.57,17.89,13952549.0,250675292.0,341325095.0,0.04087759500953189
2025-06-11,17.89,18.05,17.62,17.65,8783003.0,157254085.0,341325095.0,0.025732075164294616
2025-06-12,17.7,18.19,17.39,17.97,11504468.0,207654148.0,341325095.0,0.03370530959641277
2025-06-13,17.82,17.96,17.37,17.43,8461531.0,149920631.0,341325095.0,0.024790239932402276
2025-06-16,17.38,18.24,17.35,17.78,13154060.0,237084728.0,341325095.0,0.03853821530467896
2025-06-17,17.88,19.17,17.85,18.63,27523854.0,514427939.0,341325095.0,0.08063823727933044
2025-06-18,18.65,18.83,18.12,18.66,19225504.0,357068977.0,341325095.0,0.056326078221702394
2025-06-19,18.79,19.48,18.43,18.52,19707514.0,373005291.0,341325095.0,0.057738250977414945
2025-06-20,18.62,18.85,18.16,18.36,11061361.0,206338123.0,341325095.0,0.032407113224417326
2025-06-23,18.24,18.88,18.1,18.87,13384696.0,249737749.0,341325095.0,0.039213923019636165
2025-06-24,19.04,20.07,18.8,19.98,26318053.0,517853994.0,341325095.0,0.07710553189767662
2025-06-25,20.13,21.65,19.98,20.26,36202972.0,750893923.0,341325095.0,0.10606595451178297
2025-06-26,20.56,20.68,19.91,19.96,16819660.0,342040357.0,341325095.0,0.04927753700617882
2025-06-27,19.88,20.48,19.65,19.71,15758162.0,316818520.0,341325095.0,0.0461676045237752
2025-06-30,19.67,20.46,19.6,20.27,16091142.0,324685220.0,341325095.0,0.047143155413169956
2025-07-01,20.45,20.8,19.74,20.35,16406963.0,334689517.0,341325095.0,0.048068434581406916
2025-07-02,20.16,20.37,19.68,19.82,15274625.0,306569982.0,341325095.0,0.04475095802727309
2025-07-03,19.92,21.6,19.51,21.16,27741840.0,580413238.0,341325095.0,0.08127688355290724
2025-07-04,21.18,21.18,20.28,20.8,16983866.0,353982105.0,341325095.0,0.04975862088312024
2025-07-07,20.68,20.79,20.26,20.51,9836972.0,202910406.0,341325095.0,0.02881994949712092
2025-07-08,20.73,20.88,20.24,20.3,11199030.0,230371211.0,341325095.0,0.032810450107689855
2025-07-09,20.04,20.43,19.75,19.99,12636786.0,254189406.0,341325095.0,0.037022727555382356
2025-07-10,19.95,20.28,19.79,19.95,7535409.0,151680310.0,341325095.0,0.022076926397691328
2025-07-11,19.95,19.95,19.61,19.79,7180184.0,143041374.0,341325095.0,0.0210362030368731
2025-07-14,19.76,20.08,19.56,19.86,6988707.0,139527458.0,341325095.0,0.020475221723735258
2025-07-15,19.79,19.99,19.47,19.59,6321775.0,125021539.0,341325095.0,0.018521272219963785
2025-07-16,19.72,20.03,19.58,19.84,6318645.0,125937329.0,341325095.0,0.018512102076760573
2025-07-17,19.88,20.47,19.62,20.3,8340496.0,169144273.0,341325095.0,0.024435636647226304
2025-07-18,20.33,20.93,20.3,20.76,12572363.0,260249331.0,341325095.0,0.036833983742097835
