date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,19.27,19.6,18.83,19.42,2418220.0,47965698.0,194159970.0,0.012454781487656802
2025-01-14,19.63,20.37,19.49,20.35,3426704.0,70786682.0,194159970.0,0.017648869640843064
2025-01-15,20.38,20.61,20.19,20.45,3262100.0,68589924.0,195109530.0,0.016719326831446932
2025-01-16,20.84,21.51,20.51,21.05,6472942.0,140347294.0,195109530.0,0.033175939688850666
2025-01-17,20.89,21.58,20.7,21.15,4778462.0,104235343.0,195109530.0,0.024491176827702882
2025-01-20,21.25,21.74,21.25,21.56,4500564.0,99803942.0,195109530.0,0.02306685890740447
2025-01-21,21.57,21.77,21.29,21.64,4063334.0,89863582.0,195109530.0,0.020825912501557457
2025-01-22,21.57,21.84,21.08,21.24,4547421.0,100302766.0,195109530.0,0.023307016320525193
2025-01-23,21.54,21.72,21.23,21.23,4226240.0,93490563.0,195109530.0,0.021660858903201703
2025-01-24,21.2,21.47,20.96,21.38,3069452.0,67344395.0,195109530.0,0.015731942975824913
2025-01-27,21.61,21.61,20.91,20.91,2882540.0,63016798.0,195109530.0,0.014773957991698304
2025-02-05,21.04,21.24,20.71,20.87,3019000.0,65075226.0,195109530.0,0.01547336001475684
2025-02-06,20.84,21.34,20.7,21.34,3800370.0,82436126.0,195109530.0,0.019478136203803065
2025-02-07,21.34,22.13,21.34,21.74,6687364.0,150089482.0,195109530.0,0.03427492239871625
2025-02-10,21.85,21.96,21.57,21.88,4581392.0,102588359.0,195109530.0,0.02348112877930668
2025-02-11,21.93,22.2,21.55,22.03,5997826.0,135279009.0,195109530.0,0.030740815171867823
2025-02-12,21.86,22.76,21.86,22.57,6958784.0,160276012.0,195109530.0,0.03566603845542553
2025-02-13,22.44,22.64,22.06,22.08,5318484.0,122234821.0,195109530.0,0.027258965771687318
2025-02-14,21.98,22.29,21.82,21.89,4744921.0,107566470.0,195109530.0,0.024319268259218298
2025-02-17,21.91,22.24,21.72,22.23,4461136.0,100911083.0,195109530.0,0.022864777543157425
2025-02-18,22.44,22.62,21.49,21.6,5281402.0,120215411.0,195109530.0,0.027068908422874065
2025-02-19,21.42,22.34,21.4,22.31,5632568.0,127916382.0,195109530.0,0.02886874874845939
2025-02-20,22.31,22.43,22.07,22.4,4695768.0,107577175.0,195109530.0,0.024067343096977376
2025-02-21,22.41,23.11,22.26,22.9,8105314.0,189086591.0,195109530.0,0.04154237878590554
2025-02-24,22.87,22.94,22.41,22.66,5473604.0,127594596.0,195109530.0,0.028054006382978832
2025-02-25,22.4,22.59,22.23,22.37,3874900.0,89341937.0,195109530.0,0.019860126770845074
2025-02-26,22.33,22.68,22.24,22.6,4492852.0,103875342.0,195109530.0,0.023027332391195858
2025-02-27,22.68,22.95,22.04,22.62,5282916.0,122215883.0,195109530.0,0.027076668166849668
2025-02-28,22.4,22.54,21.79,21.85,4514330.0,103008528.0,195109530.0,0.023137414148862948
2025-03-03,21.86,22.43,21.7,21.86,4614544.0,105125253.0,195109530.0,0.02365104359587151
2025-03-04,21.58,22.53,21.58,22.36,4521920.0,103575995.0,195109530.0,0.023176315375266394
2025-03-05,22.26,22.8,22.08,22.69,5601704.0,129545671.0,195109530.0,0.028710560678404586
2025-03-06,22.69,23.09,22.53,22.91,7293964.0,171633458.0,195109530.0,0.03738394531522884
2025-03-07,22.71,23.01,22.4,22.52,4827966.0,112669271.0,195109530.0,0.024744900979465228
2025-03-10,22.52,22.93,22.38,22.9,4980442.0,116629212.0,195109530.0,0.025526390228093932
2025-03-11,22.66,23.01,22.5,22.88,3931660.0,92111911.0,195109530.0,0.020151040290036063
2025-03-12,23.0,23.43,22.83,23.31,7601544.0,181463552.0,195109530.0,0.038960393169928706
2025-03-13,23.2,24.24,22.76,23.97,13386119.0,325063132.0,195109530.0,0.0686082273889953
2025-03-14,24.1,24.1,23.49,23.75,8943070.0,218167186.0,195109530.0,0.04583615162211707
2025-03-17,23.8,24.03,23.53,23.79,6163601.0,150712783.0,195109530.0,0.03159046613458605
2025-03-18,23.93,24.72,23.86,24.51,9715243.0,243386319.0,195109530.0,0.049793790185440966
2025-03-19,24.29,25.32,24.14,24.44,11227984.0,286719495.0,195109530.0,0.0575470813752665
2025-03-20,24.39,24.56,23.93,24.02,8464128.0,210015356.0,195109530.0,0.04338141760681808
2025-03-21,23.99,24.19,23.49,23.61,6435553.0,157794951.0,195109530.0,0.03298430886487195
2025-03-24,23.61,23.91,22.54,23.32,6257181.0,149692803.0,195109530.0,0.03207009416710706
