date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,24.91,25.49,24.68,24.91,9313731.0,233958013.0,728174469.0,0.012790521223286668
2025-01-14,24.86,25.85,24.56,25.77,13891316.0,354490674.0,728174469.0,0.01907690614184387
2025-01-15,25.63,26.07,25.36,25.71,10985100.0,283458208.0,728174469.0,0.015085807684366917
2025-01-16,26.17,26.31,25.29,25.41,18798991.0,486362977.0,728174469.0,0.02581660275155843
2025-01-17,25.39,26.27,25.15,25.96,16930410.0,437625343.0,728174469.0,0.023250485592073128
2025-01-20,26.29,26.63,26.15,26.3,14310572.0,379438347.0,728174469.0,0.01965266925610928
2025-01-21,26.3,26.76,26.02,26.69,15390426.0,407762330.0,728174469.0,0.021135629790942315
2025-01-22,26.58,27.18,26.51,26.79,15128277.0,406939579.0,728174469.0,0.020775621288639277
2025-01-23,27.2,27.53,26.59,26.63,14511000.0,393876869.0,728174469.0,0.019927916478488895
2025-01-24,26.56,26.85,26.3,26.35,14543801.0,387677671.0,728174469.0,0.019972962001775427
2025-01-27,26.68,26.7,25.73,25.74,11059250.0,289324310.0,728174469.0,0.015187637675882316
2025-02-05,26.04,26.35,25.77,25.94,11367900.0,297300735.0,728174469.0,0.015611505873875949
2025-02-06,25.92,26.73,25.82,26.6,14381700.0,381855012.0,728174469.0,0.01975034914331774
2025-02-07,26.61,27.2,26.06,26.88,17502100.0,469375057.0,728174469.0,0.024035585900224688
2025-02-10,26.97,27.22,26.61,26.79,10408600.0,279730316.0,728174469.0,0.014294101816415099
2025-02-11,26.8,26.81,26.29,26.34,10345117.0,274323012.0,728174469.0,0.014206920786727006
2025-02-12,26.42,27.15,26.16,27.13,17144001.0,458825195.0,728174469.0,0.02354380952623045
2025-02-13,26.95,27.0,26.24,26.25,13525460.0,360068083.0,728174469.0,0.01857447710103662
2025-02-14,26.25,26.45,25.96,26.4,9594516.0,252508843.0,728174469.0,0.01317612249324825
2025-02-17,26.04,27.1,26.04,26.8,15740756.0,422656741.0,728174469.0,0.02161673701855647
2025-02-18,26.77,28.0,26.72,26.86,25576324.0,704165978.0,728174469.0,0.03512389556190276
2025-02-19,26.98,28.53,26.9,28.36,32417727.0,904536426.0,728174469.0,0.04451917552742432
2025-02-20,29.89,30.83,29.4,30.27,59346661.0,1796456180.0,728174469.0,0.08150060669045511
2025-02-21,30.45,32.29,30.04,31.44,52575548.0,1640650945.0,728174469.0,0.07220185578904167
2025-02-24,31.54,32.15,30.87,31.3,36932340.0,1161087336.0,728174469.0,0.05071908117119113
2025-02-25,30.7,31.29,30.03,30.69,29509382.0,906417363.0,728174469.0,0.04052515332008983
2025-02-26,30.96,31.25,30.2,30.7,23562821.0,727649301.0,728174469.0,0.032358757417516655
2025-02-27,30.72,30.81,29.28,29.86,30749218.0,921318494.0,728174469.0,0.04222781669649558
2025-02-28,29.61,29.79,28.36,28.52,20857000.0,605032076.0,728174469.0,0.028642860863609874
2025-03-03,28.58,28.91,28.09,28.54,17517800.0,502195904.0,728174469.0,0.02405714666714029
