date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,5.42,5.54,5.41,5.44,43115375.0,261934717.0,6565755139.0,0.00656670468015149
2025-01-14,5.44,5.59,5.42,5.59,52757732.0,324719274.0,6565755139.0,0.008035287774687755
2025-01-15,5.59,5.61,5.5,5.51,40896617.0,252276452.0,6565755139.0,0.0062287758428695795
2025-01-16,5.57,5.66,5.56,5.59,53782783.0,335639487.0,6565755139.0,0.008191408583079053
2025-01-17,5.6,5.61,5.5,5.51,50261541.0,309515786.0,6565755139.0,0.0076551043917935544
2025-01-20,5.53,5.54,5.43,5.45,60295245.0,367092126.0,6565755139.0,0.009183291749924029
2025-01-21,5.47,5.48,5.37,5.44,51448735.0,309179260.0,6565755139.0,0.007835920455577013
2025-01-22,5.42,5.48,5.39,5.46,49975637.0,302241597.0,6565755139.0,0.007611559667089802
2025-01-23,5.48,5.54,5.43,5.44,43117770.0,262653728.0,6565755139.0,0.006567069451598079
2025-01-24,5.44,5.45,5.4,5.44,32374549.0,195368229.0,6565755139.0,0.004930818818950172
2025-01-27,5.43,5.52,5.43,5.48,39969801.0,244105469.0,6565755139.0,0.006087616756004644
2025-02-05,5.52,5.53,5.46,5.52,42091812.0,257516019.0,6565755139.0,0.006410810502203835
2025-02-06,5.52,5.56,5.45,5.55,48801802.0,299117806.0,6565755139.0,0.007432778251220739
2025-02-07,5.53,5.65,5.53,5.63,57772440.0,360090091.0,6565755139.0,0.008799054910963227
2025-02-10,5.63,5.65,5.54,5.58,59506127.0,368949494.0,6565755139.0,0.00906310481280956
2025-02-11,5.58,5.6,5.52,5.56,43920595.0,271339827.0,6565755139.0,0.00668934403890812
2025-02-12,5.56,5.57,5.49,5.54,39090920.0,240043900.0,6565755139.0,0.00595375842876068
2025-02-13,5.53,5.59,5.51,5.52,51707477.0,318989150.0,6565755139.0,0.007875328260851855
2025-02-14,5.53,5.53,5.49,5.5,41389031.0,253333485.0,6565755139.0,0.006303773156899021
2025-02-17,5.49,5.5,5.41,5.48,65609057.0,397045501.0,6565755139.0,0.009992614042258149
2025-02-18,5.47,5.67,5.43,5.58,105104440.0,652234850.0,6565755139.0,0.016007974372313855
2025-02-19,5.58,5.67,5.53,5.57,78215448.0,484526148.0,6565755139.0,0.011912635537595244
2025-02-20,5.55,5.56,5.44,5.47,56231876.0,342837251.0,6565755139.0,0.00856441868597683
2025-02-21,5.47,5.5,5.45,5.47,47922192.0,291489063.0,6565755139.0,0.007298808893336039
2025-02-24,5.49,5.52,5.42,5.45,73887528.0,448157677.0,6565755139.0,0.011253469926271645
2025-02-25,5.43,5.47,5.38,5.45,48964023.0,296142033.0,6565755139.0,0.007457485386434543
2025-02-26,5.44,5.59,5.42,5.54,86510782.0,531743241.0,6565755139.0,0.013176059747664616
2025-02-27,5.56,5.57,5.49,5.53,46423490.0,284524490.0,6565755139.0,0.007070548477241956
2025-02-28,5.53,5.62,5.5,5.5,79063483.0,488925469.0,6565755139.0,0.012041795852295796
2025-03-03,5.52,5.58,5.48,5.49,59302302.0,364014623.0,6565755139.0,0.009032061163498105
2025-03-04,5.47,5.5,5.42,5.49,41658320.0,252889988.0,6565755139.0,0.006344787327287504
2025-03-05,5.48,5.5,5.45,5.49,31113833.0,189344466.0,6565755139.0,0.004738804957130765
2025-03-06,5.49,5.49,5.45,5.48,45433899.0,276428989.0,6565755139.0,0.00691982841853585
2025-03-07,5.47,5.57,5.46,5.55,73116330.0,449565710.0,6565755139.0,0.011136012302026849
2025-03-10,5.54,5.65,5.53,5.65,77489581.0,483969664.0,6565755139.0,0.011802082069695045
2025-03-11,5.62,5.65,5.53,5.58,58847840.0,365400664.0,6565755139.0,0.008962844144224795
2025-03-12,5.58,5.59,5.54,5.56,35904755.0,222055067.0,6565755139.0,0.00546848827589213
2025-03-13,5.56,5.68,5.55,5.67,103388642.0,649412083.0,6565755139.0,0.015746649061869622
2025-03-14,5.67,5.67,5.61,5.63,94307808.0,591106462.0,6565755139.0,0.014363588955643507
2025-03-17,5.6,5.7,5.6,5.65,55044094.0,346040905.0,6565755139.0,0.008383513066614834
2025-03-18,5.65,5.66,5.58,5.6,53799197.0,335329428.0,6565755139.0,0.008193908524007781
2025-03-19,5.59,5.7,5.57,5.69,85750144.0,538642855.0,6565755139.0,0.013060210468503735
2025-03-20,5.69,5.94,5.69,5.84,147689791.0,962154372.0,6565755139.0,0.022493953532128515
2025-03-21,5.84,5.94,5.79,5.85,83530938.0,544319018.0,6565755139.0,0.012722213398400083
2025-03-24,5.86,5.89,5.74,5.79,75898511.0,489262963.0,6565755139.0,0.01155975350788969
2025-03-25,5.78,5.83,5.71,5.8,58752940.0,377503493.0,6565755139.0,0.008948390361226353
2025-03-26,5.8,5.81,5.65,5.66,100183661.0,634680714.0,6565755139.0,0.015258513130487913
2025-03-27,5.65,5.67,5.63,5.65,46750087.0,293827636.0,6565755139.0,0.007120290965818791
2025-03-28,5.65,5.65,5.53,5.53,65551590.0,405498695.0,6565755139.0,0.009983861507510294
2025-03-31,5.51,5.57,5.45,5.47,58574800.0,357933518.0,6565755139.0,0.00892125867625963
2025-04-01,5.48,5.54,5.48,5.51,44048928.0,270091388.0,6565755139.0,0.00670888984853445
2025-04-02,5.51,5.53,5.47,5.5,25111950.0,153747131.0,6565755139.0,0.0038246857320092943
2025-04-03,5.48,5.5,5.41,5.45,59722925.0,362082938.0,6565755139.0,0.009096124320148821
2025-04-07,5.23,5.23,4.9,4.9,121561821.0,677727090.0,6565755139.0,0.018514522461846563
2025-04-08,4.93,5.04,4.91,5.03,80795118.0,447199557.0,6565755139.0,0.012305533223449685
2025-04-09,4.96,5.05,4.85,5.02,80592532.0,444834525.0,6565755139.0,0.012274678280535859
2025-04-10,5.07,5.1,4.96,5.01,121466019.0,678198310.0,6565755139.0,0.018499931299372205
2025-04-11,4.96,5.01,4.95,5.0,49131011.0,271924246.0,6565755139.0,0.007482918561517194
2025-04-14,5.03,5.14,5.01,5.12,79995221.0,450497624.0,6565755139.0,0.012183704586367456
2025-04-15,5.12,5.12,5.01,5.04,44019076.0,246764920.0,6565755139.0,0.006704343227564277
2025-04-16,5.02,5.06,4.94,4.96,53748741.0,297401074.0,6565755139.0,0.008186223802459107
2025-04-17,4.94,4.98,4.93,4.96,31882474.0,175888485.0,6565755139.0,0.004855873136453254
2025-04-18,4.97,4.98,4.93,4.96,26869602.0,148018312.0,6565755139.0,0.004092385632902598
2025-04-21,4.95,4.97,4.93,4.95,38602619.0,212320112.0,6565755139.0,0.005879387546864775
2025-04-22,4.94,4.95,4.88,4.9,62569116.0,341180685.0,6565755139.0,0.00952961459502884
2025-04-23,4.91,5.0,4.91,4.97,67177411.0,370895923.0,6565755139.0,0.01023148283446822
2025-04-24,4.98,5.04,4.96,5.03,56418284.0,314774367.0,6565755139.0,0.008592809632037665
2025-04-25,5.14,5.18,5.08,5.14,134721170.0,769591869.0,6565755139.0,0.020518762449694212
2025-04-28,5.14,5.19,5.1,5.15,66403129.0,380910209.0,6565755139.0,0.010113555500352325
2025-04-29,5.14,5.23,5.13,5.15,57563930.0,331270792.0,6565755139.0,0.008767297710826192
2025-04-30,5.17,5.23,5.15,5.21,52380253.0,302318586.0,6565755139.0,0.007977795682459429
2025-05-06,5.23,5.32,5.22,5.27,83172978.0,486602426.0,6565755139.0,0.012667694155385103
2025-05-07,5.3,5.31,5.23,5.24,68921328.0,402108607.0,6565755139.0,0.010497090820614594
2025-05-08,5.24,5.25,5.18,5.18,76478584.0,443342679.0,6565755139.0,0.011648101761475087
2025-05-09,5.2,5.23,5.18,5.2,53627628.0,310500298.0,6496055638.999999,0.008255413897325458
2025-05-12,5.22,5.3,5.21,5.29,85924098.0,501162915.0,6496055638.999999,0.013227118543157541
2025-05-13,5.32,5.32,5.26,5.27,66416896.0,391087416.0,6496055638.999999,0.010224188290700077
2025-05-14,5.28,5.31,5.25,5.31,48924331.0,287158065.0,6496055638.999999,0.007531390388080389
2025-05-15,5.29,5.41,5.29,5.32,97983956.0,583406949.0,6496055638.999999,0.015083607876099353
2025-05-16,5.32,5.44,5.32,5.42,89093259.0,533512634.0,6496055638.999999,0.013714977819019264
2025-05-19,5.51,5.51,5.29,5.3,153844659.0,915372921.0,6496055638.999999,0.023682780374658676
2025-05-20,5.29,5.38,5.29,5.34,55027128.0,325802860.0,6496055638.999999,0.008470852323006097
2025-05-21,5.35,5.42,5.35,5.39,68844686.0,412401937.0,6496055638.999999,0.010597921234953882
2025-05-22,5.39,5.4,5.34,5.35,45991324.0,274320581.0,6496055638.999999,0.007079884557004794
