date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,4.12,4.16,4.07,4.14,4185917.0,17503344.0,850275368.0,0.004923013364301058
2025-01-14,4.16,4.28,4.15,4.28,5116194.0,21956744.0,850275368.0,0.00601710245003828
2025-01-15,4.28,4.32,4.22,4.31,4349149.0,18913820.0,850275368.0,0.005114988818540019
2025-01-16,4.29,4.38,4.29,4.32,5730174.0,25256207.0,850275368.0,0.006739197930052232
2025-01-17,4.32,4.42,4.26,4.34,7602387.0,33505641.0,850275368.0,0.008941088129933925
2025-01-20,4.34,4.4,4.3,4.37,5865800.0,25987585.0,850275368.0,0.006898706255359851
2025-01-21,4.37,4.41,4.3,4.35,7028100.0,31026467.0,850275368.0,0.008265675173598584
2025-01-22,4.35,4.35,4.29,4.31,4652474.0,20396041.0,850275368.0,0.005471726190238172
2025-01-23,4.34,4.41,4.29,4.29,5655200.0,25003694.0,850275368.0,0.0066510217899197095
2025-01-24,4.3,4.31,4.14,4.2,10163518.0,43422544.0,850275368.0,0.011953207610737232
2025-01-27,4.19,4.3,4.19,4.22,5772660.0,24918627.0,850275368.0,0.006789165271926353
2025-02-05,4.22,4.3,4.22,4.26,4064517.0,17570342.0,850275368.0,0.004780236089351232
2025-02-06,4.24,4.33,4.22,4.32,6863904.0,29849035.0,850275368.0,0.008072565969004996
2025-02-07,4.32,4.4,4.31,4.35,7553245.0,33442283.0,850275368.0,0.008883292735818733
2025-02-10,4.36,4.4,4.35,4.39,6615813.0,29426078.0,850275368.0,0.007780788729140275
2025-02-11,4.4,4.43,4.32,4.35,7103210.0,31426064.0,850275368.0,0.008354011261913917
2025-02-12,4.36,4.39,4.3,4.39,5686516.0,25159007.0,850275368.0,0.006687852211190951
2025-02-13,4.36,4.4,4.3,4.31,7172100.0,31609582.0,850275368.0,0.008435032073044834
2025-02-14,4.31,4.32,4.21,4.25,9146509.0,39576953.0,850275368.0,0.010757113923591868
2025-02-17,4.27,4.37,4.26,4.35,9906653.0,43479975.0,850275368.0,0.011651111360902083
2025-02-18,4.4,4.41,4.26,4.29,8701464.0,38220016.0,850275368.0,0.010233701136688696
2025-02-19,4.29,4.32,4.27,4.31,8051074.0,35074655.0,850275368.0,0.009468784235085593
2025-02-20,4.3,4.32,4.26,4.3,7443370.0,32385255.0,850275368.0,0.008754069893272504
2025-02-21,4.32,4.42,4.28,4.35,12515585.0,55041201.0,850275368.0,0.014719449099694488
2025-02-24,4.38,4.45,4.36,4.41,15374818.0,68733733.0,850275368.0,0.018082163236322283
2025-02-25,4.35,4.52,4.34,4.5,16054321.0,72495405.0,850275368.0,0.01888131963385302
2025-02-26,4.53,4.63,4.49,4.54,14691360.0,68051549.0,850275368.0,0.017278355404504675
2025-02-27,4.54,4.56,4.42,4.5,12089980.0,55171678.0,850275368.0,0.01421889949421656
2025-02-28,4.49,4.49,4.36,4.36,9391344.0,42086398.0,850275368.0,0.011045061815785778
2025-03-03,4.39,4.45,4.35,4.41,8912894.0,39924730.0,850275368.0,0.010482361756479814
2025-03-04,4.39,4.47,4.38,4.45,6865626.0,30941688.0,850275368.0,0.008074591195260874
2025-03-05,4.44,4.45,4.32,4.4,8943187.0,39659996.0,850275368.0,0.01051798903811124
2025-03-06,4.4,4.55,4.37,4.5,11033964.0,50183342.0,850275368.0,0.012976930080844115
2025-03-07,4.54,4.55,4.47,4.48,7813600.0,35741046.0,850275368.0,0.009189493538286294
