date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,2.95,3.15,2.86,3.06,29352957.0,88488551.0,864122521.0,0.033968512897952816
2025-01-14,3.03,3.18,3.03,3.17,20203996.0,63050115.0,864122521.0,0.02338093905551618
2025-01-15,3.16,3.18,3.08,3.15,15190808.0,47518134.0,864122521.0,0.01757946081814942
2025-01-16,3.16,3.21,3.13,3.18,13531808.0,42958517.0,864122521.0,0.015659594179237922
2025-01-17,3.13,3.23,3.11,3.19,14330600.0,45639408.0,864122521.0,0.016583990871359318
2025-01-20,3.18,3.24,3.1,3.21,17170880.0,54689371.0,864122521.0,0.019870885878693584
2025-01-21,3.24,3.28,3.14,3.15,20287100.0,64969479.0,864122521.0,0.023477110602930347
2025-01-22,3.13,3.15,3.05,3.06,15858300.0,48884086.0,864122521.0,0.0183519114646475
2025-01-23,3.09,3.16,3.06,3.06,13015960.0,40511728.0,864122521.0,0.015062632536110003
2025-01-24,3.09,3.09,2.99,3.02,13763920.0,41616466.0,864122521.0,0.015928204236676756
2025-01-27,2.92,2.98,2.87,2.9,25952860.0,75746232.0,864122521.0,0.030033773416721306
2025-02-05,2.91,2.92,2.8,2.81,24825700.0,70474568.0,864122521.0,0.028729375055831927
2025-02-06,2.82,2.82,2.72,2.82,20009822.0,55539423.0,864122521.0,0.023156232494489053
2025-02-07,2.82,2.92,2.8,2.86,18660434.0,53605603.0,864122521.0,0.02159466226896313
2025-02-10,2.88,3.05,2.87,3.03,26093491.0,77242137.0,864122521.0,0.03019651769960061
2025-02-11,3.05,3.08,2.93,2.95,16278468.0,48253517.0,864122521.0,0.01883814806858853
2025-02-12,2.95,3.01,2.92,3.0,15598167.0,46180391.0,864122521.0,0.018050874292628232
2025-02-13,3.0,3.09,2.98,3.05,19451149.0,59368826.0,864122521.0,0.022509711906929922
2025-02-14,3.05,3.06,2.98,3.0,14303829.0,42958462.0,864122521.0,0.016553010310907057
2025-02-17,3.0,3.11,2.98,3.07,14373947.0,43903162.0,864122521.0,0.016634153896794457
2025-02-18,3.07,3.07,2.93,2.94,13741500.0,41114538.0,864122521.0,0.01590225884183384
2025-02-19,2.96,2.97,2.91,2.95,10731300.0,31498206.0,864122521.0,0.01241872505253222
2025-02-20,2.93,2.97,2.9,2.95,10592238.0,31106281.0,864122521.0,0.0122577964843946
2025-02-21,2.97,2.97,2.89,2.9,11332860.0,33027622.0,864122521.0,0.013114876333607327
2025-02-24,2.9,3.02,2.9,2.96,17231834.0,51276597.0,864122521.0,0.01994142448695652
2025-02-25,2.93,3.01,2.91,2.91,14049859.0,41504408.0,864122521.0,0.016259105229361335
2025-02-26,2.93,2.99,2.91,2.97,13000413.0,38483735.0,864122521.0,0.015044640874485437
2025-02-27,2.97,3.02,2.92,2.96,12312500.0,36486035.0,864122521.0,0.014248558162506217
2025-02-28,3.04,3.26,3.04,3.26,93175019.0,298096040.0,864122521.0,0.10782616670165457
2025-03-03,3.22,3.25,3.11,3.12,82819251.0,262431106.0,864122521.0,0.09584202354101126
2025-03-04,3.15,3.31,3.11,3.13,49810631.0,158364185.0,864122521.0,0.05764301911997037
2025-03-05,3.11,3.15,3.02,3.07,37638392.0,115232159.0,864122521.0,0.043556777060321517
2025-03-06,3.1,3.11,3.04,3.1,30531166.0,93993257.0,864122521.0,0.03533198737219349
2025-03-07,3.08,3.08,2.98,2.99,29617400.0,89192550.0,864122521.0,0.03427453778860602
2025-03-10,3.02,3.02,2.98,3.01,18332205.0,55003177.0,864122521.0,0.021214821457014196
2025-03-11,2.99,3.02,2.95,3.02,14304421.0,42717939.0,864122521.0,0.01655369539894216
2025-03-12,3.02,3.03,2.99,3.0,12699300.0,38137465.0,864122521.0,0.014696179871928138
2025-03-13,3.0,3.01,2.95,2.99,12408481.0,36845301.0,864122521.0,0.014359631531927172
2025-03-14,2.98,3.04,2.98,3.03,17337761.0,52320563.0,864122521.0,0.020064007798264526
2025-03-17,3.04,3.1,3.03,3.08,19672488.0,60503542.0,864122521.0,0.022765854982270507
2025-03-18,3.09,3.1,3.03,3.06,12340320.0,37685731.0,864122521.0,0.014280752671182841
2025-03-19,3.05,3.09,3.04,3.06,10318664.0,31594421.0,864122521.0,0.011941204805145912
2025-03-20,3.06,3.12,3.05,3.07,17879300.0,55032210.0,864122521.0,0.020690700179077964
2025-03-21,3.06,3.18,3.03,3.16,38966456.0,121417607.0,864122521.0,0.04509367022966411
2025-03-24,3.14,3.16,2.97,2.98,30107100.0,91846829.0,864122521.0,0.03484123983385916
2025-03-25,2.99,3.02,2.9,2.93,17558014.0,51460396.0,864122521.0,0.020318894107378555
2025-03-26,2.93,3.0,2.92,2.98,14309280.0,42597557.0,864122521.0,0.016559318444149197
2025-03-27,2.98,2.99,2.88,2.94,12751560.0,37357987.0,864122521.0,0.014756657406918804
2025-03-28,2.94,2.95,2.87,2.89,10567300.0,30593242.0,864122521.0,0.012228937150915895
2025-03-31,2.88,2.89,2.82,2.84,9651717.0,27489378.0,864122521.0,0.011169384856247718
2025-04-01,2.83,2.9,2.82,2.88,8817200.0,25346019.0,864122521.0,0.010203645647143132
2025-04-02,2.89,2.89,2.84,2.85,6746118.0,19290424.0,864122521.0,0.0078068998736349334
2025-04-03,2.85,2.91,2.82,2.9,9123332.0,26337663.0,864122521.0,0.010557914853835872
2025-04-07,2.8,2.8,2.61,2.61,12105000.0,32094274.0,864122521.0,0.014008430177229463
2025-04-08,2.5,2.64,2.5,2.6,11176500.0,28849017.0,864122521.0,0.012933929770822394
2025-04-09,2.55,2.73,2.43,2.71,16655002.0,43472285.0,864122521.0,0.01927388951826659
2025-04-10,2.7,2.83,2.69,2.8,12338761.0,34113181.0,864122521.0,0.014278948528874182
2025-04-11,2.77,2.85,2.75,2.79,11114401.0,31061162.0,864122521.0,0.012862066118978051
2025-04-14,2.8,2.88,2.79,2.85,10072319.0,28671917.0,864122521.0,0.011656123703782047
2025-04-15,2.86,2.87,2.8,2.85,10207100.0,28922207.0,864122521.0,0.0118120981133415
2025-04-16,2.86,2.87,2.75,2.8,7174380.0,20178097.0,864122521.0,0.00830250320486671
2025-04-17,2.78,2.94,2.78,2.93,19975480.0,57964885.0,864122521.0,0.023116490444993275
2025-04-18,2.91,2.98,2.87,2.97,15694460.0,46034980.0,864122521.0,0.01816230872195958
2025-04-21,2.98,2.98,2.88,2.93,10883800.0,31795507.0,864122521.0,0.012595204656169354
2025-04-22,2.94,2.99,2.92,2.98,13944801.0,41260976.0,864122521.0,0.016137527562483236
