date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,12.0,12.15,11.77,12.08,7578875.0,91946694.0,841435770.0,0.009007074895330395
2024-07-02,12.12,12.22,11.84,11.91,5608200.0,68374281.0,841435770.0,0.006665036358033603
2024-07-03,11.92,11.93,11.69,11.75,5270800.0,63185095.0,841435770.0,0.006264055068635839
2024-07-04,11.79,12.02,11.53,11.61,7234645.0,86379100.0,841435770.0,0.008597976527667703
2024-07-05,11.49,11.75,11.42,11.71,6289940.0,74073335.0,841435770.0,0.007475246744026582
2024-07-08,11.61,11.62,11.21,11.29,8306450.0,96091740.0,841435770.0,0.009871757650616635
2024-07-09,11.36,11.52,11.11,11.47,8398621.0,96808511.0,841435770.0,0.009981297800068565
2024-07-10,11.46,11.57,11.28,11.3,5187800.0,60254815.0,841435770.0,0.006165414146821925
2024-07-11,11.55,11.67,11.38,11.5,7550632.0,88184935.0,841435770.0,0.008973509647682319
2024-07-12,11.45,11.45,11.22,11.34,6262431.0,72047351.0,841435770.0,0.007442553814891896
2024-07-15,11.31,11.37,11.08,11.12,6643400.0,75488695.0,841435770.0,0.007895314457572918
2024-07-16,11.1,11.31,10.98,11.2,5620900.0,63631490.0,841435770.0,0.006680129607515972
2024-07-17,11.25,11.25,10.98,11.02,5926400.0,66625701.0,841435770.0,0.007043199506481641
2024-07-18,11.01,11.15,10.82,11.13,7532350.0,84125089.0,841435770.0,0.008951782499096752
2024-07-19,11.1,11.56,11.02,11.29,9502710.0,109592113.0,841435770.0,0.011293446676268588
2024-07-22,11.31,11.39,11.22,11.33,4363917.0,50180202.0,841435770.0,0.005186274645775993
2024-07-23,11.45,11.54,11.0,11.01,6727600.0,76486434.0,841435770.0,0.007995381513196188
2024-07-24,10.96,11.03,10.78,10.83,5411225.0,59834665.0,841435770.0,0.006430942435451728
2024-07-25,10.77,11.03,10.72,10.85,4089679.0,45168845.0,841435770.0,0.004860357909433777
2024-07-26,10.92,11.49,10.9,11.39,9962219.0,114104771.0,841435770.0,0.011839547776772076
2024-07-29,11.49,11.51,11.09,11.17,7485898.0,85166111.0,841435770.0,0.008896576859336513
2024-07-30,11.09,11.23,10.92,10.99,10667376.0,119620982.0,841435770.0,0.012677587975609831
2024-07-31,10.99,12.09,10.93,12.09,21245074.0,253299637.0,841435770.0,0.025248598594756675
2024-08-01,12.29,12.43,12.08,12.14,25601692.0,317787042.0,841435770.0,0.03042619878163725
2024-08-02,11.98,12.59,11.96,12.0,20334368.0,253716797.0,841435770.0,0.024166274747269182
2024-08-05,11.94,12.15,11.73,11.73,14841325.0,180326545.0,841435770.0,0.01763809613180576
2024-08-06,11.88,12.04,11.69,11.89,9189984.0,110684505.0,841435770.0,0.010921789074880903
