date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,13.45,13.52,12.89,13.1,4937420.0,64434352.0,143154747.0,0.034490089245870416
2024-07-02,13.01,13.21,12.87,12.93,4798620.0,62503946.0,143154747.0,0.03352050910334116
2024-07-03,12.9,12.92,12.59,12.65,4795733.0,60938462.0,143154747.0,0.03350034211579445
2024-07-04,12.65,12.83,12.19,12.31,5039933.0,62667344.0,143154747.0,0.03520618844724723
2024-07-05,12.3,12.44,11.99,12.32,4468600.0,54536391.0,143154747.0,0.03121517164918045
2024-07-08,12.33,12.33,11.85,11.86,4034300.0,48270908.0,143154747.0,0.028181391707534503
2024-07-09,12.94,13.05,12.44,13.05,14330261.0,183774773.0,143154747.0,0.10010328892551498
2024-07-10,14.36,14.36,14.36,14.36,2548280.0,36593301.0,143154747.0,0.017800876697438472
2024-07-11,15.8,15.8,15.8,15.8,2798040.0,44209032.0,143154747.0,0.01954556211817412
2024-07-12,17.38,17.38,17.38,17.38,3370940.0,58586937.0,143154747.0,0.023547525112806774
2024-07-15,18.42,19.12,17.93,19.12,35288588.0,660591646.0,143154747.0,0.24650658633066497
2024-07-16,20.99,21.03,18.02,19.9,61230891.0,1246435405.0,143154747.0,0.4277251874854
2024-07-17,18.08,18.35,17.91,17.91,34557177.0,621236058.0,143154747.0,0.2413973530336371
2024-07-18,16.12,17.17,16.12,16.12,44133456.0,722200817.0,143154747.0,0.3082919492708125
2024-07-19,15.8,17.5,15.68,16.9,41579120.0,702583117.0,143154747.0,0.29044876870202563
2024-07-22,16.59,17.8,16.4,17.39,36445917.0,622728534.0,143154747.0,0.25459104754661055
2024-07-23,17.03,18.87,16.8,17.64,39938597.0,716460163.0,143154747.0,0.2789889810639671
2024-07-24,16.9,17.17,15.88,15.88,27401077.0,448694339.0,143154747.0,0.19140879065644956
2024-07-25,15.51,17.47,15.5,17.47,29869452.0,501071791.0,143154747.0,0.20865149515440098
2024-07-26,17.97,18.76,17.32,17.66,43093132.0,771468995.0,143154747.0,0.3010248203644969
2024-07-29,17.66,19.32,17.66,18.32,40863596.0,752134300.0,143154747.0,0.2854505132128102
2024-07-30,18.18,20.15,17.95,20.15,41774031.0,788173954.0,143154747.0,0.29181030930116486
2024-07-31,19.89,21.5,18.55,19.7,50606178.0,1011873364.0,143154747.0,0.35350681036095855
2024-08-01,19.22,21.67,19.21,21.67,24520686.0,512890593.0,143154747.0,0.17128796993368303
2024-08-02,23.15,23.84,23.0,23.84,11104574.0,261319243.0,143154747.0,0.07757042104932783
2024-08-05,25.7,26.22,22.7,23.5,66580245.0,1671154155.0,143154747.0,0.46509282014937303
2024-08-06,21.15,21.15,21.15,21.15,7078700.0,149714505.0,143154747.0,0.04944788872422093
2024-08-07,19.04,23.01,19.04,22.14,50916578.0,1075414141.0,143154747.0,0.3556750933309952
2024-08-08,21.57,23.68,21.12,21.29,52253641.0,1180150627.0,143154747.0,0.36501507700614355
2024-08-09,21.11,21.65,19.4,19.61,41102107.0,837032062.0,143154747.0,0.28711661933222515
2024-08-12,19.43,19.65,17.85,18.68,31045690.0,576119726.0,143154747.0,0.2168680442011469
2024-08-13,18.77,20.55,18.77,20.55,37711227.0,763200013.0,143154747.0,0.2634298043920262
2024-08-14,21.2,22.61,21.17,22.61,27881296.0,615098663.0,143154747.0,0.1947633353716171
2024-08-15,22.12,22.52,20.35,21.85,50114072.0,1078641235.0,143154747.0,0.3500692296288296
2024-08-16,21.57,22.11,20.47,20.54,32829841.0,694577263.0,143154747.0,0.22933113772329183
2024-08-19,20.1,20.8,19.87,20.05,24746736.0,499949620.0,143154747.0,0.17286703038914944
2024-08-20,20.07,20.27,19.17,19.27,20493691.0,399289164.0,143154747.0,0.14315760692169013
2024-08-21,18.99,21.2,18.53,21.2,30718319.0,610528944.0,143154747.0,0.21458121119797724
2024-08-22,21.2,21.47,19.9,20.0,34897873.0,722334955.0,143154747.0,0.24377726712757908
2024-08-23,20.7,21.15,20.0,20.1,29493192.0,606144318.0,143154747.0,0.20602315059800289
2024-08-26,19.74,19.86,19.1,19.16,21278420.0,411199086.0,143154747.0,0.14863929031986622
2024-08-27,19.02,21.08,18.8,20.0,36361453.0,738642868.0,143154747.0,0.25400102869100105
2024-08-28,18.8,19.47,18.01,18.06,29507080.0,546523042.0,143154747.0,0.2061201644958375
2024-08-29,18.05,18.49,17.31,18.2,19098080.0,345103866.0,143154747.0,0.13340863925385582
2024-08-30,18.2,19.1,18.06,18.56,21287140.0,398328644.0,143154747.0,0.1487002034239214
2024-09-02,18.48,18.77,17.83,17.9,15995988.0,291636095.0,143154747.0,0.11173913778772561
2024-09-03,17.9,18.02,17.42,17.66,13186300.0,232343022.0,143154747.0,0.09211220917459342
2024-09-04,17.67,17.77,16.91,16.96,16512467.0,283641069.0,143154747.0,0.11534697483695738
2024-09-05,17.0,17.84,16.82,17.65,21629547.0,378159685.0,143154747.0,0.1510920696188999
2024-09-06,17.76,19.08,17.43,17.43,24470927.0,447218351.0,143154747.0,0.17094038104094444
2024-09-09,17.11,17.42,16.7,16.78,19204791.0,325484888.0,143154747.0,0.13415406336473076
2024-09-10,16.85,16.97,16.45,16.62,11132847.0,185052719.0,143154747.0,0.07776792061251032
2024-09-11,16.73,16.73,16.19,16.23,9627012.0,157050208.0,143154747.0,0.06724898895598622
2024-09-12,16.33,16.41,15.99,16.02,8828399.0,143172182.0,143154747.0,0.06167031960176633
2024-09-13,15.98,16.06,15.55,15.58,8951513.0,140936891.0,143154747.0,0.06253032601147344
2024-09-18,15.6,15.68,15.15,15.41,7587479.0,116662354.0,143154747.0,0.05300193782606454
2024-09-19,15.5,15.79,15.32,15.72,7937160.0,124125083.0,143154747.0,0.05544461616770557
2024-09-20,15.78,16.1,15.68,16.02,12114300.0,192165701.0,143154747.0,0.08462380922652883
