date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,6.64,6.77,6.61,6.77,7198706.0,49342636.0,513529138.0,0.014018106213088926
2024-07-02,6.73,6.84,6.72,6.8,7506934.0,52241182.0,513529138.0,0.014618321424246038
2024-07-03,6.79,6.86,6.69,6.7,6844500.0,47292458.0,513529138.0,0.013328357620867854
2024-07-04,6.66,6.72,6.48,6.53,8270093.0,55603319.0,513529138.0,0.016104427943872582
2024-07-05,6.5,6.65,6.46,6.65,6374626.0,42909007.0,513529138.0,0.012413367671456258
2024-07-08,6.7,6.72,6.47,6.49,6936779.0,46449920.0,513529138.0,0.013508053363858002
2024-07-09,6.56,6.72,6.49,6.71,11346763.0,76711495.0,513529138.0,0.022095655650994434
2024-07-10,6.69,6.91,6.61,6.82,18785042.0,131041316.0,513529138.0,0.036580284564105885
2024-07-11,6.9,6.98,6.86,6.9,16554405.0,117234155.0,513529138.0,0.03223654467684753
2024-07-12,6.88,6.97,6.85,6.9,9909306.0,70019664.0,513529138.0,0.019296482451985033
2024-07-15,6.9,6.93,6.82,6.83,7422265.0,52045805.0,513529138.0,0.014453444704047153
2024-07-16,6.78,6.83,6.76,6.82,6192795.0,43011344.0,513529138.0,0.012059286497585265
2024-07-17,6.83,6.83,6.73,6.74,5373448.0,37244512.0,513529138.0,0.010463764570258913
2024-07-18,6.7,6.85,6.56,6.83,8853598.0,61048323.0,513529138.0,0.017240692581693386
2024-07-19,6.8,6.84,6.76,6.79,7148067.0,49762558.0,513529138.0,0.013919496423978965
2024-07-22,6.77,6.87,6.76,6.83,6650304.0,46486635.0,513529138.0,0.01295019796909752
2024-07-23,6.74,6.83,6.61,6.62,8636602.0,59314169.0,513529138.0,0.016818134280824393
2024-07-24,6.6,6.66,6.42,6.46,9668100.0,64342763.0,513529138.0,0.018826779796086275
2024-07-25,6.51,6.61,6.4,6.52,8816900.0,58855778.0,513529138.0,0.01716923022973625
2024-07-26,6.52,6.6,6.48,6.58,6674000.0,44769991.0,513529138.0,0.012996341407213391
2024-07-29,6.57,6.59,6.49,6.55,4840331.0,32374810.0,513529138.0,0.009425620946946149
2024-07-30,6.53,6.7,6.52,6.68,9839838.0,66759910.0,513529138.0,0.019161206778494425
2024-07-31,6.64,6.88,6.61,6.87,14077963.0,98094557.0,513529138.0,0.027414146458813016
2024-08-01,6.83,6.96,6.8,6.83,10481819.0,73690504.0,513529138.0,0.020411342267398273
2024-08-02,6.78,7.05,6.78,6.97,21450474.0,152855567.0,513529138.0,0.041770704742366535
2024-08-05,6.94,7.1,6.84,6.85,18534826.0,132208394.0,513529138.0,0.03609303665257647
2024-08-06,6.84,7.06,6.84,7.04,17519112.0,124917836.0,513529138.0,0.034115127465269554
2024-08-07,6.97,7.01,6.85,6.87,12583700.0,88805310.0,513529138.0,0.024504354415036133
2024-08-08,6.82,6.99,6.8,6.94,11912913.0,84593365.0,513529138.0,0.023198124738152637
2024-08-09,6.92,6.96,6.79,6.81,11615979.0,81560498.0,513529138.0,0.02261990243677273
2024-08-12,6.85,6.99,6.82,6.86,12932830.0,91245377.0,513529138.0,0.02518421846590524
2024-08-13,6.84,6.84,6.61,6.69,16118947.0,109965912.0,513529138.0,0.03138857331986486
2024-08-14,6.78,6.79,6.63,6.66,7746164.0,52965985.0,513529138.0,0.015084176197222913
2024-08-15,6.64,7.1,6.61,6.91,25479720.0,179622813.0,513529138.0,0.049616892430357086
2024-08-16,6.75,6.88,6.7,6.76,17950438.0,124199153.0,513529138.0,0.034955052540757675
2024-08-19,6.75,6.77,6.68,6.69,9355738.0,64337343.0,513529138.0,0.018218514408816274
2024-08-20,6.65,6.72,6.56,6.61,7864606.0,53287749.0,513529138.0,0.015314819390053773
2024-08-21,6.58,6.62,6.52,6.55,5015934.0,33655278.0,513529138.0,0.009767574279300193
2024-08-22,6.55,6.58,6.43,6.44,6995999.0,46393644.0,513529138.0,0.013623373012964261
2024-08-23,6.42,6.49,6.38,6.46,4328870.0,28535579.0,513529138.0,0.008429648251040431
2024-08-26,6.46,6.49,6.42,6.46,4888900.0,32312958.0,513529138.0,0.009520199806072153
2024-08-27,6.45,6.53,6.43,6.48,6457000.0,42891070.0,513529138.0,0.012573775317107712
2024-08-28,6.47,6.57,6.4,6.56,6732429.0,44864230.0,513529138.0,0.013110120734765396
2024-08-29,6.55,6.65,6.53,6.63,6863068.0,46325886.0,513529138.0,0.013364515257554868
2024-08-30,6.66,6.79,6.58,6.69,11949158.0,82023509.0,513529138.0,0.023268704959055312
2024-09-02,6.73,6.77,6.58,6.59,9237752.0,63028507.0,513529138.0,0.017988759188967383
2024-09-03,6.64,6.74,6.59,6.62,7575337.0,51624658.0,513529138.0,0.014751523213469534
2024-09-04,6.57,6.65,6.56,6.57,5490090.0,37118111.0,513529138.0,0.010690902606581985
2024-09-05,6.55,6.63,6.51,6.59,4435966.0,29877079.0,513529138.0,0.008638197274017195
2024-09-06,6.6,6.62,6.55,6.57,4097830.0,27554581.0,513529138.0,0.007979741940173996
2024-09-09,6.6,6.63,6.51,6.59,5602200.0,37712729.0,513529138.0,0.010909215437742113
2024-09-10,6.59,6.7,6.53,6.69,7946349.0,53738627.0,513529138.0,0.01547399828361833
2024-09-11,6.65,6.91,6.63,6.8,13973579.0,97054982.0,513529138.0,0.027210878538307986
2024-09-12,6.77,6.84,6.73,6.74,8840301.0,61430337.0,513529138.0,0.017214799211646682
2024-09-13,6.69,6.76,6.59,6.59,8895005.0,60512825.0,513529138.0,0.01732132481253673
2024-09-18,6.6,6.68,6.48,6.55,7462405.0,50068880.0,513529138.0,0.01453160969417085
2024-09-19,6.56,6.69,6.51,6.63,8063464.0,54654999.0,513529138.0,0.01570205739717928
2024-09-20,7.01,7.01,6.74,6.78,29595134.0,207106927.0,513529138.0,0.05763087585499384
2024-09-23,6.84,6.96,6.8,6.81,23029249.0,162056621.0,513529138.0,0.044845067778802455
2024-09-24,6.81,6.92,6.73,6.91,21630135.0,151561229.0,513529138.0,0.042120560255336476
2024-09-25,6.93,7.08,6.93,6.98,26550724.0,190065263.0,513529138.0,0.05170246834172825
2024-09-26,6.99,7.1,6.92,7.1,22685077.0,163251533.0,513529138.0,0.04417485848680314
2024-09-27,7.11,7.57,7.11,7.48,37919261.0,285659584.0,513529138.0,0.0738405247026119
2024-09-30,7.62,8.15,7.59,8.12,54667230.0,443046556.0,513529138.0,0.10645399833183371
2024-10-08,8.93,8.93,8.04,8.47,61896798.0,536428060.0,513529138.0,0.12053220240055784
