date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,4.9,5.02,4.75,5.02,10873200.0,53491266.0,471565417.0,0.023057670490709458
2025-01-14,5.04,5.31,5.02,5.31,15678500.0,81854239.0,471565417.0,0.03324777312921571
2025-01-15,5.31,5.36,5.24,5.27,10839600.0,57416634.0,471565417.0,0.022986418446372205
2025-01-16,5.3,5.39,5.21,5.3,11244200.0,59633477.0,471565417.0,0.02384441181359998
2025-01-17,5.25,5.31,5.21,5.25,9693680.0,50932877.0,471565417.0,0.020556384439022593
2025-01-20,5.3,5.36,5.21,5.32,12475560.0,66241170.0,471565417.0,0.02645562959083575
2025-01-21,5.34,5.36,5.15,5.22,12824840.0,66820103.0,471565417.0,0.027196311556493973
2025-01-22,5.17,5.2,5.06,5.1,9391820.0,47965206.0,471565417.0,0.019916261162128433
2025-01-23,5.16,5.3,5.12,5.12,12614300.0,65909898.0,471565417.0,0.026749841157244998
2025-01-24,5.1,5.19,5.02,5.18,13867124.0,70593802.0,471565417.0,0.029406575418994305
2025-01-27,5.26,5.31,5.09,5.09,11803880.0,61455288.0,471565417.0,0.025031267294989105
2025-02-05,5.1,5.27,5.1,5.25,11493380.0,59915629.0,471565417.0,0.024372822063836796
2025-02-06,5.23,5.36,5.19,5.36,12458800.0,65871304.0,471565417.0,0.02642008839252943
2025-02-07,5.36,5.48,5.33,5.41,14214844.0,76910739.0,471565417.0,0.030143949254022587
2025-02-10,5.4,5.54,5.4,5.54,14964900.0,82231255.0,471565417.0,0.03173451542567211
2025-02-11,5.55,5.57,5.42,5.48,12734700.0,69551016.0,471565417.0,0.027005160982786828
2025-02-12,5.46,5.51,5.42,5.48,12078180.0,66047287.0,471565417.0,0.025612946930754252
2025-02-13,5.5,5.53,5.44,5.46,13859100.0,76084529.0,471565417.0,0.02938955975221567
2025-02-14,5.44,5.62,5.42,5.55,18694540.0,103600420.0,471565417.0,0.03964357717096968
2025-02-17,5.62,5.74,5.6,5.65,20316723.0,114987012.0,471565417.0,0.0430835728566584
2025-02-18,5.62,5.68,5.35,5.37,18970740.0,104291180.0,471565417.0,0.04022928594019438
2025-02-19,5.37,5.49,5.37,5.46,13421020.0,73025326.0,471565417.0,0.02846056881223756
2025-02-20,5.45,5.5,5.38,5.48,13026800.0,70961933.0,471565417.0,0.02762458723727826
2025-02-21,5.45,5.51,5.35,5.5,16676711.0,90517369.0,471565417.0,0.03536457593963045
2025-02-24,5.45,5.65,5.43,5.57,21683580.0,120014404.0,471565417.0,0.04598212510566694
2025-02-25,5.49,5.6,5.43,5.53,14981851.0,82709890.0,471565417.0,0.03177046165792094
