date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,21.77,22.22,21.44,22.12,1367692.0,31090902.0,122075392.0,0.011203666665268624
2025-01-14,22.28,23.3,22.22,23.28,2387992.0,56839404.0,122075392.0,0.019561616480412367
2025-01-15,23.39,24.36,23.39,23.93,3787164.0,93766770.0,122075392.0,0.031023156575241635
2025-01-16,23.93,24.45,23.5,23.61,3479564.0,85187413.0,122075392.0,0.0285034022254051
2025-01-17,23.6,23.83,23.38,23.66,1886718.0,45645537.0,122075392.0,0.015455350739320174
2025-01-20,23.85,24.15,23.47,23.93,2353300.0,57569390.0,122075392.0,0.019277431441711037
2025-01-21,23.93,24.21,23.5,23.95,2216778.0,54113831.0,122075392.0,0.018159089753322276
2025-01-22,23.95,24.11,23.61,23.78,1909724.0,46535346.0,122075392.0,0.015643808049373292
2025-01-23,24.02,24.5,23.92,23.97,2174932.0,53906444.0,122075392.0,0.017816301585171238
2025-01-24,23.8,24.5,23.66,24.46,2493537.0,61915066.0,122075392.0,0.020426205143785243
2025-01-27,24.59,24.89,24.25,24.25,2262078.0,57027601.0,122075392.0,0.0185301719121246
2025-02-05,24.61,25.08,24.47,24.9,2356404.0,59914694.0,122075392.0,0.019302858351665175
2025-02-06,24.82,25.13,24.65,25.11,2090200.0,53332489.0,122075392.0,0.01712220592336906
2025-02-07,25.54,25.79,24.98,25.5,3137462.0,81523928.0,122075392.0,0.02570101925210283
2025-02-10,25.69,26.8,25.65,26.7,6313879.0,170609769.0,122075392.0,0.05172114458579826
2025-02-11,27.86,28.06,26.7,27.48,8972414.0,250663327.0,122075392.0,0.07349895710349225
2025-02-12,27.13,27.49,26.83,27.19,8019750.0,223093369.0,122075392.0,0.06569505834558369
2025-02-13,27.33,27.52,26.59,26.94,5546016.0,153588298.0,122075392.0,0.045431072627643086
2025-02-14,26.72,27.32,26.08,27.1,4998971.0,136772541.0,122075392.0,0.04094986645629612
2025-02-17,27.09,27.12,26.3,26.59,4083214.0,111540845.0,122075392.0,0.033448297262072275
2025-02-18,26.44,26.63,25.39,25.52,3622092.0,96020994.0,122075392.0,0.029670943018556925
2025-02-19,25.53,25.97,25.27,25.92,2684792.0,70532209.0,122075392.0,0.021992900911594043
2025-02-20,26.03,26.25,25.61,25.9,3027800.0,80161102.0,122075392.0,0.024802705528072358
2025-02-21,25.99,26.46,25.52,26.3,3045720.0,81144687.0,122075392.0,0.024949500059766344
2025-02-24,26.4,26.44,25.65,25.81,2786776.0,73901928.0,122075392.0,0.022828319076788218
2025-02-25,25.56,25.71,25.06,25.4,2362607.0,61370513.0,122075392.0,0.019353671213277777
2025-02-26,25.51,25.58,25.11,25.5,2623045.0,68019340.0,122075392.0,0.021487090535003157
2025-02-27,25.47,25.59,24.62,25.11,2773801.0,71158848.0,122075392.0,0.022722032299515367
2025-02-28,24.99,24.99,23.54,23.64,2892227.0,71546491.0,122075392.0,0.023692137724202433
2025-03-03,23.76,24.33,23.46,23.96,2308529.0,56681928.0,122075392.0,0.018910682670590973
2025-03-04,23.73,24.15,23.65,24.15,1928223.0,47357923.0,122075392.0,0.015795345551706277
2025-03-05,24.03,24.18,23.68,24.01,1747237.0,42709580.0,122075392.0,0.014312769931551807
2025-03-06,24.14,25.53,24.1,25.2,3656800.0,93356410.0,122075392.0,0.029955259123804413
2025-03-07,25.02,25.19,24.57,24.85,2667265.0,67943809.0,122075392.0,0.021849325701939995
2025-03-10,24.64,24.85,24.29,24.6,2095437.0,52487430.0,122075392.0,0.017165105642257532
2025-03-11,24.19,24.97,24.18,24.95,2079194.0,52231169.0,122075392.0,0.017032048522932452
2025-03-12,25.1,26.62,25.1,25.55,7132112.0,189189374.0,122075392.0,0.05842383041456873
2025-03-13,25.3,25.37,24.27,24.58,4444468.0,112043508.0,122075392.0,0.0364075668911225
2025-03-14,24.47,25.07,24.27,25.04,2835973.0,71852265.0,122075392.0,0.023231324131238504
2025-03-17,25.18,25.54,25.0,25.24,2897123.0,74827586.0,122075392.0,0.02373224408732597
2025-03-18,25.23,26.1,25.12,25.56,3171723.0,83101934.0,122075392.0,0.0259816736857171
2025-03-19,25.46,25.46,24.97,25.18,2411624.0,62009293.0,122075392.0,0.019755201769083814
2025-03-20,25.08,25.27,24.8,24.85,1814400.0,46491999.0,122075392.0,0.014862946334016277
2025-03-21,24.81,24.97,24.23,24.32,2067900.0,51973665.0,122075392.0,0.016939531924665047
2025-03-24,24.26,24.45,23.58,24.16,2287200.0,56095496.0,122075392.0,0.01873596277290676
2025-03-25,24.05,24.34,23.8,23.97,1695500.0,41712129.0,122075392.0,0.01388895806289936
2025-03-26,23.91,24.39,23.91,24.09,1852100.0,45794176.0,122075392.0,0.015171771883394813
