date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,14.34,14.65,14.18,14.59,781100.0,11370176.0,55615378.0,0.014044676636019628
2024-07-02,14.66,14.96,14.52,14.81,738360.0,11020552.0,55615378.0,0.013276184151800605
2024-07-03,14.87,14.97,14.49,14.51,669155.0,9894233.0,55615378.0,0.012031834072942919
2024-07-04,14.71,14.71,13.97,14.03,1219340.0,17457773.0,55615378.0,0.021924511598212997
2024-07-05,14.07,16.12,13.84,15.07,2890346.0,43674321.0,55615378.0,0.051970266209464586
2024-07-08,15.89,16.11,14.67,15.37,5288918.0,82021261.0,55615378.0,0.09509812196187896
2024-07-09,14.72,14.96,14.32,14.94,4163111.0,61261527.0,55615378.0,0.07485539341295136
2024-07-10,14.72,15.23,14.34,14.72,3492716.0,52034660.0,55615378.0,0.06280126334842137
2024-07-11,14.85,15.16,14.75,15.05,3059563.0,46284880.0,55615378.0,0.05501289589365013
2024-07-12,14.87,15.31,14.86,14.92,2113794.0,32117946.0,55615378.0,0.03800736551678207
2024-07-15,14.69,14.92,14.23,14.38,1863955.0,27107368.0,55615378.0,0.03351510080539235
2024-07-16,14.26,14.51,14.2,14.31,1141518.0,16478327.0,55615378.0,0.02052522235846352
2024-07-17,14.23,14.44,14.05,14.19,1033662.0,14815056.0,55615378.0,0.018585902625709028
2024-07-18,14.16,14.2,13.64,14.1,1248520.0,17579242.0,55615378.0,0.02244918662604433
2024-07-19,14.1,14.29,13.89,14.18,1025800.0,14622229.0,55615378.0,0.01844453884679162
2024-07-22,14.25,14.51,13.99,14.38,945900.0,13628103.0,55615378.0,0.01700788584049541
2024-07-23,14.39,14.44,13.99,14.01,776060.0,11093977.0,55615378.0,0.013954054218601193
2024-07-24,14.02,14.02,13.61,13.71,1112040.0,15429943.0,55615378.0,0.019995189100395938
2024-07-25,13.6,14.03,13.52,13.85,863735.0,11982325.0,55615378.0,0.015530506688276038
2024-07-26,13.86,14.06,13.81,14.03,638500.0,8993678.0,55615378.0,0.011480637603505994
2024-07-29,14.09,14.23,13.76,13.99,534000.0,7512380.0,55615378.0,0.00960166089314362
2024-07-30,13.95,14.35,13.88,14.21,690500.0,9865838.0,55615378.0,0.012415630799093013
2024-07-31,14.21,14.63,13.93,14.54,1057720.0,15373119.0,55615378.0,0.019018480823775035
2024-08-01,14.67,17.04,14.63,15.44,5905582.0,93830373.0,55615378.0,0.10618613434579191
2024-08-02,15.47,16.35,15.47,15.6,5771582.0,91708859.0,55615378.0,0.10377672880331767
2024-08-05,15.08,15.46,14.8,14.83,3780068.0,57922965.0,55615378.0,0.06796803574723523
2024-08-06,15.09,16.01,14.82,15.85,5185381.0,81234001.0,55615378.0,0.09323646060627332
2024-08-07,15.62,16.74,15.45,16.19,5998167.0,97430822.0,55615378.0,0.10785087174989623
2024-08-08,15.96,16.74,15.78,16.05,5642087.0,92849945.0,55615378.0,0.10144832603673035
2024-08-09,15.81,15.96,15.49,15.61,3625208.0,57422164.0,55615378.0,0.06518355408822359
2024-08-12,15.47,16.26,15.46,15.91,4248000.0,68562859.0,55615378.0,0.07638175182410879
2024-08-13,15.96,15.97,15.32,15.64,3264200.0,51332435.0,55615378.0,0.058692399789137456
2024-08-14,15.46,15.73,15.3,15.53,1892653.0,29591050.0,55615378.0,0.034031109165526124
2024-08-15,15.57,16.2,15.28,15.69,2253480.0,35715783.0,55615378.0,0.04051900896906607
2024-08-16,15.65,16.48,15.34,16.46,4978248.0,80798996.0,55615378.0,0.08951207703739782
2024-08-19,16.46,16.46,15.45,15.5,4027880.0,63814081.0,55615378.0,0.07242385370463543
2024-08-20,15.45,15.85,15.21,15.38,2206020.0,34347340.0,55615378.0,0.039665647871709155
2024-08-21,15.29,15.45,14.97,15.01,1858553.0,28407333.0,55615378.0,0.03341796939688156
2024-08-22,14.98,15.16,14.66,14.74,1441260.0,21602706.0,55615378.0,0.02591477486676437
2024-08-23,14.67,14.82,14.18,14.33,1363680.0,19779207.0,55615378.0,0.024519836941502043
2024-08-26,14.3,14.54,14.04,14.49,1158600.0,16773949.0,55615378.0,0.020832367623213853
2024-08-27,14.71,14.89,14.3,14.41,1223300.0,17928373.0,55615378.0,0.021995714926184625
2024-08-28,14.41,15.09,14.18,14.68,1406940.0,20879198.0,55615378.0,0.025297679357676937
2024-08-29,14.69,14.97,14.42,14.86,1025600.0,15287867.0,55615378.0,0.018440942719116286
