date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,6.33,6.41,6.26,6.39,9744645.0,61726935.0,1278241550.0,0.0076234769555097
2024-07-02,6.4,6.43,6.28,6.31,8511900.0,53867275.0,1278241550.0,0.006659070032577176
2024-07-03,6.32,6.34,6.16,6.17,14726500.0,91776452.0,1278241550.0,0.011520905418854518
2024-07-04,6.17,6.21,5.99,6.02,12700306.0,77127314.0,1278241550.0,0.009935763706006897
2024-07-05,6.08,6.18,5.94,6.16,12024900.0,73014397.0,1278241550.0,0.009407376876459695
2024-07-08,6.07,6.14,6.02,6.05,7931506.0,48153933.0,1278241550.0,0.006205013442099422
2024-07-09,6.02,6.22,5.96,6.19,11679400.0,71281963.0,1278241550.0,0.009137083675616709
2024-07-10,6.17,6.23,6.02,6.06,14914400.0,91373756.0,1278241550.0,0.011667904239226146
2024-07-11,6.15,6.28,6.04,6.25,14683866.0,90749036.0,1278241550.0,0.01148755178549782
2024-07-12,6.21,6.25,6.09,6.14,12022869.0,73774952.0,1278241550.0,0.009405787974894103
2024-07-15,6.15,6.25,6.04,6.07,11778400.0,72206934.0,1278241550.0,0.0092145338257859
2024-07-16,6.01,6.05,5.85,5.93,15987275.0,94654843.0,1278241550.0,0.012507240904506663
2024-07-17,5.91,5.99,5.85,5.94,9106242.0,53925420.0,1278241550.0,0.007124038488656545
2024-07-18,5.91,6.03,5.83,5.98,9406841.0,55805954.0,1278241550.0,0.007359204525936432
2024-07-19,5.95,6.08,5.92,6.04,7423506.0,44670348.0,1278241550.0,0.0058075924695140755
2024-07-22,6.11,6.11,5.92,6.07,9781971.0,58800455.0,1278241550.0,0.0076526780090977325
2024-07-23,6.04,6.07,5.89,5.9,8624050.0,51477816.0,1278241550.0,0.006746807753198134
2024-07-24,5.89,5.93,5.8,5.82,9811611.0,57329597.0,1278241550.0,0.007675866114663539
2024-07-25,5.8,5.93,5.78,5.87,7040725.0,41297043.0,1278241550.0,0.0055081334196967705
2024-07-26,5.83,5.88,5.76,5.82,8655875.0,50473109.0,1278241550.0,0.006771705238340906
2024-07-29,5.81,5.83,5.72,5.74,7151400.0,41207335.0,1278241550.0,0.005594717211312682
2024-07-30,5.71,5.8,5.61,5.72,6780650.0,38745027.0,1278241550.0,0.005304670310552806
2024-07-31,5.74,6.29,5.71,6.29,16552289.0,100278041.0,1278241550.0,0.012949265340341971
2024-08-01,6.28,6.39,6.17,6.35,21719697.0,136951040.0,1278241550.0,0.016991856507872084
2024-08-02,6.29,6.67,6.28,6.4,21224150.0,137698110.0,1278241550.0,0.016604177825388325
2024-08-05,6.61,6.8,6.45,6.45,25418548.0,166882047.0,1278241550.0,0.01988555918871515
2024-08-06,6.48,6.69,6.44,6.51,19786600.0,129599961.0,1278241550.0,0.015479546882199222
2024-08-07,6.42,6.48,6.32,6.35,13056400.0,83472730.0,1278241550.0,0.010214344855242736
2024-08-08,6.32,6.41,6.26,6.3,9883300.0,62381493.0,1278241550.0,0.0077319501936077735
2024-08-09,6.33,6.34,6.07,6.08,16293062.0,100623136.0,1278241550.0,0.012746465642585315
2024-08-12,6.07,6.12,5.95,5.99,11616175.0,69850908.0,1278241550.0,0.009087621193349566
2024-08-13,5.98,6.04,5.91,6.02,9044300.0,54000567.0,1278241550.0,0.007075579729042605
2024-08-14,6.02,6.04,5.87,5.93,6700800.0,39729612.0,1278241550.0,0.0052422016793304835
2024-08-15,6.01,6.05,5.88,5.96,11295168.0,67432928.0,1278241550.0,0.008836489472588338
2024-08-16,6.03,6.06,5.82,5.83,11864625.0,69908149.0,1278241550.0,0.009281989777284269
2024-08-19,5.87,5.92,5.8,5.85,10592100.0,62029262.0,1278241550.0,0.008286461975829216
2024-08-20,5.82,5.87,5.75,5.77,6490075.0,37627517.0,1278241550.0,0.005077346296558738
2024-08-21,5.75,5.82,5.73,5.74,4839866.0,27911074.0,1278241550.0,0.0037863469545329678
2024-08-22,5.81,5.83,5.6,5.64,10451401.0,59237145.0,1278241550.0,0.008176389665943811
2024-08-23,5.65,5.73,5.6,5.64,7446600.0,42138103.0,1278241550.0,0.005825659477271725
2024-08-26,5.71,5.76,5.6,5.65,8499225.0,48087192.0,1278241550.0,0.006649154066381272
2024-08-27,5.64,5.69,5.53,5.58,8016568.0,44706056.0,1278241550.0,0.00627155954991449
2024-08-28,5.64,5.64,5.53,5.58,7231173.0,40371524.0,1278241550.0,0.0056571256035293175
2024-08-29,5.63,5.71,5.52,5.69,10508440.0,59217686.0,1278241550.0,0.008221012687312504
2024-08-30,5.69,5.85,5.6,5.76,16660075.0,95566691.0,1278241550.0,0.013033588995757493
2024-09-02,5.75,5.79,5.54,5.55,13773002.0,77426641.0,1278241550.0,0.01077496033515731
2024-09-03,5.61,5.64,5.5,5.6,11628272.0,64792022.0,1278241550.0,0.009097084975840443
2024-09-04,5.62,5.7,5.54,5.65,13595205.0,76616238.0,1278241550.0,0.010635865341726686
2024-09-05,5.6,5.72,5.58,5.66,9441859.0,53361856.0,1278241550.0,0.007386599974003348
2024-09-06,5.65,5.72,5.58,5.58,7178300.0,40597080.0,1278241550.0,0.005615761747065725
2024-09-09,5.52,5.63,5.5,5.54,6584525.0,36546273.0,1278241550.0,0.005151236869119143
2024-09-10,5.53,5.55,5.33,5.43,10878550.0,58775707.0,1278241550.0,0.008510558900232902
2024-09-11,5.42,5.5,5.41,5.46,6274991.0,34273507.0,1278241550.0,0.0049090807602052994
2024-09-12,5.45,5.53,5.37,5.38,6164993.0,33525184.0,1278241550.0,0.004823026602444585
2024-09-13,5.38,5.4,5.3,5.33,5360668.0,28661744.0,1278241550.0,0.0041937832485573635
2024-09-18,5.37,5.38,5.15,5.18,10602300.0,55429971.0,1278241550.0,0.008294441688270891
2024-09-19,5.25,5.38,5.17,5.21,15716448.0,82503054.0,1278241550.0,0.012295366239659477
2024-09-20,5.22,5.28,5.13,5.27,12411800.0,64658803.0,1278241550.0,0.00971005832191889
2024-09-23,5.25,5.29,5.18,5.2,7847850.0,40989410.0,1278241550.0,0.006139567282881705
2024-09-24,5.22,5.45,5.22,5.45,14361818.0,76798259.0,1278241550.0,0.011235605664672691
2024-09-25,5.5,5.65,5.48,5.54,16004005.0,89384641.0,1278241550.0,0.012520329197560508
2024-09-26,5.54,6.07,5.51,6.04,32832889.0,192029089.0,1278241550.0,0.02568598165190296
2024-09-27,6.3,6.64,6.19,6.61,43846335.0,282209772.0,1278241550.0,0.034302073031501755
2024-09-30,6.97,7.23,6.71,7.21,40266848.0,283632786.0,1278241550.0,0.031501751762020254
2024-10-08,7.89,7.89,6.76,7.45,68563868.0,502725477.0,1278241550.0,0.05363921083616786
2024-10-09,7.2,7.47,6.96,7.17,40935775.0,295422450.0,1278241550.0,0.03202506990951749
2024-10-10,7.1,7.77,7.09,7.43,35280938.0,263071080.0,1278241550.0,0.027601150971817492
2024-10-11,7.37,7.48,7.03,7.12,24332137.0,175190612.0,1278241550.0,0.019035632975629685
2024-10-14,7.12,7.42,7.1,7.27,26726852.0,195178323.0,1278241550.0,0.020909077787371253
2024-10-15,7.28,7.48,7.13,7.28,21623305.0,159629607.0,1278241550.0,0.016916446660648763
2024-10-16,7.21,7.5,7.17,7.42,14954741.0,110003459.0,1278241550.0,0.011699464001932967
2024-10-17,7.42,7.61,7.26,7.26,11845471.0,87903896.0,1278241550.0,0.009267005129038405
2024-10-18,7.24,7.65,7.22,7.49,16595218.0,123613533.0,1278241550.0,0.012982849759499681
2024-10-21,7.54,7.9,7.53,7.82,24918195.0,193600715.0,1278241550.0,0.019494120653486817
2024-10-22,7.8,8.13,7.74,8.09,23734324.0,189296571.0,1278241550.0,0.0185679490703459
2024-10-23,8.14,8.44,8.05,8.29,22476164.0,185226229.0,1278241550.0,0.01758365936391287
2024-10-24,8.25,8.3,7.87,7.94,21222252.0,170242263.0,1278241550.0,0.016602692973014373
2024-10-25,7.87,8.03,7.83,7.86,16902525.0,133840784.0,1278241550.0,0.013223263631197092
2024-10-28,7.88,8.2,7.78,8.16,14290325.0,114785318.0,1278241550.0,0.011179674921379296
2024-10-29,8.25,8.25,7.88,7.91,12832351.0,103020150.0,1278241550.0,0.010039065777512865
2024-10-30,7.89,8.12,7.84,7.98,11977850.0,95507974.0,1278241550.0,0.0093705684970106
2024-10-31,8.3,8.35,7.86,7.93,46055710.0,373406267.0,1278241550.0,0.03603052177422961
