date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,22.14,22.14,21.32,22.04,1357600.0,41448564.0,27200000.0,0.04991176470588235
2024-07-02,22.28,22.39,21.68,21.92,1251900.0,38682322.0,27200000.0,0.046025735294117645
2024-07-03,22.08,22.29,21.33,21.34,1286500.0,39087299.0,27200000.0,0.047297794117647056
2024-07-04,21.83,22.39,20.48,20.73,2080138.0,62839094.0,27200000.0,0.07647566176470588
2024-07-05,20.62,21.1,19.99,20.81,1272700.0,36774525.0,27200000.0,0.04679044117647059
2024-07-08,20.74,20.9,20.02,20.04,1012778.0,28875110.0,27200000.0,0.037234485294117645
2024-07-09,20.06,20.63,19.57,20.59,1430403.0,40603049.0,27200000.0,0.052588345588235295
2024-07-10,20.36,20.88,20.36,20.51,907503.0,26393706.0,27200000.0,0.03336408088235294
2024-07-11,20.99,21.15,20.68,21.04,1183700.0,34928944.0,27200000.0,0.04351838235294118
2024-07-12,20.83,21.16,20.83,21.05,1015100.0,30016853.0,27200000.0,0.03731985294117647
2024-07-15,21.05,21.05,20.53,20.58,975319.0,28480017.0,27200000.0,0.03585731617647059
2024-07-16,20.58,20.94,20.3,20.7,788900.0,22850765.0,27200000.0,0.029003676470588234
2024-07-17,20.61,20.72,20.11,20.11,792920.0,22690891.0,27200000.0,0.029151470588235293
2024-07-18,20.11,20.11,19.28,19.92,1019857.0,28233893.0,27200000.0,0.03749474264705882
2024-07-19,19.91,20.68,19.4,20.39,1095917.0,31376129.0,27200000.0,0.04029106617647059
2024-07-22,20.59,20.94,20.39,20.9,1120840.0,32610355.0,27200000.0,0.04120735294117647
2024-07-23,21.0,21.29,20.08,20.08,1352368.0,39219644.0,27200000.0,0.04971941176470588
2024-07-24,19.26,20.16,19.26,19.73,935853.0,26089221.0,27200000.0,0.034406360294117644
2024-07-25,19.51,20.11,19.45,19.77,686700.0,19136380.0,27200000.0,0.025246323529411765
2024-07-26,19.78,20.96,19.78,20.81,1923200.0,55668962.0,27200000.0,0.07070588235294117
2024-07-29,20.98,21.11,20.39,20.47,1102900.0,31979998.0,27200000.0,0.04054779411764706
2024-07-30,20.47,21.18,20.19,20.75,1522224.0,44404182.0,27200000.0,0.055964117647058824
2024-07-31,20.75,21.68,20.62,21.61,2735649.0,82592252.0,27200000.0,0.10057533088235295
2024-08-01,21.47,21.72,21.25,21.4,1889100.0,57057303.0,27200000.0,0.06945220588235294
2024-08-02,21.07,21.31,20.5,20.53,1523781.0,44820496.0,27200000.0,0.056021360294117646
2024-08-05,20.47,21.08,20.04,20.04,1468300.0,42540016.0,27200000.0,0.053981617647058826
2024-08-06,20.26,21.17,20.12,20.85,1660912.0,48361586.0,27200000.0,0.06106294117647059
2024-08-07,20.83,21.09,20.34,20.44,1239712.0,36123176.0,27200000.0,0.04557764705882353
2024-08-08,20.24,20.75,19.79,19.87,1129200.0,31697290.0,27200000.0,0.04151470588235294
2024-08-09,19.89,20.28,19.83,19.86,599100.0,16809040.0,27200000.0,0.022025735294117648
2024-08-12,19.64,20.26,19.35,19.78,797902.0,22190609.0,27200000.0,0.029334632352941176
