date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,6.63,6.76,6.54,6.73,8556039.0,57145052.0,461760000.0,0.018529190488565488
2025-01-14,6.76,6.95,6.76,6.94,9309311.0,63865827.0,461760000.0,0.020160496794871793
2025-01-15,6.94,7.06,6.81,6.98,10549848.0,73275866.0,461760000.0,0.022847037422037423
2025-01-16,6.96,7.05,6.88,6.95,8158908.0,56928328.0,461760000.0,0.017669152806652808
2025-01-17,7.11,7.17,6.98,7.07,10132132.0,71459035.0,461760000.0,0.021942420304920305
2025-01-20,7.08,7.2,7.03,7.11,7985072.0,56936709.0,461760000.0,0.017292688842688843
2025-01-21,7.14,7.16,6.92,6.98,6596296.0,46120428.0,461760000.0,0.01428511781011781
2025-01-22,6.98,7.0,6.87,6.88,4483900.0,31058670.0,461760000.0,0.009710455647955647
2025-01-23,6.99,7.0,6.82,6.82,5427948.0,37611643.0,461760000.0,0.011754911642411643
2025-01-24,6.8,6.9,6.78,6.88,4320064.0,29554419.0,461760000.0,0.009355647955647955
2025-01-27,6.9,7.08,6.88,6.88,4660148.0,32488837.0,461760000.0,0.010092143104643105
2025-02-05,6.9,6.93,6.83,6.93,3725732.0,25677703.0,461760000.0,0.00806854643104643
2025-02-06,6.9,7.03,6.88,7.03,4636328.0,32354916.0,461760000.0,0.010040557865557865
2025-02-07,7.04,7.17,7.0,7.11,7246936.0,51442464.0,461760000.0,0.015694161469161468
2025-02-10,7.15,7.19,7.11,7.19,5131636.0,36697713.0,461760000.0,0.011113210325710325
2025-02-11,7.19,7.21,7.08,7.19,6254432.0,44728732.0,461760000.0,0.013544767844767845
2025-02-12,7.18,7.43,7.18,7.38,9469354.0,69371831.0,461760000.0,0.020507090263340265
2025-02-13,7.39,7.45,7.25,7.25,5793300.0,42251108.0,461760000.0,0.012546127858627859
2025-02-14,7.21,7.96,7.19,7.94,20387813.0,154151469.0,461760000.0,0.04415240168052668
2025-02-17,7.87,7.98,7.61,7.84,15642182.0,122479002.0,461760000.0,0.03387513426888427
2025-02-18,7.82,7.85,7.52,7.58,9775836.0,74887272.0,461760000.0,0.02117081600831601
2025-02-19,7.56,7.59,7.5,7.58,7801780.0,58858135.0,461760000.0,0.016895746708246707
2025-02-20,7.58,7.58,7.44,7.53,6471836.0,48596283.0,461760000.0,0.014015583853083853
2025-02-21,7.56,7.61,7.48,7.55,8720872.0,65744507.0,461760000.0,0.018886157311157312
2025-02-24,7.62,7.74,7.55,7.72,9439056.0,72338503.0,461760000.0,0.02044147609147609
2025-02-25,7.66,7.78,7.56,7.68,7877652.0,60558116.0,461760000.0,0.017060057172557173
2025-02-26,7.64,7.76,7.63,7.69,6390003.0,49082521.0,461760000.0,0.013838364085239085
2025-02-27,7.69,7.74,7.51,7.59,6813560.0,51600898.0,461760000.0,0.01475563063063063
2025-02-28,7.65,7.76,7.58,7.58,9367524.0,71820074.0,461760000.0,0.02028656444906445
2025-03-03,7.62,8.17,7.58,7.98,17458802.0,138460781.0,461760000.0,0.03780925589050589
2025-03-04,7.9,8.0,7.85,7.94,8500732.0,67303772.0,461760000.0,0.018409416146916147
2025-03-05,7.92,7.98,7.81,7.88,6241652.0,49054826.0,461760000.0,0.01351709112959113
