date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,14.97,15.54,14.85,15.4,1483280.0,22724904.0,140888705.0,0.010528026359529673
2025-01-14,15.55,16.06,15.35,16.05,1698420.0,27001323.0,140888705.0,0.01205504728004988
2025-01-15,16.05,16.35,15.76,15.8,1184100.0,18922013.0,140888705.0,0.008404506237742764
2025-01-16,15.88,16.2,15.72,15.9,1294200.0,20758431.0,140888705.0,0.009185974134690215
2025-01-17,17.45,18.94,16.65,17.61,8327216.0,149433410.0,140888705.0,0.05910492256991077
2025-01-20,17.01,18.94,16.95,18.09,8314274.0,147419769.0,140888705.0,0.05901306282856387
2025-01-21,18.12,18.16,17.27,17.38,4895746.0,85752503.0,140888705.0,0.03474903115902726
2025-01-22,17.35,17.36,16.8,17.0,2965606.0,50612999.0,140888705.0,0.021049281416846012
2025-01-23,17.33,17.38,16.73,16.76,2475314.0,42340117.0,140888705.0,0.01756928633846127
2025-01-24,17.95,18.74,17.6,18.28,7319579.0,132642942.0,140888705.0,0.051952915601005775
2025-01-27,18.16,19.39,18.06,18.49,6284397.0,117837889.0,140888705.0,0.04460539970184267
2025-02-05,18.48,18.56,17.82,17.98,4508955.0,81707576.0,140888705.0,0.03200366558838056
2025-02-06,17.84,18.13,17.69,18.13,3341100.0,60181155.0,140888705.0,0.02371446312889312
2025-02-07,18.23,18.59,17.89,18.31,4651527.0,85254145.0,140888705.0,0.03301561328141955
2025-02-10,18.19,18.3,17.9,18.13,3608517.0,65389372.0,140888705.0,0.025612535795541593
2025-02-11,18.05,19.34,18.03,19.03,6928385.0,130469212.0,140888705.0,0.049176298412282236
2025-02-12,18.84,18.92,18.43,18.89,4231253.0,79343386.0,140888705.0,0.03003259203780743
2025-02-13,18.8,19.14,18.44,18.44,3764560.0,70958804.0,140888705.0,0.02672009796668938
2025-02-14,18.34,18.6,18.1,18.21,3077940.0,56513727.0,140888705.0,0.021846605801366405
2025-02-17,18.21,18.53,18.06,18.32,2762740.0,50706873.0,140888705.0,0.01960937890656316
2025-02-18,18.28,18.28,17.63,17.75,2737440.0,49225104.0,140888705.0,0.01942980453968968
2025-02-19,17.75,18.08,17.69,18.02,2305974.0,41491884.0,140888705.0,0.0163673447065895
2025-02-20,17.92,18.36,17.91,18.32,2307960.0,42198366.0,140888705.0,0.016381440939499017
2025-02-21,18.34,18.45,17.99,18.13,2719374.0,49458599.0,140888705.0,0.0193015756657001
2025-02-24,18.09,18.24,17.87,18.12,3005320.0,54396704.0,140888705.0,0.021331163488229946
2025-02-25,18.02,18.09,17.82,17.83,1999800.0,35984465.0,140888705.0,0.014194182564173615
2025-02-26,17.89,18.43,17.86,18.23,2906384.0,53173941.0,140888705.0,0.020628935442340818
2025-02-27,18.24,18.92,18.24,18.59,5096947.0,95143591.0,140888705.0,0.03617711583054156
2025-02-28,18.45,21.48,18.45,19.61,12156346.0,243154150.0,140888705.0,0.08628332555118595
2025-03-03,19.67,20.19,19.0,19.23,9459694.0,186693412.0,140888705.0,0.067143026121221
2025-03-04,18.86,19.55,18.86,19.15,5395534.0,103833045.0,140888705.0,0.03829642695629859
2025-03-05,19.11,19.23,18.6,19.0,4187520.0,79031539.0,140888705.0,0.029722183903954542
2025-03-06,19.0,19.17,18.84,19.03,4076052.0,77860514.0,140888705.0,0.02893100621515401
2025-03-07,18.99,19.13,18.64,18.73,3611300.0,68375419.0,140888705.0,0.025632288975897678
2025-03-10,18.73,19.03,18.67,18.89,2622700.0,49685638.0,140888705.0,0.01861540284581365
2025-03-11,18.83,18.94,18.35,18.68,3262240.0,60693360.0,140888705.0,0.02315473053712858
