date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,3.13,3.2,3.13,3.18,14185259.0,46885424.0,4421245370.0,0.003208430614652812
2024-07-02,3.18,3.23,3.18,3.23,19948850.0,66694860.0,4421245370.0,0.004512043175744394
2024-07-03,3.22,3.24,3.2,3.21,15737411.0,52772403.0,4421245370.0,0.0035594973096912735
2024-07-04,3.22,3.24,3.16,3.17,13748697.0,45704885.0,4421245370.0,0.0031096887526963924
2024-07-05,3.17,3.18,3.09,3.11,16033597.0,52111989.0,4421245370.0,0.0036264888415365195
2024-07-08,3.1,3.13,3.05,3.06,16642696.0,53366359.0,4421245370.0,0.003764255228386024
2024-07-09,3.05,3.12,3.01,3.1,18337195.0,58506977.0,4421245370.0,0.004147518055529227
2024-07-10,3.09,3.1,3.05,3.06,14292248.0,45761746.0,4421245370.0,0.003232629452547213
2024-07-11,3.08,3.11,3.07,3.09,18061566.0,58121065.0,4421245370.0,0.004085176118601172
2024-07-12,3.09,3.14,3.08,3.12,18044350.0,58613555.0,4421245370.0,0.004081282193121075
2024-07-15,3.11,3.12,3.09,3.11,11213055.0,36257822.0,4421245370.0,0.0025361756839114313
2024-07-16,3.11,3.14,3.08,3.1,18429110.0,59592094.0,4421245370.0,0.004168307446822387
2024-07-17,3.1,3.13,3.08,3.12,15559055.0,50403208.0,4421245370.0,0.0035191566397953615
2024-07-18,3.11,3.14,3.08,3.14,13374700.0,43375817.0,4421245370.0,0.003025097880961988
2024-07-19,3.13,3.14,3.09,3.12,11975294.0,38789454.0,4421245370.0,0.002708579370251057
2024-07-22,3.11,3.12,3.07,3.08,13727800.0,44168926.0,4421245370.0,0.003104962256369861
2024-07-23,3.08,3.14,3.07,3.09,20748500.0,67230589.0,4421245370.0,0.004692908505098418
2024-07-24,3.1,3.11,3.07,3.07,14261932.0,45895195.0,4421245370.0,0.003225772561001291
2024-07-25,3.07,3.09,3.04,3.06,13307200.0,42482895.0,4421245370.0,0.0030098306894014346
2024-07-26,3.06,3.1,3.06,3.07,13825700.0,44313527.0,4421245370.0,0.003127105338648056
2024-07-29,3.07,3.1,3.05,3.1,11784311.0,37892810.0,4421245370.0,0.0026653827177205505
2024-07-30,3.1,3.12,3.08,3.12,11304657.0,36582616.0,4421245370.0,0.0025568942806718734
2024-07-31,3.13,3.19,3.11,3.19,22166378.0,72904438.0,4421245370.0,0.005013605024142779
2024-08-01,3.19,3.2,3.15,3.16,15149721.0,49265137.0,4421245370.0,0.0034265732236435456
2024-08-02,3.15,3.19,3.14,3.16,12363934.0,40163564.0,4421245370.0,0.0027964822047413305
2024-08-05,3.16,3.18,3.13,3.14,14121495.0,45722987.0,4421245370.0,0.0031940084338725585
2024-08-06,3.14,3.17,3.1,3.13,13125087.0,42139224.0,4421245370.0,0.0029686402589322925
2024-08-07,3.13,3.14,3.1,3.1,15671724.0,49962500.0,4421245370.0,0.003544640183587006
2024-08-08,3.1,3.12,3.09,3.1,10074202.0,32033712.0,4421245370.0,0.002278589211166084
2024-08-09,3.11,3.14,3.1,3.1,12233800.0,39159981.0,4421245370.0,0.002767048416496278
2024-08-12,3.1,3.11,3.1,3.1,8270449.0,26296780.0,4421245370.0,0.0018706152470338918
2024-08-13,3.1,3.13,3.1,3.12,9760159.0,31167630.0,4421245370.0,0.0022075587720660705
2024-08-14,3.12,3.14,3.11,3.11,8267727.0,26443319.0,4421245370.0,0.001869999583397924
2024-08-15,3.11,3.16,3.1,3.14,12911244.0,41506259.0,4421245370.0,0.0029202731175266123
2024-08-16,3.14,3.17,3.14,3.17,12974954.0,41957384.0,4421245370.0,0.0029346830845536176
2024-08-19,3.17,3.23,3.16,3.22,17770876.0,58276002.0,4421245370.0,0.004019427675419879
2024-08-20,3.22,3.24,3.18,3.2,15080004.0,49530651.0,4421245370.0,0.0034108045896579587
2024-08-21,3.19,3.2,3.15,3.16,12143876.0,39534840.0,4421245370.0,0.0027467093508090007
2024-08-22,3.16,3.2,3.15,3.17,12051939.0,39283672.0,4421245370.0,0.0027259149835422956
2024-08-23,3.17,3.18,3.14,3.16,11250077.0,36436561.0,4421245370.0,0.0025445493426663177
2024-08-26,3.16,3.18,3.14,3.17,9477576.0,30717230.0,4421245370.0,0.002143643975136354
2024-08-27,3.17,3.2,3.15,3.19,12600176.0,41059099.0,4421245370.0,0.002849915565758342
2024-08-28,3.18,3.19,3.12,3.13,12773053.0,41213013.0,4421245370.0,0.0028890169920607685
2024-08-29,3.13,3.14,3.08,3.09,17574850.0,55683190.0,4421245370.0,0.003975090394044337
2024-08-30,3.09,3.1,3.05,3.09,28157408.0,88685462.0,4421245370.0,0.0063686598782912605
2024-09-02,3.08,3.1,3.04,3.04,27228515.0,85663037.0,4421245370.0,0.006158562287620784
2024-09-03,3.04,3.05,2.99,3.0,21097517.0,64926774.0,4421245370.0,0.004771849385052339
2024-09-04,2.99,3.01,2.98,2.99,8552400.0,26231203.0,4421245370.0,0.0019343870978144784
2024-09-05,2.99,3.01,2.98,3.01,10403096.0,31917218.0,4421245370.0,0.0023529786585900344
2024-09-06,3.01,3.03,2.98,2.99,12518700.0,38529451.0,4421245370.0,0.002831487273912599
2024-09-09,2.98,2.99,2.93,2.94,17089700.0,51554020.0,4421245370.0,0.003865358868331707
2024-09-10,2.95,2.97,2.91,2.95,15939968.0,47807316.0,4421245370.0,0.0036053117766680297
2024-09-11,2.94,2.94,2.89,2.91,12119692.0,36094411.0,4421245370.0,0.002741239398798624
2024-09-12,2.9,2.94,2.89,2.91,12798318.0,38247789.0,4421245370.0,0.00289473144531673
2024-09-13,2.91,2.93,2.88,2.88,8507053.0,25318301.0,4421245370.0,0.0019241304854337908
2024-09-18,2.89,2.89,2.82,2.87,13066656.0,38210972.0,4421245370.0,0.0029554242993756305
2024-09-19,2.88,2.92,2.85,2.9,13818540.0,40933590.0,4421245370.0,0.003125485885439559
2024-09-20,2.9,2.92,2.87,2.89,10191200.0,30245105.0,4421245370.0,0.002305051890843145
2024-09-23,2.9,2.96,2.88,2.94,14688269.0,44014724.0,4421245370.0,0.0033222017261620566
2024-09-24,2.95,3.08,2.94,3.08,33841793.0,104676759.0,4421245370.0,0.007654357577534766
2024-09-25,3.1,3.21,3.1,3.16,39311538.0,127219440.0,4421245370.0,0.008891507869421868
2024-09-26,3.15,3.3,3.12,3.3,40804509.0,134686776.0,4421245370.0,0.009229188969441884
2024-09-27,3.36,3.4,3.27,3.34,32883572.0,112020497.0,4421245370.0,0.007437626561766691
2024-09-30,3.42,3.66,3.4,3.62,78608966.0,283287658.0,4421245370.0,0.01777982433035604
2024-10-08,3.97,3.97,3.61,3.72,98770631.0,380700960.0,4421245370.0,0.022340002133833164
2024-10-09,3.64,3.65,3.4,3.41,63077658.0,227888694.0,4421245370.0,0.014266943524104838
