date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,24.79,24.95,24.3,24.77,10812857.0,271944736.0,6170400464.0,0.0017523752409726904
2024-07-02,24.8,25.07,24.11,24.22,15551906.0,388215444.0,6170400464.0,0.0025204046464625054
2024-07-03,24.22,24.5,23.85,23.89,13634331.0,333912296.0,6170400464.0,0.0022096347035410182
2024-07-04,23.94,24.19,23.51,23.52,13581683.0,329361660.0,6170418064.0,0.0022010960779528794
2024-07-05,23.56,23.61,22.73,23.24,18840360.0,442763406.0,6170418064.0,0.003053336063227239
2024-07-08,23.25,23.65,23.06,23.39,14809776.0,354390775.0,6170418064.0,0.0024001252178364554
2024-07-09,23.54,23.93,23.0,23.91,17515867.0,420761036.0,6170418064.0,0.002838683994880772
2024-07-10,23.84,24.84,23.76,24.7,23081630.0,578600111.0,6170418064.0,0.003740691434615248
2024-07-11,25.49,25.72,25.11,25.69,33809058.0,880104275.0,6170418064.0,0.005479216748254353
2024-07-12,25.61,25.92,25.17,25.82,25298006.0,660091627.0,6170418064.0,0.004099885248877361
2024-07-15,25.81,26.28,25.62,25.71,22324359.0,590811450.0,6170418064.0,0.003617965390424152
2024-07-16,25.57,26.16,25.48,26.07,17649655.0,467469617.0,6170418064.0,0.0028603661562209507
2024-07-17,25.97,26.1,25.7,25.86,12258228.0,323704120.0,6170418064.0,0.0019866122315954637
2024-07-18,25.8,26.05,25.49,25.73,13579871.0,357199522.0,6170418064.0,0.0022008024187581206
2024-07-19,25.59,25.95,25.57,25.8,13813591.0,363704438.0,6170418064.0,0.002238679917101967
2024-07-22,25.69,25.98,25.38,25.56,16222852.0,424034198.0,6177274861.0,0.0026262150163371208
2024-07-23,25.62,25.65,24.79,24.79,14838146.0,380075330.0,6177274861.0,0.0024020537103958406
2024-07-24,24.84,24.84,23.25,23.32,30482638.0,738067740.0,6177274861.0,0.004934641680338854
2024-07-25,23.34,23.42,22.83,23.08,18960141.0,447384825.0,6177274861.0,0.0030693374386987636
2024-07-26,23.46,24.05,23.4,23.68,21233135.0,512773813.0,6177274861.0,0.003437298076867945
2024-07-29,23.61,23.69,23.28,23.32,13723359.0,328140589.0,6177274861.0,0.0022215878860501947
2024-07-30,23.16,23.17,22.32,22.52,23119978.0,531984638.0,6177274861.0,0.0037427471693006796
2024-07-31,22.53,23.24,22.39,23.14,19050208.0,446048482.0,6177578443.0,0.0030837662646900684
2024-08-01,23.14,23.17,22.66,22.93,17039913.0,397654150.0,6177578443.0,0.0027583483005883054
2024-08-02,22.68,22.78,22.39,22.43,16759300.0,385303765.0,6177578443.0,0.0027129238672785236
2024-08-05,22.34,22.53,22.01,22.03,16154243.0,366634529.0,6177578443.0,0.0026149798256798924
2024-08-06,22.14,22.31,21.77,21.95,14774442.0,330477638.0,6177578443.0,0.0023916235360380354
2024-08-07,21.85,22.13,21.73,21.99,11990419.0,268998446.0,6177578443.0,0.0019409577896314218
2024-08-08,21.96,22.04,21.58,21.84,12196033.0,271184282.0,6177578443.0,0.0019742417053108716
2024-08-09,21.93,22.13,21.72,21.83,11921902.0,266470619.0,6177578443.0,0.0019298665504618668
2024-08-12,21.85,21.95,21.72,21.76,9185857.0,204546162.0,6177578443.0,0.0014869672776731424
