date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,25.0,26.12,24.82,25.76,7109460.0,181308434.0,264350639.99999997,0.026894052535677615
2025-01-14,25.9,27.65,25.66,27.56,11743363.0,315595442.0,264350639.99999997,0.04442343320977018
2025-01-15,27.69,27.76,27.04,27.39,8428432.0,230848004.0,264350639.99999997,0.031883531660827455
2025-01-16,27.56,28.3,26.65,26.89,10289703.0,281324539.0,264350639.99999997,0.03892444898185229
2025-01-17,26.9,28.04,26.48,27.29,11426826.0,311792632.0,264350639.99999997,0.04322601980460498
2025-01-20,27.6,27.72,26.78,26.99,7309553.0,198552623.0,264350639.99999997,0.02765097523501362
2025-01-21,27.3,27.52,26.49,27.3,7639888.0,206511946.0,264350639.99999997,0.028900584466146937
2025-01-22,27.18,27.27,26.3,26.55,7642136.0,204141887.0,264350639.99999997,0.028909088322994037
2025-01-23,26.5,27.57,26.05,26.05,10640912.0,284855187.0,264350639.99999997,0.040253021517178855
2025-01-24,25.97,26.99,25.9,26.91,8459517.0,225873800.0,264350639.99999997,0.03200112169200726
2025-01-27,27.17,27.25,25.88,25.88,6549504.0,172775811.0,264350639.99999997,0.02477582047843728
2025-02-05,26.6,27.68,26.48,27.21,10787634.0,293431332.0,264350639.99999997,0.04080804949063108
2025-02-06,27.0,28.72,26.83,28.66,13075167.0,368157261.0,264350639.99999997,0.04946145392347074
2025-02-07,28.68,29.88,28.4,29.09,17009039.0,497063636.0,264350639.99999997,0.06434271920052852
2025-02-10,28.99,30.8,28.92,30.51,20018376.0,604623362.0,264350639.99999997,0.07572660312076415
2025-02-11,30.48,30.48,29.18,29.33,12141332.0,358786862.0,264350639.99999997,0.045928892020083635
2025-02-12,29.12,29.97,28.79,29.88,11839965.0,347828838.0,264350639.99999997,0.0447888645172185
2025-02-13,29.99,30.16,28.88,28.99,9932698.0,291620911.0,264350639.99999997,0.037573951022021365
2025-02-14,28.72,29.63,28.26,29.2,8820098.0,255088021.0,264350639.99999997,0.033365147139420584
2025-02-17,29.22,29.74,28.42,28.81,10336799.0,298612419.0,264350639.99999997,0.03910260629594088
2025-02-18,28.68,29.04,27.37,27.43,9897098.0,278754794.0,264350639.99999997,0.03743928140291244
2025-02-19,27.36,29.06,27.27,28.9,13492205.0,386041380.0,264350639.99999997,0.051039047985660266
2025-02-20,29.37,29.51,28.3,28.43,10310663.0,297063481.0,264350639.99999997,0.0390037376115299
2025-02-21,28.6,30.2,28.42,30.08,18916435.0,557824230.0,264350639.99999997,0.0715581206839522
2025-02-24,29.89,30.45,29.48,30.02,14260359.0,427617879.0,264350639.99999997,0.053944862777710705
2025-02-25,29.58,31.05,29.32,30.38,19969200.0,607144111.0,264350639.99999997,0.07554057746937931
2025-02-26,30.53,31.8,29.66,31.5,23697825.0,729637150.0,264350639.99999997,0.08964542321516605
2025-02-27,32.4,33.41,31.01,31.7,31582150.0,1019505355.0,264350639.99999997,0.11947067727923792
2025-02-28,31.01,31.24,28.38,28.47,23002193.0,676511892.0,264350639.99999997,0.08701394859494194
2025-03-03,29.29,29.4,27.61,28.06,13812555.0,393352834.0,264350639.99999997,0.052250885414917105
2025-03-04,27.33,32.99,27.33,32.41,34861911.0,1084187358.0,264350639.99999997,0.13187753583649353
2025-03-05,33.55,35.56,32.29,32.5,50691572.0,1710145074.0,264350639.99999997,0.19175883969866692
2025-03-06,32.29,33.45,31.97,32.05,29895133.0,969131584.0,264350639.99999997,0.11308893748091552
2025-03-07,31.53,31.77,30.4,30.76,22714770.0,705411437.0,264350639.99999997,0.08592666921479744
2025-03-10,30.73,31.94,30.45,31.13,18159199.0,565341512.0,264350639.99999997,0.06869360709699815
2025-03-11,30.3,31.55,30.27,30.96,11853861.0,365019434.0,264350639.99999997,0.04484143106292461
2025-03-12,31.15,31.31,30.63,30.74,13806251.0,427548749.0,264350639.99999997,0.05222703830034231
2025-03-13,30.59,30.88,29.14,29.6,12588351.0,375101739.0,264350639.99999997,0.04761989984211879
2025-03-14,29.61,30.39,29.31,30.16,9910441.0,296331150.0,264350639.99999997,0.037489756030097
2025-03-17,30.52,31.51,30.13,31.21,14014431.0,435104073.0,264350639.99999997,0.05301455294377196
2025-03-18,31.22,31.65,30.9,31.04,10334739.0,322901227.0,264350639.99999997,0.03909481361573402
2025-03-19,30.8,31.1,29.9,30.12,9846453.0,298277446.0,264350639.99999997,0.037247698738312116
2025-03-20,30.03,30.48,29.51,29.6,7809834.0,234202752.0,264350639.99999997,0.02954346545179539
2025-03-21,29.48,30.5,28.13,29.27,11609316.0,336727139.0,264350639.99999997,0.043916352916716986
