date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,8.5,8.52,8.24,8.42,11097964.0,93363247.0,807325278.0,0.013746583071811112
2024-07-02,8.42,8.45,8.29,8.33,7577200.0,63823643.0,807325278.0,0.009385560202909935
2024-07-03,8.31,8.46,8.22,8.33,9141901.0,76658973.0,807325278.0,0.011323689780465414
2024-07-04,8.35,8.39,8.07,8.13,9179601.0,75916044.0,807325278.0,0.011370387191072197
2024-07-05,8.1,8.24,7.97,8.2,7819014.0,63881738.0,807325278.0,0.009685085074222092
2024-07-08,8.19,8.25,7.9,7.95,10110600.0,81820468.0,807325278.0,0.0125235766493614
2024-07-09,7.93,8.32,7.88,8.3,17626944.0,143963102.0,807325278.0,0.021833757074555517
2024-07-10,8.26,8.39,8.22,8.28,9051002.0,75579692.0,807325278.0,0.011211096997262608
2024-07-11,8.37,8.43,7.96,8.29,28985470.0,237517572.0,807325278.0,0.035903087379855335
2024-07-12,8.2,8.31,8.16,8.22,12735618.0,104993103.0,807325278.0,0.015775076474194086
2024-07-15,8.2,8.28,8.09,8.12,8629606.0,70593746.0,807325278.0,0.010689131425908356
2024-07-16,8.08,8.23,8.02,8.19,9244102.0,75379860.0,807325278.0,0.011450281877585407
2024-07-17,8.19,8.25,8.06,8.06,7804800.0,63694687.0,807325278.0,0.009667478787899418
2024-07-18,7.96,8.03,7.74,7.95,13101280.0,103333317.0,807325278.0,0.01622800667465289
2024-07-19,7.93,8.29,7.89,8.24,17014600.0,139604462.0,807325278.0,0.021075272215123182
2024-07-22,8.25,8.37,8.23,8.3,11754600.0,97707577.0,807325278.0,0.01455993057608683
2024-07-23,8.27,8.28,7.96,7.96,11236734.0,91326250.0,807325278.0,0.013918471657219681
2024-07-24,7.93,8.04,7.74,7.76,11538500.0,90825277.0,807325278.0,0.014292256559319576
2024-07-25,7.72,7.91,7.62,7.76,8452400.0,65734018.0,807325278.0,0.010469633777526783
2024-07-26,7.78,7.94,7.75,7.86,7913549.0,62312130.0,807325278.0,0.009802181618299334
2024-07-29,7.86,7.93,7.83,7.86,5770505.0,45526820.0,807325278.0,0.00714768279558317
2024-07-30,7.83,7.95,7.73,7.95,8606300.0,67859293.0,807325278.0,0.010660263260083378
2024-07-31,7.97,8.21,7.91,8.19,12854800.0,104655068.0,807325278.0,0.01592270222461683
2024-08-01,8.21,8.31,8.14,8.24,11085468.0,91523637.0,807325278.0,0.013731104800115029
2024-08-02,8.16,8.25,8.05,8.07,8644973.0,70665993.0,807325278.0,0.01070816588502757
2024-08-05,8.01,8.15,7.78,7.78,11509400.0,91597582.0,807325278.0,0.014256211608426808
2024-08-06,7.88,7.95,7.79,7.89,6745400.0,53279851.0,807325278.0,0.00835524439010567
2024-08-07,7.9,7.94,7.82,7.86,5699000.0,45004616.0,807325278.0,0.00705911254769357
2024-08-08,7.83,7.96,7.7,7.89,7579500.0,59611426.0,807325278.0,0.009388409116554381
2024-08-09,7.94,8.04,7.88,7.88,6668600.0,53165815.0,807325278.0,0.008260115447543313
2024-08-12,7.84,7.89,7.72,7.77,5336400.0,41718369.0,807325278.0,0.006609975118356198
2024-08-13,7.77,7.86,7.72,7.84,4011600.0,31329258.0,807325278.0,0.004969000859155559
2024-08-14,7.84,7.89,7.8,7.8,4582200.0,36000680.0,807325278.0,0.005675779174599312
2024-08-15,7.75,7.98,7.72,7.87,6589100.0,52052975.0,807325278.0,0.008161642128094
2024-08-16,7.9,7.94,7.8,7.8,5779400.0,45572438.0,807325278.0,0.007158700659438536
2024-08-19,7.82,7.91,7.7,7.76,5552640.0,43441115.0,807325278.0,0.006877822547258331
2024-08-20,7.75,7.77,7.5,7.55,9593400.0,73117239.0,807325278.0,0.011882942676793034
2024-08-21,7.52,7.61,7.46,7.47,5045500.0,38090673.0,807325278.0,0.006249649475239149
2024-08-22,7.46,7.51,7.28,7.29,6764405.0,49922840.0,807325278.0,0.008378785087415533
2024-08-23,7.29,7.39,7.23,7.36,5351910.0,39216147.0,807325278.0,0.00662918670558461
2024-08-26,7.38,7.5,7.37,7.47,5459200.0,40783455.0,807325278.0,0.006762082333807464
2024-08-27,7.43,7.46,7.22,7.25,9081490.0,66666111.0,807325278.0,0.011248861205606893
2024-08-28,7.24,7.36,7.17,7.33,5191700.0,37907683.0,807325278.0,0.006430741290377384
2024-08-29,7.29,7.58,7.25,7.54,8019150.0,60144536.0,807325278.0,0.00993298515298068
2024-08-30,7.55,7.78,7.53,7.7,9397590.0,72706578.0,807325278.0,0.011640401033002214
2024-09-02,7.7,7.77,7.57,7.58,7472700.0,57498177.0,807325278.0,0.009256120430803604
2024-09-03,7.57,7.7,7.56,7.63,4704569.0,35991819.0,807325278.0,0.0058273525284067715
2024-09-04,7.58,7.69,7.55,7.63,5491655.0,42075101.0,807325278.0,0.006802282982646804
2024-09-05,7.63,7.75,7.63,7.68,5108902.0,39398698.0,807325278.0,0.0063281828764935565
2024-09-06,7.67,7.7,7.45,7.46,6069950.0,45917866.0,807325278.0,0.007518592772218387
2024-09-09,7.39,7.51,7.33,7.36,5168800.0,38346219.0,807325278.0,0.006402376019743556
2024-09-10,7.36,7.46,7.23,7.43,6721300.0,49371208.0,807325278.0,0.008325392729744306
2024-09-11,7.4,8.03,7.4,7.78,24286306.0,187897858.0,807325278.0,0.03008242979851301
2024-09-12,7.98,8.56,7.74,8.56,36716957.0,303192111.0,807325278.0,0.045479756426008995
2024-09-13,8.53,8.75,8.14,8.16,53781344.0,448968138.0,807325278.0,0.06661669771226958
2024-09-18,8.08,8.31,7.99,8.07,29648323.0,240192665.0,807325278.0,0.0367241356215778
2024-09-19,8.11,8.26,7.94,8.22,30421969.0,248019481.0,807325278.0,0.03768241851086942
2024-09-20,8.16,8.16,7.99,8.05,21557100.0,174071197.0,807325278.0,0.026701876662903152
2024-09-23,7.99,8.09,7.95,8.03,15070483.0,121005650.0,807325278.0,0.018667175933515117
2024-09-24,8.05,8.22,7.84,8.22,29403813.0,238012712.0,807325278.0,0.03642127132801111
2024-09-25,8.28,8.41,8.18,8.19,32743529.0,272361679.0,807325278.0,0.040558037624086385
2024-09-26,8.63,9.01,8.63,8.89,71171244.0,636108816.0,807325278.0,0.0881568383146799
2024-09-27,8.86,9.3,8.78,9.19,75276561.0,682041940.0,807325278.0,0.09324192249558176
