date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,2.38,2.42,2.31,2.41,4682150.0,14827967.0,575725450.0,0.0081326090413408
2025-01-14,2.41,2.49,2.4,2.45,6102220.0,19789656.0,575725450.0,0.010599184038155686
2025-01-15,2.47,2.47,2.41,2.44,4548140.0,14701027.0,575725450.0,0.007899841843017362
2025-01-16,2.42,2.49,2.42,2.47,5772345.0,18908663.0,575725450.0,0.010026211278309827
2025-01-17,2.47,2.55,2.47,2.49,5090200.0,16996404.0,575725450.0,0.008841367009222886
2025-01-20,2.5,2.54,2.47,2.47,3914340.0,12983390.0,575725450.0,0.006798969890943678
2025-01-21,2.47,2.48,2.34,2.35,9579480.0,30267838.0,575725450.0,0.01663897262141182
2025-01-22,2.25,2.36,2.24,2.32,6431255.0,19690032.0,575725450.0,0.01117069776922316
2025-01-23,2.34,2.35,2.24,2.26,6711530.0,20475534.0,575725450.0,0.011657518353583292
2025-01-24,2.27,2.31,2.22,2.28,5911130.0,17722103.0,575725450.0,0.010267272360462787
2025-01-27,2.26,2.39,2.26,2.32,4532905.0,14018757.0,575725450.0,0.007873379577018872
2025-02-05,2.34,2.34,2.25,2.25,5609300.0,16948506.0,575725450.0,0.009743012055485823
2025-02-06,2.25,2.25,2.15,2.22,7296520.0,21255821.0,575725450.0,0.01267361031199854
2025-02-07,2.22,2.29,2.19,2.25,6029100.0,17988686.0,575725450.0,0.010472179056875112
2025-02-10,2.26,2.27,2.21,2.23,6853020.0,20278095.0,575725450.0,0.011903277855790465
2025-02-11,2.25,2.25,2.15,2.16,8246434.0,23775391.0,575725450.0,0.01432355300603786
2025-02-12,2.12,2.13,2.04,2.09,15961810.0,44073366.0,575725450.0,0.02772469064898903
2025-02-13,2.1,2.22,2.06,2.17,12838640.0,36723838.0,575725450.0,0.022299934803993813
2025-02-14,2.2,2.22,2.13,2.16,9266635.0,26663087.0,575725450.0,0.016095579933108742
2025-02-17,2.17,2.17,2.1,2.14,7927062.0,22352113.0,575725450.0,0.013768823316738907
2025-02-18,2.14,2.22,2.13,2.16,6720690.0,19435615.0,575725450.0,0.011673428715023802
2025-02-19,2.16,2.19,2.13,2.15,6245475.0,17891854.0,575725450.0,0.010848009237736494
2025-02-20,2.15,2.15,2.08,2.11,6352012.0,17811863.0,575725450.0,0.011033057510311556
2025-02-21,2.1,2.13,2.08,2.13,5967482.0,16683249.0,575725450.0,0.010365152348224315
2025-02-24,2.13,2.19,2.11,2.16,9072737.0,25929518.0,575725450.0,0.015758790930642374
2025-02-25,2.19,2.29,2.16,2.25,11050725.0,32460152.0,575725450.0,0.019194435472671915
2025-02-26,2.25,2.43,2.25,2.4,17840045.0,56114947.0,575725450.0,0.030987070312768004
2025-02-27,2.41,2.47,2.29,2.32,12269240.0,38296447.0,575725450.0,0.021310921724929825
2025-02-28,2.34,2.41,2.16,2.2,12504430.0,38070567.0,575725450.0,0.02171943241348806
2025-03-03,2.47,2.61,2.37,2.38,25440350.0,82871938.0,575725450.0,0.044188336645531304
2025-03-04,2.31,2.48,2.29,2.45,16269620.0,52116527.0,575725450.0,0.028259337849316894
2025-03-05,2.44,2.48,2.38,2.41,7942755.0,25501696.0,575725450.0,0.013796081100809422
2025-03-06,2.41,2.45,2.39,2.4,6317920.0,20221559.0,575725450.0,0.010973841785177293
2025-03-07,2.38,2.41,2.33,2.38,9083650.0,28439736.0,575725450.0,0.015777746146188258
2025-03-10,2.38,2.51,2.38,2.47,13698705.0,44765006.0,575725450.0,0.023793815263855368
2025-03-11,2.44,2.58,2.44,2.56,13910730.0,46733942.0,575725450.0,0.024162089759971528
2025-03-12,2.59,2.77,2.59,2.69,20709505.0,74328951.0,575725450.0,0.035971147358519584
2025-03-13,2.76,2.83,2.62,2.72,17469485.0,62472554.0,575725450.0,0.03034343018881656
2025-03-14,2.62,2.73,2.59,2.68,14019712.0,49359202.0,575725450.0,0.02435138484845511
2025-03-17,2.72,2.78,2.68,2.68,15768690.0,57194424.0,575725450.0,0.027389252985081693
2025-03-18,2.57,2.63,2.53,2.59,13702675.0,47001729.0,575725450.0,0.023800710911772268
2025-03-19,2.62,2.66,2.57,2.6,7947315.0,27540008.0,575725450.0,0.01380400154274924
2025-03-20,2.65,2.82,2.6,2.81,23012665.0,83203788.0,575725450.0,0.03997159583617504
2025-03-21,2.72,2.75,2.59,2.59,20776775.0,73575139.0,575725450.0,0.03608799124652211
2025-03-24,2.57,2.62,2.51,2.56,9205995.0,31233274.0,575725450.0,0.01599025195082135
2025-03-25,2.59,2.66,2.58,2.61,7896190.0,27449109.0,575725450.0,0.013715200535255129
2025-03-26,2.61,2.73,2.6,2.7,9124360.0,32472197.0,575725450.0,0.015848456933769385
2025-03-27,2.7,2.8,2.68,2.71,13734125.0,50026422.0,575725450.0,0.0238553376440107
2025-03-28,2.72,2.75,2.58,2.65,10254670.0,36417211.0,575725450.0,0.01781173647960152
2025-03-31,2.66,2.68,2.62,2.65,5402275.0,18993791.0,592391992.0,0.009119426111350944
2025-04-01,2.66,2.67,2.61,2.63,5063590.0,17648476.0,592391992.0,0.008547701637398231
2025-04-02,2.65,2.66,2.58,2.6,4808675.0,16693850.0,592391992.0,0.00811738690755293
2025-04-03,2.58,2.6,2.5,2.54,4410180.0,14883005.0,592391992.0,0.007444698881074679
2025-04-07,2.41,2.41,2.04,2.1,14319420.0,42077228.0,592391992.0,0.024172203867333843
2025-04-08,2.11,2.22,2.11,2.22,8410435.0,24333467.0,592391992.0,0.014197415079169402
2025-04-09,2.23,2.29,2.03,2.27,9853435.0,28451285.0,592391992.0,0.016633302159830683
2025-04-10,2.32,2.41,2.29,2.33,6104247.0,19003574.0,592391992.0,0.010304404992699497
2025-04-11,2.33,2.38,2.29,2.36,4934616.0,15386398.0,592391992.0,0.00832998431214445
2025-04-14,2.4,2.65,2.34,2.61,10718259.0,35730593.0,592391992.0,0.01809318685050692
2025-04-15,2.62,2.65,2.54,2.61,7843650.0,27085678.0,592391992.0,0.013240641510900101
2025-04-16,2.53,2.64,2.53,2.59,6257415.0,21538846.0,592391992.0,0.010562963518250935
2025-04-17,2.59,2.7,2.59,2.63,5747530.0,20175906.0,592391992.0,0.009702241214631408
2025-04-18,2.64,2.65,2.59,2.59,3677200.0,12736611.0,592391992.0,0.006207376280670587
2025-04-21,2.59,2.65,2.56,2.61,5567300.0,19088597.0,592391992.0,0.009398000099906819
2025-04-22,2.59,2.59,2.53,2.53,5022769.0,17040242.0,592391992.0,0.008478792873351333
2025-04-23,2.55,2.56,2.5,2.51,5409579.0,18113176.0,592391992.0,0.009131755785111963
2025-04-24,2.51,2.54,2.49,2.54,3704120.0,12360946.0,592391992.0,0.006252819163699971
2025-04-25,2.55,2.6,2.51,2.59,4556499.0,15572614.0,592391992.0,0.00769169580536801
2025-04-28,2.56,2.56,2.49,2.5,4489079.0,14965511.0,592391992.0,0.0075778860292223535
2025-04-29,2.49,2.5,2.38,2.41,6174800.0,20060516.0,592391992.0,0.010423503496650914
2025-04-30,2.41,2.44,2.4,2.41,3922660.0,12582452.0,592391992.0,0.00662173029509825
2025-05-06,2.46,2.48,2.41,2.47,3514395.0,11461075.0,592391992.0,0.005932549810700344
2025-05-07,2.47,2.52,2.47,2.51,4380590.0,14555471.0,592391992.0,0.007394748847313925
2025-05-08,2.51,2.51,2.47,2.49,4105830.0,13542267.0,592391992.0,0.00693093433984165
2025-05-09,2.48,2.53,2.46,2.47,3862880.0,12729201.0,592391992.0,0.006520817384715761
2025-05-12,2.47,2.63,2.47,2.62,9686350.0,32957031.0,592391992.0,0.016351250744118768
2025-05-13,2.65,2.71,2.6,2.63,7907600.0,27772696.0,592391992.0,0.013348593679166413
2025-05-14,2.64,2.67,2.58,2.67,5813900.0,20232444.0,592391992.0,0.009814278515770348
2025-05-15,2.7,2.7,2.6,2.62,5486975.0,19295899.0,592391992.0,0.009262405761892878
2025-05-16,2.63,2.68,2.59,2.59,5393400.0,18751879.0,592391992.0,0.00910444447736559
2025-05-20,2.86,2.87,2.65,2.65,25485860.0,92498997.0,592391992.0,0.04302195226163692
2025-05-21,2.59,2.68,2.59,2.65,8889120.0,31203502.0,592391992.0,0.015005469554017874
2025-05-22,2.66,2.79,2.66,2.75,12582110.0,45814835.0,592391992.0,0.021239500482646632
2025-05-23,2.75,2.82,2.73,2.78,11764575.0,43471201.0,592391992.0,0.019859443002058677
2025-05-26,2.75,2.84,2.75,2.83,8551515.0,31911413.0,592391992.0,0.014435568197214928
2025-05-27,2.81,2.87,2.76,2.87,11933170.0,44627396.0,592391992.0,0.020144043405637396
2025-05-28,2.91,3.16,2.87,3.11,25576134.0,103437785.0,592391992.0,0.043174341222357374
