date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,13.94,13.98,13.59,13.98,1434903.0,25467509.0,92451802.0,0.015520551995298048
2024-07-02,13.98,14.89,13.85,14.84,3745595.0,69344034.0,92451802.0,0.04051402913704159
2024-07-03,14.75,16.46,14.65,15.41,7831679.0,156834469.0,92451802.0,0.08471093943631298
2024-07-04,14.75,16.53,14.29,15.73,7961718.0,157078986.0,92451802.0,0.086117499364696
2024-07-05,15.55,15.88,15.05,15.6,5978676.0,118651632.0,92451802.0,0.06466803102442503
2024-07-08,15.51,17.86,15.15,16.57,10194450.0,217950165.0,92451802.0,0.1102677263121383
2024-07-09,16.0,17.05,15.87,16.91,9255633.0,196436365.0,92451802.0,0.10011306215534879
2024-07-10,16.42,16.54,15.84,15.84,7492916.0,155560624.0,92451802.0,0.08104672746129923
2024-07-11,16.27,17.29,16.17,16.46,9113558.0,195429009.0,92451802.0,0.09857631547300723
2024-07-12,16.25,16.3,15.39,15.45,6914622.0,139596594.0,92451802.0,0.07479164116238643
2024-07-15,15.15,15.32,14.67,14.8,3962579.0,75859693.0,92451802.0,0.04286102503442821
2024-07-16,14.52,15.07,14.52,14.92,3116237.0,59539804.0,92451802.0,0.0337066117975721
2024-07-17,14.83,14.86,14.3,14.32,3033721.0,56578578.0,92451802.0,0.03281408187154643
2024-07-18,14.2,14.36,13.82,14.36,2347215.0,42561431.0,92451802.0,0.02538852622905068
2024-07-19,14.29,14.65,14.18,14.51,2051575.0,38213288.0,92451802.0,0.022190751890374186
2024-07-22,14.38,14.75,14.38,14.53,1735439.0,32478699.0,92451802.0,0.018771283657618702
2024-07-23,14.44,14.62,14.05,14.08,1628017.0,30078842.0,92451802.0,0.01760935930702573
2024-07-24,14.11,14.23,13.72,13.78,1692406.0,30342261.0,92451802.0,0.018305819501495492
2024-07-25,13.78,14.12,13.64,13.93,1368107.0,24458443.0,92451802.0,0.014798056613325936
2024-07-26,13.91,14.21,13.9,13.99,1333401.0,24082202.0,92451802.0,0.01442266100989573
2024-07-29,13.99,14.04,13.79,13.97,1117598.0,20022323.0,92451802.0,0.012088439336206774
2024-07-30,13.88,14.13,13.76,14.07,1151552.0,20699868.0,92451802.0,0.012455700971626274
2024-07-31,14.07,14.4,13.99,14.39,2429382.0,44651112.0,92451802.0,0.02627728121513521
2024-08-01,14.37,14.5,14.27,14.35,2090114.0,38708527.0,92451802.0,0.022607606934475978
2024-08-02,14.27,14.73,13.98,14.01,2006882.0,36912005.0,92451802.0,0.02170733243252522
2024-08-05,13.84,14.11,13.28,13.29,2083116.0,36726356.0,92451802.0,0.022531913439610404
2024-08-06,13.5,13.74,13.35,13.52,1327689.0,23083268.0,92451802.0,0.014360877465644207
2024-08-07,13.4,13.71,13.4,13.45,1045287.0,18225979.0,92451802.0,0.01130629125000722
2024-08-08,13.33,13.57,13.19,13.35,1106160.0,19004717.0,92451802.0,0.01196472081744821
2024-08-09,13.52,13.59,13.29,13.32,892780.0,15432706.0,92451802.0,0.009656707394410765
2024-08-12,13.33,13.43,13.13,13.2,843591.0,14388872.0,92451802.0,0.009124657191646734
2024-08-13,13.32,13.53,13.09,13.5,1050920.0,18024127.0,92451802.0,0.011367220294959745
2024-08-14,13.5,13.59,13.36,13.45,685244.0,11893057.0,92451802.0,0.007411905286605447
2024-08-15,13.46,13.61,13.29,13.5,1020230.0,17718839.0,92451802.0,0.011035263541969684
2024-08-16,13.61,13.67,13.37,13.38,973516.0,16954930.0,92451802.0,0.01052998404509195
2024-08-19,13.29,13.47,13.15,13.19,925982.0,15851775.0,92451802.0,0.010015835061819562
2024-08-20,13.14,13.34,12.95,13.01,845788.0,14279848.0,92451802.0,0.009148420925316307
2024-08-21,12.99,13.55,12.93,13.25,1293691.0,22139046.0,92451802.0,0.013993139906564504
2024-08-22,13.32,14.68,13.26,14.12,5397335.0,97345625.0,92451802.0,0.05837998701204331
2024-08-23,13.9,13.92,13.02,13.12,3893834.0,66878668.0,92451802.0,0.04211744839759857
2024-08-26,13.03,13.88,13.02,13.43,2704733.0,47187262.0,92451802.0,0.02925560066422502
2024-08-27,13.28,13.29,12.75,12.81,2087642.0,34848278.0,92451802.0,0.02258086867793015
2024-08-28,12.7,13.05,12.57,12.81,1197783.0,19784821.0,92451802.0,0.012955756124688625
2024-08-29,12.74,13.17,12.62,13.07,1413188.0,23682491.0,92451802.0,0.015285672852542127
2024-08-30,13.66,13.76,13.4,13.7,3277730.0,57511171.0,92451802.0,0.03545339224431775
2024-09-02,13.67,13.93,13.43,13.43,1881325.0,33118509.0,92451802.0,0.020349251818801758
2024-09-03,13.61,13.88,13.36,13.81,1784140.0,31476712.0,92451802.0,0.019298055434333234
2024-09-04,13.63,14.29,13.63,13.94,3251172.0,58776624.0,92451802.0,0.03516612904959927
2024-09-05,13.94,14.59,13.78,14.3,3902146.0,70941667.0,92451802.0,0.04220735470358923
2024-09-06,14.09,14.26,13.55,13.64,2856111.0,50727185.0,92451802.0,0.030892972751358595
2024-09-09,13.65,13.89,13.51,13.68,1843312.0,32442001.0,92451802.0,0.01993808622572873
2024-09-10,13.61,13.72,13.46,13.63,1350022.0,23610363.0,92451802.0,0.014602441172536583
2024-09-11,13.66,14.68,13.64,14.1,4801260.0,87245797.0,92451802.0,0.05193257347217527
2024-09-12,14.01,14.18,13.75,13.82,2974653.0,53527664.0,92451802.0,0.032175175990620496
2024-09-13,13.78,13.82,13.29,13.3,1856951.0,32153881.0,92451802.0,0.02008561174394416
2024-09-18,13.22,13.45,12.91,13.04,1302475.0,21914336.0,92451802.0,0.014088151575455501
2024-09-19,13.24,13.4,12.97,13.33,1197223.0,20418282.0,92451802.0,0.012949698914467886
2024-09-20,13.29,13.39,13.14,13.2,1030802.0,17557985.0,92451802.0,0.011149615017779752
2024-09-23,13.16,13.26,13.04,13.16,889034.0,15064871.0,92451802.0,0.00961618898461276
2024-09-24,13.19,13.64,13.16,13.64,2076271.0,35968144.0,92451802.0,0.02245787486110871
2024-09-25,13.74,14.06,13.68,13.82,2320987.0,41530995.0,92451802.0,0.02510483246178371
2024-09-26,13.69,14.15,13.69,14.14,2342006.0,42155144.0,92451802.0,0.025332183357550997
2024-09-27,14.28,15.35,14.27,15.03,4521444.0,86460499.0,92451802.0,0.048905958588021894
2024-09-30,15.67,17.44,15.45,17.25,7415426.0,156871296.0,92451802.0,0.08020856099700469
2024-10-08,20.43,20.43,17.85,19.57,8156379.0,200510139.0,92451802.0,0.08822303971965846
2024-10-09,18.76,19.27,17.17,17.17,5692856.0,133810866.0,92451802.0,0.0615764741935479
2024-10-10,17.29,18.33,17.01,17.02,3994184.0,89701765.0,92451802.0,0.04320287883626108
2024-10-11,16.98,17.14,15.68,15.92,3493868.0,73224064.0,92451802.0,0.037791237427692324
2024-10-14,16.03,16.77,15.85,16.74,2903737.0,61173592.0,92451802.0,0.03140811684773867
2024-10-15,16.7,16.94,16.29,16.31,2603066.0,55684279.0,92451802.0,0.02815592496509695
2024-10-16,16.14,16.36,15.92,16.01,1891097.0,39245079.0,92451802.0,0.020454950137153628
2024-10-17,16.26,16.44,15.94,15.94,1959228.0,40901296.0,92451802.0,0.021191885475634106
2024-10-18,15.92,16.91,15.92,16.57,3059128.0,64708634.0,92451802.0,0.033088895335971924
2024-10-21,16.73,17.65,16.72,17.18,3899394.0,86166150.0,92451802.0,0.04217758784193303
2024-10-22,17.19,17.36,16.87,17.26,2621608.0,57895703.0,92451802.0,0.028356483522084298
2024-10-23,17.09,17.55,17.05,17.32,3274101.0,73249034.0,92451802.0,0.035414139358798
2024-10-24,17.39,17.49,17.11,17.21,2647334.0,58949117.0,92451802.0,0.028634747433046247
2024-10-25,17.34,18.87,17.34,18.5,7821154.0,183907201.0,92451802.0,0.0845970963335036
2024-10-28,18.6,18.85,18.06,18.23,3960159.0,93294332.0,92451802.0,0.042834849233117166
2024-10-29,18.21,18.47,17.42,17.48,3836412.0,87921913.0,92451802.0,0.041496346388142875
2024-10-30,17.36,17.43,16.84,17.08,3076865.0,67823659.0,92451802.0,0.03328074665326696
2024-10-31,17.24,17.9,17.12,17.61,3216667.0,72958313.0,92451802.0,0.03479290755198044
