date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,9.38,9.6,9.32,9.51,9235928.0,87675512.0,565078903.0,0.01634449269113839
2025-01-14,9.51,10.13,9.48,10.06,13154887.0,129400558.0,565078903.0,0.02327973479484156
2025-01-15,10.05,10.16,9.91,10.01,9345248.0,93843602.0,565078903.0,0.016537952399896975
2025-01-16,10.11,10.2,9.87,10.03,8330140.0,83714039.0,565078903.0,0.01474155194217187
2025-01-17,9.98,10.14,9.94,10.0,5835540.0,58551823.0,565078903.0,0.01032694720864495
2025-01-20,10.05,10.25,10.0,10.11,9199000.0,93168487.0,565078903.0,0.016279142525340396
2025-01-21,10.14,10.2,9.9,9.99,7238221.0,72197385.0,565078903.0,0.012809221794642013
2025-01-22,9.94,10.01,9.79,9.94,7656800.0,75705546.0,565078903.0,0.013549966136322028
2025-01-23,10.01,10.43,9.97,10.14,14717103.0,150308175.0,565078903.0,0.026044332785858756
2025-01-24,10.11,10.23,10.03,10.11,8320524.0,84114254.0,565078903.0,0.014724534849604887
2025-01-27,10.1,10.19,9.77,9.79,9541000.0,94692036.0,565078903.0,0.016884367739349135
2025-02-05,9.81,9.97,9.76,9.91,6658570.0,65902583.0,565078903.0,0.011783434073807565
2025-02-06,9.83,10.18,9.81,10.17,8345308.0,84095638.0,565078903.0,0.014768394211312468
2025-02-07,10.17,10.43,10.08,10.25,11603831.0,119071858.0,565078903.0,0.020534886258176233
2025-02-10,10.26,10.35,10.08,10.34,11376094.0,116017065.0,565078903.0,0.020131868203899304
2025-02-11,10.36,10.38,10.08,10.12,10710460.0,108516991.0,565078903.0,0.01895391943167271
2025-02-12,10.19,10.35,10.08,10.29,12476949.0,127383082.0,565078903.0,0.022080012072225604
2025-02-13,10.38,10.55,10.29,10.3,12925956.0,134461193.0,565078903.0,0.02287460376130871
2025-02-14,10.25,10.54,10.16,10.22,10840964.0,111958398.0,565078903.0,0.01918486771041247
2025-02-17,10.22,10.26,10.05,10.13,10298587.0,104272910.0,565078903.0,0.0182250424592475
2025-02-18,10.2,11.14,10.16,11.14,34208742.0,373282350.0,565078903.0,0.06053799180678313
2025-02-19,11.44,12.21,11.22,12.14,80069171.0,937918618.0,565078903.0,0.14169555892975888
2025-02-20,11.7,12.02,11.45,11.78,47891684.0,561923700.0,565078903.0,0.08475220671970476
2025-02-21,11.72,12.48,11.48,11.89,51033870.0,609762911.0,565078903.0,0.09031282132293655
2025-02-24,11.98,12.13,11.71,11.82,29423038.0,349437915.0,565078903.0,0.0520689019600507
2025-02-25,11.62,12.46,11.51,11.9,35887798.0,432327900.0,565078903.0,0.06350935738260963
2025-02-26,11.97,12.15,11.83,11.94,26041780.0,310973117.0,565078903.0,0.04608521015692564
2025-02-27,11.94,13.1,11.91,12.46,52068475.0,645955115.0,565078903.0,0.09214372492685327
2025-02-28,12.29,13.48,11.94,12.71,67632230.0,861813658.0,565078903.0,0.11968634758958609
2025-03-03,13.0,13.92,12.99,13.48,66834910.0,898874179.0,565078903.0,0.11827535879533624
2025-03-04,13.01,13.1,12.13,12.13,52830373.0,654808282.0,565078903.0,0.093492028669844
2025-03-05,12.0,12.39,11.87,12.14,29182308.0,353015592.0,565078903.0,0.05164289065663455
2025-03-06,12.15,12.98,12.01,12.5,39912604.0,494658040.0,565078903.0,0.07063191315071977
2025-03-07,12.4,12.58,11.92,12.0,29655952.0,362825017.0,565078903.0,0.05248108156676307
2025-03-10,12.01,12.15,11.88,12.06,15966400.0,191894898.0,565078903.0,0.028255169172366004
2025-03-11,11.8,12.0,11.63,11.79,26723329.0,314722793.0,565078903.0,0.047291323137576065
2025-03-12,11.93,12.02,11.81,11.83,18840493.0,224548527.0,565078903.0,0.03334134914606784
2025-03-13,11.78,12.12,11.57,11.67,20261953.0,239443626.0,565078903.0,0.03585685625923996
2025-03-14,11.73,11.87,11.4,11.83,16597226.0,193770448.0,565078903.0,0.02937151946725571
2025-03-17,11.92,12.08,11.74,11.84,14131488.0,168103390.0,565078903.0,0.025007990786730893
2025-03-18,11.95,12.27,11.9,12.01,21872757.0,264781445.0,565078903.0,0.03870743870259124
2025-03-19,11.87,11.91,11.68,11.71,14553500.0,171156120.0,565078903.0,0.025754810386187786
2025-03-20,11.68,11.78,11.58,11.59,10022594.0,116951895.0,565078903.0,0.017736627481206815
2025-03-21,11.6,11.7,11.35,11.35,12365397.0,141897680.0,565078903.0,0.021882602472596647
2025-03-24,11.49,11.5,10.97,11.26,12096705.0,135490998.0,565078903.0,0.02140710781410999
2025-03-25,11.19,11.53,11.18,11.42,11894751.0,135603477.0,565078903.0,0.02104971701624472
2025-03-26,11.37,11.47,11.3,11.37,6672803.0,75964870.0,565078903.0,0.011808621706763667
2025-03-27,11.3,11.42,11.14,11.2,8388379.0,94583016.0,565078903.0,0.014844615425325832
2025-03-28,11.21,11.25,10.95,10.96,9343027.0,103150698.0,565078903.0,0.016534021975334656
2025-03-31,10.96,10.96,10.58,10.71,10293562.0,110306595.0,565078903.0,0.018216149895796056
2025-04-01,10.77,10.87,10.71,10.76,5804800.0,62619072.0,565078903.0,0.0102725477259589
2025-04-02,10.76,10.92,10.71,10.78,5148108.0,55700684.0,565078903.0,0.009110423292514956
2025-04-03,10.62,10.82,10.47,10.56,7333056.0,77889055.0,565078903.0,0.012977047915023647
2025-04-07,9.97,9.97,9.5,9.5,8768014.0,84062404.0,565078903.0,0.015516441957841062
2025-04-08,8.92,9.4,8.68,8.94,20151630.0,179950425.0,565078903.0,0.03566162157711982
2025-04-09,8.75,9.17,8.16,9.1,16744598.0,147052683.0,565078903.0,0.029632318444562423
2025-04-10,9.7,9.7,9.3,9.34,11967467.0,113036424.0,565078903.0,0.021178399930460685
2025-04-11,9.34,9.57,9.26,9.47,9347203.0,88483539.0,565078903.0,0.016541412093737287
2025-04-14,9.62,9.78,9.6,9.67,7744313.0,75028200.0,565078903.0,0.013704834774197896
2025-04-15,9.64,10.08,9.64,9.74,14490300.0,142927726.0,565078903.0,0.02564296759810196
2025-04-16,9.67,9.8,9.38,9.53,8854093.0,84712927.0,565078903.0,0.01566877289701258
2025-04-17,9.4,9.61,9.4,9.49,5037000.0,48102004.0,565078903.0,0.00891379942386559
2025-04-18,9.49,9.57,9.36,9.49,3994100.0,37729970.0,565078903.0,0.007068216454012618
2025-04-21,9.49,9.68,9.42,9.67,4785985.0,45951706.0,565078903.0,0.008469587122419964
2025-04-22,9.72,9.75,9.6,9.67,4529900.0,43754367.0,565078903.0,0.008016402622626314
2025-04-23,9.73,9.83,9.65,9.74,6052336.0,58893936.0,565078903.0,0.010710603365066702
2025-04-24,9.76,9.82,9.57,9.62,6513100.0,63080742.0,565078903.0,0.011526000998129636
2025-04-25,9.62,9.74,9.55,9.6,5132600.0,49489995.0,565078903.0,0.009082979337489087
2025-04-28,9.6,9.7,9.37,9.42,5837900.0,55151338.0,565078903.0,0.010331123616554484
