date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,21.51,22.29,20.68,22.07,1708500.0,37039432.0,67748052.0,0.025218437276986208
2025-01-14,22.47,23.36,22.36,23.36,1985000.0,45672576.0,67748052.0,0.029299735437411545
2025-01-15,23.4,23.76,22.98,23.08,1298200.0,30288999.0,67748052.0,0.019162174581787237
2025-01-16,23.17,23.58,22.72,22.97,1328900.0,30702840.0,67748052.0,0.019615324142456526
2025-01-17,22.97,23.26,22.71,23.18,1284800.0,29622912.0,67748052.0,0.0189643829168697
2025-01-20,23.46,24.05,22.91,23.72,2035400.0,48068727.0,67748052.0,0.03004366826665363
2025-01-21,23.73,23.85,22.83,23.24,1417600.0,32873876.0,67748052.0,0.02092458687963456
2025-01-22,23.28,23.31,22.75,22.89,1017600.0,23423608.0,67748052.0,0.015020358076125938
2025-01-23,23.06,23.55,22.87,22.87,1630500.0,37982098.0,67748052.0,0.024067112660302026
2025-01-24,22.87,23.27,22.63,23.27,1567345.0,36045852.0,67748052.0,0.02313490873508806
2025-01-27,23.51,23.73,22.79,22.8,1228500.0,28565396.0,67748052.0,0.01813336271277586
2025-02-05,22.81,23.27,22.81,23.07,1298800.0,29955241.0,67748052.0,0.0191710309249925
2025-02-06,23.04,23.69,22.8,23.69,1628300.0,38074838.0,67748052.0,0.02403463940188273
2025-02-07,23.76,24.15,23.42,23.85,1902600.0,45417923.0,67748052.0,0.028083464303888767
2025-02-10,23.83,24.55,23.6,24.4,2710500.0,65585382.0,67748052.0,0.040008530429775306
2025-02-11,24.7,24.7,23.87,23.93,2045300.0,49172104.0,67748052.0,0.03018979792954047
2025-02-12,23.93,24.13,23.77,24.11,1417300.0,34049673.0,67748052.0,0.02092015870803193
2025-02-13,24.5,24.5,23.68,23.82,1501800.0,35992236.0,67748052.0,0.022167427042773125
2025-02-14,23.82,24.06,23.25,23.38,1463341.0,34536838.0,67748052.0,0.021599750203887783
2025-02-17,23.53,24.26,23.31,24.07,1696500.0,40587494.0,67748052.0,0.02504131041288095
2025-02-18,24.07,26.52,23.77,24.87,7708918.0,194521763.0,67748052.0,0.11378803924871522
2025-02-19,24.82,25.85,24.49,25.74,6565240.0,166101803.0,67748052.0,0.09690669777486739
2025-02-20,25.65,25.66,24.79,25.34,4428026.0,111663723.0,67748052.0,0.0653601966297127
2025-02-21,25.31,25.72,24.55,25.41,4132840.0,103828879.0,67748052.0,0.06100308242073145
2025-02-24,25.14,25.97,24.81,25.73,4032100.0,103091062.0,67748052.0,0.0595161023965678
2025-02-25,25.37,25.97,25.0,25.23,2789400.0,70740471.0,67748052.0,0.041173139561267384
2025-02-26,25.27,25.46,24.65,24.82,2915620.0,72767447.0,67748052.0,0.043036218960214534
2025-02-27,24.85,24.91,24.23,24.88,2598500.0,63881900.0,67748052.0,0.038355346364792896
2025-02-28,24.83,24.88,23.49,23.5,2043200.0,49148199.0,67748052.0,0.030158800728322048
2025-03-03,23.58,24.32,23.43,23.67,2152700.0,51739066.0,67748052.0,0.03177508336328253
2025-03-04,24.19,24.19,23.66,23.92,1156400.0,27571010.0,67748052.0,0.01706912547094343
2025-03-05,23.89,24.05,23.67,23.92,1236700.0,29573334.0,67748052.0,0.018254399403247787
2025-03-06,23.95,24.47,23.95,24.3,1490100.0,36162240.0,67748052.0,0.021994728350270498
2025-03-07,24.27,24.3,23.57,23.67,1492000.0,35648068.0,67748052.0,0.022022773437087164
2025-03-10,23.95,24.25,23.7,24.04,1285300.0,30967181.0,67748052.0,0.018971763202874085
2025-03-11,23.72,23.88,23.17,23.66,1425600.0,33605489.0,67748052.0,0.021042671455704733
