date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,10.16,10.28,10.02,10.21,4128260.0,42110097.0,472561624.0,0.008735918852352682
2024-07-02,10.17,10.46,10.13,10.33,4198701.0,43607467.0,472561624.0,0.008884980892989313
2024-07-03,10.29,10.48,10.24,10.34,3771969.0,39342178.0,472561624.0,0.00798196215780738
2024-07-04,10.32,10.39,9.95,9.99,3752600.0,38249724.0,472561624.0,0.00794097491081925
2024-07-05,9.98,10.08,9.91,10.06,2753503.0,27704169.0,472561624.0,0.005826759643944342
2024-07-08,10.05,10.05,9.7,9.73,3390344.0,33427075.0,472561624.0,0.00717439552391584
2024-07-09,9.75,9.89,9.55,9.86,4229917.0,41382330.0,472561624.0,0.008951037886224972
2024-07-10,9.84,10.09,9.75,9.94,3393833.0,34012626.0,472561624.0,0.007181778687979115
2024-07-11,10.12,10.52,10.06,10.44,4722063.0,49117052.0,472561624.0,0.009992480895994213
2024-07-12,10.46,10.57,10.41,10.54,3390301.0,35776591.0,472561624.0,0.007174304530492302
2024-07-15,10.49,10.6,10.41,10.46,3291955.0,34720541.0,472561624.0,0.006966191990232368
2024-07-16,10.44,10.46,10.22,10.29,3171554.0,32892937.0,472561624.0,0.006711408288202429
2024-07-17,10.29,10.46,10.19,10.42,3383312.0,35161654.0,472561624.0,0.007159514924978335
2024-07-18,10.36,10.45,10.22,10.32,3377960.0,35015598.0,472561624.0,0.007148189417937162
2024-07-19,10.26,10.43,10.2,10.33,3031665.0,31440855.0,472561624.0,0.006415385520175037
2024-07-22,10.35,10.36,10.11,10.18,3763899.0,38660254.0,472561624.0,0.007964885019948213
2024-07-23,10.08,10.19,9.86,9.86,3392623.0,34149580.0,472561624.0,0.007179218175363305
2024-07-24,9.85,9.96,9.63,9.65,3972451.0,39012209.0,472561624.0,0.008406207356355284
2024-07-25,9.58,9.8,9.54,9.78,3381741.0,32914871.0,472561624.0,0.007156190490830039
2024-07-26,9.87,10.03,9.77,9.9,2962768.0,29472701.0,472561624.0,0.006269590778281226
2024-07-29,9.88,9.93,9.78,9.84,2492096.0,24652956.0,472561624.0,0.005273589461001175
2024-07-30,9.75,9.95,9.69,9.93,3495825.0,34641705.0,472561624.0,0.0073976066241045425
2024-07-31,9.95,10.33,9.86,10.31,4774100.0,48816183.0,472561624.0,0.010102597751356975
2024-08-01,10.33,10.4,10.21,10.28,3402774.0,35178308.0,472561624.0,0.0072006989716964405
2024-08-02,10.19,10.36,10.16,10.19,2585600.0,26682435.0,472561624.0,0.005471455718545609
2024-08-05,10.13,10.51,10.11,10.14,4717299.0,48824397.0,472561624.0,0.009982399671116755
2024-08-06,10.14,10.39,10.11,10.37,3868300.0,39967874.0,472561624.0,0.008185810703917846
2024-08-07,10.34,10.35,10.23,10.29,3047700.0,31546236.0,472561624.0,0.006449317602649851
2024-08-08,10.24,10.62,10.21,10.58,5866598.0,61759127.0,472561624.0,0.012414461314785054
2024-08-09,10.56,10.76,10.45,10.47,5376174.0,57134131.0,472561624.0,0.011376662274209554
2024-08-12,10.39,10.55,10.32,10.44,3111569.0,32598059.0,472561624.0,0.00658447246236821
2024-08-13,10.46,10.46,10.21,10.33,2740897.0,28349278.0,472561624.0,0.005800083757965078
2024-08-14,10.3,10.37,10.17,10.23,2602300.0,26835482.0,472561624.0,0.005506795024896055
2024-08-15,10.21,10.42,10.15,10.28,3352499.0,34653606.0,472561624.0,0.00709431073057257
2024-08-16,10.28,10.31,10.16,10.17,3226001.0,33070438.0,472561624.0,0.006826625007535525
2024-08-19,10.05,10.05,9.39,9.45,13193959.0,125958408.0,472561624.0,0.02792008138180937
2024-08-20,9.43,9.43,9.12,9.14,8892259.0,82478714.0,472561624.0,0.01881714161368296
2024-08-21,9.11,9.14,8.91,8.92,6264538.0,56582596.0,472561624.0,0.013256552546467463
2024-08-22,8.92,8.97,8.71,8.74,6232599.0,54948763.0,472561624.0,0.013188965594040704
2024-08-23,8.74,8.8,8.64,8.74,3707977.0,32542966.0,472561624.0,0.007846547014575182
2024-08-26,8.75,8.84,8.68,8.75,4546465.0,39926883.0,472561624.0,0.009620893380034601
2024-08-27,8.73,8.76,8.58,8.65,3291700.0,28605459.0,472561624.0,0.0069656523780695315
2024-08-28,8.59,8.71,8.5,8.64,2960500.0,25621111.0,472561624.0,0.006264791404221177
2024-08-29,8.59,8.84,8.59,8.81,4700411.0,41321486.0,472561624.0,0.009946662533054101
2024-08-30,8.76,9.09,8.69,9.0,7974800.0,71896566.0,472561624.0,0.01687568265170851
2024-09-02,8.97,9.0,8.58,8.59,6482900.0,57019845.0,472561624.0,0.01371863408019776
2024-09-03,8.57,8.72,8.56,8.63,3807966.0,33001396.0,472561624.0,0.008058136350064684
2024-09-04,8.57,8.68,8.5,8.56,3225300.0,27861007.0,472561624.0,0.006825141603119258
2024-09-05,8.54,8.67,8.54,8.65,2856099.0,24755145.0,472561624.0,0.006043865720251546
2024-09-06,8.63,8.7,8.49,8.5,2904358.0,25002297.0,472561624.0,0.006145987851099818
2024-09-09,8.46,8.56,8.37,8.44,2685797.0,22813993.0,472561624.0,0.0056834852082698955
2024-09-10,8.49,8.54,8.35,8.52,2964800.0,25162737.0,472561624.0,0.006273890746574885
2024-09-11,8.47,8.51,8.39,8.45,2251396.0,19090886.0,472561624.0,0.004764237901806432
