date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-15,3.89,3.9,3.84,3.87,9822383.0,38013994.0,1525781330.0,0.006437608592313814
2025-01-16,3.88,3.97,3.87,3.91,12647700.0,49559309.0,1525781330.0,0.008289326754312822
2025-01-17,3.89,3.98,3.86,3.93,12339183.0,48395258.0,1525781330.0,0.008087124122825648
2025-01-20,3.94,4.02,3.88,3.97,15786117.0,62412716.0,1525781330.0,0.010346251254758767
2025-01-21,3.97,4.0,3.94,3.96,10436616.0,41400217.0,1525781330.0,0.006840178074534442
2025-01-22,3.98,4.09,3.95,3.97,16309730.0,65465372.0,1525781330.0,0.010689428215771915
2025-01-23,4.05,4.05,3.91,3.92,14185717.0,56601610.0,1525781330.0,0.009297346035817597
2025-01-24,3.92,3.93,3.86,3.91,13157056.0,51199816.0,1525781330.0,0.008623159650275705
2025-01-27,3.91,3.95,3.83,3.84,10942300.0,42652451.0,1525781330.0,0.0071716043346788105
2025-02-05,3.85,3.88,3.82,3.87,10216600.0,39365409.0,1525781330.0,0.006695979167604574
2025-02-06,3.86,3.92,3.8,3.92,12770353.0,49366011.0,1525781330.0,0.008369713764946907
2025-02-07,3.92,4.03,3.91,3.99,20621453.0,82077938.0,1525781330.0,0.013515339711228477
2025-02-10,4.02,4.05,3.99,4.03,14489347.0,58141043.0,1525781330.0,0.009496345718163952
2025-02-11,4.03,4.03,3.95,3.99,15056500.0,59878591.0,1525781330.0,0.009868058878397732
2025-02-12,3.97,4.07,3.95,4.04,18144646.0,73069294.0,1525781330.0,0.011892035669357679
2025-02-13,4.05,4.07,4.02,4.05,17068036.0,69108348.0,1525781330.0,0.011186423417567969
2025-02-14,4.04,4.1,4.01,4.02,20201101.0,81825866.0,1525781330.0,0.013239840206984313
2025-02-17,4.01,4.09,3.98,4.08,20968349.0,84853516.0,1525781330.0,0.01374269601267175
2025-02-18,4.09,4.21,4.02,4.05,28091500.0,115660446.0,1525781330.0,0.018411222792980433
2025-02-19,4.01,4.05,3.99,4.02,20179501.0,80932164.0,1525781330.0,0.013225683525698929
2025-02-20,4.0,4.02,3.95,4.0,14500020.0,57766588.0,1525781330.0,0.009503340822763901
2025-02-21,3.98,4.02,3.96,3.97,15174300.0,60286590.0,1525781330.0,0.009945265223555986
2025-02-24,3.96,4.05,3.95,4.0,15862100.0,63551702.0,1525781330.0,0.010396050658189663
2025-02-25,4.01,4.02,3.96,3.97,12254101.0,48860776.0,1525781330.0,0.008031361217403284
2025-02-26,3.97,4.05,3.97,4.02,16128202.0,64770957.0,1525781330.0,0.010570454417606486
2025-02-27,4.04,4.05,3.96,4.02,13710901.0,54778748.0,1525781330.0,0.008986150721873101
2025-02-28,4.01,4.07,3.93,3.94,25476218.0,102199667.0,1525781330.0,0.016697161971434005
2025-03-03,3.93,3.99,3.89,3.91,16147400.0,63659123.0,1525781330.0,0.010583036823500784
2025-03-04,3.92,3.94,3.89,3.93,11835600.0,46309815.0,1525781330.0,0.0077570748620970475
2025-03-05,3.92,3.93,3.85,3.89,12716200.0,49317286.0,1525781330.0,0.008334221785241009
2025-03-06,3.9,3.94,3.88,3.94,12178900.0,47745148.0,1525781330.0,0.00798207433826707
2025-03-07,3.94,3.94,3.88,3.9,13017600.0,50876187.0,1525781330.0,0.00853175992132503
2025-03-10,3.91,3.95,3.89,3.92,12084600.0,47416947.0,1525781330.0,0.007920269938025784
2025-03-11,3.9,3.93,3.87,3.93,11719200.0,45758162.0,1525781330.0,0.007680786079614698
2025-03-12,3.94,4.08,3.93,4.04,30088615.0,120985024.0,1525781330.0,0.01972013578118694
2025-03-13,4.04,4.17,4.02,4.14,41024803.0,169027566.0,1525781330.0,0.026887734299383518
2025-03-14,4.12,4.18,4.08,4.11,28293800.0,116198387.0,1525781330.0,0.01854381059964864
2025-03-17,4.12,4.16,4.11,4.14,19337601.0,80020876.0,1525781330.0,0.012673900656524614
2025-03-18,4.15,4.16,4.08,4.11,14492600.0,59445240.0,1525781330.0,0.009498477740581608
2025-03-19,4.12,4.19,4.08,4.16,23708200.0,98396685.0,1525781330.0,0.01553839959491443
2025-03-20,4.15,4.2,4.13,4.18,22594174.0,94355257.0,1525781330.0,0.014808264825209258
2025-03-21,4.16,4.24,4.13,4.19,25928342.0,108681099.0,1525781330.0,0.016993484905205913
2025-03-24,4.17,4.22,4.05,4.13,23316101.0,96167693.0,1525781330.0,0.015281417160871932
2025-03-25,4.14,4.25,4.11,4.23,36020280.0,151213264.0,1525781330.0,0.023607760359736475
2025-03-26,4.2,4.23,4.13,4.21,23355580.0,97846577.0,1525781330.0,0.01530729177293053
2025-03-27,4.19,4.23,4.08,4.09,22809677.0,93921100.0,1525781330.0,0.014949505903313157
2025-03-28,4.08,4.1,3.97,3.98,20373000.0,81888032.0,1525781330.0,0.013352503140145253
2025-03-31,3.94,4.03,3.92,3.93,16275100.0,64415228.0,1525781330.0,0.010666731647581505
2025-04-01,3.97,4.23,3.96,4.09,27615400.0,113019728.0,1525781330.0,0.018099185942981752
2025-04-02,4.06,4.07,4.01,4.02,15599784.0,62829917.0,1525781330.0,0.010224128250409251
2025-04-03,3.99,4.14,3.98,4.11,30487836.0,124213216.0,1525781330.0,0.019981785987642147
2025-04-07,4.0,4.0,3.7,3.7,31943300.0,121675954.0,1525781330.0,0.02093569987515839
2025-04-08,3.67,3.84,3.67,3.76,24974400.0,93892207.0,1525781330.0,0.016368269495078958
2025-04-09,3.7,3.79,3.51,3.75,26319780.0,96486664.0,1525781330.0,0.017250034118585
2025-04-10,3.8,3.87,3.77,3.81,19304500.0,73957496.0,1525781330.0,0.012652206197856675
2025-04-11,3.78,3.86,3.76,3.79,18155280.0,69069814.0,1525781330.0,0.011899005213283086
2025-04-14,3.84,3.96,3.82,3.95,23041800.0,90255501.0,1525781330.0,0.015101639761183864
2025-04-15,3.95,4.06,3.92,4.05,25573800.0,102097859.0,1525781330.0,0.016761117400748374
2025-04-16,4.06,4.14,4.0,4.06,27032452.0,109902665.0,1525781330.0,0.017717120709558033
2025-04-17,4.05,4.1,4.01,4.06,22079200.0,89765553.0,1525781330.0,0.014470749881308352
2025-04-18,4.04,4.08,4.0,4.04,16446900.0,66322866.0,1525781330.0,0.010779329695953221
2025-04-21,4.02,4.1,4.02,4.1,16626000.0,67898868.0,1525781330.0,0.010896712178277866
2025-04-22,4.09,4.17,4.06,4.08,18479300.0,75849892.0,1525781330.0,0.01211136854060208
2025-04-23,4.08,4.1,4.03,4.04,14656662.0,59506034.0,1525781330.0,0.009606004288963216
2025-04-24,4.06,4.3,4.04,4.2,50407736.0,211381023.0,1525781330.0,0.03303732652175001
2025-04-25,4.21,4.39,4.21,4.33,56785100.0,244745102.0,1525781330.0,0.03721706307679096
2025-04-28,4.39,4.67,4.26,4.43,83736900.0,370459215.0,1525781330.0,0.054881324311393954
2025-04-29,4.32,4.35,4.14,4.21,61107372.0,257413316.0,1525781330.0,0.04004988840701046
2025-04-30,4.36,4.56,4.19,4.21,69676162.0,303484471.0,1525781330.0,0.04566588975105627
2025-05-06,4.26,4.63,4.19,4.63,63173582.0,278318294.0,1525781330.0,0.04140408639028241
2025-05-07,4.63,4.79,4.51,4.56,112242843.0,519730146.0,1525781330.0,0.07356417383872432
2025-05-08,4.58,4.78,4.52,4.68,83654596.0,390275153.0,1525781330.0,0.054827382112481345
2025-05-09,4.67,4.99,4.62,4.77,106187614.0,511165796.0,1525781330.0,0.06959556517839945
2025-05-12,4.78,4.83,4.66,4.68,62628498.0,294436207.0,1525781330.0,0.04104683729483045
2025-05-13,4.67,4.73,4.59,4.71,55733443.0,259925677.0,1525781330.0,0.03652780506889542
2025-05-14,4.66,4.78,4.6,4.72,48322500.0,226866235.0,1525781330.0,0.03167065886171251
2025-05-15,4.69,4.77,4.61,4.63,38261300.0,179374009.0,1525781330.0,0.025076529151133342
2025-05-16,4.63,5.08,4.63,4.92,98726047.0,483571285.0,1525781330.0,0.06470523990485583
2025-05-19,4.92,5.09,4.88,4.91,68043200.0,336299949.0,1525781330.0,0.04459564333507738
