date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-15,9.61,9.8,9.06,9.35,56048824.0,526893425.0,1136373753.0,0.04932252601930696
2025-01-16,9.36,9.99,9.36,9.85,58941313.0,577866344.0,1136373753.0,0.051867893678815016
2025-01-17,9.81,9.99,9.39,9.85,67126002.0,661924360.0,1136373753.0,0.05907035587788695
2025-01-20,9.89,10.46,9.81,9.91,62860208.0,636961750.0,1136373753.0,0.05531649057719833
2025-01-21,9.97,10.13,9.7,10.04,32393416.0,325008109.0,1136373753.0,0.0285059523017688
2025-01-22,10.2,10.29,9.87,9.91,29866672.0,302360926.0,1136373753.0,0.02628243737692171
2025-01-23,9.96,10.11,9.71,9.75,25319197.0,253960784.0,1136373753.0,0.02228069500299344
2025-01-24,9.72,10.2,9.59,10.0,36795685.0,370539405.0,1136373753.0,0.03237991453327768
2025-01-27,10.05,10.62,10.0,10.31,51822903.0,539837773.0,1136373753.0,0.04560374864624315
2025-02-05,10.39,10.4,9.9,10.2,51529059.0,524960731.0,1136373753.0,0.04534516822829152
2025-02-06,10.1,10.4,10.07,10.23,30630476.0,315087338.0,1136373753.0,0.026954578913087585
2025-02-07,10.13,10.58,10.09,10.3,35173776.0,367031921.0,1136373753.0,0.030952647319723865
2025-02-10,10.3,10.39,10.04,10.19,41696000.0,429673215.0,1136373753.0,0.036692153342967965
2025-02-11,10.16,10.42,10.16,10.2,24278108.0,252353722.0,1136373753.0,0.021364544839148535
2025-02-12,10.2,10.22,9.62,9.72,53423788.0,531087990.0,1136373753.0,0.04701251490450431
2025-02-13,9.72,9.95,9.6,9.85,24938011.0,247392824.0,1136373753.0,0.021945254309301176
2025-02-14,9.85,9.89,9.56,9.73,18650950.0,183032527.0,1136373753.0,0.016412689883730534
2025-02-17,9.62,9.79,9.48,9.62,24765713.0,240482307.0,1136373753.0,0.02179363341912738
2025-02-18,9.66,9.66,9.19,9.24,23513656.0,223496680.0,1136373753.0,0.020691833068059256
2025-02-19,9.27,9.68,9.27,9.67,25540797.0,245940129.0,1136373753.0,0.022475701266922873
2025-02-20,9.67,9.87,9.47,9.73,17092640.0,166957638.0,1136373753.0,0.015041389291926034
2025-02-21,9.79,9.85,9.57,9.77,20387000.0,199742987.0,1136373753.0,0.017940400283074823
2025-02-24,9.71,10.08,9.63,9.95,33477363.0,335449654.0,1136373753.0,0.02945981716985327
2025-02-25,9.98,10.05,9.69,9.86,20322500.0,201631545.0,1136373753.0,0.017883640788384173
2025-02-26,9.9,10.12,9.79,9.9,22770511.0,228894518.0,1136373753.0,0.02003787129004554
2025-02-27,9.94,10.0,9.74,9.93,17558100.0,174856519.0,1136373753.0,0.01545099044539442
2025-02-28,9.94,10.38,9.79,10.04,34735371.0,354910806.0,1136373753.0,0.03056685435429975
2025-03-03,10.12,10.68,9.91,10.55,50864575.0,538989783.0,1136373753.0,0.0447604275140276
2025-03-04,10.46,10.93,10.38,10.88,29872104.0,323951846.0,1136373753.0,0.026287217494366046
2025-03-05,10.91,11.97,10.75,11.74,70431500.0,821239357.0,1136373753.0,0.06197916822177782
2025-03-06,11.84,11.93,11.45,11.75,37428400.0,442610095.0,1136373753.0,0.032936698776428006
2025-03-07,11.75,12.06,11.75,11.84,31958151.0,383328615.0,1136373753.0,0.02812292251174513
2025-03-10,11.85,12.23,11.65,11.97,27259908.0,329338133.0,1136373753.0,0.02398850547897158
2025-03-11,11.78,11.92,11.41,11.74,36323460.0,425577103.0,1136373753.0,0.03196436023280802
2025-03-12,11.81,12.16,11.7,11.98,24097002.0,290505999.0,1136373753.0,0.021205172977978838
2025-03-13,12.04,12.09,11.8,11.95,18561700.0,223253258.0,1136373753.0,0.016334150582937655
2025-03-14,12.05,12.06,11.6,11.87,23969204.0,285865831.0,1136373753.0,0.021092711739180762
2025-03-17,11.98,12.52,11.7,11.7,66563706.0,814437394.0,1136373753.0,0.058575539803056326
2025-03-18,11.79,12.03,11.63,11.94,38577111.0,460997988.0,1136373753.0,0.03394755545713488
2025-03-19,11.94,12.02,11.39,11.6,37298491.0,440839716.0,1136373753.0,0.032822379874168035
2025-03-20,11.6,11.79,11.38,11.52,35048301.0,408463248.0,1136373753.0,0.030842230302726818
2025-03-21,11.41,11.61,11.39,11.49,27263121.0,316326785.0,1136373753.0,0.023991332893800125
2025-03-24,11.49,11.54,11.1,11.27,29139575.0,332839092.0,1136373753.0,0.025642597713183893
2025-03-25,11.31,11.46,11.17,11.35,22561300.0,258128168.0,1136373753.0,0.019853767249057536
2025-03-26,11.33,11.63,11.11,11.24,22968500.0,262398924.0,1136373753.0,0.02021210005894953
2025-03-27,11.21,11.59,11.11,11.57,20769000.0,240304365.0,1136373753.0,0.018276557290390006
2025-03-28,11.59,11.75,11.24,11.37,19086400.0,219783684.0,1136373753.0,0.016795882472304867
2025-03-31,11.46,11.46,10.77,11.05,28963900.0,321880046.0,1136373753.0,0.02548800508946637
2025-04-01,11.06,11.24,10.98,11.15,15108604.0,170067539.0,1136373753.0,0.013295453155366921
2025-04-02,11.17,11.43,11.11,11.41,10100200.0,115322626.0,1136373753.0,0.008888096872473258
2025-04-03,11.31,11.39,10.81,11.1,24270635.0,271691175.0,1136373753.0,0.021357968657693908
2025-04-07,10.0,10.09,9.99,9.99,21409600.0,215892005.0,1136373753.0,0.01884028027176724
2025-04-08,9.57,9.91,8.99,9.01,36476795.0,334885291.0,1136373753.0,0.032099293831542766
2025-04-09,8.73,9.77,8.14,9.65,46971100.0,420531880.0,1136373753.0,0.04133420001649756
2025-04-10,9.77,10.16,9.47,9.52,38989174.0,388413895.0,1136373753.0,0.0343101676689289
2025-04-11,9.53,9.62,9.19,9.19,33608940.0,318401576.0,1136373753.0,0.029575603899045705
2025-04-14,9.33,9.69,9.15,9.19,30415836.0,288037757.0,1136373753.0,0.026765697394631745
2025-04-15,9.28,9.41,9.11,9.23,14784859.0,138283953.0,1136373753.0,0.013010560091667305
2025-04-16,9.19,9.26,8.68,8.8,24948968.0,223000407.0,1136373753.0,0.02195489638346126
2025-04-17,8.67,8.89,8.58,8.75,29148100.0,257529883.0,1136373753.0,0.025650099646396883
2025-04-18,8.77,9.24,8.75,9.08,29048800.0,265902505.0,1136373753.0,0.02556271642433825
2025-04-21,9.07,9.15,8.87,9.11,18101972.0,165148957.0,1136373753.0,0.015929593544563327
2025-04-22,9.1,9.15,8.98,8.99,14396900.0,131158791.0,1136373753.0,0.012669159211036441
2025-04-23,9.02,9.31,8.97,9.04,24356911.0,224961483.0,1136373753.0,0.02143389086178586
2025-04-24,9.04,9.09,8.94,8.97,9706811.0,88108220.0,1136373753.0,0.008541917634382392
2025-04-25,9.02,9.71,8.99,9.5,31930926.0,303615997.0,1136373753.0,0.02809896472503268
2025-04-28,9.57,9.61,9.34,9.53,17029700.0,162704229.0,1136373753.0,0.014986002585013947
2025-04-29,9.41,9.64,9.41,9.52,16552901.0,159318182.0,1136373753.0,0.014566423200378159
2025-04-30,9.47,9.92,9.45,9.72,24386440.0,239301560.0,1136373753.0,0.021459876150448188
2025-05-06,9.83,9.95,9.68,9.75,21272777.0,210308626.0,1136373753.0,0.018719877103673302
2025-05-07,9.85,10.12,9.65,9.72,27958600.0,278714891.0,1136373753.0,0.024603348965241367
2025-05-08,9.75,10.1,9.66,9.82,31461220.0,314680458.0,1136373753.0,0.027685627124828534
