date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,7.38,7.4,7.28,7.4,24019003.0,181332323.0,7434639540.0,0.0032306883031480503
2024-07-02,7.38,7.46,7.37,7.4,19998325.0,152291293.0,7434639540.0,0.0026898849490152956
2024-07-03,7.38,7.46,7.35,7.43,16394733.0,124906875.0,7434639540.0,0.002205181960980451
2024-07-04,7.41,7.46,7.27,7.28,23826583.0,179615110.0,7434639540.0,0.003204806752473705
2024-07-05,7.29,7.32,7.21,7.3,22329037.0,166662947.0,7434639540.0,0.00300337856056973
2024-07-08,7.29,7.29,7.07,7.09,29642920.0,217834316.0,7434639540.0,0.003987136140294974
2024-07-09,7.09,7.22,7.0,7.2,30824968.0,225581676.0,7434639540.0,0.004146128112083293
2024-07-10,7.15,7.32,7.13,7.23,25065647.0,186571368.0,7434639540.0,0.003371467690550603
2024-07-11,7.3,7.4,7.27,7.38,25937312.0,195924833.0,7434639540.0,0.003488711437918616
2024-07-12,7.37,7.41,7.34,7.38,15948429.0,120828979.0,7434639540.0,0.002145151612824527
2024-07-15,7.36,7.41,7.34,7.38,13730808.0,104231303.0,7434639540.0,0.001846869364160189
2024-07-16,7.4,7.47,7.36,7.45,22921772.0,175204550.0,7434639540.0,0.0030831046853954133
2024-07-17,7.45,7.56,7.44,7.53,25611393.0,197885797.0,7434639540.0,0.003444873535859413
2024-07-18,7.53,7.58,7.42,7.57,28327220.0,218906874.0,7434639540.0,0.003810167237778417
2024-07-19,7.55,7.73,7.54,7.7,35079746.0,276311194.0,7434639540.0,0.004718419206642532
2024-07-22,7.74,7.81,7.68,7.76,42460378.0,337863621.0,7434639540.0,0.005711154894807449
2024-07-23,7.74,7.83,7.64,7.65,36450919.0,290261211.0,7434639540.0,0.004902849533442209
2024-07-24,7.64,7.7,7.58,7.64,29841415.0,234308693.0,7434639540.0,0.004013834811956465
2024-07-25,7.62,7.75,7.61,7.69,23265594.0,184017773.0,7434639540.0,0.0031293506396410983
2024-07-26,7.69,7.82,7.67,7.78,23725105.0,189429438.0,7434639540.0,0.003191157402097802
2024-07-29,7.77,8.05,7.77,7.96,60905030.0,498722002.0,7434639540.0,0.008192062261030614
2024-07-30,7.92,8.04,7.87,8.03,41336614.0,339091379.0,7434639540.0,0.00556000244229729
2024-07-31,8.03,8.38,8.01,8.27,90501033.0,765819009.0,7434639540.0,0.012172887806205599
2024-08-01,8.23,8.3,8.17,8.28,54861446.0,464912631.0,7434639540.0,0.007379166899058566
2024-08-02,8.24,8.32,8.15,8.17,42164455.0,356418697.0,7434639540.0,0.005671351620094819
2024-08-05,8.15,8.36,8.13,8.17,61200698.0,518365896.0,7434639540.0,0.00823183123683761
2024-08-06,8.23,8.29,8.14,8.23,31208059.0,263228084.0,7434639540.0,0.004197655963290992
2024-08-07,8.25,8.33,8.19,8.27,27628084.0,234521717.0,7434639540.0,0.00371612959193984
2024-08-08,8.26,8.43,8.24,8.31,36907806.0,315782719.0,7434639540.0,0.004964303353434671
2024-08-09,8.3,8.39,8.22,8.23,30057172.0,256055020.0,7434639540.0,0.004042855317771062
2024-08-12,8.2,8.29,8.17,8.25,31308978.0,265028774.0,7434639540.0,0.004211230125085526
2024-08-13,8.24,8.38,8.18,8.38,39248697.0,335325715.0,7434639540.0,0.00527916609659868
2024-08-14,8.36,8.41,8.28,8.3,20365484.0,174192075.0,7434639540.0,0.002739269858401232
2024-08-15,8.27,8.43,8.27,8.36,32065241.0,275297691.0,7434639540.0,0.004312951667324547
2024-08-16,8.32,8.39,8.26,8.31,23043773.0,196834490.0,7434639540.0,0.003099514492399991
2024-08-19,8.3,8.38,8.27,8.35,23034893.0,197677917.0,7434639540.0,0.0030983200834508785
2024-08-20,8.36,8.39,8.2,8.22,27774568.0,236100867.0,7434639540.0,0.00373583249740175
2024-08-21,8.21,8.29,8.17,8.22,16861047.0,142617678.0,7434639540.0,0.0022679037644372465
2024-08-22,8.22,8.25,8.05,8.07,36927983.0,308257018.0,7434639540.0,0.004967017271156094
2024-08-23,8.06,8.2,8.04,8.14,25465950.0,212578739.0,7434639540.0,0.003425310650635794
2024-08-26,8.16,8.25,8.13,8.21,24535257.0,206832126.0,7434639540.0,0.0033001273118884794
2024-08-27,8.21,8.22,8.1,8.12,14166390.0,118329213.0,7434639540.0,0.0019054575442133675
2024-08-28,8.12,8.15,8.06,8.07,18202931.0,151568529.0,7434639540.0,0.0024483945592875373
2024-08-29,8.07,8.15,8.02,8.03,26008180.0,215812106.0,7434639540.0,0.003498243574563401
2024-08-30,8.04,8.37,8.04,8.19,56327620.0,477239252.0,7434639540.0,0.007576375384031059
2024-09-02,8.17,8.19,8.05,8.06,36549757.0,304193907.0,7434639540.0,0.004916143789265673
2024-09-03,8.08,8.31,8.05,8.23,39445311.0,333175037.0,7434639540.0,0.0053056117633915574
2024-09-04,8.19,8.28,8.15,8.2,29643140.0,250167919.0,7434639540.0,0.003987165731507677
2024-09-05,8.25,8.47,8.22,8.41,49614297.0,427047757.0,7434639540.0,0.006673396434765148
2024-09-06,8.6,8.62,8.3,8.32,69354786.0,598620098.0,7434639540.0,0.009328601020514304
2024-09-09,8.15,8.37,8.09,8.26,44980803.0,382185342.0,7434639540.0,0.006050165950614466
2024-09-10,8.27,8.3,8.15,8.22,24950820.0,210658132.0,7434639540.0,0.003356022826091176
2024-09-11,8.22,8.32,8.2,8.27,20979243.0,177948922.0,7434639540.0,0.002821823827117246
2024-09-12,8.23,8.29,8.19,8.26,19303376.0,163595050.0,7434639540.0,0.002596410477756666
2024-09-13,8.25,8.32,8.2,8.2,20044104.0,170032487.0,7434639540.0,0.0026960424768623014
2024-09-18,8.19,8.29,8.17,8.27,22932671.0,194252117.0,7434639540.0,0.003084570660973834
2024-09-19,8.29,8.41,8.21,8.33,30066252.0,257172688.0,7434639540.0,0.004044076627822631
2024-09-20,8.33,8.36,8.25,8.35,26234540.0,223928986.0,7434639540.0,0.003528690242324781
2024-09-23,8.33,8.37,8.24,8.32,23981029.0,204657662.0,7434639540.0,0.0032255805908244476
2024-09-24,8.37,8.8,8.36,8.78,105016150.0,932591034.0,7434639540.0,0.01412525105420242
2024-09-25,8.95,9.1,8.75,8.81,120511748.0,1106023790.0,7434639540.0,0.016209494401392324
2024-09-26,8.76,9.17,8.73,9.17,118112543.0,1088279093.0,7434639540.0,0.015886788103784785
2024-09-27,9.34,9.83,9.21,9.83,115833218.0,1131832947.0,7434639540.0,0.015580206326990266
2024-09-30,10.69,10.81,10.28,10.81,259175799.0,2843555141.0,7434639540.0,0.0348605736169961
2024-10-08,11.89,11.89,11.4,11.89,182564363.0,2217620979.0,7434639540.0,0.024555913170741295
2024-10-09,11.87,12.18,10.81,10.83,330836862.0,3893984832.0,7434639540.0,0.04449938160687209
2024-10-10,10.95,11.17,10.39,10.74,196493002.0,2171243151.0,7434639540.0,0.026429391894902815
2024-10-11,10.63,10.77,10.22,10.32,133836973.0,1438020229.0,7434639540.0,0.018001810616362444
2024-10-14,10.32,10.56,10.0,10.4,130694093.0,1382328478.0,7434639540.0,0.01757907593190456
2024-10-15,10.29,10.39,10.0,10.02,89239750.0,937420061.0,7434639540.0,0.012003238290151185
2024-10-16,9.82,10.17,9.82,9.94,74917371.0,766958444.0,7434639540.0,0.010076799365581616
2024-10-17,10.07,10.15,9.8,9.8,66324722.0,679657184.0,7434639540.0,0.008921040709930638
2024-10-18,9.83,10.68,9.76,10.3,140702058.0,1472378059.0,7434639540.0,0.01892520239118412
2024-10-21,10.29,10.46,10.1,10.36,101659972.0,1077588913.0,7434639540.0,0.013673826612984656
2024-10-22,10.32,10.49,10.26,10.46,81355667.0,866547618.0,7434639540.0,0.010942785667319656
2024-10-23,10.48,10.56,10.29,10.32,83755917.0,895573920.0,7434639540.0,0.011265632523187533
2024-10-24,10.27,10.35,10.14,10.25,46842972.0,492690368.0,7434639540.0,0.006300637945925217
2024-10-25,10.28,10.46,10.24,10.3,49444536.0,524311712.0,7434639540.0,0.006650562644493724
2024-10-28,10.28,10.33,10.22,10.27,49995211.0,526866879.0,7434639540.0,0.006724631467472598
2024-10-29,10.28,10.41,10.12,10.15,61986869.0,653113576.0,7434639540.0,0.008337575569938123
2024-10-30,10.12,10.22,9.99,10.12,46113113.0,479104025.0,7434639540.0,0.006202467887232633
2024-10-31,10.12,10.43,10.05,10.26,101326541.0,1072033904.0,7434639540.0,0.01362897830551715
