date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,10.38,10.67,10.38,10.62,10298800.0,112312333.0,1296927470.0,0.007940922093353455
2024-07-02,10.62,10.64,10.49,10.52,8376900.0,91191291.0,1296927470.0,0.00645903506076558
2024-07-03,10.52,10.62,10.43,10.5,8297900.0,90127420.0,1296927470.0,0.006398121862589586
2024-07-04,10.52,10.55,10.18,10.21,7025365.0,74902007.0,1296927470.0,0.005416929753211257
2024-07-05,10.24,10.32,10.14,10.27,5314113.0,56185769.0,1296927470.0,0.004097463522767391
2024-07-08,10.26,10.27,10.05,10.09,6097000.0,63656677.0,1296927470.0,0.0047011110035320635
2024-07-09,10.1,10.37,9.9,10.26,8817793.0,92311900.0,1296927470.0,0.006798986993466952
2024-07-10,10.23,10.52,10.15,10.17,9494300.0,101186585.0,1296927470.0,0.0073206098410422285
2024-07-11,10.36,10.56,10.3,10.49,11987124.0,129235871.0,1296927470.0,0.009242709617369737
2024-07-12,10.46,10.5,10.34,10.37,7527600.0,80750338.0,1296927470.0,0.005804179627716575
2024-07-15,10.38,10.44,10.02,10.09,12686213.0,132514016.0,1296927470.0,0.00978174438698565
2024-07-16,10.06,10.12,9.89,9.97,7976591.0,82033236.0,1296927470.0,0.006150375548757557
2024-07-17,9.97,10.0,9.82,9.83,7589300.0,77319921.0,1296927470.0,0.005851753606545168
2024-07-18,9.81,9.94,9.65,9.9,7174140.0,72557410.0,1296927470.0,0.005531643184333199
2024-07-19,9.9,9.93,9.76,9.78,8196300.0,83019779.0,1296927470.0,0.00631978286341641
2024-07-22,9.79,9.89,9.69,9.71,8264800.0,83186869.0,1296927470.0,0.006372600003606986
2024-07-23,9.75,9.78,9.41,9.44,9572100.0,94295101.0,1296927470.0,0.007380597775448461
2024-07-24,9.42,9.55,9.32,9.33,7852500.0,76116932.0,1296927470.0,0.006054694793379617
2024-07-25,9.33,9.65,9.31,9.53,10380262.0,101783304.0,1296927470.0,0.008003733624363744
2024-07-26,9.53,9.76,9.5,9.61,9373662.0,93181188.0,1296927470.0,0.007227591532161779
2024-07-29,9.65,9.65,9.42,9.51,5983446.0,58590489.0,1296927470.0,0.004613554835105775
2024-07-30,9.51,9.53,9.4,9.47,5662487.0,55231417.0,1296927470.0,0.004366078389873259
2024-07-31,9.47,9.78,9.42,9.78,13052946.0,130329715.0,1296927470.0,0.010064515018715735
2024-08-01,9.78,9.86,9.58,9.62,11505484.0,114760255.0,1296927470.0,0.008871339582312957
2024-08-02,9.6,9.68,9.5,9.51,7809800.0,77182987.0,1296927470.0,0.006021770824238922
2024-08-05,9.48,9.68,9.36,9.37,9443697.0,92522138.0,1296927470.0,0.0072815922389245094
2024-08-06,9.46,9.57,9.39,9.48,7702500.0,75281267.0,1296927470.0,0.005939036822159376
2024-08-07,9.49,9.57,9.38,9.52,6281820.0,61486929.0,1296927470.0,0.00484361704513823
2024-08-08,9.46,9.54,9.34,9.48,6493271.0,63141817.0,1296927470.0,0.005006657002954837
2024-08-09,9.52,9.57,9.41,9.42,6529562.0,63757496.0,1296927470.0,0.005034639292511862
2024-08-12,9.43,9.49,9.32,9.33,5646256.0,54528005.0,1296927470.0,0.004353563426334088
2024-08-13,9.31,9.37,9.12,9.34,7158300.0,68376058.0,1296927470.0,0.005519429702572342
2024-08-14,9.34,9.38,9.17,9.17,5169400.0,49244140.0,1296927470.0,0.003985882109506093
2024-08-15,9.16,9.35,9.04,9.25,7923119.0,75324675.0,1296927470.0,0.006109145795176966
2024-08-16,9.27,9.27,9.1,9.13,6055400.0,57168050.0,1296927470.0,0.004669035192846983
2024-08-19,9.12,9.2,8.97,9.02,8089800.0,75665646.0,1296927470.0,0.006237665703850039
2024-08-20,9.0,9.09,8.86,8.89,6261000.0,57696740.0,1296927470.0,0.0048275637187328605
2024-08-21,8.86,9.0,8.82,8.9,6408000.0,58900794.0,1296927470.0,0.004940908530528696
2024-08-22,8.86,8.93,8.69,8.71,7637300.0,69050199.0,1296927470.0,0.005888764157335645
2024-08-23,8.68,8.75,8.63,8.65,4726756.0,42259313.0,1296927470.0,0.0036445800627540105
2024-08-26,8.71,8.92,8.71,8.87,6890801.0,62910294.0,1296927470.0,0.0053131737582827205
2024-08-27,8.82,8.86,8.63,8.74,5635119.0,50615045.0,1296927470.0,0.004344976207497556
2024-08-28,8.89,8.97,8.81,8.96,8586846.0,78880022.0,1296927470.0,0.006620914583604278
2024-08-29,8.92,9.09,8.89,9.02,8850500.0,82104747.0,1296927470.0,0.006824205828564954
2024-08-30,9.09,9.3,9.01,9.21,13570385.0,128500626.0,1296927470.0,0.010463487985183937
2024-09-02,9.2,9.22,9.03,9.03,8404800.0,78929987.0,1296927470.0,0.006480547443412545
2024-09-03,9.03,9.24,8.99,9.12,7479700.0,70357432.0,1296927470.0,0.005767246182240245
2024-09-04,9.11,9.15,9.0,9.08,6453700.0,60483207.0,1296927470.0,0.004976145659093796
