date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,19.56,19.87,19.07,19.66,6463711.0,132170142.0,428550517.00000006,0.015082728274949202
2024-07-02,19.66,19.66,18.56,18.89,8364525.0,166370052.0,428550517.00000006,0.01951817736344021
2024-07-03,18.89,19.09,18.53,18.57,4434000.0,87592064.0,428550517.00000006,0.010346504843908517
2024-07-04,18.56,18.93,18.24,18.28,4685980.0,91190785.0,428550517.00000006,0.010934486867040693
2024-07-05,18.19,18.29,17.74,18.2,5046334.0,95600182.0,428550517.00000006,0.011775353896026216
2024-07-08,18.18,18.19,17.62,17.76,4734839.0,89294155.0,428550517.00000006,0.011048496763334904
2024-07-09,17.76,17.94,17.43,17.8,5072810.0,94723888.0,428550517.00000006,0.011837134243849247
2024-07-10,17.8,18.24,17.63,17.97,4605200.0,87456833.0,428550517.00000006,0.010745991002969668
2024-07-11,18.33,18.46,18.01,18.42,5286000.0,101867231.0,428550517.00000006,0.012334601850451155
2024-07-12,18.34,18.37,17.92,18.04,4012700.0,76472145.0,428550517.00000006,0.009363423542433854
2024-07-15,18.08,18.16,17.67,17.75,3723600.0,70060618.0,428550517.00000006,0.008688823959580007
2024-07-16,17.79,17.82,17.41,17.63,4405854.0,81445223.0,429126340.0,0.010267032315005413
2024-07-17,17.63,17.66,17.25,17.4,3571400.0,65481741.0,429126340.0,0.00832249076111245
2024-07-18,17.29,17.81,17.16,17.76,4543385.0,83945234.0,429126340.0,0.010587523012453628
2024-07-19,17.73,17.82,17.48,17.62,2832900.0,52630245.0,429126340.0,0.006601552354022361
2024-07-22,17.53,17.84,17.37,17.57,3261100.0,60385756.0,429126340.0,0.007599393689047379
2024-07-23,17.57,17.67,16.79,16.8,4274457.0,76859627.0,429126340.0,0.009960835776242493
2024-07-24,16.76,16.88,16.44,16.52,4104967.0,71814525.0,429126340.0,0.009565870507972082
2024-07-25,16.42,16.66,16.15,16.43,3873500.0,66876581.0,429126340.0,0.009026479241521274
2024-07-26,17.0,17.2,16.69,17.11,5575331.0,99737189.0,429126340.0,0.012992283344807032
2024-07-29,17.11,17.2,16.49,16.52,5552669.0,97438169.0,429126340.0,0.012939473722354121
2024-07-30,16.5,16.77,16.17,16.38,3890049.0,67359253.0,429126340.0,0.00906504364192606
2024-07-31,16.4,17.52,16.24,17.45,7708850.0,139414148.0,429126340.0,0.017964056925519882
2024-08-01,17.57,18.63,17.57,18.14,14461400.0,277294206.0,429126340.0,0.0336996326070313
2024-08-02,17.98,18.01,17.29,17.33,7019450.0,130368056.0,429126340.0,0.016357537036761714
2024-08-05,17.15,17.65,16.84,16.93,5462500.0,98750245.0,429126340.0,0.012729351453933124
2024-08-06,17.27,17.93,17.05,17.3,5259957.0,95844109.0,429126340.0,0.012257362249075645
2024-08-07,17.35,17.75,17.18,17.48,6158877.0,113937758.0,429126340.0,0.014352129957811492
2024-08-08,17.3,17.44,16.76,17.15,4802300.0,86165824.0,429126340.0,0.011190876793999641
2024-08-09,17.29,17.51,16.97,17.0,2375754.0,42944591.0,429126340.0,0.005536257690450789
2024-08-12,16.99,17.0,16.68,16.85,2608090.0,46282484.0,429126340.0,0.006077674001553948
2024-08-13,16.84,16.99,16.67,16.93,2146250.0,38049109.0,429126340.0,0.005001440834417202
2024-08-14,16.81,16.92,15.97,16.11,6935008.0,118707725.0,429126340.0,0.01616076048839137
2024-08-15,16.09,16.58,15.94,16.03,7590330.0,129252417.0,429126340.0,0.01768786786660544
2024-08-16,16.03,16.14,15.83,15.88,4658838.0,78140154.0,429126340.0,0.010856564992025426
2024-08-19,15.87,16.37,15.83,16.12,5026078.0,85714575.0,429126340.0,0.011712350260298633
2024-08-20,16.12,16.22,15.5,15.91,5238090.0,87019526.0,429126340.0,0.012206405227886966
2024-08-21,15.95,16.24,15.69,16.15,5678104.0,95493509.0,429126340.0,0.013231776916793316
2024-08-22,16.25,16.3,15.81,16.2,6260406.0,105952725.0,429126340.0,0.014588724616624558
2024-08-23,15.67,16.15,15.46,15.91,9069554.0,150632543.0,429126340.0,0.02113492730369336
2024-08-26,15.96,16.34,15.77,16.29,5496745.0,93460227.0,429126340.0,0.012809153127258513
2024-08-27,16.21,16.38,16.03,16.19,4135223.0,70680864.0,429126340.0,0.009636376550551523
2024-08-28,16.07,16.65,16.07,16.15,4573400.0,78702977.0,429126340.0,0.010657467448863662
2024-08-29,16.1,16.73,16.03,16.46,5412378.0,93658058.0,429126340.0,0.012612551352592339
2024-08-30,16.53,17.1,16.22,16.73,8390300.0,148183974.0,429126340.0,0.019552050801635714
2024-09-02,16.57,16.82,16.12,16.17,6304795.0,108674651.0,429126340.0,0.01469216501601836
2024-09-03,16.17,16.4,15.96,16.25,4714523.0,80133166.0,429126340.0,0.010986328641583736
2024-09-04,16.15,16.74,15.97,16.44,4794678.0,82833576.0,429126340.0,0.011173115125023553
2024-09-05,16.54,16.93,16.44,16.53,3926900.0,68900549.0,450313389.0,0.008720371403391694
2024-09-06,16.58,16.7,16.3,16.36,3022800.0,52346613.0,450313389.0,0.006712658503698188
2024-09-09,16.18,16.41,16.02,16.12,3324157.0,56600200.0,450313389.0,0.007381874670397597
2024-09-10,16.07,16.67,16.07,16.46,4527436.0,77958937.0,450313389.0,0.010053967105117544
2024-09-11,16.49,17.3,16.36,17.24,9338090.0,167265567.0,450313389.0,0.020736869540425768
2024-09-12,17.24,17.67,17.15,17.21,6152825.0,112366255.0,450313389.0,0.013663428959248644
2024-09-13,17.26,17.53,17.12,17.29,5192220.0,94704092.0,450313389.0,0.011530236779168918
2024-09-18,17.26,17.39,16.89,17.22,4791105.0,86399045.0,450313389.0,0.010639490446063552
2024-09-19,17.43,17.56,17.07,17.33,5047505.0,92116020.0,450313389.0,0.0112088716953517
2024-09-20,17.3,17.37,17.02,17.14,3348020.0,60408313.0,450313389.0,0.007434866654608842
2024-09-23,17.17,17.52,17.01,17.2,3901200.0,71091563.0,450313389.0,0.008663300037920924
2024-09-24,17.48,18.23,16.94,18.1,9591932.0,178926721.0,450313389.0,0.021300570301275232
2024-09-25,18.47,19.01,18.43,18.56,10719894.0,210989453.0,450313389.0,0.023805408104354633
2024-09-26,18.53,19.07,18.28,19.04,8253496.0,162162156.0,450313389.0,0.018328338001071517
2024-09-27,19.56,20.68,19.18,20.57,11127414.0,234405910.0,450313389.0,0.024710377865313705
2024-09-30,20.89,23.24,20.89,23.05,14586753.0,341751060.0,450313389.0,0.032392447918087555
2024-10-08,27.45,27.46,23.18,25.17,22523337.0,590201603.0,450313389.0,0.0500170271419578
2024-10-09,23.92,23.92,21.55,21.74,19006686.0,455262946.0,450313389.0,0.042207685723508435
2024-10-10,22.02,22.96,21.71,22.04,10968851.0,257716508.0,450313389.0,0.02435826086441325
2024-10-11,21.72,21.93,20.66,20.93,8341375.0,185577384.0,450313389.0,0.01852348876084606
2024-10-14,21.04,21.64,20.63,21.45,8560705.0,190765775.0,450313389.0,0.019010549561962947
2024-10-15,21.13,21.63,20.71,20.74,7791508.0,173332243.0,450313389.0,0.0173024124761256
2024-10-16,20.6,20.95,20.23,20.67,5687076.0,123306685.0,450313389.0,0.012629151472997842
2024-10-17,20.73,20.92,20.43,20.47,5401058.0,117717588.0,450313389.0,0.011993998250849255
2024-10-18,20.68,22.42,20.26,21.81,12312628.0,277789950.0,450313389.0,0.027342353793526668
2024-10-21,21.84,22.38,21.32,21.85,10266837.0,236545497.0,450313389.0,0.022799315434078732
2024-10-22,21.95,22.12,21.58,21.81,7219425.0,165721099.0,450313389.0,0.01603200166007056
2024-10-23,21.9,22.32,21.58,22.03,7291329.0,168634389.0,450313389.0,0.01619167712554956
