date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,6.28,6.35,6.12,6.31,33145364.0,207770520.0,3350297713.0,0.009893259297938696
2025-01-14,6.35,6.65,6.3,6.63,51741963.0,337631678.0,3350297713.0,0.015443989589112674
2025-01-15,6.63,6.65,6.49,6.56,36250703.0,237450438.0,3350297713.0,0.010820143791800392
2025-01-16,6.59,6.73,6.52,6.57,38546889.0,254902182.0,3350297713.0,0.01150551154019189
2025-01-17,6.54,6.66,6.5,6.61,30758840.0,202509071.0,3350297713.0,0.009180927378676809
2025-01-20,6.66,6.72,6.59,6.67,36575381.0,243263512.0,3350297713.0,0.010917053985405028
2025-01-21,6.69,6.74,6.55,6.59,25364722.0,167843846.0,3350297713.0,0.007570885984722636
2025-01-22,6.6,6.74,6.59,6.67,50045644.0,333882341.0,3350297713.0,0.014937670704848194
2025-01-23,6.73,6.96,6.66,6.67,57328029.0,390130721.0,3350297713.0,0.01711132380192745
2025-01-24,6.67,6.85,6.62,6.84,44985986.0,305497392.0,3350297713.0,0.013427459245022623
2025-01-27,6.91,6.96,6.75,6.76,38135400.0,260178915.0,3350297713.0,0.01138268991798103
2025-02-05,6.98,7.23,6.88,7.12,86310480.0,614141623.0,3350297713.0,0.02576203292772865
2025-02-06,7.18,7.37,7.0,7.37,89033506.0,643445524.0,3350297713.0,0.026574804279192128
2025-02-07,7.36,7.71,7.31,7.55,120664075.0,909195205.0,3350297713.0,0.03601592614644154
2025-02-10,7.65,7.84,7.6,7.75,118435101.0,917596532.0,3350297713.0,0.03535061989877555
2025-02-11,7.76,7.76,7.54,7.62,84429741.0,643206376.0,3350297713.0,0.025200668189095946
2025-02-12,7.56,8.13,7.56,7.87,129777742.0,1027485225.0,3350297713.0,0.03873618201046123
2025-02-13,7.88,8.19,7.74,8.12,168174642.0,1348611438.0,3350297713.0,0.05019692469342052
2025-02-14,8.18,8.41,7.96,8.35,190512087.0,1566033471.0,3350297713.0,0.056864226203171456
2025-02-17,8.45,8.45,8.09,8.14,174557018.0,1440140703.0,3350297713.0,0.05210194226103392
2025-02-18,8.15,8.25,7.75,7.77,171128265.0,1359280330.0,3350297713.0,0.05107852485347173
2025-02-19,7.82,8.03,7.8,7.94,96241497.0,761623892.0,3350297713.0,0.028726252185457646
2025-02-20,7.9,7.97,7.81,7.84,82553179.0,649363116.0,3350297713.0,0.024640550205336335
2025-02-21,7.89,8.62,7.77,8.62,262766273.0,2188005662.0,3350297713.0,0.07843072332957175
2025-02-24,9.19,9.48,9.05,9.48,224266607.0,2102157970.0,3350297713.0,0.06693930695465929
2025-02-25,9.53,10.22,9.21,9.35,611808348.0,5904830691.0,3350297713.0,0.18261312886494516
2025-02-26,9.35,9.48,8.86,9.17,362081864.0,3291795199.0,3350297713.0,0.10807453397202017
2025-02-27,9.19,9.33,8.66,8.74,288844900.0,2573047512.0,3350297713.0,0.08621469634749442
2025-02-28,8.7,8.92,8.51,8.52,214314845.0,1868590168.0,3350297713.0,0.06396889570989597
2025-03-03,8.5,8.57,8.22,8.31,152729005.0,1279995126.0,3350297713.0,0.04558669649188875
2025-03-04,8.24,8.48,8.21,8.46,106582271.0,894310873.0,3350297713.0,0.031812776096414926
2025-03-05,8.47,8.77,8.34,8.68,161114036.0,1378476653.0,3350297713.0,0.048089468400028125
2025-03-06,8.73,8.85,8.64,8.72,167482841.0,1466204222.0,3350297713.0,0.04999043528284795
2025-03-07,8.7,8.8,8.46,8.56,140510550.0,1216522275.0,3350297713.0,0.04193972059700355
2025-03-10,8.58,8.62,8.29,8.37,107111656.0,898397994.0,3350297713.0,0.03197078742715304
2025-03-11,8.2,8.41,8.18,8.33,69705930.0,578529301.0,3350297713.0,0.020805891288264745
2025-03-12,8.38,8.64,8.37,8.51,113834065.0,972396099.0,3350297713.0,0.033977298363155946
2025-03-13,8.55,8.55,8.16,8.22,98118942.0,813164213.0,3350297713.0,0.029286633727884467
2025-03-14,8.18,8.35,8.15,8.35,77550745.0,642066081.0,3350297713.0,0.023147419018639315
2025-03-17,8.37,8.49,8.34,8.4,68664003.0,577268117.0,3350297713.0,0.02049489594120736
2025-03-18,8.42,9.05,8.42,8.77,172667541.0,1513865168.0,3350297713.0,0.05153796939597529
