date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,12.92,14.03,12.64,13.65,9170610.0,122323824.0,137160879.0,0.06686024518696763
2024-07-02,13.45,14.03,13.34,13.65,8312890.0,113881708.0,137160879.0,0.06060685860725638
2024-07-03,13.67,13.76,13.08,13.26,5796870.0,77279052.0,137160879.0,0.04226328995748124
2024-07-04,13.13,13.27,12.77,12.86,4380460.0,56896426.0,137160879.0,0.03193665739047939
2024-07-05,12.74,13.06,12.64,12.99,4361568.0,56380629.0,137160879.0,0.03179892132362319
2024-07-08,12.87,13.15,12.72,12.96,3664491.0,47497158.0,137160879.0,0.026716736045414233
2024-07-09,12.85,13.6,12.78,13.56,6855779.0,91410239.0,137160879.0,0.04998348690955823
2024-07-10,13.42,13.87,13.16,13.17,6670570.0,90148246.0,137160879.0,0.04863318206060782
2024-07-11,13.41,13.65,13.22,13.54,6695391.0,90366816.0,137160879.0,0.04881414473874872
2024-07-12,13.47,14.96,13.46,14.51,16604803.0,237375660.0,137160879.0,0.1210607800202272
2024-07-15,14.44,14.87,14.12,14.15,11334713.0,163122153.0,137160879.0,0.08263808953863587
2024-07-16,14.04,14.43,13.97,14.37,7857481.0,112054657.0,137160879.0,0.05728660429480041
2024-07-17,14.27,14.55,13.64,13.66,8208260.0,114864209.0,137160879.0,0.059844031766521415
2024-07-18,13.94,14.33,13.66,14.33,10869690.0,152929952.0,137160879.0,0.07924774235370714
2024-07-19,14.01,15.59,13.87,14.93,18242432.0,269182974.0,137160879.0,0.13300025585283687
2024-07-22,14.87,14.87,14.42,14.46,10471992.0,153260075.0,137160879.0,0.07634824212521997
2024-07-23,14.28,14.44,13.91,13.95,7488390.0,106366405.0,137160879.0,0.05459566936721075
2024-07-24,13.67,13.95,12.93,13.1,10566200.0,140810577.0,137160879.0,0.07703508520093401
2024-07-25,12.79,12.89,12.51,12.62,6551830.0,83117708.0,137160879.0,0.04776748332153806
2024-07-26,12.62,12.79,12.52,12.69,4426930.0,56225918.0,137160879.0,0.032275456619084514
2024-07-29,12.65,12.88,12.59,12.84,3952010.0,50574066.0,137160879.0,0.02881295329114944
2024-07-30,12.67,12.67,11.41,11.45,12083650.0,142698636.0,137160879.0,0.08809837096479967
2024-07-31,11.27,11.68,11.23,11.65,7939556.0,91584034.0,137160879.0,0.05788498920308027
2024-08-01,11.64,12.07,11.59,11.73,6140370.0,72280343.0,137160879.0,0.04476764836130862
2024-08-02,11.64,11.67,11.33,11.39,5304290.0,61092681.0,137160879.0,0.03867203271568419
