date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,20.39,21.38,19.93,20.86,1714000.0,46181065.0,81826445.0,0.020946773381148358
2025-01-14,21.25,21.9,20.86,21.9,2574136.0,72178543.0,81826445.0,0.0314584850899975
2025-01-15,22.07,22.55,21.77,21.9,2197031.0,63218404.0,81826445.0,0.0268498894214456
2025-01-16,21.93,22.44,21.54,21.83,1920400.0,55025914.0,81826445.0,0.0234691852982248
2025-01-17,21.83,22.11,21.63,21.86,1593400.0,45412224.0,81826445.0,0.019472922231926367
2025-01-20,22.03,22.38,21.73,22.08,1515600.0,43712828.0,81826445.0,0.018522129367834567
2025-01-21,22.12,22.5,21.88,22.49,1969830.0,57178672.0,81826445.0,0.024073268733598288
2025-01-22,22.46,23.64,22.16,23.09,3697271.0,111110492.0,81826445.0,0.045184304414055874
2025-01-23,23.21,24.42,23.21,23.37,4065692.0,126535976.0,81826445.0,0.04968677302307341
2025-01-24,23.54,23.97,22.99,23.92,2978679.0,91235421.0,81826445.0,0.03640240022647935
2025-01-27,24.14,24.25,23.26,23.28,1966370.0,60457215.0,81826445.0,0.024030984115220942
2025-02-05,23.6,24.0,23.12,23.88,2444605.0,75407664.0,81826445.0,0.029875488297212472
2025-02-06,23.72,24.88,23.72,24.82,2818663.0,89832024.0,81826445.0,0.03444684661541877
2025-02-07,24.81,26.59,24.48,25.87,5375881.0,180843429.0,81826445.0,0.0656985770309342
2025-02-10,25.65,25.67,24.83,25.31,4168316.0,136698141.0,81826445.0,0.05094093969254072
2025-02-11,25.21,25.42,24.9,25.2,2218300.0,72849301.0,81826445.0,0.02710981761458658
2025-02-12,25.74,25.9,25.03,25.46,2332822.0,77624809.0,81826445.0,0.028509389598924895
2025-02-13,25.47,25.63,24.72,24.85,2395365.0,78122776.0,81826445.0,0.029273726849553344
2025-02-14,24.86,26.82,24.85,25.32,3407167.0,113730384.0,81826445.0,0.041638946919910796
2025-02-17,24.86,25.83,24.86,25.31,2987237.0,98895458.0,81826445.0,0.03650698744152945
2025-02-18,25.35,26.04,24.83,24.88,2642846.0,87176703.0,81826445.0,0.032298189173438976
2025-02-19,24.88,25.83,24.68,25.78,3642828.0,121529311.0,81826445.0,0.04451895716598711
2025-02-20,25.74,26.39,25.71,26.23,3292742.0,111981341.0,81826445.0,0.0402405603714056
2025-02-21,26.23,28.85,26.23,28.85,5521094.0,203092925.0,81826445.0,0.06747322335706996
2025-02-24,28.84,29.68,28.36,28.38,11926475.0,450779738.0,81826445.0,0.14575330750346052
2025-02-25,27.79,30.1,27.59,29.03,8219619.0,312466704.0,81826445.0,0.10045186491970902
2025-02-26,28.99,31.94,28.59,31.21,12864790.0,518941880.0,81826445.0,0.15722044383084222
2025-02-27,31.14,34.1,30.58,33.49,13386835.0,571235201.0,81826445.0,0.16360034949581398
2025-02-28,32.76,32.8,30.14,30.14,8096210.0,327382087.0,81826445.0,0.09894368501527838
2025-03-03,29.51,29.63,27.39,27.64,9321626.0,342147245.0,81826445.0,0.11391947920993024
2025-03-04,27.38,29.33,27.21,28.83,6001953.0,222060619.0,81826445.0,0.07334979541149564
2025-03-05,28.8,31.71,28.74,31.71,5075900.0,199247858.0,81826445.0,0.06203251283860615
2025-03-06,31.84,34.38,31.71,32.28,11543136.0,490783692.0,81826445.0,0.14106852619590157
2025-03-07,31.92,32.92,31.19,31.51,6430595.0,267574413.0,81826445.0,0.07858822413707452
2025-03-10,31.51,32.42,31.1,31.73,5851565.0,241934838.0,81826445.0,0.07151190547261341
2025-03-11,31.43,32.95,31.1,32.63,7303437.0,305492925.0,81826445.0,0.08925521571907469
2025-03-12,32.31,33.62,32.09,32.49,6630734.0,282648119.0,81826445.0,0.08103412044846871
2025-03-13,32.1,32.48,30.12,30.39,6741474.0,272049506.0,81826445.0,0.08238747265630322
2025-03-14,30.16,30.5,29.63,30.29,4657801.0,182697103.0,81826445.0,0.05692292998919848
2025-03-17,29.89,30.3,29.12,29.73,5524201.0,212053598.0,81826445.0,0.06751119396669378
2025-03-18,29.17,29.73,28.85,29.39,5797339.0,220951683.0,90829753.0,0.06382643141174237
2025-03-19,29.58,30.53,28.85,29.84,8685479.0,337821834.0,90829753.0,0.09562372144731034
2025-03-20,29.43,30.01,28.88,29.31,5620070.0,215535710.0,92273751.0,0.0609064868296077
2025-03-21,29.21,29.25,27.97,28.06,5196927.0,193547023.0,92273751.0,0.05632075149952449
2025-03-24,27.87,28.19,26.22,26.84,6071561.0,214051490.0,92273751.0,0.06579943845568823
2025-03-25,26.86,27.02,25.94,26.13,3488988.0,120021992.0,92273751.0,0.03781127311059458
2025-03-26,26.11,26.93,25.9,26.75,3225715.0,112218332.0,92273751.0,0.034958099839248975
2025-03-27,26.69,26.88,26.14,26.4,2138789.0,73981930.0,92273751.0,0.02317873693028909
2025-03-28,26.5,28.19,26.5,27.15,6385885.0,228989173.0,92273751.0,0.06920586765785645
2025-03-31,27.15,27.28,25.98,26.9,4240955.0,146048175.0,100920993.99999999,0.04202252506549827
2025-04-01,27.09,27.19,26.36,26.62,2825313.0,98077202.0,100920993.99999999,0.02799529501265119
2025-04-02,26.36,28.04,26.36,27.23,4821015.0,172590891.0,100920993.99999999,0.04777018942163808
2025-04-03,26.88,27.17,25.67,25.85,4232276.0,145373220.0,100920993.99999999,0.041936527101586026
2025-04-07,23.65,24.45,23.27,23.27,2095410.0,64179712.0,100920993.99999999,0.020762875165498275
2025-04-08,22.36,22.72,20.94,20.94,5371602.0,149477667.0,100920993.99999999,0.05322581345165903
2025-04-09,20.54,21.07,18.85,20.84,8300872.0,215020826.0,100920993.99999999,0.08225119146170916
2025-04-10,21.92,22.51,21.72,21.79,5209935.0,150149653.0,100920993.99999999,0.05162389700600849
2025-04-11,21.64,22.59,21.64,22.15,4009471.0,116007087.0,100920993.99999999,0.03972881004323046
2025-04-14,23.14,23.31,22.52,22.57,3436017.0,102448596.0,101580400.00000001,0.033825590369795745
2025-04-15,22.88,22.88,22.07,22.47,2191779.0,64084524.0,101580400.00000001,0.0215767904044481
2025-04-16,22.23,22.43,21.45,21.91,2709277.0,77376511.0,102295993.99999999,0.026484683261399272
2025-04-17,21.83,22.23,21.52,21.8,2651476.0,76190661.0,102295993.99999999,0.025919646472177593
2025-04-18,21.8,22.04,21.44,21.63,1884036.0,53267263.0,103229586.99999999,0.01825093032678703
2025-04-21,21.6,22.13,21.44,22.02,2625179.0,74618872.0,103229586.99999999,0.02543049019463771
2025-04-22,21.89,22.06,21.7,21.87,2613167.0,74561104.0,105763766.0,0.02470758274624979
2025-04-23,22.05,22.9,22.03,22.62,3552627.0,104396661.0,105763766.0,0.03359020895681797
2025-04-24,22.67,23.14,22.0,22.23,3769131.0,110978236.0,105858979.99999999,0.03560520798518936
2025-04-25,22.46,22.46,21.77,22.3,2262457.0,65607784.0,105858979.99999999,0.021372367275785203
2025-04-28,21.47,21.73,20.9,21.42,3967271.0,110356876.0,105858979.99999999,0.03747694338260203
2025-04-29,21.19,22.11,21.04,21.76,2564141.0,72869042.0,105858979.99999999,0.024222234145841952
2025-04-30,21.85,22.3,21.67,22.09,2565595.0,74139866.0,105858979.99999999,0.024235969400045233
2025-05-06,22.25,22.88,22.25,22.86,2450410.0,72518973.0,105858979.99999999,0.02314787087500749
2025-05-07,23.17,25.15,22.97,25.15,3518869.0,112406578.0,105858979.99999999,0.033241100566054956
2025-05-08,24.75,25.14,24.28,24.72,9226890.0,297950706.0,105858979.99999999,0.08716209054725448
2025-05-09,24.62,24.65,23.93,24.32,4645664.0,147096621.0,105858979.99999999,0.04388540301446321
2025-05-12,24.73,25.05,24.45,25.0,5747964.0,186014791.0,105858979.99999999,0.05429831271754178
