date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,9.75,9.82,9.5,9.7,4428368.0,42726845.0,486883238.0,0.009095338788393451
2024-07-02,9.72,9.8,9.55,9.61,4737350.0,45876758.0,486883238.0,0.009729950900466201
2024-07-03,9.55,9.66,9.39,9.41,4000048.0,37997373.0,486883238.0,0.0082156206823452
2024-07-04,9.55,9.57,9.09,9.12,5758923.0,53388891.0,486883238.0,0.011828139789030898
2024-07-05,9.05,9.24,8.91,9.12,5302950.0,47956181.0,486883238.0,0.01089162572485192
2024-07-08,9.15,9.15,8.64,8.69,9077460.0,80079748.0,486883238.0,0.018644018301570694
2024-07-09,8.69,9.07,8.49,9.07,8816785.0,77659519.0,486883238.0,0.01810862299597178
2024-07-10,9.06,9.68,9.02,9.6,14167405.0,133032632.0,486883238.0,0.02909815720540373
2024-07-11,9.99,11.5,9.88,11.41,44019074.0,484875954.0,486883238.0,0.09040991877399567
2024-07-12,11.15,12.91,11.06,12.23,73596143.0,897216675.0,486883238.0,0.15115768475069172
2024-07-15,12.26,12.68,11.6,11.68,60576840.0,735001463.0,486883238.0,0.1244175918826764
2024-07-16,11.64,12.18,11.4,11.76,43990950.0,518051020.0,486883238.0,0.09035215543813813
2024-07-17,11.58,11.72,10.76,10.76,42997830.0,475066918.0,486883238.0,0.08831240561212338
2024-07-18,10.49,10.75,10.3,10.58,25254612.0,265797919.0,486883238.0,0.05186995572848207
2024-07-19,10.56,10.97,10.4,10.53,27629100.0,295758183.0,486883238.0,0.0567468703862013
2024-07-22,10.17,10.51,10.1,10.47,18742900.0,193391359.0,486883238.0,0.038495677273654674
2024-07-23,10.75,11.19,10.5,10.5,37705080.0,409787660.0,486883238.0,0.07744172946861645
2024-07-24,10.45,10.62,9.78,9.85,30453878.0,307456256.0,486883238.0,0.0625486269050815
2024-07-25,9.74,10.12,9.63,10.01,17981850.0,179117923.0,486883238.0,0.03693257150084924
2024-07-26,10.04,10.59,10.04,10.25,19739300.0,203107419.0,486883238.0,0.04054216382778821
2024-07-29,10.29,10.87,10.18,10.81,27801890.0,294856842.0,486883238.0,0.05710176040194672
2024-07-30,10.59,10.67,10.41,10.54,20492300.0,215589310.0,486883238.0,0.042088735862375284
2024-07-31,10.51,10.9,10.47,10.87,26574350.0,286064735.0,486883238.0,0.054580539903491196
2024-08-01,11.09,11.2,10.87,10.88,28125303.0,309620424.0,486883238.0,0.0577660120638616
2024-08-02,10.9,11.24,10.55,10.58,24670350.0,268661134.0,486883238.0,0.05066995138575709
2024-08-05,10.47,10.54,9.82,9.82,24256700.0,246102746.0,486883238.0,0.04982036370699621
2024-08-06,10.0,10.13,9.7,9.88,14172626.0,139854407.0,486883238.0,0.02910888051561964
2024-08-07,9.9,10.11,9.8,9.87,10136105.0,100862141.0,486883238.0,0.020818348648921858
2024-08-08,9.81,9.85,9.45,9.59,13068497.0,125349355.0,486883238.0,0.02684113146651395
2024-08-09,9.72,9.78,9.5,9.51,8140800.0,78323649.0,486883238.0,0.01672023056994211
2024-08-12,9.5,9.5,9.23,9.32,7827350.0,72961338.0,486883238.0,0.01607644171968804
2024-08-13,9.35,9.74,9.3,9.71,13015600.0,124251603.0,486883238.0,0.026732487348434864
2024-08-14,9.69,9.82,9.58,9.62,8396250.0,81149699.0,486883238.0,0.017244894349803024
2024-08-15,9.6,9.73,9.44,9.68,8854050.0,85203316.0,486883238.0,0.018185160853699384
2024-08-16,9.7,9.79,9.62,9.66,8881300.0,86008755.0,486883238.0,0.01824112909797893
2024-08-19,9.68,9.92,9.63,9.89,13631250.0,133861463.0,486883238.0,0.027996958893047784
2024-08-20,9.81,10.02,9.53,9.78,14246850.0,139118211.0,486883238.0,0.0292613277436345
2024-08-21,9.64,9.95,9.48,9.68,12923705.0,125627104.0,486883238.0,0.026543745997680043
2024-08-22,9.63,9.65,9.18,9.19,11820800.0,110878393.0,486883238.0,0.024278510898335753
2024-08-23,9.23,9.45,9.15,9.16,8157095.0,75712742.0,486883238.0,0.016753698553081016
2024-08-26,9.2,9.42,9.08,9.39,7735850.0,72038731.0,486883238.0,0.015888511651740208
2024-08-27,9.56,9.68,9.09,9.16,11719300.0,109748128.0,486883238.0,0.02407004202514772
2024-08-28,9.03,9.3,9.0,9.17,6042700.0,55348845.0,486883238.0,0.012410983842495723
2024-08-29,9.01,9.36,9.01,9.26,6243200.0,57650676.0,486883238.0,0.012822786887561737
2024-08-30,8.96,9.43,8.78,9.14,19632249.0,178519125.0,486883238.0,0.04032229386381135
2024-09-02,9.06,9.23,8.94,8.94,9527650.0,86266564.0,486883238.0,0.019568654774679263
2024-09-03,8.95,9.13,8.88,8.97,7378370.0,66244240.0,486883238.0,0.015154290442013532
2024-09-04,8.9,8.99,8.73,8.89,7957870.0,70546043.0,486883238.0,0.016344514205683128
2024-09-05,8.94,9.23,8.94,9.14,8568500.0,77907928.0,486883238.0,0.017598675270065468
2024-09-06,9.14,9.3,8.89,8.91,9344700.0,85269110.0,486883238.0,0.0191928973328098
2024-09-09,8.83,8.94,8.67,8.76,6804750.0,59776346.0,486883238.0,0.013976143495825174
2024-09-10,8.73,8.93,8.6,8.87,6749450.0,59142886.0,486883238.0,0.013862563902846866
2024-09-11,8.8,8.93,8.76,8.79,4276850.0,37775141.0,486883238.0,0.008784138919154987
2024-09-12,8.76,8.89,8.69,8.69,4102600.0,36044000.0,486883238.0,0.008426250237844499
2024-09-13,8.71,8.72,8.5,8.5,4746500.0,40695713.0,486883238.0,0.009748743907260984
2024-09-18,8.51,8.59,8.28,8.39,4489250.0,37685882.0,486883238.0,0.009220383142456837
2024-09-19,8.5,8.66,8.36,8.56,5095250.0,43554763.0,486883238.0,0.010465034740012964
2024-09-20,8.55,8.61,8.33,8.36,5506100.0,46386475.0,486883238.0,0.011308871553306586
2024-09-23,8.36,8.44,8.27,8.37,4055471.0,33918677.0,486883238.0,0.00832945290262796
2024-09-24,8.43,8.65,8.31,8.65,9046600.0,77060304.0,486883238.0,0.018580635548599435
2024-09-25,8.8,9.2,8.76,8.88,14895800.0,133975242.0,486883238.0,0.030594193509697287
2024-09-26,8.87,9.13,8.82,9.12,9597300.0,86333490.0,486883238.0,0.019711707553177256
2024-09-27,9.28,9.84,9.27,9.72,16454221.0,157155503.0,486883238.0,0.03379500404982108
