date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,11.94,11.94,11.48,11.76,1642700.0,19756020.0,192600865.0,0.008529037499390255
2025-01-14,11.76,12.94,11.76,12.94,3024830.0,38454513.0,192600865.0,0.015705173494418107
2025-01-15,13.45,13.82,12.95,13.1,7317049.0,99939075.0,192600865.0,0.037990737995906715
2025-01-16,13.2,13.84,13.2,13.54,5672212.0,78485583.0,192600865.0,0.029450605011561087
2025-01-17,13.62,14.14,13.36,13.69,5966137.0,84168126.0,192600865.0,0.030976688500334616
2025-01-20,13.66,14.51,13.66,14.19,6007682.0,87044284.0,192600865.0,0.03119239365825278
2025-01-21,14.16,14.3,13.94,14.19,4346717.0,62734366.0,192600865.0,0.02256852273223176
2025-01-22,14.15,14.15,13.66,13.79,3878580.0,55105387.0,192600865.0,0.020137915787657546
2025-01-23,13.84,13.99,13.52,13.62,3405104.0,47849501.0,192600865.0,0.017679588302991267
2025-01-24,13.52,13.65,13.34,13.56,2483200.0,34434891.0,192600865.0,0.012892984670655555
2025-01-27,13.69,13.84,13.39,13.45,2256790.0,31565793.0,192600865.0,0.011717444778869502
2025-02-05,13.64,13.64,13.25,13.43,1667080.0,22866494.0,192600865.0,0.008655620523822674
2025-02-06,13.42,14.49,13.37,13.99,5326925.0,75863780.0,192600865.0,0.0276578456695924
2025-02-07,13.84,14.08,13.75,13.94,3951800.0,56493119.0,192600865.0,0.020518080227728986
2025-02-10,13.94,13.98,13.75,13.85,2541775.0,36024754.0,192600865.0,0.013197111030628029
2025-02-11,13.92,13.98,13.8,13.92,2652900.0,37829280.0,192600865.0,0.013774081440392286
2025-02-12,13.95,14.12,13.83,13.95,3059300.0,43816317.0,192600865.0,0.01588414465324442
2025-02-13,13.93,14.02,13.55,13.58,2781800.0,39174546.0,192600865.0,0.014443341155295435
2025-02-14,13.58,13.72,13.48,13.62,2006350.0,28038547.0,192600865.0,0.010417139092288086
2025-02-17,13.62,13.84,13.45,13.8,2902492.0,40680304.0,192600865.0,0.015069984239167358
2025-02-18,13.97,14.95,13.85,14.62,8958607.0,131322400.0,192600865.0,0.0465138461345955
2025-02-19,14.41,16.09,14.03,16.09,12391748.0,188005958.0,192600865.0,0.06433900491568405
2025-02-20,16.51,16.51,15.45,15.5,14068329.0,229097540.0,192600865.0,0.0730439554360257
2025-02-21,15.41,16.27,15.23,15.79,9998189.0,161700470.0,192600865.0,0.05191144390758577
2025-02-24,15.57,15.98,15.39,15.59,6588175.0,105724822.0,192600865.0,0.034206362468828994
2025-02-25,15.28,15.86,15.23,15.54,5521255.0,88212971.0,192600865.0,0.02866682348493087
2025-02-26,15.52,16.35,15.52,16.13,8181843.0,134652146.0,192600865.0,0.042480821672322186
2025-02-27,16.09,16.65,15.78,16.3,7043256.0,117102795.0,192600865.0,0.03656918155585646
2025-02-28,16.16,16.16,15.36,15.52,6008771.0,97017095.0,192600865.0,0.031198047838466355
2025-03-03,15.5,15.51,14.8,14.97,4586350.0,70914233.0,192600865.0,0.023812717559705664
2025-03-04,14.92,15.49,14.82,15.33,4121900.0,64619885.0,192600865.0,0.021401253831336634
2025-03-05,15.48,15.75,15.24,15.52,3740105.0,59419953.0,192600865.0,0.01941894186196931
2025-03-06,15.53,15.72,15.43,15.57,4505797.0,71976873.0,192600865.0,0.02339447956269563
2025-03-07,15.6,15.84,15.39,15.53,3465457.0,55434611.0,192600865.0,0.01799294618951997
2025-03-10,15.5,16.07,15.43,15.84,4260165.0,68710825.0,192600865.0,0.02211913741924264
2025-03-11,15.48,15.79,15.26,15.51,3669300.0,58273824.0,192600865.0,0.019051316306393534
2025-03-12,15.56,17.06,15.56,17.06,5040506.0,86597444.0,192600865.0,0.02617073396840663
2025-03-13,18.77,18.77,18.77,18.77,4243730.0,81691803.0,192600865.0,0.02203380550757132
2025-03-14,20.65,20.65,19.67,20.65,12639790.0,263365477.0,192600865.0,0.06562685998320932
2025-03-17,22.72,22.72,22.72,22.72,4250170.0,99028961.0,192600865.0,0.022067242532893088
2025-03-18,24.99,24.99,24.38,24.99,8336624.0,213476431.0,192600865.0,0.043284457730758376
2025-03-19,25.8,27.48,25.65,27.48,39777669.0,1094208549.0,192600865.0,0.20652902571335804
2025-03-20,27.03,30.23,26.25,30.23,37744414.0,1118504401.0,192600865.0,0.19597219358282736
2025-03-21,28.07,29.0,27.21,27.21,26453624.0,751804171.0,192600865.0,0.13734945582928718
2025-03-24,24.49,25.14,24.49,24.49,13022750.0,327947294.0,192600865.0,0.0676152207312257
2025-03-25,22.72,23.4,22.04,22.04,16443322.0,375294660.0,192600865.0,0.08537512020000533
2025-03-26,21.19,24.25,20.81,24.25,27079108.0,629810366.0,192600865.0,0.1405970217215795
2025-03-27,24.23,25.17,21.83,22.52,27982955.0,678150782.0,192600865.0,0.14528987188089731
2025-03-28,21.88,23.4,21.84,22.6,22003864.0,506564480.0,192600865.0,0.11424592511565304
2025-03-31,22.04,23.69,21.48,23.18,19656235.0,462326391.0,192600865.0,0.10205683655678285
2025-04-01,23.18,25.5,22.48,24.37,34313852.0,855183681.0,192600865.0,0.17816042518812156
2025-04-02,23.45,23.56,21.94,21.94,25055956.0,580250208.0,192600865.0,0.13009264522254352
2025-04-03,20.81,20.99,19.74,19.74,17047064.0,351933133.0,192600865.0,0.08850979978724395
2025-04-07,17.77,17.99,17.77,17.77,2707318.0,49376367.0,192600865.0,0.01405662430436125
2025-04-08,16.57,17.54,16.16,16.67,19744796.0,336963468.0,192600865.0,0.10251665276788866
2025-04-09,16.51,18.23,15.73,17.65,18595520.0,325939731.0,192600865.0,0.09654951445830734
2025-04-10,17.84,19.04,17.55,17.75,19479579.0,363019070.0,192600865.0,0.10113962364603088
2025-04-11,17.69,19.28,17.62,18.26,19248342.0,362380180.0,192600865.0,0.09993902156150752
2025-04-14,18.41,18.74,18.17,18.37,14243589.0,269433932.0,192600865.0,0.07395392019656817
2025-04-15,18.43,18.72,17.93,18.47,11203329.0,210928291.0,192600865.0,0.05816863283557942
2025-04-16,18.29,19.01,18.2,18.59,16211535.0,310198845.0,192600865.0,0.08417166246890948
2025-04-17,18.34,20.08,18.34,19.38,19849383.0,387107562.0,192600865.0,0.10305967732803277
2025-04-18,19.06,21.32,18.99,21.32,23699683.0,501757037.0,192600865.0,0.12305076096101646
2025-04-21,21.16,21.91,19.75,21.37,30491930.0,641901393.0,192600865.0,0.1583166825341101
2025-04-22,20.44,20.96,20.05,20.07,17456424.0,365883644.0,192600865.0,0.09063523157074087
2025-04-23,20.1,21.45,19.78,21.04,22553840.0,481063689.0,192600865.0,0.11710144707813228
2025-04-24,20.49,20.75,19.88,20.07,13422815.0,278778855.0,192600865.0,0.06969239208764716
2025-04-25,20.02,20.02,18.72,19.31,12515400.0,247290190.0,192600865.0,0.06498101657020076
2025-04-28,19.09,19.22,18.53,18.73,8650425.0,164358741.0,192600865.0,0.04491373909457779
2025-04-29,18.46,19.06,18.17,18.61,7094410.0,134294177.0,192600865.0,0.03683477745543874
2025-04-30,18.84,19.49,18.66,19.22,9118682.0,176340273.0,192600865.0,0.04734496908931328
2025-05-06,19.49,19.9,19.35,19.85,9830515.0,195390631.0,192600865.0,0.05104086630140524
2025-05-07,20.23,20.31,19.4,19.69,10165516.0,203625085.0,192600865.0,0.05278021986038329
2025-05-08,19.76,21.42,19.7,21.04,19046741.0,398303265.0,192600865.0,0.09889229209848045
2025-05-09,20.6,22.69,20.24,22.11,25234951.0,549078670.0,192600865.0,0.1310220024193557
2025-05-12,21.72,22.58,21.53,22.11,19603201.0,436561106.0,192600865.0,0.10178147953800727
2025-05-13,22.34,22.34,21.05,21.06,13664918.0,297846898.0,192600865.0,0.07094941136427399
2025-05-14,21.19,21.41,20.69,20.99,9356606.0,198755225.0,192600865.0,0.04858029064407369
2025-05-15,20.83,22.69,20.36,21.83,18134233.0,395881468.0,192600865.0,0.09415447329377259
2025-05-16,21.39,22.55,21.06,22.49,18326203.0,408807003.0,192600865.0,0.09515119778927265
2025-05-19,22.57,23.05,21.94,22.07,16142496.0,366704871.0,192600865.0,0.0838132061348738
2025-05-20,21.73,22.5,21.33,22.39,11525969.0,257973004.0,192600865.0,0.059843807035861445
2025-05-21,22.25,22.25,21.33,21.41,9301600.0,205206132.0,192600865.0,0.04829469483431448
2025-05-22,21.2,21.62,20.88,21.18,6852300.0,146950820.0,192600865.0,0.03557772183421918
