date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,4.5,4.64,4.45,4.64,6685391.0,30348365.0,2177067461.0,0.0030708239959312865
2024-07-02,4.62,4.69,4.57,4.64,5448401.0,25335746.0,2177067461.0,0.00250263305919669
2024-07-03,4.64,4.75,4.61,4.65,4188602.0,19598888.0,2177067461.0,0.0019239651848344814
2024-07-04,4.64,4.66,4.47,4.49,3977500.0,18077062.0,2177067461.0,0.0018269989659268533
2024-07-05,4.51,4.58,4.46,4.55,3708100.0,16808197.0,2177067461.0,0.0017032545230806699
2024-07-08,4.56,4.56,4.39,4.41,3916310.0,17419542.0,2177067461.0,0.0017988923495283456
2024-07-09,4.41,4.47,4.3,4.42,4865602.0,21374420.0,2177067461.0,0.002234933959173257
2024-07-10,4.4,4.46,4.32,4.33,3813200.0,16690085.0,2177067461.0,0.0017515304731294222
2024-07-11,4.41,4.61,4.39,4.57,5676915.0,25664639.0,2177067461.0,0.0026075971928735744
2024-07-12,4.56,4.63,4.52,4.55,3838375.0,17540434.0,2177067461.0,0.0017630941937999964
2024-07-15,4.53,4.55,4.46,4.47,3264800.0,14647097.0,2177067461.0,0.0014996319859102427
2024-07-16,4.47,4.48,4.41,4.43,2975400.0,13179756.0,2177067461.0,0.0013667008732165327
2024-07-17,4.43,4.49,4.39,4.46,3062000.0,13605131.0,2177067461.0,0.001406479153656323
2024-07-18,4.42,4.47,4.37,4.47,3037722.0,13445091.0,2177067461.0,0.0013953274551284105
2024-07-19,4.49,4.49,4.35,4.44,3103500.0,13694300.0,2177067461.0,0.0014255414935899406
2024-07-22,4.44,4.46,4.38,4.42,2455100.0,10866079.0,2177067461.0,0.0011277096571331283
2024-07-23,4.42,4.47,4.32,4.32,4223500.0,18579963.0,2177067461.0,0.0019399950050514305
2024-07-24,4.32,4.32,4.21,4.24,4191310.0,17831603.0,2177067461.0,0.0019252090599318364
2024-07-25,4.23,4.33,4.2,4.29,3758150.0,16082279.0,2177067461.0,0.0017262441643741053
2024-07-26,4.32,4.39,4.27,4.34,3425109.0,14899470.0,2177067461.0,0.0015732672787396
2024-07-29,4.36,4.36,4.26,4.31,2245810.0,9680054.0,2177067461.0,0.001031575750513686
2024-07-30,4.34,4.37,4.27,4.35,3043209.0,13160855.0,2177067461.0,0.0013978478180010794
2024-07-31,4.29,4.54,4.29,4.53,4859927.0,21685346.0,2177067461.0,0.002232327241604021
