date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,57.84,63.28,57.47,61.33,2984311.0,188232724.0,14724306.0,0.20267922983942332
2025-01-14,61.2,66.86,60.89,66.07,4083982.0,277438850.0,14724306.0,0.2773632930475637
2025-01-15,65.0,66.03,64.12,64.98,2818484.0,191535759.0,14724306.0,0.1914171031218721
2025-01-16,66.24,69.48,64.52,66.56,4050405.0,284872167.0,14724306.0,0.27508291392477174
2025-01-17,65.27,68.53,64.28,66.04,3258004.0,226525542.0,14724306.0,0.22126706684851563
2025-01-20,66.32,70.25,66.32,68.0,3174415.0,227532942.0,14724306.0,0.2155901269642182
2025-01-21,68.16,70.08,67.3,68.53,2536700.0,182160752.0,14724306.0,0.17227976653025276
2025-01-22,67.84,69.58,66.83,68.03,2574800.0,183870078.0,14724306.0,0.17486732481653125
2025-01-23,68.62,69.18,65.88,65.88,2433106.0,172512530.0,14724306.0,0.16524418875837
2025-01-24,65.38,68.56,65.2,68.03,2508311.0,177643156.0,14724306.0,0.17035172998985487
2025-01-27,67.78,68.52,64.18,64.5,2349522.0,161267032.0,14724306.0,0.15956758844865082
2025-02-05,65.09,65.27,62.99,64.98,1809750.0,121462984.0,14724306.0,0.12290901859822799
2025-02-06,64.89,71.39,64.43,71.39,3595161.0,260249538.0,14724306.0,0.24416505606444203
2025-02-07,72.54,76.35,71.58,72.55,4332599.0,335291664.0,14724306.0,0.2942480956318077
2025-02-10,73.01,73.3,70.63,71.83,2762299.0,206825224.0,14724306.0,0.18760130358605695
2025-02-11,71.71,73.97,70.15,70.44,2566356.0,191572112.0,14724306.0,0.17429385126877966
2025-02-12,69.96,70.51,68.78,70.3,2236500.0,163091103.0,14724306.0,0.15189170885201653
2025-02-13,70.42,73.28,68.5,71.69,3083971.0,229370117.0,14724306.0,0.2094476303331376
2025-02-14,70.63,72.04,69.95,70.27,1949500.0,144592131.0,14724306.0,0.13240012806036494
2025-02-17,70.23,71.47,69.12,71.07,2338201.0,172484148.0,14724306.0,0.15879872368857317
2025-02-18,70.64,72.39,68.47,68.48,2482400.0,183708980.0,14724306.0,0.16859198661043856
2025-02-19,68.15,70.71,67.92,69.99,1858801.0,136120671.0,14724306.0,0.1262403131257935
2025-02-20,69.62,70.25,68.81,69.77,1612600.0,117228565.0,14724306.0,0.10951959297776072
2025-02-21,69.62,71.15,68.51,70.82,2246507.0,165197153.0,14724306.0,0.1525713334129296
2025-02-24,70.48,73.11,70.44,71.04,2638707.0,198015471.0,14724306.0,0.1792075633309984
2025-02-25,69.67,74.6,68.72,73.23,3335105.0,252148298.0,14724306.0,0.2265033747600736
2025-02-26,72.73,73.58,71.96,73.3,2408714.0,183379617.0,14724306.0,0.16358760813582657
2025-02-27,72.92,74.6,70.51,72.15,2603218.0,197797481.0,14724306.0,0.17679733088948302
2025-02-28,71.44,71.56,67.49,67.8,2577100.0,186843854.0,14724306.0,0.17502352912252706
2025-03-03,67.57,68.21,65.86,67.76,1641200.0,115885173.0,14724306.0,0.11146195956536084
2025-03-04,67.76,69.38,67.57,68.88,1505600.0,108329861.0,14724306.0,0.10225269700317285
2025-03-05,68.34,68.71,66.76,68.43,1617400.0,114820125.0,14724306.0,0.10984558457288242
2025-03-06,68.53,69.78,68.44,69.08,1758300.0,127551969.0,14724306.0,0.11941479618801729
2025-03-07,68.62,70.13,66.95,67.57,1861618.0,133812908.0,14724306.0,0.12643162944318054
2025-03-10,67.32,68.07,66.73,67.57,1241619.0,87760936.0,14724306.0,0.08432444965487677
2025-03-11,66.87,67.65,65.71,67.6,1494100.0,104373341.0,14724306.0,0.10147167547319377
2025-03-12,67.57,68.69,67.48,67.87,1305400.0,92905332.0,14724306.0,0.088656130889972
2025-03-13,67.68,68.12,65.23,65.55,1566405.0,109039952.0,14724306.0,0.10638226344929262
2025-03-14,65.38,66.38,64.77,65.99,1141800.0,78567268.0,14724306.0,0.0775452506895741
2025-03-17,66.14,68.69,65.71,68.58,2051500.0,145609830.0,14724306.0,0.13932744945670106
2025-03-18,68.27,71.58,68.07,70.74,2512500.0,184971794.0,14724306.0,0.1706362255715142
2025-03-19,70.32,71.06,69.86,71.02,1598405.0,118013719.0,14724306.0,0.10855554075010394
2025-03-20,71.1,71.26,69.91,69.97,1254100.0,92647959.0,14724306.0,0.08517209571710883
2025-03-21,69.48,69.96,67.3,67.37,1382415.0,99229230.0,14724306.0,0.093886598118784
2025-03-24,67.36,67.36,63.76,65.76,1300210.0,89410804.0,14724306.0,0.08830365247774666
2025-03-25,66.11,70.5,65.53,66.59,2390700.0,170697256.0,14724306.0,0.1623641888453011
2025-03-26,65.85,68.41,64.9,67.86,1639800.0,115181826.0,14724306.0,0.11136687868345034
2025-03-27,67.18,67.29,65.58,65.71,1330600.0,92378908.0,14724306.0,0.09036758676436091
2025-03-28,65.43,66.19,62.63,62.9,1611671.0,108185074.0,14724306.0,0.10945650002112153
2025-03-31,62.9,64.31,61.85,63.76,1126200.0,74749334.0,14724306.0,0.07648577800542858
2025-04-01,63.28,64.13,63.09,63.37,865700.0,57683482.0,14724306.0,0.05879394247851138
2025-04-02,63.39,64.33,63.1,63.34,720000.0,48064106.0,14724306.0,0.04889873926825482
2025-04-03,62.32,63.45,61.69,62.77,924300.0,60651263.0,14724306.0,0.06277375653562212
2025-04-07,59.17,59.54,50.22,50.22,1989254.0,112675096.0,14724306.0,0.13510001761712911
2025-04-08,51.02,53.71,50.28,51.74,1409154.0,76459888.0,14724306.0,0.09570257504835882
2025-04-09,50.46,53.02,47.05,52.4,1523827.0,80648248.0,14724306.0,0.10349058217073184
2025-04-10,53.57,54.83,53.57,53.78,1234242.0,70075954.0,14724306.0,0.08382344132212412
2025-04-11,53.13,54.81,52.98,54.07,898300.0,50997875.0,14724306.0,0.06100796872871292
2025-04-14,55.16,55.83,54.66,55.24,837799.0,48614247.0,14724306.0,0.056899048416950856
2025-04-15,55.77,55.77,54.89,55.39,523999.0,30327368.0,14724306.0,0.0355873478858698
2025-04-16,54.99,56.99,54.99,56.09,1038400.0,60722504.0,14724306.0,0.0705228484113275
2025-04-17,55.87,57.23,55.49,55.57,964100.0,56948474.0,14724306.0,0.0654767701785062
2025-04-18,55.08,55.54,54.23,55.15,879944.0,50584672.0,14724306.0,0.05976132253703502
2025-04-21,55.25,55.69,54.82,55.64,558900.0,32468305.0,14724306.0,0.0379576463569828
2025-04-22,55.38,55.61,55.01,55.09,570600.0,33006263.0,14724306.0,0.038752250870091945
2025-04-23,55.27,56.87,55.27,56.87,1010100.0,59598312.0,14724306.0,0.06860085629842248
2025-04-24,56.51,56.87,54.89,55.18,753100.0,44006474.0,14724306.0,0.05114672297628153
2025-04-25,56.5,58.01,55.84,56.24,902100.0,53530678.0,14724306.0,0.06126604540818426
2025-04-28,55.83,58.09,55.38,56.86,1138742.0,67537186.0,14724306.0,0.0773375668775153
2025-04-29,56.6,57.83,55.65,56.95,807800.0,48298698.0,14724306.0,0.05486166886235589
2025-04-30,57.08,58.11,57.03,57.79,741500.0,44871061.0,14724306.0,0.05035890995473743
