date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,7.2,7.3,6.82,6.99,7354040.0,51363257.0,198670887.0,0.03701619352009034
2024-07-02,6.97,7.28,6.9,7.28,8761880.0,62570226.0,198670887.0,0.04410248593695563
2024-07-03,7.16,7.44,7.0,7.11,8067400.0,57815176.0,198670887.0,0.040606855497655275
2024-07-04,7.04,8.27,7.03,7.33,22539560.0,169458493.0,198670887.0,0.11345175098553821
2024-07-05,7.1,7.3,6.74,7.3,17217699.0,121522027.0,198670887.0,0.08666442909675035
2024-07-08,7.3,8.76,7.21,8.42,51570590.0,430487332.0,198670887.0,0.2595779924212046
2024-07-09,7.64,8.39,7.64,8.12,41303210.0,329480330.0,198670887.0,0.20789764732866975
2024-07-10,7.93,8.22,7.61,8.02,29247706.0,231248450.0,198670887.0,0.1472168692738559
2024-07-11,8.05,8.5,7.84,8.35,34534679.0,282668189.0,198670887.0,0.17382858415485908
2024-07-12,8.0,8.06,7.76,7.88,22046300.0,173988908.0,198670887.0,0.11096895137937346
2024-07-15,7.73,7.74,7.38,7.52,15794113.0,118351290.0,198670887.0,0.07949887997429639
2024-07-16,7.5,7.72,7.45,7.62,13303533.0,100906374.0,198670887.0,0.06696266977456038
2024-07-17,7.49,7.59,6.88,6.92,18399946.0,131380371.0,198670887.0,0.09261521040070657
2024-07-18,6.59,6.69,6.38,6.63,13652619.0,89325770.0,198670887.0,0.06871977674313197
2024-07-19,6.59,6.71,6.48,6.65,8944819.0,59411204.0,198670887.0,0.045023300268448495
2024-07-22,6.6,6.73,6.56,6.65,7290700.0,48534057.0,198670887.0,0.036697374789492934
2024-07-23,6.66,6.71,6.42,6.45,7208100.0,47384278.0,198670887.0,0.03628161180958537
2024-07-24,6.47,6.58,6.26,6.33,6932800.0,44166371.0,198670887.0,0.034895902991564136
2024-07-25,6.25,6.38,6.11,6.32,5951200.0,37121043.0,198670887.0,0.029955068353824787
2024-07-26,6.3,6.42,6.26,6.4,4798400.0,30599799.0,198670887.0,0.02415250705555062
2024-07-29,6.45,6.6,6.33,6.54,6438600.0,41772281.0,198670887.0,0.03240837194228664
2024-07-30,6.53,6.62,6.45,6.55,5179500.0,33840821.0,198670887.0,0.026070754896262177
2024-07-31,6.56,6.77,6.51,6.73,7909391.0,52817598.0,198670887.0,0.03981152507765267
2024-08-01,6.75,6.83,6.7,6.74,7042155.0,47578005.0,198670887.0,0.03544633592943087
2024-08-02,6.64,6.71,6.49,6.5,5754000.0,38043707.0,198670887.0,0.02896247199017136
2024-08-05,6.43,6.55,6.26,6.26,6354200.0,40671220.0,198670887.0,0.03198354875216317
2024-08-06,6.34,6.43,6.27,6.37,4570300.0,28935626.0,198670887.0,0.023004377083190856
2024-08-07,6.41,6.47,6.34,6.4,3756100.0,24065385.0,198670887.0,0.018906141995530527
2024-08-08,6.38,6.44,6.27,6.34,4050400.0,25714593.0,198670887.0,0.02038748636583074
2024-08-09,6.42,6.82,6.36,6.74,13589160.0,90164384.0,198670887.0,0.0684003590319703
2024-08-12,6.71,7.25,6.5,6.59,16103400.0,109396537.0,198670887.0,0.08105566066154424
2024-08-13,6.49,6.79,6.4,6.78,12050600.0,80288079.0,198670887.0,0.06065609401542562
2024-08-14,6.78,7.05,6.71,7.0,15345100.0,106094794.0,198670887.0,0.07723879543558891
2024-08-15,6.89,7.57,6.84,7.25,21395460.0,154528119.0,198670887.0,0.10769298070330757
2024-08-16,7.14,7.5,7.14,7.3,20221660.0,148710184.0,198670887.0,0.10178471695251454
2024-08-19,7.2,7.3,6.93,6.94,13901500.0,97684698.0,198670887.0,0.06997250684243435
2024-08-20,6.88,7.29,6.83,6.98,11459300.0,80823250.0,198670887.0,0.057679814959501335
2024-08-21,6.88,7.15,6.82,6.97,9365100.0,65773667.0,198670887.0,0.04713876371830967
2024-08-22,6.91,6.97,6.66,6.68,7841599.0,53250177.0,198670887.0,0.03947029742712127
2024-08-23,6.63,6.92,6.5,6.81,7269999.0,48928651.0,198670887.0,0.03659317733855993
2024-08-26,6.88,7.41,6.83,7.32,17457700.0,125658841.0,198670887.0,0.0878724621589876
2024-08-27,7.27,7.27,6.92,7.07,12306300.0,86704927.0,198670887.0,0.06194314721109591
2024-08-28,6.97,8.48,6.94,7.7,30699734.0,236738434.0,198670887.0,0.1545255797846214
2024-08-29,7.72,9.24,7.72,9.24,41818908.0,378959305.0,198670887.0,0.21049338748862584
2024-08-30,10.57,11.09,10.08,10.26,56332627.0,612536048.0,198670887.0,0.2835474681300436
2024-09-02,11.08,12.24,10.26,10.48,89816014.0,1010587683.0,198670887.0,0.45208442644140406
