date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,7.23,7.84,7.16,7.84,63706132.0,493012622.0,2682353740.0,0.02375008599723316
2024-07-02,7.84,8.07,7.76,7.81,116594916.0,941887986.0,2682353740.0,0.04346738994984308
2024-07-03,7.81,8.35,7.71,8.13,116097428.0,958454163.0,2682353740.0,0.043281922987532584
2024-07-04,8.03,8.14,7.84,7.87,67981881.0,552842004.0,2682353740.0,0.025344114754976353
2024-07-05,7.87,7.89,7.53,7.66,55899251.0,437230241.0,2682353740.0,0.020839626842058496
2024-07-08,7.59,7.64,7.32,7.42,52350352.0,398684856.0,2682353740.0,0.019516572784318894
2024-07-09,7.34,7.61,7.27,7.54,47820557.0,363475706.0,2682353740.0,0.01782783392320209
2024-07-10,7.4,7.78,7.27,7.63,47328049.0,365699504.0,2682353740.0,0.01764422353928606
2024-07-11,7.73,8.06,7.64,7.94,66090849.0,531779237.0,2682353740.0,0.024639124964927258
2024-07-12,8.12,8.68,8.04,8.27,92264033.0,786939327.0,2682353740.0,0.03439666872572892
2024-07-15,8.22,8.23,7.98,8.02,51354118.0,422320220.0,2682353740.0,0.0191451698686095
2024-07-16,7.99,8.14,7.88,7.97,41590900.0,339873563.0,2682353740.0,0.015505374768355496
2024-07-17,7.91,8.54,7.9,8.22,75531562.0,640369519.0,2682353740.0,0.028158687973794238
2024-07-18,8.16,8.62,8.1,8.52,61134600.0,520942091.0,2682353740.0,0.022791401107297653
2024-07-19,8.38,8.38,8.03,8.11,59869689.0,497095459.0,2682353740.0,0.022319833550365358
2024-07-22,8.17,8.24,7.84,7.95,46559701.0,378699142.0,2682353740.0,0.017357778098275732
2024-07-23,7.96,8.03,7.85,7.86,37877764.0,306951153.0,2682353740.0,0.014121092022709876
2024-07-24,7.85,7.85,7.47,7.5,49051148.0,381179938.0,2682353740.0,0.01828660674710264
2024-07-25,7.46,7.81,7.42,7.53,33443189.0,260314124.0,2682353740.0,0.012467851835231844
2024-07-26,7.53,7.75,7.5,7.58,30699451.0,237701016.0,2682353740.0,0.011444967359152264
2024-07-29,7.55,7.57,7.34,7.41,30520183.0,230699794.0,2682353740.0,0.011378135010634354
2024-07-30,7.38,7.81,7.35,7.69,51405400.0,398587738.0,2682353740.0,0.019164288152389623
2024-07-31,7.71,8.07,7.53,7.98,55375887.0,442763234.0,2682353740.0,0.020644513128234905
2024-08-01,7.92,8.01,7.6,7.63,48130350.0,380061575.0,2682353740.0,0.01794332689319344
2024-08-02,7.55,7.71,7.44,7.6,35081761.0,270694247.0,2682353740.0,0.013078722793661063
2024-08-05,7.54,7.96,7.53,7.57,46769602.0,369294140.0,2682353740.0,0.01743603064076105
2024-08-06,7.63,8.25,7.54,8.18,81397792.0,660121969.0,2682353740.0,0.030345659033025225
2024-08-07,8.03,8.41,7.88,8.21,67778183.0,562518431.0,2682353740.0,0.025268174733732173
2024-08-08,8.34,8.65,8.12,8.18,66236917.0,562815126.0,2682353740.0,0.024693580124148726
2024-08-09,8.06,8.79,8.03,8.41,80046217.0,696759994.0,2682353740.0,0.02984178253834634
2024-08-12,8.37,8.41,7.87,7.93,52995489.0,434378277.0,2682353740.0,0.019757084313570067
2024-08-13,7.89,7.95,7.77,7.87,30632722.0,245442511.0,2682353740.0,0.011420090327087134
2024-08-14,7.88,8.01,7.83,7.89,25402063.0,205089337.0,2682353740.0,0.009470064526239556
2024-08-15,7.84,8.12,7.75,8.06,36415963.0,297467269.0,2682353740.0,0.013576122513952987
2024-08-16,8.01,8.26,7.94,8.08,33133300.0,270938248.0,2682353740.0,0.01235232307577747
2024-08-19,7.96,8.26,7.81,8.13,35878740.0,292841055.0,2682353740.0,0.013375842069211946
2024-08-20,8.12,8.19,7.79,7.85,25901600.0,207615278.0,2682353740.0,0.009656295369901511
2024-08-21,7.84,8.0,7.74,7.92,25074918.0,199885726.0,2682353740.0,0.009348102610806285
2024-08-22,7.97,8.2,7.89,8.02,29247231.0,237001965.0,2682353740.0,0.010903569713366739
2024-08-23,7.96,8.09,7.87,7.99,22296545.0,179186692.0,2682353740.0,0.008312305967519407
2024-08-26,7.92,8.18,7.8,8.07,24985500.0,202757832.0,2682353740.0,0.009314766962839137
2024-08-27,8.03,8.06,7.63,7.66,29007663.0,227315888.0,2682353740.0,0.010814257108385713
2024-08-28,7.63,7.75,7.55,7.62,15440200.0,118933838.0,2682353740.0,0.005756213198040017
2024-08-29,7.61,7.75,7.58,7.72,14041900.0,108881615.0,2682353740.0,0.005234917300654014
2024-08-30,7.73,8.5,7.68,8.35,67671258.0,564900897.0,2682353740.0,0.025228312355252594
2024-09-02,8.03,8.27,7.99,8.02,43134064.0,352665907.0,2682353740.0,0.01608067696544752
2024-09-03,8.06,8.31,7.99,8.27,36349877.0,300460776.0,2682353740.0,0.01355148519672875
2024-09-04,8.27,8.45,8.11,8.13,27345300.0,228536580.0,2682353740.0,0.010194516700843492
2024-09-05,8.44,8.53,8.17,8.22,33234293.0,278709281.0,2682353740.0,0.012389973963687578
2024-09-06,8.14,8.23,7.95,8.04,25901675.0,210060719.0,2682353740.0,0.009656323330419499
2024-09-09,7.96,8.02,7.85,8.0,16625864.0,132949638.0,2682353740.0,0.006198236926051371
2024-09-10,8.01,8.01,7.71,7.82,20192853.0,159209060.0,2682353740.0,0.00752803506072991
2024-09-11,7.77,7.95,7.74,7.85,16278224.0,129110349.0,2682353740.0,0.006068634333068986
2024-09-12,7.85,7.96,7.74,7.77,18763281.0,148243816.0,2682353740.0,0.006995080745763234
2024-09-13,7.82,7.97,7.76,7.89,23122581.0,184315494.0,2682353740.0,0.008620257893353023
2024-09-18,7.89,8.48,7.86,8.28,43606215.0,358805889.0,2682353740.0,0.016256698119167533
2024-09-19,8.3,8.78,8.21,8.49,60699756.0,522554119.0,2682353740.0,0.022629288260839153
2024-09-20,8.13,8.77,8.08,8.65,47123411.0,406365645.0,2682353740.0,0.017567933079549753
2024-09-23,8.56,8.77,8.5,8.63,28832000.0,251176751.0,2682353740.0,0.010748768728765803
2024-09-24,8.87,9.04,8.38,8.82,66319039.0,581025384.0,2682353740.0,0.024724195772925908
2024-09-25,8.74,9.17,8.57,8.58,67506082.0,605888738.0,2682353740.0,0.025166733601661353
2024-09-26,8.49,9.44,8.45,9.44,108849353.0,993629787.0,2682353740.0,0.04057979056856237
2024-09-27,9.72,10.38,9.56,10.27,106687308.0,1060001131.0,2682353740.0,0.03977376526035675
2024-09-30,11.06,11.25,10.39,11.24,131452543.0,1443587204.0,2682353740.0,0.049006415909931406
