date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,4.44,4.49,4.44,4.47,611079.0,2741562.0,849678386.9999999,0.0007191885887053876
2024-07-02,4.48,4.91,4.48,4.83,6408521.0,30602019.0,849678386.9999999,0.007542290233634012
2024-07-03,4.81,5.06,4.71,5.04,6677400.0,33403410.0,849678386.9999999,0.007858738202787782
2024-07-04,5.01,5.17,4.96,5.15,7354714.0,37752069.0,849678386.9999999,0.008655879815853196
2024-07-05,5.14,5.18,5.1,5.16,4186453.0,21661332.0,849678386.9999999,0.004927103082827974
2024-07-08,5.16,5.21,5.15,5.15,3322072.0,17229651.0,849678386.9999999,0.003909799343878098
2024-07-09,5.16,5.2,5.15,5.19,2732900.0,14199896.0,849678386.9999999,0.003216393451702568
2024-07-10,5.16,5.19,5.15,5.17,2077000.0,10778400.0,849678386.9999999,0.002444454315630368
2024-07-11,5.17,5.19,5.15,5.18,2436220.0,12648394.0,849678386.9999999,0.0028672260437289437
2024-07-12,5.18,5.23,5.16,5.21,3676364.0,19194080.0,849678386.9999999,0.004326771230442043
2024-07-15,5.2,5.21,5.17,5.17,2689162.0,13996414.0,849678386.9999999,0.0031649175042509354
2024-07-16,5.18,5.2,5.17,5.2,1944607.0,10123086.0,849678386.9999999,0.002288638889434292
2024-07-17,5.17,5.2,5.16,5.18,3851252.0,20010585.0,849678386.9999999,0.004532599697631241
2024-07-18,5.16,5.17,5.13,5.16,5257401.0,27183364.0,849678386.9999999,0.0061875188076309165
2024-07-19,5.12,5.15,5.04,5.08,8529462.0,43782733.0,849678386.9999999,0.010038459410642867
2024-07-22,4.96,5.11,4.89,5.08,4969334.0,25342719.0,849678386.9999999,0.005848488176268041
2024-07-23,5.02,5.05,4.98,5.0,5309485.0,26684301.0,869684610.0,0.0061050695147980135
2024-07-24,4.97,5.02,4.97,4.99,3656160.0,18303578.0,869684610.0,0.004204006783562607
2024-07-25,4.96,5.0,4.94,4.97,2819279.0,14065570.0,869684610.0,0.0032417257561910863
2024-07-26,4.95,4.98,4.93,4.97,2767393.0,13780184.0,869684610.0,0.0031820650476958538
2024-07-29,4.97,4.98,4.94,4.97,1125426.0,5604426.0,869684610.0,0.0012940622233156454
2024-07-30,4.97,4.98,4.95,4.98,1163851.0,5800346.0,869684610.0,0.001338244906966906
2024-07-31,4.96,5.05,4.96,5.05,2312461.0,11651963.0,869684610.0,0.0026589650701074265
2024-08-01,5.05,5.07,5.01,5.05,2267458.0,11484927.0,869684610.0,0.002607218724958235
2024-08-02,5.04,5.05,5.0,5.0,1268963.0,6396037.0,869684610.0,0.0014591071124048062
2024-08-05,5.0,5.07,4.98,5.01,1749294.0,8835916.0,869684610.0,0.002011411930124876
2024-08-06,5.02,5.04,4.98,5.04,1233720.0,6205346.0,869684610.0,0.001418583226395141
2024-08-07,5.04,5.05,4.99,5.02,949000.0,4774904.0,869684610.0,0.0010912001765789555
2024-08-08,5.02,5.06,4.99,5.06,1188538.0,6004558.0,869684610.0,0.0013666310595055833
2024-08-09,5.06,5.07,5.0,5.02,943092.0,4760526.0,869684610.0,0.0010844069093047422
2024-08-12,5.03,5.03,4.98,5.01,856592.0,4299404.0,869684610.0,0.000984945565496439
2024-08-13,4.94,5.0,4.94,5.0,1300300.0,6489263.0,869684610.0,0.0014951397150744106
2024-08-14,4.98,5.05,4.97,4.99,1545000.0,7769003.0,869684610.0,0.0017765060830500382
2024-08-15,4.99,5.02,4.97,4.99,1789613.0,8972198.0,869684610.0,0.0020577724147607945
2024-08-16,4.99,4.99,4.95,4.99,1417906.0,7069696.0,869684610.0,0.0016303680480214545
2024-08-19,4.97,5.01,4.89,4.97,1908646.0,9530794.0,869684610.0,0.0021946415724201445
2024-08-20,4.95,4.99,4.95,4.98,1188787.0,5926677.0,869684610.0,0.0013669173701946961
2024-08-21,4.98,5.0,4.9,4.96,2262598.0,11257172.0,869684610.0,0.002601630492230971
2024-08-22,4.96,4.99,4.94,4.97,862286.0,4302689.0,869684610.0,0.0009914927665559128
2024-08-23,4.98,4.98,4.91,4.97,2173476.0,10794928.0,869684610.0,0.002499154262371045
2024-08-26,4.97,5.0,4.93,4.99,1390963.0,6957626.0,869684610.0,0.001599387851648887
2024-08-27,4.99,5.01,4.96,5.0,836749.0,4193050.0,877056562.0,0.0009540422319991718
2024-08-28,5.01,5.04,4.97,5.01,1262700.0,6341416.0,877056562.0,0.001439701901460718
2024-08-29,4.97,5.02,4.91,5.01,1744507.0,8742900.0,842425651.0000001,0.0020708141993648764
2024-08-30,4.99,5.05,4.98,5.04,2522853.0,12735789.0,842425651.0000001,0.002994748553780682
2024-09-02,5.04,5.06,5.0,5.01,2366496.0,11913651.0,842425651.0000001,0.0028091452310252596
2024-09-03,5.0,5.03,4.99,5.01,1520820.0,7648635.0,842425651.0000001,0.0018052869095269272
2024-09-04,4.99,5.03,4.98,5.02,1984655.0,9993848.0,842425651.0000001,0.002355881492502179
2024-09-05,5.01,5.03,5.0,5.02,976567.0,4912607.0,842425651.0000001,0.0011592322703383587
2024-09-06,5.02,5.18,5.01,5.03,3248712.0,16486946.0,842425651.0000001,0.0038563783001427142
2024-09-09,5.01,5.11,4.99,5.08,4351723.0,22092359.0,842425651.0000001,0.005165705715197886
2024-09-10,5.07,5.07,5.0,5.03,2197652.0,11091122.0,842425651.0000001,0.0026087192352123663
2024-09-11,5.03,5.04,5.0,5.01,1555152.0,7829353.0,842425651.0000001,0.0018460406543342538
2024-09-12,5.02,5.04,5.0,5.03,1094095.0,5513893.0,842425651.0000001,0.0012987436917444954
2024-09-13,5.03,5.04,4.99,5.01,1420552.0,7151950.0,842425651.0000001,0.0016862639430716953
2024-09-18,5.01,5.05,4.98,5.05,3554966.0,17870879.0,842425651.0000001,0.004219916613151657
2024-09-19,5.03,5.03,5.0,5.02,4158755.0,20912667.0,842425651.0000001,0.004936643364388722
2024-09-20,5.0,5.02,4.99,5.01,3103077.0,15591028.0,842425651.0000001,0.0036835025100630508
2024-09-23,4.99,5.03,4.98,5.03,2582636.0,12985955.0,842425651.0000001,0.0030657138667777814
2024-09-24,5.02,5.09,5.01,5.09,5554968.0,28180475.0,842425651.0000001,0.006594015737063542
