date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,15.26,15.54,14.89,15.4,1308345.0,20113357.0,60395681.00000001,0.021662890099707625
2024-07-02,15.41,16.13,15.36,15.49,1572456.0,24721027.0,60395681.00000001,0.026035901474477947
2024-07-03,15.39,15.56,15.11,15.14,1211700.0,18733215.0,60395681.00000001,0.020062692893553096
2024-07-04,15.17,15.28,14.43,14.53,1253500.0,18584188.0,60395681.00000001,0.020754795363595615
2024-07-05,14.62,14.9,14.2,14.79,1190474.0,17541428.0,60395681.00000001,0.019711243921564522
2024-07-08,14.82,14.82,14.28,14.33,811700.0,11826207.0,60395681.00000001,0.013439702749605554
2024-07-09,14.34,14.96,14.2,14.87,1137900.0,16802865.0,60395681.00000001,0.018840751211994775
2024-07-10,14.88,15.1,14.74,14.84,959300.0,14432625.0,60395681.00000001,0.015883586112722198
2024-07-11,15.08,15.35,14.98,15.32,1105474.0,16997905.0,60395681.00000001,0.018303858515975668
2024-07-12,15.35,15.53,15.17,15.29,917400.0,14231984.0,60395681.00000001,0.015189827895143693
2024-07-15,15.29,15.29,14.76,14.85,835400.0,12577393.0,60395681.00000001,0.013832114915634446
2024-07-16,14.79,14.93,14.61,14.77,743743.0,11070075.0,60395681.00000001,0.012314506396574946
2024-07-17,14.8,14.89,14.48,14.51,744401.0,10986099.0,60395681.00000001,0.012325401215361739
2024-07-18,14.46,14.46,13.88,14.19,1025800.0,14570631.0,60395681.00000001,0.016984658224153477
2024-07-19,14.19,14.79,14.09,14.56,903300.0,13224904.0,60395681.00000001,0.01495636749256954
2024-07-22,14.63,15.12,14.51,14.79,870329.0,12927218.0,60395681.00000001,0.014410450972479305
2024-07-23,14.83,15.0,14.46,14.47,930200.0,13861301.0,60395681.00000001,0.015401763579750014
2024-07-24,14.48,14.56,14.18,14.18,848900.0,12294788.0,60395681.00000001,0.014055640832992676
2024-07-25,14.06,14.72,14.06,14.48,908600.0,13218483.0,60395681.00000001,0.015044122111976846
2024-07-26,14.56,14.83,14.53,14.82,810574.0,12051765.0,60395681.00000001,0.013421059032350342
2024-07-29,14.97,15.12,14.66,15.0,1115366.0,16787225.0,60395681.00000001,0.018467645062235492
2024-07-30,14.99,15.15,14.86,15.04,841975.0,12786450.0,60395681.00000001,0.013940980316125583
2024-07-31,15.2,15.52,14.98,15.5,1183212.0,18300452.0,60395681.00000001,0.019591003535501153
2024-08-01,15.5,15.63,15.29,15.39,1422400.0,22145455.0,60395681.00000001,0.023551352951877467
2024-08-02,15.3,15.41,14.94,14.98,1027291.0,15716537.0,60395681.00000001,0.017009345419915042
2024-08-05,14.93,15.29,14.49,14.51,1465000.0,22042323.0,60395681.00000001,0.02425670140220788
2024-08-06,14.58,14.95,14.55,14.68,1139100.0,16881269.0,60395681.00000001,0.018860620182426617
2024-08-07,14.74,14.85,14.57,14.67,909300.0,13522202.0,60395681.00000001,0.015055712344728755
2024-08-08,14.67,14.68,14.07,14.34,1176114.0,17010013.0,60395681.00000001,0.019473478575396806
2024-08-09,14.49,14.67,14.38,14.5,1272300.0,18682186.0,60395681.00000001,0.02106607590036115
2024-08-12,14.46,14.5,14.16,14.36,863800.0,12475494.0,60395681.00000001,0.014302347215854721
2024-08-13,14.36,14.82,14.16,14.79,970000.0,14244585.0,60395681.00000001,0.016060751099072793
2024-08-14,14.7,14.98,14.64,14.76,766600.0,11453806.0,60395681.00000001,0.012692960610875468
2024-08-15,14.77,14.89,14.37,14.8,1038300.0,15367073.0,60395681.00000001,0.017191626666151837
2024-08-16,15.21,15.21,14.56,14.61,1054829.0,15692551.0,60395681.00000001,0.01746530517637511
2024-08-19,14.63,14.77,14.35,14.52,848700.0,12497766.0,60395681.00000001,0.014052329337920702
2024-08-20,14.5,14.64,14.12,14.43,800500.0,11592659.0,60395681.00000001,0.013254259025575022
2024-08-21,14.18,14.49,14.13,14.49,910400.0,13101416.0,60395681.00000001,0.01507392556762461
2024-08-22,14.56,14.56,13.88,13.92,1106500.0,15748413.0,60395681.00000001,0.018320846485694892
2024-08-23,13.96,13.96,13.44,13.58,1276800.0,17599665.0,60395681.00000001,0.02114058453948056
2024-08-26,13.58,14.05,13.55,14.03,1249401.0,17531503.0,60395681.00000001,0.020686926272095514
2024-08-27,14.02,14.04,13.54,13.61,827000.0,11458679.0,60395681.00000001,0.013693032122611547
2024-08-28,13.6,13.81,13.37,13.73,718300.0,9884132.0,60395681.00000001,0.011893234550993802
2024-08-29,13.58,13.97,13.44,13.84,717900.0,9966946.0,59904781.0,0.011984018437526714
2024-08-30,13.94,14.15,13.83,13.92,1096400.0,15521488.0,59904781.0,0.01830237890361372
2024-09-02,14.08,14.21,13.62,13.64,1137000.0,15958357.0,59904781.0,0.018980121135907333
2024-09-03,13.64,13.92,13.53,13.67,831500.0,11536034.0,59904781.0,0.01388036123527436
2024-09-04,13.53,13.65,13.17,13.23,1220900.0,16444738.0,59904781.0,0.020380677128257925
2024-09-05,13.29,13.45,13.2,13.3,854300.0,11488610.0,59904781.0,0.014260965247498359
2024-09-06,13.35,13.37,12.94,12.94,862100.0,11406914.0,59904781.0,0.014391171883259201
2024-09-09,12.94,13.15,12.71,13.01,699600.0,9159174.0,59904781.0,0.011678533638241662
2024-09-10,13.03,13.14,12.86,13.1,861191.0,11329786.0,59904781.0,0.014375997802245534
2024-09-11,13.09,13.12,12.92,12.95,607000.0,7974988.0,59904781.0,0.010132747167542437
2024-09-12,13.03,13.14,12.82,12.82,1022000.0,13446715.0,59904781.0,0.01706040791635646
2024-09-13,12.94,12.95,12.62,12.68,792800.0,10187967.0,59904781.0,0.013234336003999413
2024-09-18,12.69,12.76,12.17,12.47,832100.0,10417968.0,59904781.0,0.013890377130332886
2024-09-19,12.48,12.91,12.43,12.77,910500.0,11680558.0,59904781.0,0.015199120751313655
2024-09-20,12.87,12.92,12.53,12.58,831700.0,10639142.0,59904781.0,0.013883699866960536
2024-09-23,12.52,12.8,12.43,12.68,669391.0,8575152.0,59904781.0,0.011174250015203294
2024-09-24,12.82,13.16,12.75,13.13,1391000.0,18209570.0,59904781.0,0.023220183377350132
2024-09-25,13.28,13.53,13.18,13.25,1309638.0,17635971.0,59904781.0,0.021861994621097103
2024-09-26,13.11,13.64,13.11,13.64,1177538.0,15964177.0,59904781.0,0.019656828392378232
2024-09-27,14.05,14.63,13.73,14.21,2013938.0,28762993.0,59904781.0,0.03361898610396389
2024-09-30,14.71,16.25,14.56,16.15,4496882.0,69933201.0,59904781.0,0.07506716367095975
2024-10-08,19.0,19.02,16.26,17.63,5385949.0,94857744.0,59904781.0,0.08990849995762441
2024-10-09,16.84,16.93,15.33,15.33,3811954.0,62176255.0,59904781.0,0.06363355205321591
2024-10-10,15.51,16.19,15.33,15.7,2671091.0,42633034.0,59904781.0,0.04458894524629011
2024-10-11,15.69,15.69,14.63,14.92,2227300.0,33941298.0,59904781.0,0.0371806717730927
2024-10-14,15.06,15.63,14.82,15.5,2051930.0,31689686.0,59904781.0,0.03425319257906977
2024-10-15,15.49,15.81,15.23,15.26,1762882.0,27541319.0,59904781.0,0.029428068520941594
2024-10-16,15.28,15.56,15.07,15.36,1340900.0,20777496.0,59904781.0,0.022383856139963187
2024-10-17,15.4,15.7,15.33,15.35,1584800.0,24880142.0,59904781.0,0.026455317481254126
2024-10-18,15.37,16.04,15.15,15.8,2061474.0,32510236.0,59904781.0,0.03441251208313407
2024-10-21,15.82,16.3,15.82,16.11,2394362.0,38888589.0,59904781.0,0.039969464206871905
2024-10-22,16.09,16.47,15.98,16.34,1724300.0,28271142.0,59904781.0,0.02878401308236149
2024-10-23,16.3,16.73,16.19,16.36,1777000.0,29530910.0,59904781.0,0.029663742531668716
2024-10-24,16.26,16.5,16.05,16.09,1232933.0,20179486.0,59904781.0,0.02058154590365667
