date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,5.71,5.95,5.69,5.93,37999004.0,231741853.0,4421354800.0,0.008594425401010568
2024-07-02,5.95,5.98,5.85,5.96,27286617.0,168086954.0,4421354800.0,0.006171551082034855
2024-07-03,5.96,6.0,5.88,5.9,20171591.0,124598900.0,4421354800.0,0.00456230995078703
2024-07-04,5.9,5.95,5.82,5.83,15039566.0,91667682.0,4421354800.0,0.0034015741057469534
2024-07-05,5.82,5.85,5.77,5.81,15909540.0,95981774.0,4421354800.0,0.003598340490566376
2024-07-08,5.82,5.84,5.74,5.75,15958298.0,95885551.0,4421354800.0,0.00360936833207776
2024-07-09,5.73,5.81,5.61,5.79,23822100.0,141282806.0,4421354800.0,0.005387963888353859
2024-07-10,5.8,5.81,5.63,5.66,18313431.0,108522821.0,4421354800.0,0.00414204057995979
2024-07-11,5.69,5.75,5.65,5.69,18762163.0,111116530.0,4421354800.0,0.004243532547987327
2024-07-12,5.69,5.73,5.56,5.6,21435487.0,125299321.0,4421354800.0,0.004848171650915688
2024-07-15,5.58,5.59,5.43,5.47,32246195.0,183572534.0,4421354800.0,0.007293283723803392
2024-07-16,5.48,5.58,5.45,5.57,18424377.0,105911044.0,4421354800.0,0.00416713379346982
2024-07-17,5.54,5.54,5.31,5.34,36494252.0,204032637.0,4421354800.0,0.008254088090826821
2024-07-18,5.35,5.48,5.31,5.46,22440938.0,125699199.0,4421354800.0,0.005075579548603519
2024-07-19,5.46,5.47,5.38,5.44,14951688.0,84160276.0,4421354800.0,0.003381698297544454
2024-07-22,5.38,5.41,5.28,5.32,25477500.0,140795132.0,4421354800.0,0.0057623740125990345
2024-07-23,5.32,5.33,5.22,5.22,22315798.0,121985238.0,4421354800.0,0.005047276006892729
2024-07-24,5.23,5.33,5.17,5.28,20453240.0,111613179.0,4421354800.0,0.0046260119183377905
2024-07-25,5.24,5.28,5.11,5.15,19945286.0,106946975.0,4421354800.0,0.004511125413414006
2024-07-26,5.18,5.24,5.14,5.24,14275487.0,76976377.0,4421354800.0,0.0032287585244233285
2024-07-29,5.26,5.32,5.21,5.29,15441729.0,84423569.0,4421354800.0,0.0034925333293767784
2024-07-30,5.3,5.3,5.16,5.18,19968920.0,107625004.0,4421354800.0,0.004516470833781537
2024-07-31,5.18,5.32,5.16,5.3,24730477.0,135060349.0,4421354800.0,0.005593416072376729
2024-08-01,5.31,5.43,5.3,5.38,24967910.0,139454417.0,4421354800.0,0.0056471174853463466
2024-08-02,5.34,5.35,5.25,5.26,17742917.0,97521853.0,4421354800.0,0.004013004565930786
2024-08-05,5.2,5.26,5.06,5.08,23663528.0,126726854.0,4421354800.0,0.005352098863452442
