date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,6.65,6.77,6.56,6.72,8813323.0,59538300.0,731214173.0,0.012052998048220272
2024-07-02,6.72,6.77,6.57,6.61,8887900.0,60062789.0,731214173.0,0.012154988686194407
2024-07-03,6.61,6.7,6.53,6.55,8060596.0,53976606.0,731214173.0,0.011023577356179063
2024-07-04,6.61,6.72,6.41,6.43,10416712.0,69328099.0,731214173.0,0.01424577419945606
2024-07-05,6.41,6.47,6.26,6.43,8733708.0,56179304.0,731214173.0,0.011944117500031007
2024-07-08,6.37,6.39,6.16,6.19,8707754.0,55178748.0,731214173.0,0.011908623111439608
2024-07-09,6.27,6.5,6.16,6.5,13982726.0,89971407.0,731214173.0,0.019122613478117032
2024-07-10,6.57,6.99,6.51,6.76,21330636.0,146789125.0,731214173.0,0.029171529748234244
2024-07-11,7.11,7.25,7.0,7.19,31279415.0,226620734.0,731214173.0,0.04277736421829449
2024-07-12,7.08,7.31,7.07,7.29,23692270.0,173454791.0,731214173.0,0.03240127294414464
2024-07-15,7.25,7.34,7.1,7.17,19022173.0,139262549.0,731214173.0,0.02601450259361972
2024-07-16,7.11,7.27,7.11,7.2,11444120.0,83329257.0,731214173.0,0.015650845432942668
2024-07-17,7.28,7.29,6.91,6.91,13311216.0,94826102.0,731214173.0,0.01820426421083608
2024-07-18,6.87,6.89,6.66,6.81,12730325.0,87420717.0,731214173.0,0.017409844434183308
2024-07-19,6.78,6.93,6.75,6.78,10372800.0,72090929.0,731214173.0,0.014185720658891003
2024-07-22,6.83,7.12,6.77,7.04,19864681.0,140422243.0,731214173.0,0.02716670673723388
2024-07-23,6.99,7.32,6.95,7.08,30004408.0,218456640.0,731214173.0,0.04103367947163683
2024-07-24,6.99,7.0,6.61,6.64,22131312.0,151854565.0,731214173.0,0.03026652493509586
2024-07-25,6.56,7.24,6.51,6.98,23918124.0,166613040.0,731214173.0,0.03271014824817954
