date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,5.21,5.23,4.91,5.0,13176970.0,66003978.0,492437128.0,0.026758685019379773
2024-07-02,4.99,5.08,4.96,5.03,9026695.0,45346465.0,492437128.0,0.018330654791732112
2024-07-03,5.03,6.04,4.93,6.04,74523553.0,428367972.0,492437128.0,0.15133617829076446
2024-07-04,6.0,7.18,5.81,6.68,118040745.0,771795811.0,492437128.0,0.23970724035251867
2024-07-05,6.61,7.33,6.36,6.51,108918412.0,746074178.0,492437128.0,0.22118237193520468
2024-07-08,6.97,7.81,6.9,7.81,134587563.0,1025713495.0,492437128.0,0.27330912993221745
2024-07-09,8.1,8.14,7.5,7.85,146724231.0,1154346816.0,492437128.0,0.2979552569399276
2024-07-10,7.46,7.6,6.66,6.93,133680182.0,947134564.0,492437128.0,0.271466496734178
2024-07-11,7.03,8.32,6.81,8.11,172686733.0,1316141262.0,492437128.0,0.35067772753316845
2024-07-12,7.8,7.86,7.08,7.21,136517101.0,1003246358.0,492437128.0,0.2772274737984419
2024-07-15,7.2,8.29,6.96,7.77,157560294.0,1204104932.0,492437128.0,0.3199602244451397
2024-07-16,8.07,8.2,7.16,7.47,128140708.0,948000465.0,492437128.0,0.2602173977426008
2024-07-17,7.2,7.21,6.48,6.49,106026972.0,724401735.0,492437128.0,0.21531067819890298
2024-07-18,6.3,6.66,6.11,6.41,75466222.0,480837230.0,492437128.0,0.15325047139824924
2024-07-19,6.31,6.75,6.21,6.3,76603337.0,495479854.0,492437128.0,0.15555962912690857
2024-07-22,6.28,6.35,6.02,6.16,68260004.0,420245861.0,492437128.0,0.13861668854506032
2024-07-23,6.12,6.21,5.98,6.0,52198341.0,318616736.0,492437128.0,0.10600001103084981
2024-07-24,5.91,5.98,5.61,5.66,58433448.0,336353642.0,492437128.0,0.11866174314947268
2024-07-25,5.55,5.87,5.45,5.86,59592640.0,337969626.0,492437128.0,0.12101573299728935
2024-07-26,5.72,5.81,5.7,5.78,43275677.0,248822736.0,530036218.0,0.08164664136215688
2024-07-29,5.78,5.81,5.72,5.79,30214282.0,174421624.0,530036218.0,0.05700418381598218
2024-07-30,5.73,5.87,5.64,5.81,39087672.0,225173970.0,530036218.0,0.07374528508163192
2024-07-31,5.77,6.03,5.71,5.96,53574901.0,316843497.0,530036218.0,0.10107781162984603
2024-08-01,6.1,6.27,5.97,5.99,63037784.0,384688731.0,530036218.0,0.11893108783747303
2024-08-02,5.91,6.03,5.7,5.71,51304030.0,299941628.0,530411218.0,0.09672500931154891
2024-08-05,5.57,5.61,5.21,5.23,52024998.0,281702771.0,530411218.0,0.09808427166410345
2024-08-06,5.3,5.38,5.25,5.35,30227264.0,160792356.0,530411218.0,0.05698835728621411
2024-08-07,5.37,5.53,5.29,5.43,32099283.0,174303639.0,530411218.0,0.06051773022643726
2024-08-08,5.39,5.51,5.27,5.35,25370346.0,136261945.0,530411218.0,0.047831465736458086
2024-08-09,5.39,5.51,5.34,5.47,27784100.0,151212338.0,530411218.0,0.05238218773872162
2024-08-12,5.39,5.42,5.23,5.25,27538830.0,145955280.0,530411218.0,0.05191977293361092
2024-08-13,5.26,5.37,5.22,5.37,22003400.0,116873454.0,530411218.0,0.041483662587241885
2024-08-14,5.39,5.48,5.35,5.39,21361900.0,115618990.0,530411218.0,0.040274223611914635
2024-08-15,5.37,5.64,5.33,5.57,40023900.0,220814445.0,530411218.0,0.07545824568137245
2024-08-16,5.56,5.77,5.52,5.65,40955647.0,231607280.0,530411218.0,0.07721489593381865
2024-08-19,5.64,5.69,5.44,5.6,39790657.0,220652615.0,530411218.0,0.07501850573605327
2024-08-20,5.58,5.83,5.46,5.51,41245900.0,231558265.0,530411218.0,0.07776211852291555
2024-08-21,5.5,5.9,5.42,5.82,68378532.0,391195250.0,530411218.0,0.12891607432028332
2024-08-22,5.55,5.57,5.26,5.3,63656236.0,341941112.0,530411218.0,0.12001298961968787
2024-08-23,5.25,5.28,5.08,5.22,35881303.0,185525962.0,530411218.0,0.06764808469793714
2024-08-26,5.17,5.25,5.07,5.21,23673100.0,122437703.0,530411218.0,0.04463159751647636
2024-08-27,5.18,5.2,5.02,5.05,24032382.0,122163514.0,530411218.0,0.045308962526505236
2024-08-28,5.02,5.12,4.98,5.05,20727320.0,104672183.0,530411218.0,0.03907783111781772
2024-08-29,5.02,5.29,4.98,5.24,29065600.0,150005554.0,530411218.0,0.05479823769488978
2024-08-30,5.28,5.54,5.28,5.44,49841723.0,270978889.0,530411218.0,0.09396807855598559
2024-09-02,5.38,5.45,5.29,5.3,28548703.0,153682509.0,530411218.0,0.05382371645088396
