date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,6.98,7.21,6.96,7.18,4608114.0,46768214.0,546769006.0,0.008427899075171792
2025-01-14,7.2,7.53,7.16,7.53,6975492.0,73263194.0,546769006.0,0.012757658030089583
2025-01-15,7.54,7.61,7.37,7.5,6634987.0,70850657.0,546769006.0,0.012134899614262335
2025-01-16,7.54,7.72,7.5,7.58,5521098.0,59863799.0,546769006.0,0.010097679165084203
2025-01-17,7.54,7.64,7.45,7.53,3547493.0,38069121.0,546769006.0,0.006488101851186495
2025-01-20,7.58,7.69,7.58,7.64,5136644.0,55963244.0,546769006.0,0.009394541284587736
2025-01-21,7.66,7.69,7.47,7.51,3753461.0,40296518.0,546769006.0,0.006864802062317336
2025-01-22,7.49,7.52,7.34,7.41,3863605.0,40805855.0,546769006.0,0.007066247277374022
2025-01-23,7.49,7.66,7.47,7.49,5203269.0,56222609.0,546769006.0,0.009516393473115043
2025-01-24,7.48,7.65,7.47,7.62,5189389.0,56081525.0,546769006.0,0.009491007981531418
2025-01-27,7.32,7.41,7.0,7.0,15201187.0,154440558.0,546769006.0,0.02780184471538974
2025-02-05,7.04,7.14,6.97,7.04,6274924.0,63160834.0,546769006.0,0.011476371065553779
2025-02-06,7.01,7.22,6.91,7.17,11374079.0,115376883.0,546769006.0,0.02080234774682894
2025-02-07,7.16,7.5,7.13,7.38,11912419.0,125047930.0,546769006.0,0.021786931719388645
2025-02-10,7.46,7.48,7.27,7.41,8823352.0,92560295.0,546769006.0,0.01613725705586172
2025-02-11,7.36,7.41,7.21,7.27,7231237.0,74967415.0,546769006.0,0.013225396686073315
2025-02-12,7.27,7.41,7.25,7.39,6371854.0,66567381.0,546769006.0,0.011653648853680634
2025-02-13,7.41,7.48,7.34,7.35,6631828.0,69934469.0,546769006.0,0.012129122037323381
2025-02-14,7.35,7.5,7.28,7.29,7567379.0,79752762.0,546769006.0,0.013840175498170062
2025-02-17,7.3,7.36,7.18,7.22,9861612.0,101988792.0,546769006.0,0.01803615766764951
2025-02-18,7.26,7.28,7.03,7.08,7870611.0,80299929.0,546769006.0,0.014394764358680565
