date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,10.04,10.46,10.04,10.35,3003491.0,30931457.0,413961015.0,0.007255492404278698
2024-07-02,10.33,10.41,10.26,10.33,2468400.0,25510055.0,413961015.0,0.005962880345145544
2024-07-03,10.34,10.39,10.16,10.2,1676500.0,17233483.0,413961015.0,0.0040498982736333275
2024-07-04,10.23,10.27,9.89,9.92,3044569.0,30545719.0,413961015.0,0.007354723970806768
2024-07-05,9.91,9.98,9.78,9.9,1902885.0,18879077.0,413961015.0,0.004596773442542651
2024-07-08,9.92,9.92,9.43,9.46,4276520.0,40962191.0,413961015.0,0.0103307312646337
2024-07-09,9.45,9.62,9.21,9.59,3082315.0,29150845.0,413961015.0,0.0074459064702022725
2024-07-10,9.48,9.57,9.08,9.17,4741183.0,44268419.0,413961015.0,0.011453211360978039
2024-07-11,9.33,9.64,9.29,9.53,4412576.0,41912346.0,413961015.0,0.010659399895422519
2024-07-12,9.54,9.58,9.46,9.49,2585120.0,24653357.0,413961015.0,0.006244839263426775
2024-07-15,9.5,9.5,9.35,9.41,1538220.0,14492089.0,413961015.0,0.003715857156259026
2024-07-16,9.38,9.39,9.22,9.3,2090629.0,19441998.0,413961015.0,0.005050304072715639
2024-07-17,9.29,9.4,9.2,9.25,1903065.0,17649048.0,413961015.0,0.004597208266097231
2024-07-18,9.23,9.25,8.98,9.21,2747460.0,25060911.0,413961015.0,0.006637001795929986
2024-07-19,9.23,9.3,9.09,9.25,2070387.0,19084195.0,413961015.0,0.0050014057483166625
2024-07-22,9.27,9.28,9.15,9.22,1484200.0,13703252.0,413961015.0,0.003585361776156627
2024-07-23,9.23,9.3,9.01,9.01,2425727.0,22260413.0,413961015.0,0.005859795758786609
2024-07-24,9.03,9.15,8.95,9.05,2646570.0,24010730.0,413961015.0,0.006393283193587686
2024-07-25,9.05,9.21,8.99,9.11,1575162.0,14389395.0,413961015.0,0.003805097443777405
2024-07-26,9.11,9.27,9.11,9.22,1711300.0,15814620.0,413961015.0,0.0041339641608522
2024-07-29,9.24,9.41,9.12,9.32,2355820.0,21948018.0,413961015.0,0.005690922368619664
2024-07-30,10.12,10.25,9.83,10.25,11169345.0,113911798.0,413961015.0,0.026981634973525223
2024-07-31,10.05,10.24,9.77,10.1,12671821.0,127082539.0,413961015.0,0.030611145834590243
2024-08-01,9.98,10.31,9.97,10.1,6799517.0,69002412.0,413961015.0,0.016425500840942714
2024-08-02,9.96,10.18,9.96,10.04,4867982.0,49145878.0,413961015.0,0.011759517982629355
2024-08-05,10.05,10.23,9.98,10.15,5877756.0,59489007.0,413961015.0,0.014198815315978486
2024-08-06,10.18,10.38,9.99,10.28,5131444.0,52140128.0,413961015.0,0.012395959556722992
2024-08-07,10.24,11.17,10.14,10.68,13899444.0,149346774.0,413961015.0,0.03357669803761593
2024-08-08,10.58,11.08,10.43,10.9,10985299.0,117932522.0,413961015.0,0.02653703755171245
2024-08-09,10.93,10.93,10.31,10.33,8390515.0,88739085.0,413961015.0,0.020268853094777536
2024-08-12,10.18,10.33,10.04,10.08,5127300.0,52097299.0,413961015.0,0.012385948952221986
