date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,16.94,17.64,16.77,17.63,5534699.0,98894330.0,393642379.0,0.014060221397046277
2024-07-02,17.48,17.61,17.21,17.4,4862709.0,87624332.0,393642379.0,0.01235311353506478
2024-07-03,17.28,17.44,17.08,17.28,3827300.0,68498999.0,393642379.0,0.009722784446437868
2024-07-04,17.14,17.27,16.67,16.88,5143974.0,90151040.0,393642379.0,0.013067632639218452
2024-07-05,16.76,17.59,16.72,17.43,4470889.0,79548468.0,393642379.0,0.01135774306454946
2024-07-08,17.19,17.45,16.77,16.87,3469070.0,61346977.0,393642379.0,0.008812745235441228
2024-07-09,16.9,17.23,16.58,17.11,3190703.0,56031359.0,393642379.0,0.008105588143496104
2024-07-10,17.04,17.49,17.01,17.29,2812095.0,50527571.0,393642379.0,0.00714378113236634
2024-07-11,17.49,17.83,17.43,17.69,3199539.0,58567525.0,393642379.0,0.008128034913639214
2024-07-12,17.71,18.11,17.57,17.97,3635882.0,67325974.0,393642379.0,0.009236510584141145
2024-07-15,17.88,18.1,17.73,17.96,2587020.0,48095002.0,393642379.0,0.006572005805299739
2024-07-16,17.73,18.02,17.73,17.87,2431526.0,45014887.0,393642379.0,0.00617699244216792
2024-07-17,17.83,18.38,17.7,18.23,3110028.0,58480567.0,393642379.0,0.00790064323841514
2024-07-18,18.1,18.45,17.93,18.32,4072458.0,77068948.0,393642379.0,0.010345578162456945
2024-07-19,18.23,18.5,18.07,18.25,2498413.0,47402211.0,393642379.0,0.0063469106307784
2024-07-22,18.25,18.63,18.18,18.51,3084613.0,59000587.0,393642379.0,0.007836079559919539
2024-07-23,18.43,18.49,17.74,17.75,2887900.0,54080927.0,393642379.0,0.0073363544020243815
2024-07-24,17.75,17.93,17.38,17.54,2700590.0,49447631.0,393642379.0,0.006860516407965312
2024-07-25,17.44,18.0,17.37,17.86,2434207.0,45037779.0,393642379.0,0.006183803192592737
2024-07-26,17.91,18.08,17.69,17.9,2350120.0,43530869.0,393642379.0,0.005970190521585076
2024-07-29,17.91,18.36,17.74,17.91,3255929.0,60624108.0,393642379.0,0.008271286766102996
2024-07-30,17.66,17.79,16.96,17.13,6956270.0,124228482.0,393642379.0,0.017671547503781346
2024-07-31,17.12,18.25,17.02,18.21,5863280.0,108769791.0,393642379.0,0.014894940973822334
2024-08-01,18.21,18.46,17.77,18.0,3615004.0,67496028.0,393642379.0,0.00918347259556624
2024-08-02,17.94,18.98,17.85,18.08,5332520.0,102059493.0,393642379.0,0.013546610539105598
2024-08-05,17.96,18.54,17.83,17.83,5028046.0,94816454.0,393642379.0,0.012773131827861451
2024-08-06,18.05,18.46,17.96,18.34,4094094.0,77338307.0,393642379.0,0.010400541756709585
2024-08-07,18.41,18.41,17.91,18.23,3271516.0,61571446.0,393642379.0,0.008310883620587
2024-08-08,18.13,18.35,17.98,18.21,2394064.0,45274050.0,393642379.0,0.006081824843356106
2024-08-09,18.31,18.43,17.67,17.75,2680060.0,49969748.0,393642379.0,0.006808362470545886
2024-08-12,18.13,18.52,17.85,18.3,5683430.0,107906419.0,393642379.0,0.0144380541913146
2024-08-13,18.31,18.31,17.85,18.03,3263748.0,60808085.0,393642379.0,0.008291149972955528
2024-08-14,18.01,18.01,17.53,17.83,2721346.0,50169651.0,393642379.0,0.006913244470560422
2024-08-15,17.81,18.31,17.71,17.96,2903786.0,54443647.0,393642379.0,0.007376710829196569
