date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-15,19.1,19.87,19.1,19.53,735405.0,20136708.0,31977125.0,0.022997846116559886
2025-01-16,19.49,20.27,19.43,19.97,1475331.0,41152177.0,31977125.0,0.04613707454938491
2025-01-17,19.97,20.52,19.71,20.17,1386374.0,39166568.0,31977125.0,0.04335517967922382
2025-01-20,20.49,20.69,20.1,20.6,1227830.0,35194170.0,31977125.0,0.03839713545229598
2025-01-21,20.7,22.23,20.67,22.09,2577746.0,78188740.0,31977125.0,0.08061218761849291
2025-01-22,22.09,22.2,21.4,21.67,2174962.0,66705256.0,31977125.0,0.06801618344363354
2025-01-23,22.03,22.16,20.96,21.23,1366935.0,41221653.0,31977125.0,0.04274727637334501
2025-01-24,21.2,21.61,20.99,21.19,1004400.0,29948315.0,31977125.0,0.03140995320873906
2025-01-27,21.19,22.0,21.04,21.37,804300.0,24276004.0,31977125.0,0.025152355003772227
2025-02-05,21.37,21.72,21.03,21.6,740496.0,22345379.0,31977125.0,0.023157053675088052
2025-02-06,21.73,21.94,21.43,21.62,674100.0,20452997.0,31977125.0,0.021080694402639388
2025-02-07,21.39,23.75,21.38,22.25,1226926.0,38102006.0,31977125.0,0.03836886524351392
2025-02-10,22.25,22.43,21.81,22.08,742900.0,22979841.0,31977125.0,0.023232232416141228
2025-02-11,22.11,22.29,21.82,21.86,459600.0,14207284.0,31977125.0,0.014372774287869844
2025-02-12,22.02,22.02,21.53,21.82,469300.0,14298990.0,31977125.0,0.014676116129889725
2025-02-13,22.03,22.03,21.59,21.79,386636.0,11830783.0,31977125.0,0.012091018188783388
2025-02-14,22.07,22.07,21.39,21.86,569300.0,17348336.0,31977125.0,0.017803351614630772
2025-02-17,21.73,22.63,21.59,22.63,1016753.0,31810550.0,31977125.0,0.03179626060816912
2025-02-18,22.9,23.18,22.15,22.23,826373.0,26068351.0,31977125.0,0.025842629692319118
2025-02-19,22.23,22.67,22.13,22.52,399420.0,12570324.0,31977125.0,0.012490803973152683
2025-02-20,22.52,23.37,22.4,23.25,741709.0,23966395.0,31977125.0,0.02319498704151796
2025-02-21,23.25,23.44,22.95,23.23,525578.0,17097039.0,31977125.0,0.01643606171599229
2025-02-24,23.16,23.94,23.16,23.69,687790.0,22773693.0,31977125.0,0.021508812940500437
2025-02-25,23.7,24.12,23.42,23.66,636499.0,21237783.0,31977125.0,0.019904822588021905
2025-02-26,23.67,23.91,22.72,22.95,1211874.0,39355607.0,31977125.0,0.0378981537583507
2025-02-27,22.95,23.39,22.74,23.39,579700.0,18736542.0,31977125.0,0.01812858410504384
2025-02-28,23.39,23.66,23.17,23.29,507225.0,16678872.0,31977125.0,0.015862120187477766
2025-03-03,23.52,23.52,22.8,22.98,408400.0,13266000.0,31977125.0,0.01277162971968243
2025-03-04,23.05,23.49,22.86,23.43,339198.0,11090223.0,31977125.0,0.010607520219531931
2025-03-05,23.5,23.65,23.16,23.48,484879.0,15960707.0,31977125.0,0.015163308146057533
2025-03-06,23.44,23.99,23.06,23.64,895125.0,29508328.0,31977125.0,0.027992666632788283
2025-03-07,23.52,23.94,23.16,23.33,592800.0,19548622.0,31977125.0,0.018538251953544915
2025-03-10,23.29,23.5,23.17,23.32,430635.0,14086908.0,31977125.0,0.0134669705297146
