date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,4.8,4.83,4.76,4.82,15153726.0,78726134.0,1705442207.0,0.00888551129894723
2025-01-14,4.83,4.88,4.8,4.88,19833413.0,104297719.0,1705442207.0,0.011629484082540945
2025-01-15,4.87,4.95,4.86,4.89,17193610.0,91187087.0,1705442207.0,0.010081613982243843
2025-01-16,4.9,5.07,4.9,4.99,23051034.0,124621727.0,1705442207.0,0.013516162497554513
2025-01-17,4.97,5.01,4.94,4.99,10180630.0,54855081.0,1705442207.0,0.0059694957461551785
2025-01-20,4.99,5.09,4.97,5.0,13210794.0,71993518.0,1705442207.0,0.007746257214566521
2025-01-21,5.02,5.04,4.95,4.98,9096526.0,49197167.0,1705442207.0,0.00533382249053251
2025-01-22,4.96,4.99,4.85,4.88,14799630.0,78372542.0,1705442207.0,0.008677884210473278
2025-01-23,4.93,5.05,4.93,4.98,22287837.0,120537797.0,1705442207.0,0.013068655688547762
2025-01-24,4.97,5.06,4.93,5.06,22576680.0,122158835.0,1705442207.0,0.013238021146265674
2025-01-27,5.05,5.18,5.05,5.14,18209420.0,101443352.0,1705442207.0,0.01067724249186475
2025-02-05,5.14,5.18,5.0,5.02,19881980.0,109214057.0,1705442207.0,0.011657961740593886
2025-02-06,5.02,5.07,4.97,5.05,21275987.0,115630988.0,1705442207.0,0.012475349157346145
2025-02-07,5.03,5.09,5.01,5.05,25066130.0,137027827.0,1705442207.0,0.014697730534119472
2025-02-10,5.03,5.05,5.0,5.01,21200709.0,115272578.0,1705442207.0,0.012431209285768545
2025-02-11,5.01,5.18,5.01,5.11,33138025.0,182467050.0,1705442207.0,0.019430752249466287
2025-02-12,5.09,5.13,5.05,5.08,14685340.0,80830916.0,1705442207.0,0.008610869333316553
2025-02-13,5.08,5.1,5.02,5.04,18098960.0,99051269.0,1705442207.0,0.010612473366563045
2025-02-14,5.04,5.05,4.95,5.0,19457529.0,105158846.0,1705442207.0,0.011409081421895407
2025-02-17,5.0,5.0,4.93,4.94,21467080.0,115057275.0,1705442207.0,0.012587398102315173
2025-02-18,4.94,5.04,4.94,5.0,24921372.0,134754029.0,1705442207.0,0.014612850495730694
2025-02-19,4.97,5.01,4.95,4.96,16449068.0,88606477.0,1705442207.0,0.009645045685209783
2025-02-20,4.95,4.98,4.92,4.95,15420719.0,82562405.0,1705442207.0,0.00904206483028598
2025-02-21,4.95,4.96,4.89,4.92,14945124.0,79678561.0,1705442207.0,0.008763195808487459
2025-02-24,4.9,4.95,4.89,4.9,16627160.0,88416452.0,1705442207.0,0.009749471387393663
2025-02-25,4.88,4.9,4.83,4.85,19845937.0,104433176.0,1705442207.0,0.011636827632471043
2025-02-26,4.84,4.91,4.83,4.87,16959770.0,89540151.0,1705442207.0,0.009944499983868406
2025-02-27,4.86,4.89,4.83,4.88,16801955.0,88471695.0,1705442207.0,0.009851963866636027
2025-02-28,4.87,4.89,4.81,4.84,17996810.0,94515894.0,1705442207.0,0.010552576877792728
2025-03-03,4.83,4.87,4.8,4.81,15434310.0,80703562.0,1705442207.0,0.009050034024401273
2025-03-04,4.8,4.85,4.79,4.82,11946590.0,62383891.0,1705442207.0,0.0070049808495211
2025-03-05,4.81,4.88,4.79,4.87,16371670.0,85774581.0,1705442207.0,0.0095996627342764
2025-03-06,4.87,4.87,4.82,4.85,18696375.0,97970838.0,1705442207.0,0.010962772542664062
2025-03-07,4.84,4.87,4.82,4.83,12696912.0,66551461.0,1705442207.0,0.007444938296874226
2025-03-10,4.82,4.86,4.8,4.84,15273832.0,79811802.0,1705442207.0,0.00895593643531774
2025-03-11,4.82,4.88,4.81,4.88,13182026.0,69194506.0,1705442207.0,0.007729388862251841
2025-03-12,4.87,4.88,4.85,4.88,9460590.0,49900073.0,1705442207.0,0.00554729439741138
2025-03-13,4.87,4.91,4.87,4.91,15196787.0,80559210.0,1705442207.0,0.00891076046882426
2025-03-14,4.89,4.97,4.89,4.96,20645689.0,110593169.0,1705442207.0,0.012105768764992222
2025-03-17,4.95,4.99,4.94,4.96,17748031.0,95453028.0,1705442207.0,0.010406703274466338
2025-03-18,4.97,4.99,4.92,4.94,13770846.0,73662570.0,1705442207.0,0.008074648289738263
2025-03-19,4.94,5.0,4.92,5.0,16135883.0,86859398.0,1705442207.0,0.00946140709651148
2025-03-20,5.0,5.02,4.99,5.0,13929717.0,75472796.0,1705442207.0,0.008167803601215787
2025-03-21,4.99,5.03,4.94,4.97,14044814.0,75784149.0,1705442207.0,0.00823529166942917
2025-03-24,4.97,5.01,4.96,5.01,20046845.0,108206448.0,1705442207.0,0.011754631683042426
2025-03-25,5.0,5.06,5.0,5.05,11534456.0,62953679.0,1705442207.0,0.006763322704608072
2025-03-26,5.05,5.08,5.01,5.02,11309411.0,61649089.0,1705442207.0,0.006631365726484568
2025-03-27,5.02,5.06,5.0,5.02,13479110.0,73431891.0,1705442207.0,0.00790358649778626
2025-03-28,5.02,5.04,4.93,4.96,21625520.0,116346286.0,1705442207.0,0.012680300693414233
2025-03-31,4.97,5.05,4.89,4.9,26102409.0,140466113.0,1705442207.0,0.015305361209463722
2025-04-01,4.9,4.95,4.86,4.88,23181174.0,122809391.0,1705442207.0,0.013592471151970265
2025-04-02,4.88,4.98,4.88,4.95,24485671.0,130937595.0,1705442207.0,0.014357373647431958
2025-04-03,4.94,4.99,4.92,4.95,13654954.0,73228392.0,1705442207.0,0.008006694066766462
2025-04-07,4.8,4.87,4.46,4.52,42228054.0,211682345.0,1705442207.0,0.024760765170859875
2025-04-08,4.54,4.7,4.54,4.64,35063578.0,175780475.0,1705442207.0,0.02055981601492052
2025-04-09,4.6,4.61,4.49,4.59,27401450.0,134943441.0,1705442207.0,0.01606706453465884
2025-04-10,4.62,4.67,4.6,4.63,19737527.0,99122453.0,1705442207.0,0.01157326054145205
2025-04-11,4.62,4.64,4.59,4.61,13770006.0,68775869.0,1705442207.0,0.008074155748861445
2025-04-14,4.62,4.65,4.62,4.63,14744863.0,73954949.0,1705442207.0,0.008645771131662863
2025-04-15,4.63,4.67,4.63,4.67,16326054.0,82227788.0,1705442207.0,0.00957291541923238
2025-04-16,4.65,4.72,4.65,4.71,24486526.0,124307732.0,1705442207.0,0.014357874983681579
2025-04-17,4.7,4.77,4.69,4.76,17440293.0,89588311.0,1705442207.0,0.010226258578810932
2025-04-18,4.76,4.8,4.75,4.77,16024570.0,82863960.0,1705442207.0,0.009396137807676529
2025-04-21,4.76,4.82,4.73,4.74,20336320.0,104934758.0,1705442207.0,0.011924367719134325
2025-04-22,4.75,4.78,4.73,4.77,13114550.0,67673399.0,1705442207.0,0.0076898237572467915
2025-04-23,4.78,4.8,4.74,4.74,12176840.0,62781168.0,1705442207.0,0.007139989822006323
2025-04-24,4.74,4.8,4.73,4.77,14422790.0,74564243.0,1705442207.0,0.008456920991401265
2025-04-25,4.79,4.86,4.78,4.84,17380050.0,90704493.0,1705442207.0,0.010190934602570206
2025-04-28,4.85,4.89,4.82,4.87,13718770.0,72280252.0,1705442207.0,0.00804411310080823
2025-04-29,4.86,4.89,4.81,4.83,14835580.0,77781354.0,1705442207.0,0.00869896378728476
2025-04-30,4.84,4.86,4.78,4.78,15729759.0,81834722.0,1705442207.0,0.009223272964300455
