date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,3.37,3.46,3.37,3.45,22286304.0,76589343.0,5696247796.0,0.003912453390045604
2024-07-02,3.45,3.51,3.44,3.5,20252050.0,70742565.0,5696247796.0,0.0035553316367699676
2024-07-03,3.51,3.55,3.5,3.53,20357000.0,72094786.0,5696247796.0,0.0035737560459176343
2024-07-04,3.54,3.56,3.46,3.47,17023534.0,59725760.0,5696247796.0,0.002988552220630958
2024-07-05,3.47,3.5,3.44,3.47,12918000.0,45025607.0,5696247796.0,0.002267808645731886
2024-07-08,3.48,3.48,3.42,3.45,15127151.0,52285335.0,5696247796.0,0.00265563429502181
2024-07-09,3.44,3.48,3.39,3.47,17216677.0,59476854.0,5696247796.0,0.0030224592778582836
2024-07-10,3.48,3.51,3.44,3.46,18887274.0,65790539.0,5696247796.0,0.0033157395317779115
2024-07-11,3.49,3.55,3.49,3.53,25161713.0,88908660.0,5696247796.0,0.004417243403222201
2024-07-12,3.54,3.56,3.51,3.53,16135328.0,57282032.0,5696247796.0,0.002832623961922881
2024-07-15,3.55,3.59,3.5,3.56,24213181.0,86363603.0,5696247796.0,0.004250724664225966
2024-07-16,3.55,3.57,3.53,3.56,15173600.0,54037965.0,5696247796.0,0.002663788610224287
2024-07-17,3.55,3.57,3.52,3.53,15875300.0,56354124.0,5696247796.0,0.0027869749646684786
2024-07-18,3.51,3.55,3.48,3.55,16660853.0,58804811.0,5696247796.0,0.002924882062135627
2024-07-19,3.54,3.54,3.48,3.49,18338939.0,64391780.0,5696247796.0,0.003219477041163467
2024-07-22,3.49,3.5,3.42,3.44,18956700.0,65455267.0,5696247796.0,0.003327927554926896
2024-07-23,3.42,3.48,3.42,3.42,18212801.0,62969919.0,5696247796.0,0.0031973329904624818
2024-07-24,3.42,3.44,3.38,3.4,15192015.0,51909763.0,5696247796.0,0.002667021440090455
2024-07-25,3.4,3.44,3.39,3.44,13344234.0,45776090.0,5696247796.0,0.0023426357977914063
2024-07-26,3.42,3.47,3.42,3.46,14892280.0,51443166.0,5696247796.0,0.0026144017137838716
2024-07-29,3.46,3.48,3.42,3.44,14800136.0,51316940.0,5696247796.0,0.002598225451215957
2024-07-30,3.44,3.49,3.42,3.49,16706198.0,58090168.0,5696247796.0,0.0029328425655448785
2024-07-31,3.5,3.59,3.48,3.58,31046326.0,110561698.0,5696247796.0,0.005450311698483561
2024-08-01,3.58,3.62,3.53,3.54,19895567.0,71069233.0,5696247796.0,0.003492749562961604
2024-08-02,3.52,3.57,3.51,3.53,15435276.0,54849170.0,5696247796.0,0.002709726920735244
2024-08-05,3.53,3.58,3.52,3.52,23561641.0,83852837.0,5696247796.0,0.00413634410647398
2024-08-06,3.52,3.56,3.49,3.51,18535315.0,65414988.0,5696247796.0,0.0032539516649917875
2024-08-07,3.5,3.53,3.48,3.52,13011132.0,45785587.0,5696247796.0,0.0022841583558104043
2024-08-08,3.5,3.55,3.49,3.55,13339116.0,47215592.0,5696247796.0,0.0023417373115978118
2024-08-09,3.55,3.57,3.52,3.53,12726468.0,45244065.0,5696247796.0,0.0022341844062571748
2024-08-12,3.52,3.54,3.48,3.5,15320508.0,53800611.0,5696247796.0,0.0026895789208394895
2024-08-13,3.49,3.52,3.47,3.52,13119060.0,46061323.0,5696247796.0,0.002303105565248131
2024-08-14,3.51,3.53,3.45,3.45,15082761.0,52575345.0,5696247796.0,0.002647841445835865
2024-08-15,3.43,3.5,3.43,3.49,15312946.0,53276550.0,5696247796.0,0.0026882513802775586
2024-08-16,3.49,3.5,3.44,3.44,13698863.0,47558596.0,5696247796.0,0.0024048923941861465
2024-08-19,3.44,3.49,3.43,3.45,13722095.0,47642620.0,5696247796.0,0.002408970868443589
2024-08-20,3.46,3.47,3.38,3.39,17732474.0,60536075.0,5696247796.0,0.0031130095871973896
2024-08-21,3.39,3.39,3.36,3.36,13952551.0,47171119.0,5696247796.0,0.002449428378062786
2024-08-22,3.36,3.38,3.32,3.34,14774750.0,49614594.0,5696247796.0,0.0025937688332967317
