date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,15.96,16.82,15.8,16.7,73156809.0,1227532791.0,1663911378.0,0.04396677008599673
2025-01-14,16.38,16.7,16.37,16.67,50062253.0,844385969.0,1663911378.0,0.030087090972461636
2025-01-15,16.73,16.8,16.24,16.44,42290400.0,705026024.0,1663911378.0,0.02541625747570313
2025-01-16,16.6,16.89,16.6,16.72,52660843.0,894216468.0,1663911378.0,0.03164882679226441
2025-01-17,16.84,17.1,16.73,16.91,46152248.0,792527072.0,1663911378.0,0.027737203200974805
2025-01-20,16.75,16.83,16.54,16.75,31956500.0,540894382.0,1663911378.0,0.019205650266308834
2025-01-21,16.99,17.4,16.93,17.15,67336200.0,1173284299.0,1663911378.0,0.040468621640737404
2025-01-22,17.38,17.72,17.25,17.61,77687552.0,1383713907.0,1663911378.0,0.0466897173895039
2025-01-23,17.46,17.89,17.42,17.53,50480547.0,902972194.0,1663911378.0,0.03033848296696965
2025-01-24,17.72,17.78,17.33,17.65,45426731.0,811419596.0,1663911378.0,0.027301172166153673
2025-01-27,17.73,17.84,17.59,17.62,36979675.0,664513616.0,1663911378.0,0.022224546023868825
2025-02-05,18.32,19.17,18.31,19.11,103008575.0,1963449984.0,1663911378.0,0.06190748880136572
2025-02-06,19.11,19.51,19.05,19.26,80802018.0,1579609847.0,1663911378.0,0.04856149135606187
2025-02-07,19.31,19.44,18.91,19.43,66071163.0,1290570663.0,1663911378.0,0.039708342567749425
2025-02-10,19.51,19.8,19.07,19.5,60699533.0,1191858326.0,1663911378.0,0.03648002760397014
2025-02-11,19.86,20.67,19.81,19.87,99636832.0,2036935486.0,1663911378.0,0.059881093018164334
2025-02-12,19.48,19.76,19.36,19.58,56195823.0,1114780708.0,1663911378.0,0.03377332695900346
2025-02-13,19.64,19.96,19.45,19.58,44841481.0,895784583.0,1663911378.0,0.026949440693108836
2025-02-14,19.86,19.93,19.4,19.66,41285892.0,820712317.0,1663911378.0,0.024812554650371528
2025-02-17,18.71,19.22,18.41,19.03,53894244.0,1035759436.0,1663911378.0,0.03239009283341772
2025-02-18,19.03,19.33,18.92,19.27,37529980.0,730607710.0,1663911378.0,0.022555275777433863
2025-02-19,19.56,19.75,19.18,19.43,42876063.0,845497886.0,1663911378.0,0.02576823715908264
2025-02-20,19.44,19.95,19.41,19.85,49628333.0,993502397.0,1663911378.0,0.029826307852797194
2025-02-21,19.77,19.86,19.13,19.18,50862443.0,1003163836.0,1663911378.0,0.030567999998374912
2025-02-24,18.76,19.49,18.73,19.37,48852256.0,948326961.0,1663911378.0,0.029359890584268845
2025-02-25,19.46,19.7,19.0,19.14,36346508.0,712160926.0,1663911378.0,0.02184401674305998
2025-02-26,19.09,19.42,18.87,18.9,30128196.0,582380111.0,1663911378.0,0.01810685136140706
2025-02-27,18.9,18.96,18.43,18.5,39361672.0,745235204.0,1663911378.0,0.023656110848470923
2025-02-28,18.33,18.47,17.84,17.95,43295826.0,796321038.0,1663911378.0,0.026020512013110352
2025-03-03,18.05,18.28,17.8,17.89,28638610.0,523307911.0,1663911378.0,0.017211619788563042
2025-03-04,18.03,18.62,17.99,18.39,44544600.0,826947480.0,1663911378.0,0.026771017128052837
2025-03-05,18.45,19.01,18.41,18.99,41343782.0,789507163.0,1663911378.0,0.024847346166774035
2025-03-06,18.99,19.19,18.71,18.95,34366180.0,660631296.0,1663911378.0,0.020653852395256595
2025-03-07,18.75,19.2,18.73,19.0,35596553.0,686326402.0,1663911378.0,0.021393298627951324
2025-03-10,19.01,19.13,18.6,18.8,31039394.0,593461796.0,1663911378.0,0.018654475478921812
