date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,9.26,9.31,9.19,9.29,10546230.0,100041244.0,2366718283.0,0.004456056335793304
2024-07-02,9.29,9.32,9.22,9.25,10482117.0,99615039.0,2366718283.0,0.0044289669266056875
2024-07-03,9.28,9.46,9.21,9.43,18091739.0,173745252.0,2366718283.0,0.007644230042059467
2024-07-04,9.38,9.39,9.17,9.19,12846945.0,122242559.0,2366718283.0,0.005428168232898212
2024-07-05,9.19,9.25,9.11,9.16,8544940.0,80343396.0,2366718283.0,0.0036104592850690377
2024-07-08,9.16,9.2,9.01,9.03,11054200.0,102916603.0,2366718283.0,0.0046706868660295045
2024-07-09,9.17,9.5,9.17,9.48,26741778.0,256300185.0,2366718283.0,0.011299096386792057
2024-07-10,9.41,9.54,9.31,9.33,17810300.0,171759743.0,2366718283.0,0.007525314748244584
2024-07-11,9.44,9.62,9.41,9.61,20310138.0,198696973.0,2366718283.0,0.008581561289269847
2024-07-12,9.6,9.69,9.55,9.58,12624353.0,124427657.0,2366718283.0,0.005334117326375511
2024-07-15,9.45,9.55,9.36,9.38,16133241.0,155993510.0,2366718283.0,0.006816713723760083
2024-07-16,9.37,9.41,9.32,9.4,7659500.0,73561336.0,2366718283.0,0.0032363378670869887
2024-07-17,9.4,9.52,9.35,9.48,11216348.0,108706984.0,2366718283.0,0.00473919861124426
2024-07-18,9.44,9.46,9.36,9.43,8776146.0,84743932.0,2366718283.0,0.0037081498305220977
2024-07-19,9.41,9.44,9.32,9.41,12060368.0,116051541.0,2366718283.0,0.005095819002468069
2024-07-22,9.4,9.46,9.33,9.37,8401175.0,80883869.0,2366718283.0,0.00354971483524049
2024-07-23,9.39,9.4,9.26,9.29,8985850.0,86006450.0,2366718283.0,0.0037967552220071307
2024-07-24,9.29,9.32,9.17,9.23,8604816.0,81601037.0,2366718283.0,0.003635758451611201
2024-07-25,9.2,9.34,9.19,9.29,7697163.0,73286366.0,2366718283.0,0.0032522514636779015
2024-07-26,9.31,9.37,9.19,9.28,10920806.0,104080925.0,2366718283.0,0.0046143244333064545
2024-07-29,9.29,9.29,9.14,9.2,11620404.0,109422804.0,2366718283.0,0.004909922775122281
2024-07-30,9.19,9.2,9.12,9.18,7188400.0,67470824.0,2366718283.0,0.003037285870326798
2024-07-31,9.18,9.41,9.14,9.39,18637354.0,178192264.0,2366718283.0,0.00787476656341865
2024-08-01,9.38,9.43,9.33,9.38,12669362.0,121844366.0,2366718283.0,0.005353134798933735
2024-08-02,9.36,9.42,9.31,9.35,8690723.0,83617507.0,2366718283.0,0.003672056392357704
2024-08-05,9.34,9.51,9.31,9.35,13452021.0,129901663.0,2366718283.0,0.005683828572511179
2024-08-06,9.35,9.45,9.28,9.34,9326601.0,89425151.0,2366718283.0,0.003940731377702379
2024-08-07,9.32,9.33,9.24,9.25,7734999.0,73507561.0,2366718283.0,0.0032682381572661386
2024-08-08,9.23,9.3,9.18,9.29,7433000.0,70480387.0,2366718283.0,0.00314063572897155
2024-08-09,9.34,9.34,9.22,9.22,8033354.0,75759537.0,2366718283.0,0.0033943009008309587
2024-08-12,9.22,9.25,9.09,9.11,10553676.0,98113427.0,2366718283.0,0.0044592024643602245
2024-08-13,9.11,9.17,9.03,9.17,7435426.0,68849083.0,2366718283.0,0.0031416607770380755
2024-08-14,9.14,9.17,9.06,9.06,6380159.0,58999652.0,2366718283.0,0.00269578303671726
2024-08-15,9.06,9.13,8.98,9.09,11693317.0,107810597.0,2366718283.0,0.00494073041307553
2024-08-16,9.08,9.09,9.01,9.04,8589500.0,78987976.0,2366718283.0,0.0036292870434550153
2024-08-19,9.03,9.07,8.99,9.01,6223520.0,57175835.0,2366718283.0,0.00262959898721499
