date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,16.27,16.55,16.17,16.48,10089168.0,169333270.0,426974233.0,0.023629454005014865
2024-07-02,16.42,16.87,16.42,16.5,14655145.0,250270707.0,426974233.0,0.03432325388122426
2024-07-03,16.5,16.52,15.71,15.73,16202582.0,265129673.0,426974233.0,0.037947446819349404
2024-07-04,15.81,16.02,15.31,15.38,10682371.0,171063280.0,426974233.0,0.025018772034423913
2024-07-05,15.37,15.55,15.14,15.39,9050875.0,142408392.0,426974233.0,0.021197707731463972
2024-07-08,15.35,15.37,14.8,14.82,10243400.0,157232829.0,426974233.0,0.023990674865853087
2024-07-09,14.82,15.51,14.73,15.42,12214146.0,189279245.0,426974233.0,0.028606283602130154
2024-07-10,15.31,15.59,15.22,15.34,8252349.0,130518869.0,426974233.0,0.019327510566662227
2024-07-11,15.76,15.99,15.6,15.97,11588510.0,188241708.0,426974233.0,0.027141005485452795
2024-07-12,15.97,15.97,15.57,15.61,8691225.0,139999046.0,426974233.0,0.020355385239371106
2024-07-15,15.57,15.57,15.23,15.32,7173602.0,112870902.0,426974233.0,0.01680101852890968
2024-07-16,15.36,15.57,15.24,15.47,7407919.0,117211384.0,426974233.0,0.01734980340136825
2024-07-17,15.44,15.51,15.22,15.22,6640229.0,104341146.0,426974233.0,0.015551826051292421
2024-07-18,15.13,15.23,14.72,15.16,9279000.0,142083065.0,426974233.0,0.02173199055784708
2024-07-19,15.13,15.49,15.04,15.27,7111531.0,111466819.0,426974233.0,0.01665564441683768
2024-07-22,15.26,15.5,15.22,15.34,7668192.0,120751059.0,426974233.0,0.01795937882743383
2024-07-23,15.31,15.33,14.78,14.79,7328088.0,113263603.0,426974233.0,0.0171628342734209
2024-07-24,14.78,14.9,14.57,14.59,8112500.0,122408934.0,426974233.0,0.018999975579322606
2024-07-25,14.52,14.94,14.48,14.6,8615958.0,129635254.0,426974233.0,0.020179105281043972
2024-07-26,14.6,14.81,14.55,14.77,7502885.0,113026965.0,426974233.0,0.017572219633216132
2024-07-29,14.89,15.2,14.68,14.83,11389186.0,173910733.0,426974233.0,0.02667417637822655
2024-07-30,14.74,14.88,14.52,14.65,10623311.0,159866357.0,426974233.0,0.02488044987014474
2024-07-31,14.64,15.57,14.57,15.53,16823856.0,262161779.0,426974233.0,0.03940250886287089
2024-08-01,15.45,15.68,15.17,15.25,12863708.0,202586241.0,426974233.0,0.030127597887154002
2024-08-02,15.12,15.21,14.86,14.88,10975603.0,169087687.0,426974233.0,0.025705539472214475
2024-08-05,14.78,15.1,14.15,14.15,14624003.0,218301602.0,426974233.0,0.0342503173956167
2024-08-06,14.35,14.78,14.35,14.72,13120339.0,196508706.0,426974233.0,0.03072864352449109
2024-08-07,14.64,14.72,14.38,14.46,7832532.0,116586027.0,426974233.0,0.018344273247983094
2024-08-08,14.42,14.53,14.12,14.37,8276886.0,121200343.0,426974233.0,0.019384977734710283
2024-08-09,14.47,14.65,14.27,14.27,6321136.0,93390558.0,426974233.0,0.014804490555756791
2024-08-12,14.25,14.36,14.1,14.14,6497400.0,94515870.0,426974233.0,0.015217311720072813
2024-08-13,14.13,14.3,14.03,14.27,5917112.0,85855307.0,426974233.0,0.013858241417579876
2024-08-14,14.25,14.29,14.08,14.09,5135797.0,74581756.0,426974233.0,0.012028353476777602
