date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,47.83,51.09,38.25,50.11,3400998.0,170217588.0,35490279.0,0.09582900151334398
2025-01-14,50.55,51.8,50.45,51.75,3593916.0,187152441.0,35490279.0,0.1012647998625201
2025-01-15,51.81,53.07,50.86,51.07,3070416.0,161834250.0,35490279.0,0.0865142818403879
2025-01-16,51.75,52.19,50.26,50.58,2593600.0,134915827.0,35490279.0,0.07307916626972699
2025-01-17,51.12,51.16,49.88,50.05,1539136.0,78706303.0,35490279.0,0.043367819114636996
2025-01-20,51.16,52.1,50.21,51.31,2448893.0,127775021.0,35490279.0,0.06900179623834458
2025-01-21,52.42,52.42,50.21,50.71,1672510.0,86669695.0,35490279.0,0.04712586226780578
2025-01-22,50.71,51.05,49.68,49.84,1203300.0,61244480.0,35490279.0,0.033905058903594416
2025-01-23,50.58,51.38,49.89,50.06,1904350.0,98341258.0,35490279.0,0.05365835529216324
2025-01-24,50.06,50.95,49.63,49.64,1658468.0,84259953.0,35490279.0,0.046730204628709734
2025-01-27,49.98,50.75,49.29,49.29,1450337.0,73692121.0,35490279.0,0.04086575368990478
2025-02-05,50.16,50.77,49.75,50.35,1802220.0,92172183.0,35490279.0,0.05078066588318452
2025-02-06,50.07,51.16,49.78,51.04,1821395.0,93939753.0,35490279.0,0.05132095467606777
2025-02-07,51.82,61.25,51.82,60.98,11669754.0,700156337.0,35490279.0,0.32881550466255843
2025-02-10,58.94,61.15,57.16,60.91,10822159.0,650458663.0,35490279.0,0.3049330494133337
2025-02-11,60.01,72.03,59.03,67.63,14230348.0,933059585.0,35490279.0,0.40096466979028256
2025-02-12,64.59,67.58,64.09,64.87,9149457.0,608335433.0,35490279.0,0.2578017772134167
2025-02-13,64.23,71.68,63.33,66.06,11268172.0,775114219.0,35490279.0,0.31750023717762266
2025-02-14,64.44,64.69,61.21,61.92,8223687.0,520921656.0,35490279.0,0.23171660611628328
2025-02-17,61.4,63.39,60.46,61.35,6180760.0,387728184.0,35490279.0,0.1741536041460818
2025-02-18,61.52,61.52,57.3,57.38,5329414.0,319164267.0,35490279.0,0.1501654579835791
2025-02-19,58.34,59.5,57.56,59.47,3973233.0,237497993.0,35490279.0,0.1119527124596569
2025-02-20,58.93,59.46,58.33,59.0,2771336.0,165777342.0,35490279.0,0.0780871855078964
2025-02-21,58.83,59.52,57.82,59.24,3459564.0,206838507.0,35490279.0,0.09747919986765953
2025-02-24,59.21,59.97,57.57,57.91,3313700.0,197182627.0,35490279.0,0.0933692293599608
2025-02-25,57.33,58.29,56.71,56.76,2762120.0,161666091.0,35490279.0,0.07782750876655549
2025-02-26,56.81,57.3,55.45,56.2,3523903.0,200335572.0,35490279.0,0.09929206248279987
2025-02-27,56.45,56.6,54.52,55.49,2632548.0,148970707.0,35490279.0,0.07417659353988172
2025-02-28,55.05,55.44,52.66,52.78,2470354.0,135845068.0,35490279.0,0.06960649703542765
2025-03-03,52.78,54.33,52.53,53.53,2013932.0,109835828.0,35490279.0,0.0567460176912106
2025-03-04,53.12,54.09,52.93,54.0,1429863.0,77939383.0,35490279.0,0.04028886332508121
2025-03-05,53.59,54.49,53.13,53.83,1613500.0,88033653.0,35490279.0,0.045463153445482914
2025-03-06,53.86,55.17,53.86,54.87,2733970.0,151742578.0,35490279.0,0.07703433382420015
2025-03-07,54.79,55.27,53.03,53.37,2765616.0,151701745.0,35490279.0,0.07792601461374818
2025-03-10,53.12,53.61,53.02,53.58,1260900.0,68468640.0,35490279.0,0.03552803853697515
2025-03-11,53.12,53.57,52.66,53.54,1415849.0,76558352.0,35490279.0,0.03989399463441806
2025-03-12,53.56,56.53,53.56,55.64,5062817.0,286750926.0,35490279.0,0.1426536263634332
2025-03-13,55.09,55.2,53.26,53.45,3214071.0,176592633.0,35490279.0,0.0905620099520773
2025-03-14,53.44,54.1,52.7,53.87,2356848.0,128259833.0,35490279.0,0.06640826914885622
2025-03-17,53.96,54.35,53.52,54.24,1843719.0,101147149.0,35490279.0,0.051949971990921794
2025-03-18,54.45,54.45,53.88,53.99,1316331.0,72344096.0,35490279.0,0.037089902843536394
2025-03-19,53.68,53.91,52.94,52.96,1476179.0,79926421.0,35490279.0,0.0415938967400059
2025-03-20,52.97,53.39,52.46,52.55,1230638.0,66222693.0,35490279.0,0.03467535434139585
2025-03-21,52.73,52.78,51.2,52.34,1601287.0,84464918.0,35490279.0,0.045119031045092656
2025-03-24,52.17,52.17,49.93,50.57,1795164.0,92570495.0,35490279.0,0.05058185087809538
2025-03-25,50.58,52.51,50.27,51.8,1836984.0,96129993.0,35490279.0,0.051760201716081186
2025-03-26,50.55,50.71,49.27,49.47,3226064.0,163039270.0,37882341.0,0.08516010137810649
2025-03-27,49.43,49.68,48.72,48.87,1702491.0,85046837.0,37882341.0,0.044941546775052785
2025-03-28,48.88,49.17,48.16,48.66,1445047.0,71441591.0,37882341.0,0.03814566264529428
2025-03-31,48.09,49.08,47.73,49.03,1261929.0,62036960.0,37882341.0,0.03331180087312978
2025-04-01,49.06,49.22,48.6,49.14,1078866.0,53771507.0,37882341.0,0.028479390964776967
2025-04-02,49.14,50.54,48.97,49.24,1184837.0,59634392.0,37882341.0,0.031276762964569695
2025-04-03,49.08,50.02,48.7,49.43,1226857.0,61529317.0,37882341.0,0.032385986916700846
2025-04-07,47.19,47.19,39.55,39.74,3371518.0,144896464.0,37882341.0,0.08899972681202568
2025-04-08,39.94,43.58,39.94,42.47,3423895.0,148201944.0,37882341.0,0.09038234991866
2025-04-09,42.1,43.92,40.33,43.74,2529670.0,109739915.0,37882341.0,0.06677702415486941
2025-04-10,45.22,45.69,43.89,44.81,2132243.0,97752884.0,37882341.0,0.05628593544416909
2025-04-11,44.23,45.4,44.23,44.66,1329504.0,60477509.0,37882341.0,0.035095613547219795
2025-04-14,45.35,45.64,45.04,45.28,1194342.0,55057270.0,37882341.0,0.031527671428753574
2025-04-15,45.2,45.82,44.84,45.08,819822.0,37590930.0,37882341.0,0.021641270796860203
2025-04-16,44.78,50.96,44.78,48.4,6246683.0,303741583.0,37882341.0,0.1648969634690739
2025-04-17,47.17,48.7,46.73,46.88,3937106.0,190295364.0,37882341.0,0.10392984953068238
2025-04-18,46.46,46.86,45.71,45.96,1804938.0,84550927.0,37882341.0,0.04764589390080196
2025-04-21,45.95,47.52,45.95,47.28,2215813.0,105642920.0,37882341.0,0.05849197651222241
2025-04-22,46.92,47.99,46.48,46.61,1760210.0,84062122.0,37882341.0,0.04646518545408796
2025-04-23,46.54,47.42,46.42,46.99,1576459.0,75401983.0,37882341.0,0.0416146140493271
2025-04-24,46.9,47.41,45.45,45.56,1720787.0,80795058.0,37882341.0,0.04542451587139242
2025-04-25,45.63,46.88,45.24,46.19,1483607.0,69357611.0,37882341.0,0.03916355116490821
2025-04-28,45.8,46.32,45.27,45.87,992082.0,46196240.0,37882341.0,0.026188508255073253
2025-04-29,45.7,46.59,45.7,46.04,1075664.0,50547043.0,37882341.0,0.028394866093412758
2025-04-30,46.17,47.11,46.17,46.88,1437585.0,68276971.0,37882341.0,0.037948684322333726
2025-05-06,47.05,48.05,46.75,47.9,1721493.0,83073649.0,37882341.0,0.04544315252322975
2025-05-07,48.4,48.68,47.14,47.61,1554883.0,75418433.0,37882341.0,0.041045061074763044
2025-05-08,47.4,48.08,47.37,48.01,1250158.0,60892782.0,37882341.0,0.03300107561990427
2025-05-09,48.01,48.06,47.06,47.08,1264663.0,60875219.0,37882341.0,0.033383971703332696
2025-05-12,47.58,48.27,47.28,48.02,1316978.0,64026415.0,37882341.0,0.03476495816348837
2025-05-13,48.27,48.64,47.71,47.71,1179912.0,57706915.0,37882341.0,0.031146755159613817
2025-05-14,47.9,47.9,47.17,47.66,1079109.0,52084061.0,37882341.0,0.02848580556307225
2025-05-15,47.61,47.61,46.9,47.05,869112.0,41675132.0,37882341.0,0.022942404747372924
2025-05-16,46.89,47.59,46.63,47.18,931177.0,44611391.0,37882341.0,0.024580767065055457
2025-05-19,47.23,47.84,46.58,47.84,1163056.0,56032147.0,37882341.0,0.030701798497616607
2025-05-20,47.69,48.45,47.51,47.93,1033640.0,50358504.0,37882341.0,0.02728553655118621
2025-05-21,47.71,48.42,47.45,47.52,1363956.0,66495415.0,37882341.0,0.03600506103886241
2025-05-22,47.51,49.46,47.01,48.56,3850162.0,189954963.0,37882341.0,0.10163474321716284
2025-05-23,48.3,51.16,47.81,48.89,4756089.0,239439082.0,37882341.0,0.12554897280503335
2025-05-26,48.26,50.65,47.69,50.17,4408725.0,223803838.0,37882341.0,0.11637942333078095
2025-05-27,49.94,50.61,48.87,49.89,3158509.0,159197979.0,37882341.0,0.08337681665449345
2025-05-28,49.58,50.39,48.45,48.57,2313791.0,115943922.0,37882341.0,0.06107835310389081
2025-05-29,48.56,49.06,47.15,48.21,2120630.0,102601928.0,37882341.0,0.05597938099971171
2025-05-30,48.22,50.47,47.98,49.12,2328239.0,115662580.0,37882341.0,0.06145974452845984
2025-06-03,48.89,49.89,48.4,48.65,2233639.0,111043721.0,37882341.0,0.05896253877235306
2025-06-04,48.32,48.65,47.72,47.81,2215952.0,107539039.0,37882341.0,0.05849564576803741
2025-06-05,47.87,48.16,46.82,48.1,1828017.0,88072722.0,37882341.0,0.048255122353710926
2025-06-06,48.1,48.27,47.19,47.19,1303590.0,62518560.0,37882341.0,0.03441154811419917
2025-06-09,47.11,47.42,47.01,47.33,1235870.0,59037385.0,37882341.0,0.03262390779915106
2025-06-10,47.36,48.75,46.25,48.36,2856877.0,137456828.0,37882341.0,0.07541447874089935
2025-06-11,47.95,48.4,47.87,48.1,1418718.0,68928464.0,37882341.0,0.03745064223987636
2025-06-12,48.16,50.27,47.73,50.14,5069030.0,254547535.0,37882341.0,0.13380984031583476
2025-06-13,49.96,49.96,48.6,49.12,3399073.0,169593891.0,37882341.0,0.08972711058168237
2025-06-16,48.54,51.46,48.54,50.44,4000621.0,203313153.0,37882341.0,0.10560648825794583
2025-06-17,49.82,50.05,48.79,49.16,2632019.0,130905630.0,37882341.0,0.06947878432328139
2025-06-18,49.0,49.2,48.29,48.71,1368320.0,67174279.0,37882341.0,0.036120259832939046
2025-06-19,48.72,48.95,47.81,47.87,1371663.0,66885395.0,37882341.0,0.03620850675516595
2025-06-20,47.82,48.18,46.34,46.34,1498668.0,71327047.0,37882341.0,0.03956112427159662
2025-06-23,46.14,47.01,45.87,46.65,975112.0,45916901.0,37882341.0,0.02574054227535727
2025-06-24,46.65,47.47,46.65,47.41,1089673.0,52020750.0,37882341.0,0.028764669005012126
2025-06-25,47.58,48.24,47.12,47.93,1682200.0,80945876.0,37882341.0,0.04440591461863458
2025-06-26,47.89,48.5,47.51,47.71,1667400.0,80864470.0,37882341.0,0.04401523126567072
2025-06-27,47.52,48.1,47.52,47.66,1053152.0,50836709.0,37882341.0,0.02780060503652612
2025-06-30,47.57,48.49,47.51,48.24,1148908.0,55837476.0,37882341.0,0.030328326330202243
2025-07-01,48.25,48.36,47.69,47.83,1026390.0,49684300.0,37882341.0,0.02709415450328162
2025-07-02,47.71,47.72,46.65,46.89,1373813.0,65388765.0,37882341.0,0.036265261431441105
2025-07-03,46.88,47.29,46.65,47.09,906700.0,43026786.0,37882341.0,0.023934634873805715
2025-07-04,46.96,47.41,46.62,46.77,885489.0,42065741.0,37882341.0,0.023374716995446507
2025-07-07,46.7,46.96,46.57,46.84,542304.0,25634738.0,37882341.0,0.014315482773358701
2025-07-08,46.83,48.0,46.8,47.61,1220080.0,58534658.0,37882341.0,0.03220709089757679
2025-07-09,47.53,49.98,47.53,48.71,3511582.0,173461881.0,37882341.0,0.09269706959239926
2025-07-10,48.6,49.39,48.1,48.5,1907865.0,93574071.0,37882341.0,0.050362911837998604
2025-07-11,48.51,48.7,47.9,48.54,1400576.0,68378868.0,37882341.0,0.036971738362209454
2025-07-14,48.53,48.54,48.0,48.04,1035049.0,50433718.0,37882341.0,0.027322730662289324
2025-07-15,48.01,48.45,47.54,48.36,1197556.0,58085069.0,37882341.0,0.03161251307040396
2025-07-16,48.07,48.95,48.07,48.27,1283748.0,62967222.0,37882341.0,0.03388776844598912
2025-07-17,48.49,48.59,47.82,48.45,1152651.0,56188231.0,37882341.0,0.03042713226196871
2025-07-18,48.39,48.91,48.3,48.56,1248930.0,61367221.0,37882341.0,0.03296865946061781
2025-07-21,48.43,49.67,48.43,49.19,1866990.0,92554300.0,37882341.0,0.049283913050674456
2025-07-22,48.95,49.44,48.8,49.17,1289639.0,64003791.0,37882341.0,0.03404327625898305
2025-07-23,49.38,49.44,48.42,48.47,1450452.0,71702971.0,37882341.0,0.03828834126169763
2025-07-24,48.5,49.43,48.5,49.29,2013434.0,100060637.0,37882341.0,0.05314967203320407
2025-07-25,49.3,50.08,49.19,49.22,1885841.0,94255854.0,37882341.0,0.049781532772750235
2025-07-28,49.07,49.7,48.81,49.26,1388977.0,69125827.0,37882341.0,0.03666555348308596
2025-07-29,49.25,49.48,48.84,49.22,1198300.0,59496135.0,37882341.0,0.031632152828147554
2025-07-30,49.26,50.46,49.2,49.59,3244078.0,163635577.0,37882341.0,0.08563562637272074
2025-07-31,49.2,49.57,48.5,48.75,2149663.0,106581398.0,37882341.0,0.056745780309617085
2025-08-01,48.75,49.14,48.05,49.01,1757230.0,86354587.0,37882341.0,0.04638652083301821
2025-08-04,48.98,49.29,48.36,49.29,1498077.0,73884335.0,37882341.0,0.03954552333500192
2025-08-05,49.3,49.83,49.11,49.71,1655967.0,82899030.0,37882341.0,0.04371342837550615
2025-08-06,49.51,49.9,49.41,49.74,1482146.0,74371421.0,37882341.0,0.039124984382564953
2025-08-07,50.17,50.87,49.67,49.89,2427218.0,123042076.0,37882341.0,0.064072545041501
2025-08-08,49.79,49.82,48.7,48.76,1889235.0,93579706.0,37882341.0,0.04987112596869343
2025-08-11,48.7,49.44,48.7,49.05,1477887.0,73438996.0,37882341.0,0.03901255732849245
2025-08-12,48.99,51.22,48.81,49.88,3636576.0,184571027.0,37882341.0,0.09599660168836979
2025-08-13,49.95,51.12,49.59,50.21,3641851.0,186016406.0,37882341.0,0.09613584862667278
2025-08-14,50.21,50.68,48.52,48.58,3256847.0,162467396.0,37882341.0,0.08597269635474745
2025-08-15,48.6,49.39,48.5,49.33,2110425.0,104342915.0,37882341.0,0.0557099942688336
2025-08-18,49.34,53.03,49.34,51.92,6571951.0,344948034.0,37882341.0,0.17348323325636078
2025-08-19,51.74,52.73,51.33,51.37,3917869.0,204946424.0,37882341.0,0.10342204036440092
2025-08-20,51.24,51.81,50.61,51.58,2442044.0,126565894.0,37882341.0,0.06446391473008492
2025-08-21,51.56,52.75,51.23,52.25,3831293.0,200916992.0,37882341.0,0.10113664833965778
2025-08-22,51.81,52.18,51.47,51.75,2869998.0,150135739.0,37882341.0,0.07576084065132088
2025-08-25,51.75,52.11,51.27,51.66,2503862.0,130693806.0,37882341.0,0.06609575685937677
2025-08-26,51.45,51.86,51.35,51.41,2189754.0,114074557.0,37882341.0,0.05780408343824369
2025-08-27,51.41,52.65,50.28,50.28,3910743.0,204039848.0,37882341.0,0.1032339316094536
2025-08-28,50.23,50.87,48.77,50.23,3244627.0,162939514.0,37882341.0,0.08565011861331379
2025-08-29,50.23,51.06,49.5,49.53,1850454.0,93687100.0,37882341.0,0.048847403596308896
2025-09-01,49.54,50.2,49.33,49.89,1704869.0,85560464.0,37882341.0,0.04500432008676549
2025-09-02,49.7,49.86,48.2,48.84,1985608.0,97849135.0,37882341.0,0.05241513453458433
2025-09-03,49.78,51.89,49.49,49.65,3291584.0,167216705.0,37882341.0,0.08688966714068701
2025-09-04,48.91,49.59,47.41,47.81,2267796.0,110220083.0,37882341.0,0.059864198994460244
2025-09-05,47.81,48.7,47.13,48.18,1857098.0,89949028.0,37882341.0,0.04902278874476105
2025-09-08,48.18,48.72,47.51,48.5,1593577.0,77841143.0,37882341.0,0.04206648686257272
2025-09-09,48.48,48.48,47.53,47.81,1123407.0,54436641.0,37882341.0,0.029655163074531216
2025-09-10,47.81,48.82,47.79,48.25,1381020.0,67483161.0,37882341.0,0.03645550838582019
2025-09-11,48.08,48.5,47.52,48.5,1416841.0,69013211.0,37882341.0,0.037401094087611955
2025-09-12,48.49,48.89,48.2,48.28,1366218.0,66953485.0,37882341.0,0.03606477223780864
2025-09-15,48.18,48.85,47.88,48.53,1343602.0,65756082.0,37882341.0,0.03546776583844172
2025-09-16,48.53,48.84,47.94,48.15,1311102.0,63835350.0,37882341.0,0.03460984631335218
2025-09-17,48.1,48.15,47.53,47.55,1560300.0,75311950.0,37882341.0,0.04118805646145258
2025-09-18,47.56,47.75,46.52,46.6,1892433.0,89996566.0,37882341.0,0.04995554524996224
2025-09-19,46.72,46.94,46.47,46.84,930530.0,43950082.0,37882341.0,0.024563687867125213
