date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,16.45,16.54,16.05,16.4,626632.0,10575286.0,40288500.0,0.015553619519217642
2024-07-02,16.38,16.46,16.15,16.26,579200.0,9807535.0,40288500.0,0.014376310857937129
2024-07-03,16.26,16.35,15.89,15.99,564662.0,9389093.0,40288500.0,0.01401546346972461
2024-07-04,15.92,16.05,15.14,15.24,882339.0,14171375.0,40288500.0,0.02190051751740571
2024-07-05,15.13,15.59,14.95,15.44,765500.0,12174409.0,76468500.0,0.010010657983352622
2024-07-08,15.18,15.41,14.64,14.83,627200.0,9781229.0,76468500.0,0.008202070133453645
2024-07-09,14.83,15.45,14.66,15.36,742900.0,11625844.0,76468500.0,0.009715111451120396
2024-07-10,15.21,15.41,14.96,15.08,707600.0,11152781.0,76468500.0,0.009253483460509884
2024-07-11,15.39,15.9,15.12,15.9,1055200.0,17098260.0,76468500.0,0.01379914605360377
2024-07-12,15.99,16.04,15.7,15.92,674400.0,11119698.0,76468500.0,0.00881931775829263
2024-07-15,16.09,18.66,15.72,16.98,4832831.0,86129252.0,76468500.0,0.06320028508470808
2024-07-16,16.55,18.3,16.44,18.02,6442376.0,118467493.0,76468500.0,0.08424875602372218
2024-07-17,17.22,17.5,16.91,17.42,4522631.0,80759472.0,76468500.0,0.059143712770617966
2024-07-18,16.67,19.8,16.58,18.46,7492328.0,141211424.0,76468500.0,0.09797927251090319
2024-07-19,17.87,19.74,17.17,19.07,8217390.0,157120591.0,76468500.0,0.10746111143804311
2024-07-22,18.21,20.42,18.21,19.38,7960299.0,159173873.0,76468500.0,0.10409906039741855
2024-07-23,19.08,20.31,18.57,18.82,7578403.0,151696376.0,76468500.0,0.09910489940302215
2024-07-24,18.12,18.47,17.46,17.68,5479134.0,101350109.0,76468500.0,0.07165217050157908
2024-07-25,17.34,21.21,17.15,21.21,6550766.0,139369036.0,76468500.0,0.08566620242322003
2024-07-26,25.45,25.45,23.84,25.45,16049263.0,420399767.0,76468500.0,0.20988070905013176
2024-07-29,26.97,30.54,25.7,29.09,21198918.0,622644585.0,76468500.0,0.2772241903528904
2024-07-30,26.28,26.64,23.27,23.27,18122007.0,461995635.0,76468500.0,0.23698656309460758
2024-07-31,21.19,22.29,20.71,21.84,15353090.0,342508538.0,76468500.0,0.20077665967032177
2024-08-01,21.18,22.93,21.02,22.22,12473238.0,285811940.0,76468500.0,0.16311602816846152
2024-08-02,21.66,21.66,20.28,20.28,9888733.0,215156575.0,76468500.0,0.12931773213806994
2024-08-05,20.07,20.57,19.52,19.52,5993835.0,124850763.0,76468500.0,0.07838305969124541
2024-08-06,19.56,19.86,19.17,19.84,5267227.0,106854790.0,76468500.0,0.06888100328893597
2024-08-07,19.6,19.93,19.36,19.42,4531500.0,92317661.0,76468500.0,0.05925969516859884
2024-08-08,19.28,19.44,18.74,18.8,4485028.0,88072210.0,76468500.0,0.05865196780373618
2024-08-09,18.88,19.03,18.64,18.64,2893107.0,56428031.0,76468500.0,0.037833970850742464
2024-08-12,18.64,18.91,18.2,18.51,3146057.0,60445883.0,76468500.0,0.04114186887411156
2024-08-13,18.5,18.77,18.32,18.72,2181811.0,42027857.0,76468500.0,0.028532153762660443
2024-08-14,19.03,20.33,18.85,19.95,9728981.0,198978034.0,76468500.0,0.1272286104735937
2024-08-15,19.37,20.69,19.01,20.39,9199309.0,188996377.0,76468500.0,0.1203019413222438
2024-08-16,19.79,20.15,19.07,19.09,5942782.0,120935907.0,76468500.0,0.0777154253058449
2024-08-19,19.01,19.93,19.01,19.15,4936900.0,100123088.0,76468500.0,0.06456122455651674
2024-08-20,18.98,19.06,18.3,18.48,4350400.0,83857942.0,76468500.0,0.056891399726684846
2024-08-21,18.22,18.53,18.19,18.37,2396850.0,45572952.0,76468500.0,0.03134427901685007
2024-08-22,18.31,18.51,17.92,17.96,2235000.0,41998210.0,76468500.0,0.029227721218540968
2024-08-23,17.99,18.1,17.5,17.82,2182800.0,40355548.0,76468500.0,0.028545087192765647
2024-08-26,17.88,18.06,17.58,17.95,1817999.0,33752149.0,76468500.0,0.023774482303170585
2024-08-27,17.92,17.98,17.44,17.52,1759600.0,32204045.0,76468500.0,0.023010782217514403
2024-08-28,17.67,18.09,17.63,17.82,2456700.0,45649255.0,76468500.0,0.032126954236057985
2024-08-29,17.75,18.15,17.56,18.06,2549150.0,47541030.0,76468500.0,0.03333594878937079
2024-08-30,17.99,18.59,17.96,18.37,3183300.0,60825357.0,76468500.0,0.041628906020125936
2024-09-02,18.31,18.58,17.93,17.93,1945400.0,36793825.0,76468500.0,0.025440540876308544
2024-09-03,18.09,18.26,17.88,17.95,1750500.0,32782256.0,76468500.0,0.022891778967810274
2024-09-04,17.89,18.04,17.69,17.8,1582300.0,29307107.0,76468500.0,0.020692180440312024
2024-09-05,17.91,18.28,17.78,18.07,1880900.0,35283609.0,76468500.0,0.024597056304229845
2024-09-06,17.96,18.52,17.86,17.9,2620100.0,49421383.0,76468500.0,0.03426378181865736
2024-09-09,17.91,17.98,17.34,17.81,1675077.0,30811267.0,76468500.0,0.021905451264246062
2024-09-10,17.95,18.49,17.78,17.99,1548700.0,28910431.0,76468500.0,0.020252783826019864
2024-09-11,17.92,18.01,17.72,17.81,1143500.0,21184304.0,76468500.0,0.014953869894139417
2024-09-12,17.82,18.08,17.55,17.57,1449600.0,26841181.0,76468500.0,0.018956825359461738
2024-09-13,17.7,17.78,17.38,17.4,1536000.0,28033067.0,76468500.0,0.02008670236764158
2024-09-18,17.69,17.69,17.01,17.31,1455000.0,26027001.0,76468500.0,0.01902744267247298
2024-09-19,17.34,17.76,17.26,17.62,1739200.0,31783329.0,76468500.0,0.022744005701694162
2024-09-20,17.54,17.65,17.25,17.27,1381600.0,24942177.0,76468500.0,0.018067570306727607
2024-09-23,17.48,17.48,17.06,17.19,1221757.0,21841959.0,76468500.0,0.015977258609754342
2024-09-24,17.19,17.59,17.05,17.5,2047200.0,36962628.0,76468500.0,0.02677180799937229
2024-09-25,17.75,17.99,17.55,17.64,2744559.0,50684781.0,76468500.0,0.035891367033484375
2024-09-26,17.78,18.24,17.53,18.18,2879600.0,53360936.0,76468500.0,0.037657336027253054
2024-09-27,18.48,19.34,18.2,19.07,4824759.0,93987929.0,76468500.0,0.06309472527903646
2024-09-30,19.9,22.25,19.29,21.92,8971182.0,193168413.0,76356000.0,0.11749151343705799
2024-10-08,26.01,26.01,21.95,24.63,9951850.0,243249726.0,76356000.0,0.13033487872596783
2024-10-09,23.18,23.18,20.52,20.52,5863600.0,133424397.0,76356000.0,0.07679291738697679
2024-10-10,20.92,22.09,20.62,21.14,4279742.0,94814632.0,76356000.0,0.05604984546073655
2024-10-11,21.11,21.16,19.56,19.84,3421400.0,71772808.0,76356000.0,0.04480852847189481
2024-10-14,19.82,20.57,19.82,20.57,2498200.0,52761890.0,76356000.0,0.03271779558908272
2024-10-15,20.57,20.86,20.14,20.14,2402200.0,51183113.0,76356000.0,0.03146052700508146
2024-10-16,20.04,20.71,19.85,20.2,2067100.0,43815360.0,76356000.0,0.027071873854052072
2024-10-17,20.42,20.86,20.2,20.21,1969962.0,41908435.0,76356000.0,0.0257997013987113
2024-10-18,20.21,21.18,20.21,20.9,2607533.0,56061914.0,76356000.0,0.0341496804442349
2024-10-21,21.0,21.61,20.95,21.46,3064300.0,67951072.0,76356000.0,0.04013175127036513
2024-10-22,21.44,21.8,21.26,21.75,2577900.0,57752019.0,76356000.0,0.03376159044475876
2024-10-23,21.99,22.01,21.3,21.46,2243700.0,50382702.0,76356000.0,0.029384724186704386
