date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,5.81,6.36,5.8,6.29,42962501.0,264171824.0,2032000000.0,0.021142963090551182
2024-07-02,6.29,6.37,6.14,6.22,23160800.0,144715658.0,2032000000.0,0.011398031496062992
2024-07-03,6.2,6.3,6.14,6.2,15981501.0,99296485.0,2032000000.0,0.007864911909448819
2024-07-04,6.26,6.34,6.06,6.11,23578072.0,145985811.0,2032000000.0,0.01160338188976378
2024-07-05,6.05,6.06,5.85,6.01,21366010.0,127251683.0,2032000000.0,0.010514768700787401
2024-07-08,6.06,6.06,5.67,5.71,25532801.0,149199202.0,2032000000.0,0.012565354822834645
2024-07-09,5.66,5.89,5.66,5.76,24399300.0,140784580.0,2032000000.0,0.012007529527559055
2024-07-10,5.81,6.14,5.8,5.81,34629709.0,206301389.0,2032000000.0,0.01704217962598425
2024-07-11,5.9,6.03,5.83,5.89,26358865.0,155930948.0,2032000000.0,0.012971882381889763
2024-07-12,5.91,6.3,5.88,6.26,47661818.0,290518639.0,2032000000.0,0.02345561909448819
2024-07-15,6.25,6.39,6.11,6.26,27913013.0,175118192.0,2032000000.0,0.013736718996062993
2024-07-16,6.23,6.36,6.21,6.33,20798831.0,130823343.0,2032000000.0,0.010235645177165355
2024-07-17,6.35,6.36,6.21,6.22,15927472.0,99643262.0,2032000000.0,0.007838322834645669
2024-07-18,6.19,6.26,6.07,6.22,20317531.0,125414028.0,2032000000.0,0.009998784940944881
2024-07-19,6.22,6.27,6.12,6.17,13151700.0,81245420.0,2032000000.0,0.0064722933070866144
2024-07-22,6.5,6.55,6.13,6.19,30768296.0,192291244.0,2032000000.0,0.015141877952755905
2024-07-23,6.18,6.18,5.87,5.9,26628060.0,158644890.0,2032000000.0,0.013104360236220473
2024-07-24,5.9,6.02,5.8,5.9,17607648.0,103836967.0,2032000000.0,0.008665181102362205
2024-07-25,5.88,5.95,5.76,5.83,16239448.0,94882395.0,2032000000.0,0.007991854330708661
2024-07-26,5.82,5.88,5.71,5.71,18939175.0,109266800.0,2032000000.0,0.009320460137795276
2024-07-29,5.73,5.77,5.46,5.47,27278053.0,152246865.0,2032000000.0,0.013424238681102362
2024-07-30,5.45,5.72,5.23,5.6,29837700.0,164084300.0,2032000000.0,0.014683907480314961
2024-07-31,5.6,5.88,5.57,5.83,33213315.0,192035492.0,2032000000.0,0.01634513533464567
2024-08-01,5.86,5.95,5.71,5.77,24357400.0,141297287.0,2032000000.0,0.011986909448818897
2024-08-02,5.73,5.76,5.52,5.57,26389300.0,147966402.0,2032000000.0,0.012986860236220473
2024-08-05,5.53,5.62,5.36,5.42,32471962.0,178063698.0,2032000000.0,0.01598029625984252
2024-08-06,5.44,5.53,5.35,5.43,17688155.0,95718403.0,2032000000.0,0.008704800688976378
2024-08-07,5.42,5.58,5.39,5.55,20342700.0,112078775.0,2032000000.0,0.01001117125984252
2024-08-08,5.52,5.54,5.33,5.44,21368702.0,116038583.0,2032000000.0,0.010516093503937007
2024-08-09,5.5,5.54,5.4,5.42,14247850.0,77685494.0,2032000000.0,0.00701173720472441
2024-08-12,5.41,5.51,5.36,5.48,14736200.0,80071539.0,2032000000.0,0.007252066929133858
2024-08-13,5.49,5.53,5.41,5.51,10309100.0,56244958.0,2032000000.0,0.005073375984251969
2024-08-14,5.51,5.51,5.41,5.41,7589300.0,41269251.0,2032000000.0,0.0037348917322834645
2024-08-15,5.41,5.51,5.36,5.45,17178380.0,93622389.0,2032000000.0,0.008453927165354331
2024-08-16,5.45,5.53,5.38,5.5,22195800.0,121509259.0,2032000000.0,0.010923129921259843
2024-08-19,5.46,5.56,5.44,5.52,17929038.0,98622030.0,2032000000.0,0.008823345472440946
2024-08-20,5.54,5.57,5.37,5.39,17610998.0,95953022.0,2032000000.0,0.008666829724409448
2024-08-21,5.41,5.55,5.35,5.48,14877128.0,81319962.0,2032000000.0,0.00732142125984252
2024-08-22,5.47,5.52,5.35,5.36,16150499.0,87243881.0,2032000000.0,0.007948080216535433
2024-08-23,5.36,5.44,5.32,5.41,11429243.0,61463062.0,2032000000.0,0.0056246274606299215
2024-08-26,5.42,5.6,5.38,5.53,21641036.0,119404592.0,2032000000.0,0.010650116141732283
2024-08-27,5.52,5.52,5.38,5.42,14452334.0,78486679.0,2032000000.0,0.007112369094488189
2024-08-28,5.4,5.55,5.38,5.49,17487742.0,95985249.0,2032000000.0,0.008606172244094488
2024-08-29,5.52,6.04,5.47,6.04,61127759.0,359980036.0,2032000000.0,0.030082558562992127
2024-08-30,6.03,6.08,5.91,6.01,46591495.0,279292470.0,2032000000.0,0.02292888533464567
2024-09-02,6.01,6.24,5.96,6.17,53992348.0,332307630.0,2032000000.0,0.026571037401574803
2024-09-03,6.17,6.23,6.12,6.18,26244462.0,161950876.0,2032000000.0,0.012915581692913385
2024-09-04,6.14,6.17,5.91,5.97,33396948.0,200620253.0,2032000000.0,0.01643550590551181
2024-09-05,6.01,6.22,5.98,6.13,27466528.0,168182171.0,2032000000.0,0.013516992125984253
2024-09-06,6.24,6.33,5.78,5.8,36760611.0,219535623.0,2032000000.0,0.01809085187007874
2024-09-09,5.8,5.8,5.62,5.67,24420301.0,139038964.0,2032000000.0,0.01201786466535433
2024-09-10,5.68,5.74,5.51,5.59,17579900.0,98461452.0,2032000000.0,0.008651525590551181
2024-09-11,5.58,5.77,5.53,5.65,16036100.0,90343916.0,2032000000.0,0.007891781496062992
2024-09-12,5.72,5.98,5.65,5.87,31448800.0,184711943.0,2032000000.0,0.015476771653543307
2024-09-13,5.91,5.96,5.82,5.88,19241300.0,112900669.0,2032000000.0,0.009469143700787401
2024-09-18,5.91,6.03,5.87,6.02,28906500.0,171984600.0,2032000000.0,0.014225639763779527
2024-09-19,6.09,6.2,5.97,6.14,34204009.0,208807160.0,2032000000.0,0.01683268159448819
2024-09-20,6.15,6.15,6.01,6.08,21102101.0,127822174.0,2032000000.0,0.010384892224409449
2024-09-23,6.06,6.1,5.9,5.93,21113600.0,126239201.0,2032000000.0,0.010390551181102362
2024-09-24,5.97,6.06,5.88,6.04,34159754.0,204783746.0,2032000000.0,0.016810902559055117
2024-09-25,6.07,6.32,6.03,6.04,39020602.0,240800300.0,2032000000.0,0.01920305216535433
2024-09-26,6.05,6.2,5.96,6.2,32424489.0,197363313.0,2032000000.0,0.015956933562992125
2024-09-27,6.28,6.47,6.25,6.47,31826201.0,202112421.0,2032000000.0,0.015662500492125985
2024-09-30,6.9,7.12,6.73,7.12,88812109.0,621222813.0,2032000000.0,0.04370674655511811
2024-10-08,7.82,7.83,7.01,7.25,113800883.0,839822082.0,2032000000.0,0.05600437155511811
2024-10-09,7.19,7.2,6.53,6.62,64459277.0,436430830.0,2032000000.0,0.03172208513779527
2024-10-10,6.51,6.83,6.43,6.65,50534898.0,335645041.0,2032000000.0,0.024869536417322834
2024-10-11,6.6,6.8,6.51,6.65,40946702.0,271521960.0,2032000000.0,0.020150936023622047
2024-10-14,6.65,7.05,6.62,6.99,61453201.0,421341152.0,2032000000.0,0.030242717027559055
2024-10-15,6.98,7.04,6.74,6.84,41490219.0,285734091.0,2032000000.0,0.020418414862204724
