date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,19.73,20.05,19.52,19.98,11276919.0,225485917.0,1105691056.0,0.010198978221634453
2025-01-14,20.02,21.01,19.97,20.93,21659537.0,448738282.0,1105691056.0,0.019589140097014585
2025-01-15,21.87,22.6,21.31,21.44,34595049.0,760304280.0,1105691056.0,0.0312881693419432
2025-01-16,21.36,23.13,21.36,22.1,42222197.0,945734054.0,1105691056.0,0.03818625172997692
2025-01-17,21.86,22.53,21.54,22.03,25648996.0,569838486.0,1105691056.0,0.02319725375439774
2025-01-20,22.14,22.4,21.77,21.83,15994300.0,353518068.0,1105691056.0,0.014465433100148004
2025-01-21,21.89,22.02,21.56,21.92,13961668.0,306126258.0,1105691056.0,0.012627096804516433
2025-01-22,21.79,21.9,21.52,21.65,9267657.0,202026700.0,1105691056.0,0.008381778028961465
2025-01-23,21.84,22.11,21.66,21.66,18755300.0,413308841.0,1105691056.0,0.016962513984557365
2025-01-24,21.58,22.22,21.54,22.21,20157613.0,446950476.0,1105691056.0,0.01823078236060182
2025-01-27,22.33,22.54,22.15,22.22,15709200.0,352779140.0,1105691056.0,0.014207585305818012
2025-02-05,22.45,23.33,22.41,23.2,36222209.0,836864468.0,1105691056.0,0.03275979199021395
2025-02-06,22.81,23.39,22.71,23.21,28636366.0,665836180.0,1105691056.0,0.02589906633015217
2025-02-07,23.22,23.6,22.99,23.32,39490764.0,925183099.0,1105691056.0,0.035715911588236636
2025-02-10,23.51,24.07,23.32,23.98,38028307.0,909853655.0,1105691056.0,0.034393248270970914
2025-02-11,23.82,23.93,23.53,23.7,26970047.0,642986843.0,1105691056.0,0.02439202782155814
2025-02-12,23.6,23.95,23.55,23.77,23912017.0,571878249.0,1105691056.0,0.02162630951045696
2025-02-13,23.78,24.14,23.46,23.85,33160931.0,795699708.0,1105691056.0,0.02999113614969858
2025-02-14,24.9,25.69,23.85,24.81,78915618.0,1962911154.0,1105691056.0,0.07137221339701241
2025-02-17,24.43,24.85,24.05,24.25,51109019.0,1258132707.0,1105691056.0,0.046223598104242966
2025-02-18,24.1,24.23,23.08,23.16,36069077.0,857851290.0,1105691056.0,0.03262129760774695
2025-02-19,23.15,23.72,22.99,23.65,24065926.0,569457576.0,1105691056.0,0.02176550662086571
2025-02-20,23.58,23.78,23.29,23.35,19913702.0,470328048.0,1105691056.0,0.018010186382478977
2025-02-21,23.29,24.84,23.18,24.63,55255571.0,1349085592.0,1105691056.0,0.04997378851909606
2025-02-24,24.64,25.3,24.17,24.83,48620773.0,1210021915.0,1105691056.0,0.04397319914650734
2025-02-25,24.27,24.73,24.12,24.29,31902002.0,783224386.0,1105691056.0,0.02885254595023151
2025-02-26,24.29,25.03,23.86,24.46,37933643.0,929905916.0,1105691056.0,0.034307633035606286
2025-02-27,24.36,24.93,23.82,24.3,35376962.0,867818354.0,1105691056.0,0.03199534065870205
2025-02-28,24.06,24.24,22.81,22.88,35784004.0,845120593.0,1105691056.0,0.03236347423253463
2025-03-03,22.98,23.3,22.41,22.85,23902874.0,551579351.0,1105691056.0,0.021618040473685447
2025-03-04,22.62,22.94,22.47,22.84,15709465.0,360436083.0,1105691056.0,0.014207824974935855
2025-03-05,22.84,22.98,22.41,22.6,17458182.0,397464875.0,1105691056.0,0.015789385204179492
2025-03-06,22.73,23.65,22.67,23.36,30942598.0,722377403.0,1105691056.0,0.027984849684811054
2025-03-07,23.21,23.43,22.7,22.83,22682947.0,525935621.0,1105691056.0,0.02051472414189448
2025-03-10,22.74,22.81,22.16,22.39,20679922.0,465658065.0,1105691056.0,0.018703164765402607
2025-03-11,22.06,22.34,21.96,22.21,13337297.0,297225909.0,1105691056.0,0.012062408326110219
2025-03-12,22.45,22.72,22.27,22.45,19847607.0,449299573.0,1105691056.0,0.017950409286841513
2025-03-13,22.36,22.4,21.77,21.98,16919664.0,374354339.0,1105691056.0,0.015302343189072518
2025-03-14,21.98,22.44,21.85,22.39,16325408.0,365880259.0,1105691056.0,0.014764891070982852
2025-03-17,22.45,22.55,22.23,22.25,12754262.0,286556452.0,1105691056.0,0.011535104612440674
2025-03-18,22.35,22.4,22.15,22.23,11475974.0,257015268.0,1105691056.0,0.01037900590560624
2025-03-19,22.15,22.15,21.91,21.97,11467632.0,253716140.0,1105691056.0,0.010371461302658851
2025-03-20,21.97,22.03,21.75,21.77,12425135.0,273394035.0,1105691056.0,0.011237438281313185
2025-03-21,21.74,21.85,21.38,21.5,12218400.0,265534839.0,1105691056.0,0.011050464714982736
2025-03-24,21.54,21.66,21.1,21.43,11971688.0,257011492.0,1105691056.0,0.010827335479504865
2025-03-25,21.43,21.49,21.17,21.35,7364455.0,158095014.0,1105691056.0,0.006660499748132176
2025-03-26,21.36,21.48,21.3,21.36,8148524.0,175404544.0,1105691056.0,0.007369620976657335
2025-03-27,21.36,21.44,21.11,21.28,7391688.0,158327683.0,1105691056.0,0.006685129593740695
2025-03-28,21.37,21.43,21.18,21.3,10243122.0,219798502.0,1105691056.0,0.009264000051746824
2025-03-31,21.16,21.16,20.67,20.79,12520191.0,262853691.0,1105691056.0,0.011323408046089865
