date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,14.54,14.65,14.05,14.32,1179800.0,16839839.0,110254079.0,0.010700737883811083
2024-07-02,14.32,14.45,14.21,14.27,1163400.0,16665350.0,110254079.0,0.01055199055265792
2024-07-03,14.38,14.38,13.88,13.9,1161000.0,16253081.0,110254079.0,0.010530222650537945
2024-07-04,13.91,14.19,13.24,13.27,1585400.0,21541520.0,110254079.0,0.014379513342086873
2024-07-05,13.35,13.39,12.85,13.32,1416658.0,18629438.0,110254079.0,0.012849030283949858
2024-07-08,13.32,13.32,12.66,12.78,1647900.0,21139906.0,110254079.0,0.01494638579312789
2024-07-09,12.85,12.92,12.24,12.78,1757230.0,22144018.0,110254079.0,0.015938004434284923
2024-07-10,12.78,13.09,12.49,12.75,1378900.0,17695687.0,110254079.0,0.01250656676384735
2024-07-11,12.98,13.58,12.98,13.38,1932895.0,25787966.0,110254079.0,0.017531278820078846
2024-07-12,13.4,13.55,13.06,13.09,1515240.0,20046120.0,110254079.0,0.013743165003446267
2024-07-15,13.06,13.06,12.49,12.53,1340720.0,16952572.0,110254079.0,0.012160275720955412
2024-07-16,12.51,12.79,12.44,12.73,1190060.0,15017172.0,110254079.0,0.010793795665373977
2024-07-17,12.86,12.86,12.4,12.48,1005900.0,12607847.0,110254079.0,0.009123471976034556
2024-07-18,12.54,12.55,12.03,12.55,1323760.0,16264150.0,110254079.0,0.012006449212640921
2024-07-19,12.52,12.85,12.32,12.7,1127200.0,14242815.0,110254079.0,0.010223658029014962
2024-07-22,12.7,12.97,12.66,12.94,1054800.0,13555409.0,110254079.0,0.009566992981729049
2024-07-23,12.99,13.06,12.55,12.56,1369660.0,17499432.0,110254079.0,0.012422760340685445
2024-07-24,12.57,12.64,12.17,12.26,1341540.0,16568432.0,110254079.0,0.01216771308751307
2024-07-25,12.2,12.64,12.11,12.41,1374400.0,17013702.0,110254079.0,0.012465751947372396
2024-07-26,12.45,12.85,12.41,12.85,1473680.0,18674207.0,110254079.0,0.013366217498402031
2024-07-29,12.85,12.89,12.6,12.66,1133600.0,14434473.0,110254079.0,0.010281705768001564
2024-07-30,12.64,12.82,12.45,12.49,1424700.0,17961223.0,110254079.0,0.012921970895970207
2024-07-31,12.49,13.11,12.39,13.08,2492920.0,32069654.0,110254079.0,0.022610682730386782
2024-08-01,13.02,13.2,12.9,13.01,1629640.0,21288107.0,110254079.0,0.014780768337831747
2024-08-02,12.92,12.99,12.54,12.63,1546400.0,19766629.0,110254079.0,0.014025784932637278
2024-08-05,12.5,12.68,12.0,12.03,2085660.0,25734642.0,110254079.0,0.018916851139811345
2024-08-06,12.35,12.61,12.25,12.59,1967500.0,24402945.0,110254079.0,0.017845144758771237
2024-08-07,12.67,12.87,12.44,12.64,1556051.0,19688859.0,110254079.0,0.014113319109037226
2024-08-08,12.64,12.66,12.16,12.37,1437800.0,17756120.0,110254079.0,0.013040787361708404
2024-08-09,12.4,12.53,12.18,12.19,1138200.0,13998046.0,110254079.0,0.010323427580398182
2024-08-12,12.23,12.27,12.03,12.05,948100.0,11481589.0,110254079.0,0.008599228333311823
2024-08-13,12.05,12.22,11.91,12.19,1272900.0,15396289.0,110254079.0,0.011545151086881783
2024-08-14,12.2,12.75,12.07,12.31,2598742.0,32243229.0,110254079.0,0.023570483954611785
2024-08-15,12.4,12.69,12.16,12.5,2255900.0,28080216.0,110254079.0,0.02046092099685491
2024-08-16,12.6,12.6,12.35,12.39,1845500.0,22971913.0,110254079.0,0.01673860973433917
2024-08-19,12.47,14.87,12.38,13.83,15134863.0,214813666.0,110254079.0,0.13727259015968016
2024-08-20,13.57,16.5,12.9,15.17,17541641.0,242761285.0,110254079.0,0.15910196846322575
2024-08-21,14.5,15.99,14.45,14.83,18295129.0,276657131.0,110254079.0,0.16593607389346565
2024-08-22,14.76,14.85,13.28,13.45,13204990.0,183272370.0,110254079.0,0.11976872075635406
2024-08-23,13.15,13.17,12.33,12.64,9860974.0,124645160.0,110254079.0,0.08943863201650798
2024-08-26,12.45,12.79,12.26,12.54,5448920.0,68377057.0,110254079.0,0.049421482174822756
2024-08-27,12.3,12.48,11.4,11.47,7365920.0,87133555.0,110254079.0,0.06680859399315285
2024-08-28,11.24,12.31,11.23,12.18,8354214.0,99542345.0,110254079.0,0.07577238026721896
2024-08-29,12.22,12.45,11.93,12.34,4509970.0,55133395.0,110254079.0,0.04090524396834334
2024-08-30,12.36,12.88,12.24,12.68,4736362.0,59847726.0,110254079.0,0.042958610175320586
2024-09-02,12.72,13.0,12.42,12.45,3977409.0,50393315.0,110254079.0,0.03607493741796165
2024-09-03,12.44,12.68,12.39,12.53,2598411.0,32516428.0,110254079.0,0.02356748179811107
2024-09-04,12.48,12.53,12.2,12.24,2376200.0,29310227.0,110254079.0,0.02155203709061866
2024-09-05,12.16,12.4,12.16,12.21,1742072.0,21399674.0,110254079.0,0.015800521992478844
2024-09-06,12.23,12.29,11.62,11.64,2851729.0,33901669.0,110254079.0,0.025865065726956005
2024-09-09,11.72,11.81,11.35,11.6,2446800.0,28296897.0,110254079.0,0.022192376211314594
2024-09-10,11.65,11.94,11.39,11.88,2362580.0,27555216.0,110254079.0,0.021428504246087804
2024-09-11,11.82,12.1,11.82,11.93,1797500.0,21497299.0,110254079.0,0.01630325169193967
2024-09-12,11.96,12.2,11.93,11.99,1885100.0,22752839.0,110254079.0,0.01709778011931876
2024-09-13,12.04,12.15,11.48,11.48,2103500.0,24505529.0,110254079.0,0.019078659212236494
2024-09-18,11.48,11.53,11.09,11.4,2227700.0,25104140.0,110254079.0,0.0202051481469452
2024-09-19,11.62,11.86,11.3,11.75,1961155.0,22897283.0,110254079.0,0.017787595867541552
2024-09-20,11.77,11.81,11.44,11.56,1587340.0,18379372.0,110254079.0,0.014397109062967185
