date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,9.93,10.04,9.84,9.98,17478921.0,212232657.0,1308291126.0,0.01336011584320721
2024-07-02,9.98,9.99,9.71,9.75,20647525.0,247999473.0,1308291126.0,0.01578205690588778
2024-07-03,9.75,9.77,9.55,9.57,17343509.0,204530436.0,1308291126.0,0.013256612886327871
2024-07-04,9.6,9.75,9.41,9.44,19189143.0,224447142.0,1308291126.0,0.01466733406552205
2024-07-05,9.44,9.53,9.28,9.47,18378600.0,211167665.0,1308291126.0,0.01404779076671655
2024-07-08,9.44,9.47,9.21,9.23,20966673.0,238476840.0,1308291126.0,0.016025999552640856
2024-07-09,9.22,9.58,9.17,9.55,26367721.0,302832092.0,1308291126.0,0.020154322288050128
2024-07-10,9.47,9.71,9.45,9.51,18692193.0,218908191.0,1308291126.0,0.014287487416619534
2024-07-11,9.75,9.77,9.6,9.69,22077984.0,261550247.0,1308291126.0,0.016875436637334495
2024-07-12,9.66,9.75,9.59,9.67,16382100.0,193689370.0,1308291126.0,0.012521754275049634
2024-07-15,9.66,9.75,9.56,9.62,14443608.0,168719367.0,1308291126.0,0.011040056538608671
2024-07-16,9.55,9.67,9.48,9.63,15664363.0,182140530.0,1308291126.0,0.011973147786985754
2024-07-17,9.64,9.66,9.33,9.34,21081263.0,240919042.0,1308291126.0,0.01611358709162413
2024-07-18,9.28,9.32,9.07,9.27,23298113.0,259669518.0,1308291126.0,0.017808049398937834
2024-07-19,9.24,9.38,9.2,9.29,15447241.0,174157682.0,1308291126.0,0.011807189312082822
2024-07-22,9.28,9.42,9.23,9.3,14567007.0,164820020.0,1308291126.0,0.011134377288438475
2024-07-23,9.32,9.38,9.04,9.04,16698800.0,186016109.0,1308291126.0,0.012763825778636367
2024-07-24,9.02,9.16,8.95,8.96,17872700.0,196207700.0,1308291126.0,0.013661103132790033
2024-07-25,8.94,9.23,8.86,9.08,16493100.0,181053011.0,1308291126.0,0.012606597776464624
2024-07-26,9.04,9.38,9.04,9.31,19698387.0,221424933.0,1308291126.0,0.015056577705473178
