date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,3.99,4.2,3.97,4.16,53427800.0,226387177.0,10165104199.0,0.0052560012129788105
2024-07-02,4.18,4.21,4.08,4.12,42901528.0,182544018.0,10165104199.0,0.004220471050775896
2024-07-03,4.12,4.19,4.07,4.09,33413900.0,141878873.0,10165104199.0,0.0032871182966611517
2024-07-04,4.1,4.14,4.07,4.09,32314824.0,136958544.0,10165104199.0,0.003178995843759181
2024-07-05,4.1,4.11,4.05,4.11,25012899.0,105443917.0,10165104199.0,0.002460663315429729
2024-07-08,4.1,4.11,4.05,4.1,23069864.0,97340638.0,10165104199.0,0.00226951574212781
2024-07-09,4.07,4.12,4.02,4.11,28103000.0,118253138.0,10165104199.0,0.0027646543950591925
2024-07-10,4.1,4.11,4.02,4.03,30953400.0,129183680.0,10165104199.0,0.003045064703128677
2024-07-11,4.05,4.1,4.02,4.1,28817118.0,120927433.0,10165104199.0,0.002834906306502486
2024-07-12,4.11,4.16,4.04,4.09,34234407.0,144796367.0,10165104199.0,0.00336783630839395
2024-07-15,4.1,4.16,4.05,4.16,36895367.0,157146039.0,10165104199.0,0.003629610309713265
2024-07-16,4.16,4.21,4.05,4.07,37638036.0,159627562.0,10165104199.0,0.0037026709478986623
2024-07-17,4.06,4.07,3.9,3.92,41035000.0,168202783.0,10165104199.0,0.004036849912865315
2024-07-18,3.92,3.95,3.85,3.93,31105931.0,125520198.0,10165104199.0,0.003060070058412197
2024-07-19,3.94,3.94,3.79,3.83,38083459.0,151174284.0,10165104199.0,0.0037464897805717023
2024-07-22,3.79,3.8,3.65,3.72,49127235.0,188534941.0,10165104199.0,0.0048329297996603845
2024-07-23,3.71,3.74,3.64,3.65,30048900.0,113762271.0,10165104199.0,0.002956083814955491
2024-07-24,3.64,3.75,3.6,3.72,34439376.0,130947746.0,10165104199.0,0.0033880002925486983
2024-07-25,3.7,3.71,3.62,3.65,30669411.0,115942154.0,10165104199.0,0.003017127065260888
2024-07-26,3.65,3.77,3.64,3.75,25682720.0,98499078.0,10165104199.0,0.002526557475183241
2024-07-29,3.73,3.79,3.7,3.73,23119123.0,89074139.0,10165104199.0,0.0022743616344114174
2024-07-30,3.71,3.71,3.63,3.64,23529143.0,88883336.0,10165104199.0,0.002314697669534435
2024-07-31,3.64,3.74,3.62,3.74,30201831.0,115295945.0,10165104199.0,0.002971128520548872
2024-08-01,3.75,3.82,3.68,3.7,22545343.0,87179478.0,10165104199.0,0.002217915582431306
2024-08-02,3.69,3.7,3.66,3.68,18279257.0,69476841.0,10165104199.0,0.0017982360674471233
2024-08-05,3.65,3.69,3.56,3.57,44117950.0,165161575.0,10165104199.0,0.004340137507330239
2024-08-06,3.58,3.64,3.55,3.58,31219909.0,115815837.0,10165104199.0,0.0030712827324555396
2024-08-07,3.58,3.66,3.54,3.61,31072216.0,115933160.0,10165104199.0,0.003056753319169788
2024-08-08,3.64,3.69,3.59,3.64,20891000.0,78587326.0,10165104199.0,0.0020551683082653664
2024-08-09,3.68,3.76,3.66,3.72,32580825.0,125057119.0,10165104199.0,0.003205163898192521
2024-08-12,3.72,3.79,3.68,3.79,26299935.0,101907296.0,10165104199.0,0.0025872764789353834
2024-08-13,3.8,3.83,3.75,3.83,32736835.0,128206459.0,10165104199.0,0.003220511502796057
2024-08-14,3.8,3.8,3.72,3.73,24179230.0,93516267.0,10165104199.0,0.0023786504817509546
2024-08-15,3.72,3.81,3.72,3.77,25001672.0,97368213.0,10165104199.0,0.0024595588506077055
2024-08-16,3.79,3.79,3.73,3.76,14358100.0,55699197.0,10165104199.0,0.0014124892100380526
2024-08-19,3.75,3.83,3.74,3.8,21959994.0,86132953.0,10165104199.0,0.00216033142111424
2024-08-20,3.79,3.8,3.69,3.72,21814777.0,83841798.0,10165104199.0,0.002146045586246528
2024-08-21,3.72,3.72,3.64,3.68,15422624.0,58452417.0,10165104199.0,0.0015172125831742298
2024-08-22,3.68,3.68,3.62,3.64,25425457.0,95501572.0,10165104199.0,0.002501249028268815
2024-08-23,3.64,3.71,3.63,3.68,18812826.0,71520070.0,10165104199.0,0.0018507263311526828
2024-08-26,3.7,3.71,3.61,3.65,20647648.0,77963002.0,10165104199.0,0.002031228366752131
2024-08-27,3.81,3.92,3.74,3.89,79677472.0,316954715.0,10165104199.0,0.007838333030352836
2024-08-28,3.89,4.11,3.89,4.04,73271847.0,305929314.0,10165104199.0,0.007208174708844418
2024-08-29,4.06,4.12,3.98,4.11,53265036.0,223652911.0,10165104199.0,0.005239989178393271
2024-08-30,4.09,4.18,4.07,4.16,55029740.0,234775423.0,10165104199.0,0.005413593301425636
2024-09-02,4.13,4.27,4.09,4.23,55291252.0,240152465.0,10165104199.0,0.00543931974700656
2024-09-03,4.23,4.3,4.18,4.2,48467673.0,211951658.0,10165104199.0,0.004768044876979033
2024-09-04,4.15,4.15,4.05,4.11,43557866.0,184565695.0,10165104199.0,0.004285038809959768
2024-09-05,4.1,4.13,3.98,4.01,41221831.0,171597444.0,10165104199.0,0.004055229557219416
2024-09-06,4.0,4.05,3.97,3.98,23299121.0,96522462.0,10165104199.0,0.002292069077097318
2024-09-09,3.95,3.99,3.83,3.86,46924165.0,188437364.0,10165104199.0,0.0046162010817967026
2024-09-10,3.86,3.91,3.84,3.9,34943479.0,139955737.0,10165104199.0,0.003437591815678347
2024-09-11,3.89,3.89,3.73,3.75,37810347.0,147126602.0,10165104199.0,0.003719622176004809
2024-09-12,3.76,3.81,3.75,3.8,30823497.0,120568013.0,10165104199.0,0.003032285394873993
2024-09-13,3.81,3.85,3.78,3.79,25129596.0,98913237.0,10165104199.0,0.0024721434732043516
2024-09-18,3.8,3.81,3.72,3.76,22502637.0,87384569.0,10165104199.0,0.0022137143465989963
