date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,7.23,7.42,7.17,7.34,2673500.0,20631478.0,66696667.0,0.04008446179177139
2024-07-02,7.35,7.47,7.28,7.42,2600044.0,20375618.0,66696667.0,0.0389831174022534
2024-07-03,7.46,7.46,7.21,7.24,2612100.0,20214148.0,66696667.0,0.03916387605995364
2024-07-04,7.26,7.29,6.93,7.01,2552100.0,19030226.0,66696667.0,0.03826428088228157
2024-07-05,7.1,7.1,6.78,7.05,2461472.0,18239441.0,66696667.0,0.036905472352913825
2024-07-08,7.02,7.11,6.8,6.83,3118400.0,22783280.0,66696667.0,0.04675496003420981
2024-07-09,6.88,7.12,6.75,7.08,3151045.0,23155725.0,66696667.0,0.04724441477712822
2024-07-10,7.02,7.14,6.98,6.99,2176600.0,16243656.0,66696667.0,0.03263431439535052
2024-07-11,7.12,7.29,7.05,7.25,2768572.0,21095216.0,66696667.0,0.04150990033729871
2024-07-12,7.21,7.46,7.19,7.3,3503970.0,27302200.0,66696667.0,0.05253590857846015
2024-07-15,7.25,7.31,6.98,7.08,2610300.0,19628982.0,66696667.0,0.03913688820462348
2024-07-16,7.03,7.12,6.93,6.98,2246177.0,16658874.0,66696667.0,0.033677499956632016
2024-07-17,6.92,6.98,6.79,6.83,2437600.0,17755064.0,66696667.0,0.036547553418224035
2024-07-18,6.8,6.8,6.56,6.74,2597616.0,18353504.0,66696667.0,0.0389467137840636
2024-07-19,6.72,6.94,6.69,6.86,2427800.0,17585116.0,66696667.0,0.03640061953920426
2024-07-22,7.15,7.41,6.91,6.96,3882549.0,28855910.0,66696667.0,0.05821203929125874
2024-07-23,6.96,7.08,6.85,6.85,3230400.0,23931678.0,66696667.0,0.04843420436586434
2024-07-24,6.88,6.88,6.68,6.7,2581300.0,18445367.0,66696667.0,0.03870208386874864
2024-07-25,6.63,6.93,6.52,6.77,2503572.0,17836927.0,66696667.0,0.0375366883025804
2024-07-26,6.96,7.36,6.86,7.13,6655607.0,50024150.0,66696667.0,0.0997891993613414
2024-07-29,7.11,7.25,7.0,7.18,5474556.0,41340652.0,66696667.0,0.08208140295826177
2024-07-30,7.12,7.18,7.03,7.06,3350349.0,25222538.0,66696667.0,0.05023263006530746
2024-07-31,7.12,7.29,6.99,7.26,3866455.0,29378106.0,66696667.0,0.05797073787810116
2024-08-01,7.29,7.41,7.26,7.28,3799300.0,29547615.0,66696667.0,0.0569638659754917
2024-08-02,7.26,7.4,7.09,7.12,3019749.0,23038088.0,66696667.0,0.04527586063633435
2024-08-05,7.11,7.18,6.82,6.86,3208300.0,23787309.0,66696667.0,0.04810285347542179
2024-08-06,6.92,7.1,6.92,7.06,2299200.0,17091812.0,66696667.0,0.034472487208393784
2024-08-07,7.04,7.13,6.96,6.99,2242300.0,16726962.0,66696667.0,0.03361937111490144
2024-08-08,6.98,7.0,6.79,6.93,2320500.0,16982339.0,66696667.0,0.03479184349646737
2024-08-09,6.98,7.05,6.87,6.92,1821600.0,13431908.0,66696667.0,0.027311709594124097
2024-08-12,6.96,6.96,6.8,6.84,1566600.0,11385089.0,66696667.0,0.02348843008901779
2024-08-13,6.84,7.0,6.78,7.0,2112141.0,15459434.0,66696667.0,0.031667864302724454
2024-08-14,7.0,7.1,6.89,6.92,2392291.0,17676725.0,66696667.0,0.03586822411980497
2024-08-15,6.92,6.97,6.79,6.9,2453000.0,17930440.0,66696667.0,0.03677844951382653
2024-08-16,6.9,6.96,6.74,6.79,2065800.0,14976437.0,66696667.0,0.03097306196724943
2024-08-19,6.79,6.83,6.71,6.73,1694945.0,12144269.0,66696667.0,0.02541273914032316
2024-08-20,6.71,6.75,6.49,6.56,2185005.0,15288633.0,66696667.0,0.03276033268648942
2024-08-21,6.51,6.61,6.49,6.58,1284800.0,8934010.0,66696667.0,0.019263331404551293
2024-08-22,6.57,6.61,6.41,6.42,1759800.0,12115379.0,66696667.0,0.026385126561121863
2024-08-23,6.35,6.45,6.24,6.3,1979849.0,13247318.0,66696667.0,0.029684376881981223
2024-08-26,6.3,6.49,6.24,6.45,2087396.0,14176514.0,66696667.0,0.03129685625819953
2024-08-27,6.59,6.68,6.27,6.43,5083700.0,34716180.0,66696667.0,0.07622120007885852
2024-08-28,6.29,6.42,6.11,6.38,5139972.0,34348974.0,66696667.0,0.07706490040949122
2024-08-29,6.36,6.39,6.25,6.36,4127491.0,27665134.0,66696667.0,0.06188451665808128
2024-08-30,6.31,6.54,6.31,6.45,3948399.0,27019153.0,66696667.0,0.05919934499875384
2024-09-02,6.4,6.48,6.23,6.23,3363900.0,22733992.0,66696667.0,0.050435803636184696
2024-09-03,6.23,6.3,6.09,6.13,3606000.0,23570257.0,66696667.0,0.05406567017809151
2024-09-04,6.07,6.13,5.99,6.02,2828056.0,18115063.0,66696667.0,0.04240175899644281
2024-09-05,6.06,6.16,6.02,6.1,2028994.0,13103263.0,66696667.0,0.030421220298759457
2024-09-06,6.09,6.14,5.9,5.91,2042600.0,12948203.0,66696667.0,0.030625218498549562
2024-09-09,5.9,6.01,5.81,5.95,2041792.0,12847111.0,266786667.00000003,0.007653276016226103
2024-09-10,5.95,6.07,5.9,6.04,1978500.0,12524920.0,266786667.00000003,0.0074160377737317726
2024-09-11,6.12,6.12,5.95,6.0,2097057.0,13351313.0,266786667.00000003,0.007860426548227764
2024-09-12,6.02,6.08,5.94,5.95,1508285.0,9600221.0,266786667.00000003,0.005653524656837517
2024-09-13,5.95,5.99,5.83,5.85,1661700.0,10348628.0,266786667.00000003,0.006228572134753645
2024-09-18,5.86,5.86,5.61,5.75,2878572.0,17402409.0,266786667.00000003,0.010789789581201222
2024-09-19,5.78,5.95,5.73,5.93,2026100.0,12628585.0,266786667.00000003,0.00759445748463884
2024-09-20,5.93,5.95,5.8,5.83,1414200.0,8768274.0,266786667.00000003,0.005300864604301982
2024-09-23,5.83,5.91,5.77,5.84,1712688.0,10625402.0,266786667.00000003,0.00641969113096645
2024-09-24,5.87,6.07,5.87,6.07,2387831.0,15113024.0,266786667.00000003,0.008950338586448173
2024-09-25,6.1,6.26,6.08,6.11,3499816.0,22854502.0,266786667.00000003,0.013118406700586727
2024-09-26,6.06,6.26,6.06,6.26,2985316.0,19590245.0,266786667.00000003,0.011189899531223573
2024-09-27,6.33,6.63,6.28,6.52,5195000.0,35479278.0,266786667.00000003,0.01947248735634903
2024-09-30,6.68,7.54,6.68,7.43,10597700.0,78907720.0,175995829.0,0.060215631587496314
2024-10-08,8.59,8.91,7.8,8.89,18951501.0,171274297.0,175995829.0,0.10768153488455684
2024-10-09,8.21,8.29,7.42,7.45,13592116.0,113676208.0,175995829.0,0.07722976207578192
2024-10-10,7.53,7.84,7.42,7.73,6899561.0,56181125.0,175995829.0,0.03920298020244559
2024-10-11,7.68,7.69,7.19,7.27,5586209.0,43845475.0,175995829.0,0.0317405760792206
2024-10-14,7.34,7.67,7.26,7.63,4820417.0,38196466.0,175995829.0,0.027389382051775785
2024-10-15,7.61,7.77,7.52,7.53,3830400.0,31006962.0,175995829.0,0.021764152149310313
2024-10-16,7.36,7.76,7.36,7.76,3915400.0,31833803.0,175995829.0,0.022247118140510024
2024-10-17,7.79,7.92,7.65,7.67,3607917.0,29770046.0,175995829.0,0.020500014236132836
2024-10-18,7.66,7.96,7.65,7.85,4205016.0,34851790.0,175995829.0,0.023892702593537034
2024-10-21,7.86,8.0,7.85,7.87,4607472.0,38635548.0,175995829.0,0.026179438604763752
2024-10-22,7.92,8.02,7.8,7.95,3558900.0,29989113.0,175995829.0,0.020221501953890057
2024-10-23,8.0,8.0,7.85,7.92,4319400.0,36235530.0,175995829.0,0.024542627086918064
2024-10-24,7.94,7.97,7.8,7.85,2680100.0,22362732.0,175995829.0,0.015228201800168798
2024-10-25,7.79,7.96,7.79,7.96,2994076.0,25123524.0,175995829.0,0.017012198624320806
2024-10-28,8.0,8.08,7.89,8.06,4015200.0,34107888.0,175995829.0,0.02281417703370686
2024-10-29,8.08,8.13,7.86,7.87,3493500.0,29477620.0,175995829.0,0.01984990223830816
2024-10-30,7.92,7.96,7.7,7.79,3626578.0,30089213.0,175995829.0,0.020606045158036105
2024-10-31,7.79,7.98,7.78,7.91,3536400.0,29568012.0,175995829.0,0.02009365801504307
