date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,4.23,4.33,4.21,4.31,82978743.0,391321531.0,6526887811.0,0.012713370507173867
2024-07-02,4.31,4.35,4.29,4.35,63307372.0,300742682.0,6526887811.0,0.009699472985165426
2024-07-03,4.34,4.36,4.28,4.3,47888650.0,226886967.0,6526887811.0,0.007337133927641827
2024-07-04,4.3,4.34,4.27,4.28,44244286.0,209136932.0,6526887811.0,0.006778772254279215
2024-07-05,4.28,4.29,4.19,4.24,52240250.0,242494608.0,6526887811.0,0.008003852910104815
2024-07-08,4.23,4.33,4.2,4.29,73709650.0,347042105.0,6526887811.0,0.011293230730237842
2024-07-09,4.31,4.41,4.27,4.41,89271821.0,426800687.0,6526887811.0,0.01367754795011904
2024-07-10,4.41,4.43,4.2,4.22,104386713.0,491179003.0,6526887811.0,0.01599333649094953
2024-07-11,4.26,4.28,4.13,4.22,84738753.0,389467386.0,6526887811.0,0.012983025823913615
2024-07-12,4.2,4.27,4.12,4.12,78767155.0,361705319.0,6526887811.0,0.01206810309612659
2024-07-15,4.11,4.18,4.06,4.14,62046297.0,281963542.0,6526887811.0,0.009506260686054866
2024-07-16,4.15,4.2,4.12,4.16,46880500.0,214008528.0,6526887811.0,0.007182672869141492
2024-07-17,4.15,4.16,3.99,4.0,111217900.0,494837309.0,6526887811.0,0.017039958893204882
2024-07-18,4.0,4.09,3.97,4.09,65829133.0,292465286.0,6526887811.0,0.01008583798377165
2024-07-19,4.06,4.11,4.05,4.08,49592600.0,222453806.0,6526887811.0,0.007598200158492045
2024-07-22,4.08,4.09,3.99,4.01,41281075.0,182410463.0,6526887811.0,0.006324771651571444
2024-07-23,4.01,4.04,3.93,3.93,54783601.0,239401414.0,6526887811.0,0.008393525763943914
2024-07-24,3.92,4.11,3.92,4.06,100041150.0,444716081.0,6526887811.0,0.01532754245161025
2024-07-25,4.1,4.11,3.99,4.02,60452206.0,268577630.0,6526887811.0,0.0092620262137979
2024-07-26,4.09,4.09,3.99,4.05,51361516.0,217428222.0,6526887811.0,0.0078692199846669
2024-07-29,4.06,4.15,4.05,4.12,55053184.0,238222521.0,6526887811.0,0.008434829216340579
2024-07-30,4.13,4.13,4.01,4.03,50944177.0,216906625.0,6526887811.0,0.007805278484202216
2024-07-31,4.02,4.07,3.97,4.07,56245990.0,238654742.0,6526887811.0,0.008617581859643213
2024-08-01,4.07,4.12,4.04,4.05,46330435.0,198549847.0,6526887811.0,0.007098396102644455
2024-08-02,4.02,4.04,3.99,4.01,41382511.0,174610796.0,6526887811.0,0.006340312902307982
2024-08-05,3.99,4.01,3.88,3.88,66651006.0,276498972.0,6526887811.0,0.01021175910020556
2024-08-06,3.91,3.96,3.83,3.87,74773000.0,305288078.0,6526887811.0,0.011456149111982951
2024-08-07,3.87,3.91,3.86,3.88,54765393.0,224003915.0,6526887811.0,0.00839073607297216
2024-08-08,3.88,3.94,3.83,3.91,66594100.0,272497491.0,6526887811.0,0.010203040396644563
2024-08-09,3.93,3.98,3.92,3.92,42069030.0,174607202.0,6526887811.0,0.006445496110581148
2024-08-12,3.91,3.94,3.88,3.93,51371677.0,211611091.0,6526887811.0,0.007870776775635925
2024-08-13,3.93,3.96,3.9,3.93,33487984.0,138599509.0,6526887811.0,0.0051307736504312956
2024-08-14,3.94,4.0,3.91,3.97,51821270.0,216750734.0,6526887811.0,0.007939659988128452
2024-08-15,3.97,4.01,3.94,4.01,36075412.0,151635926.0,6526887811.0,0.0055271996462388714
2024-08-16,4.01,4.03,3.93,3.95,50676300.0,211531174.0,6526887811.0,0.0077642364121217776
2024-08-19,3.95,4.01,3.94,3.97,39293470.0,164730210.0,6526887811.0,0.006020245963746657
2024-08-20,3.98,3.99,3.84,3.88,58868450.0,240838106.0,6526887811.0,0.009019375191463667
2024-08-21,3.88,3.88,3.8,3.84,45025850.0,181628949.0,6526887811.0,0.006898517532983531
2024-08-22,3.84,3.89,3.82,3.87,31378950.0,127688288.0,6526887811.0,0.00480764353680416
2024-08-23,3.87,3.88,3.82,3.85,33181850.0,134412500.0,6526887811.0,0.005083870132420145
2024-08-26,3.91,4.07,3.9,4.06,128615262.0,543582721.0,6526887811.0,0.01970545008958788
2024-08-27,4.07,4.07,4.02,4.07,51111551.0,218095006.0,6526887811.0,0.007830922252694439
2024-08-28,4.07,4.13,4.06,4.1,59518950.0,256840574.0,6526887811.0,0.009119039843107241
2024-08-29,4.1,4.13,4.07,4.07,47751950.0,205995466.0,6526887811.0,0.007316189795620803
2024-08-30,4.07,4.11,4.02,4.06,56194865.0,240904679.0,6526887811.0,0.008609748876837253
2024-09-02,4.07,4.2,4.05,4.15,84339021.0,369339470.0,6526887811.0,0.012921781933781733
2024-09-03,4.16,4.22,4.08,4.13,54986657.0,239336738.0,6526887811.0,0.008424636456494472
2024-09-04,4.11,4.15,4.07,4.13,37837844.0,164299493.0,6526887811.0,0.0057972260433572205
2024-09-05,4.13,4.16,4.08,4.11,33047607.0,143176843.0,6526887811.0,0.00506330244321094
2024-09-06,4.09,4.13,4.04,4.05,30785559.0,132354357.0,6526887811.0,0.004716728690834242
2024-09-09,4.04,4.05,3.91,3.93,52661025.0,219464332.0,6526887811.0,0.008068320848299011
2024-09-10,3.95,3.98,3.88,3.92,40958753.0,168702680.0,6526887811.0,0.006275387931591337
2024-09-11,3.89,3.91,3.76,3.8,104879235.0,420530417.0,6526887811.0,0.016068796957601023
2024-09-12,3.82,3.88,3.82,3.84,61146345.0,247848168.0,6526887811.0,0.009368376900388551
2024-09-13,3.83,3.89,3.82,3.86,51229421.0,208601382.0,6526887811.0,0.007848981395644829
2024-09-18,3.85,3.93,3.85,3.93,43491586.0,178450811.0,6526887811.0,0.006663449297642601
2024-09-19,3.94,3.95,3.85,3.92,52333129.0,214865940.0,6526887811.0,0.008018083122526035
2024-09-20,3.92,3.97,3.89,3.96,49547522.0,204803163.0,6526887811.0,0.007591293650933569
2024-09-23,3.95,4.1,3.94,4.07,70618338.0,301068588.0,6526887811.0,0.010819603468744225
2024-09-24,4.1,4.19,4.06,4.18,86318256.0,375260797.0,6526887811.0,0.013225025234005818
2024-09-25,4.21,4.28,4.19,4.23,89274254.0,398170893.0,6526887811.0,0.013677920715833796
2024-09-26,4.21,4.27,4.15,4.26,82334130.0,364662567.0,6526887811.0,0.012614607816797359
2024-09-27,4.32,4.34,4.25,4.33,69674215.0,315307760.0,6526887811.0,0.010674952139145938
2024-09-30,4.39,4.63,4.36,4.56,206829373.0,977240343.0,6526887811.0,0.031688819999544496
2024-10-08,4.93,4.99,4.4,4.49,265298710.0,1295326435.0,6526887811.0,0.04064704613933803
2024-10-09,4.44,4.47,4.26,4.3,150116663.0,689745106.0,6526887811.0,0.02299973085901721
2024-10-10,4.33,4.58,4.33,4.46,142943783.0,670791911.0,6526887811.0,0.021900756859814824
2024-10-11,4.45,4.48,4.3,4.34,94781525.0,437804227.0,6526887811.0,0.0145217027999564
2024-10-14,4.37,4.48,4.33,4.44,88112472.0,409343806.0,6526887811.0,0.013499921333334528
