date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,4.34,4.39,4.25,4.36,4230300.0,18487751.0,1032025457.0,0.0040990267936772415
2025-01-14,4.37,4.51,4.37,4.5,6668263.0,30004409.0,1032025457.0,0.006461335769162136
2025-01-15,4.5,4.52,4.44,4.48,4785938.0,21642691.0,1032025457.0,0.004637422427458589
2025-01-16,4.49,4.59,4.47,4.5,6086800.0,27804906.0,1032025457.0,0.005897916527847821
2025-01-17,4.5,4.61,4.41,4.53,7267538.0,33162178.0,1032025457.0,0.007042014274653692
2025-01-20,4.57,4.81,4.51,4.74,13016900.0,61595881.0,1032025457.0,0.012612964061796393
2025-01-21,4.76,4.82,4.69,4.72,7283999.0,34928438.0,1032025457.0,0.007057964462595616
2025-01-22,4.69,4.72,4.59,4.61,5772300.0,26973999.0,1032025457.0,0.0055931759830610455
2025-01-23,4.67,4.74,4.61,4.62,5761900.0,27212717.0,1032025457.0,0.0055830987122636455
2025-01-24,4.63,4.65,4.55,4.61,4615000.0,21452198.0,1032025457.0,0.004471788916346469
2025-01-27,4.61,4.71,4.6,4.6,3939400.0,18480423.0,1032025457.0,0.003817153901853799
2025-02-05,4.64,4.7,4.59,4.68,6757600.0,31815127.0,1032025457.0,0.006547900494280152
2025-02-06,4.67,4.68,4.61,4.68,6075171.0,28507118.0,1032025457.0,0.005886648394953304
2025-02-07,4.75,4.78,4.68,4.74,8943737.0,42747543.0,1032025457.0,0.008666198047089452
2025-02-10,4.75,4.8,4.73,4.76,8368760.0,40166589.0,1032025457.0,0.00810906353446667
2025-02-11,4.79,4.8,4.67,4.71,7152900.0,33977150.0,1032025457.0,0.006930933681415961
2025-02-12,4.74,4.79,4.7,4.78,7104137.0,34052922.0,1032025457.0,0.00688368387796465
2025-02-13,4.78,4.85,4.77,4.79,10375073.0,50365631.0,1032025457.0,0.010053117323442148
2025-02-14,4.79,4.83,4.66,4.69,9175900.0,43615472.0,1032025457.0,0.008891156645179539
